sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i3_0097,train,q,1,silicon_die_lower,,,,384,0.3007637028771196,0.12170833669082824,1.7578125000000002e-10,27.833507114037424,1711011287.4787247
v6p1i3_0097,train,q,2,silicon_die_lower,,,,320,0.2536142263933445,0.10262862626104904,1.464843749999999e-10,25.692617242862354,1731339785.5119
v6p1i3_0097,train,q,3,silicon_die_upper,,,,336,0.24902377117723024,0.10077103286243583,1.5060424804687477e-10,24.08405774567668,1653497656.3192487
v6p1i3_0097,train,q,4,silicon_die_lower,,,,336,0.2794792509313246,0.11309527860264212,1.5380859374999987e-10,29.047079585770145,1817058748.9122324
v6p1i3_0097,train,q,5,silicon_die_lower,,,,336,0.41377206202218153,0.16743878651616706,1.5380859374999997e-10,39.81607291752577,2690175184.195009
v6p1i3_0097,train,q,6,silicon_die_lower,,,,432,0.43894466014165817,0.17762523859798587,1.9775390624999986e-10,30.863512282909987,2219651022.148436
v6p1i3_0098,train,k,0,silicon_die_lower,62.07646605392913,62.07646605392913,62.07646605392913,528,,,,,
v6p1i3_0098,train,k,1,silicon_die_lower,135.55164596110714,135.55164596110714,135.55164596110714,384,,,,,
v6p1i3_0098,train,k,2,silicon_die_lower,331.29260831162395,331.29260831162395,331.29260831162395,512,,,,,
v6p1i3_0098,train,k,3,silicon_die_lower,191.8528219969363,191.8528219969363,191.8528219969363,560,,,,,
v6p1i3_0098,train,k,4,silicon_die_upper,157.87143651961063,157.87143651961063,157.87143651961063,720,,,,,
v6p1i3_0098,train,k,5,silicon_die_upper,80.07493583948667,80.07493583948667,80.07493583948667,560,,,,,
v6p1i3_0098,train,k,6,silicon_die_upper,27.585638819092335,27.585638819092335,27.585638819092335,440,,,,,
v6p1i3_0098,train,q,0,silicon_die_upper,,,,384,1.2528286780687095,0.19704487364113343,1.721191406249998e-10,123.35494786623276,7278845766.481475
v6p1i3_0098,train,q,1,silicon_die_upper,,,,392,1.0798304464032853,0.1698357146432712,1.757049560546874e-10,95.05817638729793,6145702834.17158
v6p1i3_0098,train,q,2,silicon_die_lower,,,,576,1.8802884376175855,0.29573173418282955,2.636718749999997e-10,110.45535848930797,7131168000.445962
v6p1i3_0098,train,q,3,silicon_die_lower,,,,504,2.145140597820709,0.33738767753276583,2.3071289062499986e-10,140.82618339917877,9297879247.273682
v6p1i3_0099,valid_iid,k,0,silicon_die_lower,156.32014584419062,156.32014584419062,156.32014584419062,400,,,,,
v6p1i3_0099,valid_iid,k,1,silicon_die_lower,184.3364138791226,184.3364138791226,184.3364138791226,504,,,,,
v6p1i3_0099,valid_iid,k,2,silicon_die_lower,174.54840490997785,174.54840490997785,174.54840490997785,792,,,,,
v6p1i3_0099,valid_iid,k,3,silicon_die_upper,102.39549841186933,102.39549841186933,102.39549841186933,720,,,,,
v6p1i3_0099,valid_iid,k,4,silicon_die_upper,308.69247731441624,308.69247731441624,308.69247731441624,336,,,,,
v6p1i3_0099,valid_iid,k,5,silicon_die_upper,43.84358954222052,43.84358954222052,43.84358954222052,480,,,,,
v6p1i3_0099,valid_iid,k,6,silicon_die_upper,339.3628835172816,339.3628835172816,339.3628835172816,864,,,,,
v6p1i3_0099,valid_iid,q,0,silicon_die_lower,,,,384,0.6306973265711425,0.06590169386197627,1.7578124999999987e-10,63.61369735848856,3587967013.3825026
v6p1i3_0099,valid_iid,q,1,silicon_die_lower,,,,576,1.9023885493280719,0.19878097227070765,2.6367187499999996e-10,114.86553970870906,7214984720.414615
v6p1i3_0099,valid_iid,q,2,silicon_die_upper,,,,240,0.6233121175936369,0.06513001185122749,1.0757446289062493e-10,73.86614901879527,5794238714.697392
v6p1i3_0099,valid_iid,q,3,silicon_die_upper,,,,240,0.579716397644334,0.0605746860733128,1.0757446289062497e-10,71.77093997183115,5388977849.080722
v6p1i3_0099,valid_iid,q,4,silicon_die_upper,,,,648,1.424243704591288,0.14881951873032812,2.9045104980468724e-10,75.64725750202932,4903558467.249526
v6p1i3_0099,valid_iid,q,5,silicon_die_lower,,,,504,1.1760775419439087,0.12288858516096852,2.3071289062499988e-10,85.43272398327508,5097580541.589685
v6p1i3_0099,valid_iid,q,6,silicon_die_lower,,,,384,1.205536790238047,0.12596678809713596,1.7578124999999997e-10,91.75625249962586,6858164851.132002
v6p1i3_0099,valid_iid,q,7,silicon_die_lower,,,,336,1.1577511787688093,0.1209736596892929,1.5380859374999982e-10,117.90780963618985,7527220362.281029
v6p1i3_0099,valid_iid,q,8,silicon_die_upper,,,,336,0.8705512923554892,0.09096408426505014,1.5060424804687482e-10,82.99381243550745,5780390019.838846
v6p1i3_0100,test_iid,k,0,silicon_die_lower,25.534829953179145,25.534829953179145,25.534829953179145,880,,,,,
v6p1i3_0100,test_iid,k,1,silicon_die_upper,20.488972441875816,20.488972441875816,20.488972441875816,504,,,,,
v6p1i3_0100,test_iid,k,2,silicon_die_upper,33.89315029883607,33.89315029883607,33.89315029883607,792,,,,,
v6p1i3_0100,test_iid,k,3,silicon_die_upper,102.89310736398485,102.89310736398485,102.89310736398485,560,,,,,
v6p1i3_0100,test_iid,k,4,silicon_die_upper,31.883574692268056,31.883574692268056,31.883574692268056,640,,,,,
v6p1i3_0100,test_iid,k,5,silicon_die_upper,49.39475582669768,49.39475582669768,49.39475582669768,720,,,,,
v6p1i3_0100,test_iid,k,6,silicon_die_lower,261.3529970269521,261.3529970269521,261.3529970269521,448,,,,,
v6p1i3_0100,test_iid,k,7,silicon_die_lower,144.09109079784645,144.09109079784645,144.09109079784645,616,,,,,
v6p1i3_0100,test_iid,q,0,silicon_die_lower,,,,336,1.162550292455577,0.1569011385437785,1.5380859374999997e-10,110.83564755037943,7558422218.885785
v6p1i3_0100,test_iid,q,1,silicon_die_upper,,,,384,1.2989181258277795,0.1753057344186399,1.7211914062499983e-10,108.21930586567477,7546622189.2065115
v6p1i3_0100,test_iid,q,2,silicon_die_upper,,,,448,1.217653371420766,0.1643380089166241,2.0080566406249973e-10,88.98795808397844,6063839768.193877
v6p1i3_0100,test_iid,q,3,silicon_die_lower,,,,320,0.6797675158647158,0.09174338338427232,1.4648437500000002e-10,67.98735190579274,4640546241.636459
v6p1i3_0100,test_iid,q,4,silicon_die_lower,,,,448,1.1394186604063712,0.1537792268050355,2.0507812500000005e-10,80.65360591764795,5556022420.267256
v6p1i3_0100,test_iid,q,5,silicon_die_upper,,,,288,0.5447407195784332,0.0735197777400923,1.290893554687499e-10,70.91508654353343,4219873262.2094827
v6p1i3_0100,test_iid,q,6,silicon_die_upper,,,,432,0.7329816882151416,0.09892532147557921,1.936340332031248e-10,59.99129124949777,3785396999.1227403
v6p1i3_0100,test_iid,q,7,silicon_die_upper,,,,320,0.6334142181912845,0.08548740871597817,1.4343261718749987e-10,63.30609697796613,4416110021.636602
v6p1i3_0101,train,k,0,silicon_die_upper,115.39618402994242,115.39618402994242,115.39618402994242,880,,,,,
v6p1i3_0101,train,k,1,silicon_die_upper,35.17619547166007,35.17619547166007,35.17619547166007,504,,,,,
v6p1i3_0101,train,k,2,silicon_die_upper,186.59954914471143,186.59954914471143,186.59954914471143,792,,,,,
v6p1i3_0101,train,k,3,silicon_die_upper,261.85815182687276,261.85815182687276,261.85815182687276,880,,,,,
v6p1i3_0101,train,k,4,silicon_die_lower,182.01201658824638,182.01201658824638,182.01201658824638,800,,,,,
v6p1i3_0101,train,q,0,silicon_die_upper,,,,336,1.0169381737612653,0.18650618019326126,1.5060424804687488e-10,98.07921631687276,6752387047.17511
v6p1i3_0101,train,q,1,silicon_die_lower,,,,320,1.3185196476366223,0.2418161392063163,1.4648437500000012e-10,125.49489893021573,9001094127.866001
v6p1i3_0101,train,q,2,silicon_die_upper,,,,336,1.168742242583063,0.21434700448745772,1.5060424804687488e-10,105.3638501006804,7760353759.870687
v6p1i3_0101,train,q,3,silicon_die_lower,,,,336,0.8716983321917824,0.15986923336412406,1.5380859374999987e-10,85.37135965783932,5667422807.392926
v6p1i3_0101,train,q,4,silicon_die_lower,,,,384,1.076672519748093,0.1974614427488405,1.7578124999999982e-10,100.26628697395208,6125070334.566936
v6p1i3_0102,test_iid,k,0,silicon_die_upper,24.73118924330295,24.73118924330295,24.73118924330295,504,,,,,
v6p1i3_0102,test_iid,k,1,silicon_die_lower,47.14034331769513,47.14034331769513,47.14034331769513,448,,,,,
v6p1i3_0102,test_iid,k,2,silicon_die_upper,168.9090907585043,168.9090907585043,168.9090907585043,968,,,,,
v6p1i3_0102,test_iid,k,3,silicon_die_upper,72.97967368209171,72.97967368209171,72.97967368209171,648,,,,,
v6p1i3_0102,test_iid,k,4,silicon_die_upper,80.50190082238146,80.50190082238146,80.50190082238146,720,,,,,
v6p1i3_0102,test_iid,k,5,silicon_die_upper,210.2435370181031,210.2435370181031,210.2435370181031,792,,,,,
v6p1i3_0102,test_iid,k,6,silicon_die_upper,33.989166172589805,33.989166172589805,33.989166172589805,704,,,,,
v6p1i3_0102,test_iid,q,0,silicon_die_lower,,,,512,0.9662676329967717,0.15391578943380751,2.34375e-10,59.574540941414774,4122741900.7862263
v6p1i3_0102,test_iid,q,1,silicon_die_upper,,,,336,0.5944922464122684,0.09469606586638883,1.5060424804687482e-10,64.19970647820256,3947380330.382418
v6p1i3_0102,test_iid,q,2,silicon_die_lower,,,,384,0.7896323903409804,0.12577974111054852,1.7578125000000023e-10,66.1566568685971,4492130931.717571
v6p1i3_0102,test_iid,q,3,silicon_die_lower,,,,448,0.8539878149965858,0.13603085131227927,2.050781249999999e-10,59.27775875533555,4164207250.2690682
v6p1i3_0102,test_iid,q,4,silicon_die_upper,,,,512,0.5747789363025679,0.09155595272974386,2.2949218749999972e-10,37.23245393054816,2504568641.5907674
v6p1i3_0102,test_iid,q,5,silicon_die_lower,,,,288,0.5660504624111744,0.09016560299260151,1.3183593749999995e-10,61.222375402245056,4293597581.5484653
v6p1i3_0102,test_iid,q,6,silicon_die_lower,,,,336,0.39057918242015444,0.062214961099509414,1.5380859375000008e-10,38.48136054106138,2539384652.687225
v6p1i3_0102,test_iid,q,7,silicon_die_upper,,,,288,0.4538939010292054,0.07230029829254775,1.2908935546874985e-10,47.59346426918522,3516121831.8971677
v6p1i3_0102,test_iid,q,8,silicon_die_lower,,,,336,0.5255511492611169,0.08371450855235246,1.5380859374999985e-10,54.65967481466137,3416916678.3706937
v6p1i3_0102,test_iid,q,9,silicon_die_lower,,,,336,0.562664325032552,0.08962622861022093,1.5380859375000005e-10,56.39253503619086,3658211230.687829
v6p1i3_0103,train,k,0,silicon_die_lower,37.36424963048971,37.36424963048971,37.36424963048971,336,,,,,
v6p1i3_0103,train,k,1,silicon_die_upper,378.95350092442703,378.95350092442703,378.95350092442703,792,,,,,
v6p1i3_0103,train,k,2,silicon_die_lower,103.37207663226772,103.37207663226772,103.37207663226772,880,,,,,
v6p1i3_0103,train,k,3,silicon_die_lower,60.5804452714732,60.5804452714732,60.5804452714732,720,,,,,
v6p1i3_0103,train,k,4,silicon_die_upper,23.074464113068597,23.074464113068597,23.074464113068597,792,,,,,
v6p1i3_0103,train,k,5,silicon_die_upper,66.86569283320698,66.86569283320698,66.86569283320698,720,,,,,
v6p1i3_0103,train,k,6,silicon_die_upper,26.77912908323641,26.77912908323641,26.77912908323641,448,,,,,
v6p1i3_0103,train,q,0,silicon_die_upper,,,,392,1.8654503265398872,0.26310538697840186,1.7570495605468738e-10,162.68103637480627,10616947685.637701
v6p1i3_0103,train,q,1,silicon_die_lower,,,,448,1.9643875484909932,0.27705961331060175,2.0507812499999992e-10,146.91009281748464,9578727855.498941
v6p1i3_0103,train,q,2,silicon_die_lower,,,,320,3.260288054975337,0.45983499971099634,1.464843750000001e-10,284.54344304366566,22256899788.63162
v6p1i3_0104,valid_iid,k,0,silicon_die_lower,102.29669103313081,102.29669103313081,102.29669103313081,448,,,,,
v6p1i3_0104,valid_iid,k,1,silicon_die_upper,42.79432983631546,42.79432983631546,42.79432983631546,448,,,,,
v6p1i3_0104,valid_iid,q,0,silicon_die_lower,,,,512,0.7420581603982102,0.10412330327400679,2.34375e-10,52.57755886161033,3166114817.6990304
v6p1i3_0104,valid_iid,q,1,silicon_die_lower,,,,288,0.4122489981111592,0.05784550288039285,1.3183593749999998e-10,53.92610319067823,3126984993.0802007
v6p1i3_0104,valid_iid,q,2,silicon_die_upper,,,,288,0.576650344729342,0.0809137907668762,1.290893554687499e-10,63.943223531995386,4467063474.253213
v6p1i3_0104,valid_iid,q,3,silicon_die_upper,,,,432,0.7905776193678309,0.11093140351546696,1.9363403320312477e-10,57.56200323062494,4082844354.837685
v6p1i3_0104,valid_iid,q,4,silicon_die_lower,,,,320,0.6595318047566548,0.09254346059435349,1.4648437499999994e-10,62.95248470668484,4502403787.138765
v6p1i3_0104,valid_iid,q,5,silicon_die_lower,,,,576,0.7850962540716531,0.11016227531022862,2.6367187499999996e-10,48.04623062009734,2977550237.664344
v6p1i3_0104,valid_iid,q,6,silicon_die_upper,,,,360,0.5324614024558569,0.07471333521871462,1.6136169433593734e-10,46.81374487470119,3299800517.385066
v6p1i3_0104,valid_iid,q,7,silicon_die_lower,,,,448,1.092335023550577,0.15327306807453098,2.050781249999997e-10,84.47912565670738,5326433638.646631
v6p1i3_0104,valid_iid,q,8,silicon_die_lower,,,,336,0.7208502989358518,0.10114748182403681,1.5380859374999997e-10,67.56262828989517,4686671149.906745
v6p1i3_0104,valid_iid,q,9,silicon_die_lower,,,,648,0.8149152076488674,0.1143463785413927,2.9663085937500006e-10,45.779003379111586,2747236782.3290205
v6p1i3_0105,train,k,0,silicon_die_upper,159.92085480129685,159.92085480129685,159.92085480129685,648,,,,,
v6p1i3_0105,train,k,1,silicon_die_upper,26.356077068636964,26.356077068636964,26.356077068636964,528,,,,,
v6p1i3_0105,train,k,2,silicon_die_upper,238.731972240477,238.731972240477,238.731972240477,640,,,,,
v6p1i3_0105,train,k,3,silicon_die_lower,120.3671372041204,120.3671372041204,120.3671372041204,288,,,,,
v6p1i3_0105,train,q,0,silicon_die_upper,,,,288,0.5302650622163216,0.16188666857872225,1.2908935546874977e-10,73.60887139572603,4107736538.7008176
v6p1i3_0105,train,q,1,silicon_die_lower,,,,576,1.6296393674145149,0.497518895687395,2.6367187499999985e-10,103.576142530804,6180558193.453571
v6p1i3_0105,train,q,2,silicon_die_lower,,,,504,1.1156281813726716,0.3405944357338828,2.3071289062499996e-10,71.74297340470731,4835569344.870332
v6p1i3_0106,test_iid,k,0,silicon_die_upper,397.1062900157451,397.1062900157451,397.1062900157451,512,,,,,
v6p1i3_0106,test_iid,k,1,silicon_die_upper,314.8334170061668,314.8334170061668,314.8334170061668,648,,,,,
v6p1i3_0106,test_iid,k,2,silicon_die_lower,139.16217513531242,139.16217513531242,139.16217513531242,616,,,,,
v6p1i3_0106,test_iid,q,0,silicon_die_lower,,,,384,0.5658418942852608,0.1020612364550207,1.7578125e-10,41.50877619470833,3219011665.2672615
v6p1i3_0106,test_iid,q,1,silicon_die_upper,,,,448,0.502870833437333,0.09070310904181113,2.0080566406249994e-10,42.8123722742553,2504266180.862391
v6p1i3_0106,test_iid,q,2,silicon_die_lower,,,,384,0.9098557439519815,0.16411121757030503,1.7578124999999995e-10,74.88824311666593,5176068232.260163
v6p1i3_0106,test_iid,q,3,silicon_die_upper,,,,448,0.7257958532182808,0.13091222643907016,2.0080566406249989e-10,54.04671615735132,3614419227.6985774
v6p1i3_0106,test_iid,q,4,silicon_die_lower,,,,320,0.4612262927538451,0.08319165865843696,1.4648437499999994e-10,49.90656947543412,3148638158.532917
v6p1i3_0106,test_iid,q,5,silicon_die_lower,,,,392,0.6794471333920877,0.12255228048712932,1.7944335937499983e-10,53.353422378902664,3786415589.6244817
v6p1i3_0106,test_iid,q,6,silicon_die_lower,,,,448,0.9740905809039123,0.1756972930253254,2.0507812499999985e-10,74.9074540379564,4749851213.550509
v6p1i3_0106,test_iid,q,7,silicon_die_lower,,,,448,0.7250127537341547,0.13077097832290133,2.050781250000001e-10,55.24987802113881,3535300284.8751144
v6p1i3_0107,train,k,0,silicon_die_lower,367.0231751262042,367.0231751262042,367.0231751262042,616,,,,,
v6p1i3_0107,train,k,1,silicon_die_lower,294.42679344352564,294.42679344352564,294.42679344352564,480,,,,,
v6p1i3_0107,train,k,2,silicon_die_lower,86.64498340339422,86.64498340339422,86.64498340339422,720,,,,,
v6p1i3_0107,train,k,3,silicon_die_lower,21.560720715956588,21.560720715956588,21.560720715956588,968,,,,,
v6p1i3_0107,train,k,4,silicon_die_lower,36.31043511848135,36.31043511848135,36.31043511848135,448,,,,,
v6p1i3_0107,train,k,5,silicon_die_lower,53.95687931539987,53.95687931539987,53.95687931539987,480,,,,,
v6p1i3_0107,train,k,6,silicon_die_upper,224.50202189258926,224.50202189258926,224.50202189258926,560,,,,,
v6p1i3_0107,train,q,0,silicon_die_lower,,,,432,2.8159997935862515,0.22753179137750162,1.9775390625e-10,211.91810025765426,14239919943.863317
v6p1i3_0107,train,q,1,silicon_die_lower,,,,504,3.101051290705133,0.2505638519344731,2.30712890625e-10,235.63540939168414,13441170462.146269
v6p1i3_0107,train,q,2,silicon_die_upper,,,,320,2.2349461715129237,0.18058286339183605,1.4343261718749987e-10,212.07143302560965,15581854499.60331
v6p1i3_0107,train,q,3,silicon_die_upper,,,,336,2.1139942650422388,0.17080999195467197,1.5060424804687495e-10,210.21168195034292,14036750572.82758
v6p1i3_0107,train,q,4,silicon_die_lower,,,,320,2.1103000581802323,0.17051150134151713,1.464843749999999e-10,188.38116772732204,14406315063.843729
v6p1i3_0108,train,k,0,silicon_die_upper,65.81392326231828,65.81392326231828,65.81392326231828,504,,,,,
v6p1i3_0108,train,k,1,silicon_die_upper,80.12023690654266,80.12023690654266,80.12023690654266,792,,,,,
v6p1i3_0108,train,k,2,silicon_die_upper,211.93974614560966,211.93974614560966,211.93974614560966,704,,,,,
v6p1i3_0108,train,k,3,silicon_die_lower,24.603284506902067,24.603284506902067,24.603284506902067,880,,,,,
v6p1i3_0108,train,k,4,silicon_die_lower,249.75595933281278,249.75595933281278,249.75595933281278,384,,,,,
v6p1i3_0108,train,k,5,silicon_die_lower,303.68120249121984,303.68120249121984,303.68120249121984,384,,,,,
v6p1i3_0108,train,k,6,silicon_die_upper,261.4051825894406,261.4051825894406,261.4051825894406,384,,,,,
v6p1i3_0108,train,k,7,silicon_die_upper,42.41232931277162,42.41232931277162,42.41232931277162,528,,,,,
v6p1i3_0108,train,q,0,silicon_die_lower,,,,384,1.8601391231921522,0.24427759776849206,1.7578124999999997e-10,136.29462775419626,10582124789.715357
v6p1i3_0108,train,q,1,silicon_die_upper,,,,336,1.6788929107862496,0.2204759429249698,1.5060424804687488e-10,179.55427708255624,11147712847.141615
v6p1i3_0108,train,q,2,silicon_die_lower,,,,448,2.587636917017196,0.3398142225519609,2.0507812499999985e-10,205.78940935219222,12617810490.598145
v6p1i3_0108,train,q,3,silicon_die_lower,,,,384,1.4881886543876526,0.19543223675457727,1.7578124999999987e-10,139.06511218622774,8466139900.51643
v6p1i3_0109,valid_iid,k,0,silicon_die_upper,20.304928318821148,20.304928318821148,20.304928318821148,792,,,,,
v6p1i3_0109,valid_iid,k,1,silicon_die_lower,69.72677944357716,69.72677944357716,69.72677944357716,880,,,,,
v6p1i3_0109,valid_iid,k,2,silicon_die_lower,90.55484293034101,90.55484293034101,90.55484293034101,504,,,,,
v6p1i3_0109,valid_iid,k,3,silicon_die_lower,180.71928365105708,180.71928365105708,180.71928365105708,528,,,,,
v6p1i3_0109,valid_iid,k,4,silicon_die_lower,116.2325880540452,116.2325880540452,116.2325880540452,432,,,,,
v6p1i3_0109,valid_iid,q,0,silicon_die_lower,,,,384,1.245355374101307,0.15578284457290617,1.7578124999999982e-10,93.19953430437981,7084688350.442999
v6p1i3_0109,valid_iid,q,1,silicon_die_upper,,,,648,0.9912025596229802,0.12399059537318251,2.9045104980468714e-10,52.59181742911143,3412632043.4700136
v6p1i3_0109,valid_iid,q,2,silicon_die_upper,,,,336,0.5389132923388651,0.06741324396603049,1.506042480468749e-10,49.84514435673791,3578340580.214781
v6p1i3_0109,valid_iid,q,3,silicon_die_upper,,,,504,0.7514179830297648,0.09399568452024047,2.259063720703122e-10,50.39497233578573,3326236334.74088
v6p1i3_0109,valid_iid,q,4,silicon_die_upper,,,,448,0.8013307992410947,0.10023933243933887,2.0080566406249994e-10,62.603837843633535,3990578667.102158
v6p1i3_0109,valid_iid,q,5,silicon_die_lower,,,,288,0.6194470720236736,0.07748730117444834,1.3183593750000003e-10,74.86223263844714,4698620753.720308
v6p1i3_0109,valid_iid,q,6,silicon_die_lower,,,,576,0.9020726262271727,0.11284123604190535,2.63671875e-10,57.6228662978447,3421193960.2097216
v6p1i3_0109,valid_iid,q,7,silicon_die_upper,,,,432,0.8984089154170726,0.11238293851209241,1.9363403320312483e-10,72.48721054762468,4639726294.781192
v6p1i3_0109,valid_iid,q,8,silicon_die_lower,,,,448,1.2460267155685825,0.1558668233998554,2.0507812499999985e-10,87.42305320287527,6075863603.534426
v6p1i3_0110,train,k,0,silicon_die_upper,35.51638190774394,35.51638190774394,35.51638190774394,504,,,,,
v6p1i3_0110,train,k,1,silicon_die_lower,193.94314603813865,193.94314603813865,193.94314603813865,560,,,,,
v6p1i3_0110,train,q,0,silicon_die_upper,,,,288,0.7218116087221598,0.18830978058402748,1.2908935546874988e-10,82.50829967743911,5591565672.484102
v6p1i3_0110,train,q,1,silicon_die_upper,,,,336,0.42336652273274855,0.11044995126022418,1.5060424804687488e-10,42.7275175955166,2811119395.5231442
v6p1i3_0110,train,q,2,silicon_die_upper,,,,240,0.4181343691954936,0.10908496118154333,1.075744628906249e-10,55.47713727192686,3886929648.1696305
v6p1i3_0110,train,q,3,silicon_die_lower,,,,336,0.8620211227755472,0.22488833170199582,1.5380859374999997e-10,80.97522405978697,5604505585.537527
v6p1i3_0110,train,q,4,silicon_die_upper,,,,432,0.9350812639895046,0.24394862249697818,1.9363403320312488e-10,71.96939603475616,4829116289.74123
v6p1i3_0110,train,q,5,silicon_die_upper,,,,240,0.4726924874830768,0.12331835277523105,1.0757446289062485e-10,60.514691628435614,4394095724.77886
v6p1i3_0111,train,k,0,silicon_die_lower,43.170393423677424,43.170393423677424,43.170393423677424,504,,,,,
v6p1i3_0111,train,k,1,silicon_die_upper,32.81196736117686,32.81196736117686,32.81196736117686,504,,,,,
v6p1i3_0111,train,k,2,silicon_die_upper,85.9656589308701,85.9656589308701,85.9656589308701,880,,,,,
v6p1i3_0111,train,k,3,silicon_die_upper,143.20141774776974,143.20141774776974,143.20141774776974,336,,,,,
v6p1i3_0111,train,k,4,silicon_die_upper,41.71386401117247,41.71386401117247,41.71386401117247,560,,,,,
v6p1i3_0111,train,k,5,silicon_die_upper,214.254858574545,214.254858574545,214.254858574545,448,,,,,
v6p1i3_0111,train,k,6,silicon_die_lower,252.8584559539005,252.8584559539005,252.8584559539005,640,,,,,
v6p1i3_0111,train,q,0,silicon_die_lower,,,,448,0.8741995126426048,0.11921390394132411,2.0507812499999995e-10,69.70989428151027,4262763337.8382263
v6p1i3_0111,train,q,1,silicon_die_lower,,,,576,1.5912314904720124,0.21699499406046163,2.636718749999999e-10,90.52290876888762,6034892763.864227
v6p1i3_0111,train,q,2,silicon_die_upper,,,,504,0.90703689122064,0.12369191158016754,2.259063720703124e-10,57.668858765569595,4015100959.340486
v6p1i3_0111,train,q,3,silicon_die_lower,,,,384,1.052224562077682,0.14349104072254684,1.7578125e-10,86.9239601323946,5985988619.819702
v6p1i3_0111,train,q,4,silicon_die_lower,,,,336,0.6463174608923509,0.08813780674105827,1.538085937499999e-10,50.84940884751397,4202089396.5318584
v6p1i3_0111,train,q,5,silicon_die_lower,,,,576,1.2280802082994988,0.1674723376839854,2.6367187499999985e-10,73.51440717293141,4657607901.10625
v6p1i3_0111,train,q,6,silicon_die_upper,,,,512,1.0339430503985485,0.14099800527045617,2.2949218749999982e-10,79.32759465177035,4505351845.140913
v6p1i3_0112,train,k,0,silicon_die_upper,78.43305032260832,78.43305032260832,78.43305032260832,880,,,,,
v6p1i3_0112,train,k,1,silicon_die_lower,137.5114614238429,137.5114614238429,137.5114614238429,864,,,,,
v6p1i3_0112,train,k,2,silicon_die_upper,77.17564030502852,77.17564030502852,77.17564030502852,432,,,,,
v6p1i3_0112,train,k,3,silicon_die_upper,29.823622147213335,29.823622147213335,29.823622147213335,672,,,,,
v6p1i3_0112,train,k,4,silicon_die_upper,354.23774162810713,354.23774162810713,354.23774162810713,360,,,,,
v6p1i3_0112,train,k,5,silicon_die_upper,79.25680315501813,79.25680315501813,79.25680315501813,384,,,,,
v6p1i3_0112,train,k,6,silicon_die_lower,21.660416234770153,21.660416234770153,21.660416234770153,528,,,,,
v6p1i3_0112,train,q,0,silicon_die_upper,,,,512,1.5574473682009036,0.16965081806467783,2.294921874999998e-10,91.35246912773971,6786494063.990326
v6p1i3_0112,train,q,1,silicon_die_lower,,,,336,0.940468373187383,0.10244405822811398,1.5380859374999992e-10,86.93553868105968,6114537232.659559
v6p1i3_0112,train,q,2,silicon_die_upper,,,,576,1.3727179089409476,0.14952846624466148,2.581787109374997e-10,80.32330752178919,5316929130.044565
v6p1i3_0112,train,q,3,silicon_die_lower,,,,512,1.2315066228763112,0.13414649527731864,2.343749999999999e-10,73.52352644282757,5254428257.6055975
v6p1i3_0112,train,q,4,silicon_die_lower,,,,240,0.5035482375017264,0.0548508875300721,1.0986328125000001e-10,71.54416035347803,4583407957.349047
v6p1i3_0112,train,q,5,silicon_die_upper,,,,448,1.143033746902681,0.12450925417889265,2.0080566406249984e-10,76.09132788270014,5692238574.241198
v6p1i3_0112,train,q,6,silicon_die_lower,,,,512,1.1255046753044828,0.12259983406154779,2.343749999999999e-10,76.02429041459254,4802153281.2991295
v6p1i3_0112,train,q,7,silicon_die_upper,,,,392,1.3060846386285965,0.14227018641471542,1.7570495605468715e-10,127.90511827776336,7433396689.28909
v6p1i3_0113,train,k,0,silicon_die_lower,181.86675191897547,181.86675191897547,181.86675191897547,448,,,,,
v6p1i3_0113,train,k,1,silicon_die_upper,33.27470724356589,33.27470724356589,33.27470724356589,528,,,,,
v6p1i3_0113,train,q,0,silicon_die_lower,,,,288,0.9811879228063355,0.19594856227862453,1.3183593749999995e-10,122.92700750340035,7442492095.953243
v6p1i3_0113,train,q,1,silicon_die_lower,,,,280,0.9343595470927829,0.18659668107255611,1.2817382812500004e-10,101.10989410212319,7289784199.794357
v6p1i3_0113,train,q,2,silicon_die_lower,,,,288,0.5718788606660032,0.11420731741635907,1.3183593749999982e-10,78.45590996785025,4337807061.644357
v6p1i3_0113,train,q,3,silicon_die_upper,,,,280,0.9293126932658174,0.18558879692677924,1.255035400390624e-10,101.58123580249456,7404673150.865491
v6p1i3_0113,train,q,4,silicon_die_upper,,,,576,1.5906359290465308,0.3176586423056811,2.581787109374997e-10,103.49643978430025,6160987957.801038
v6p1i3_0114,train,k,0,silicon_die_lower,51.25957219749957,51.25957219749957,51.25957219749957,616,,,,,
v6p1i3_0114,train,k,1,silicon_die_upper,82.52858066666435,82.52858066666435,82.52858066666435,792,,,,,
v6p1i3_0114,train,q,0,silicon_die_upper,,,,384,0.4403285535703349,0.11802267134892158,1.7211914062499985e-10,37.45403269949871,2558277667.2682176
v6p1i3_0114,train,q,1,silicon_die_lower,,,,576,0.6928526640487755,0.18570751680583825,2.6367187499999985e-10,39.22869416415751,2627707881.429432
v6p1i3_0114,train,q,2,silicon_die_lower,,,,336,0.24172375273374025,0.06478999100739719,1.5380859374999995e-10,21.57469335848705,1571588081.265715
