sample_id,split_role,sobol_index,package_total_power_W,continuous_severity,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,total_source_volume_m3,mean_q_W_m3,max_q_W_m3,mean_local_k_W_mK,peak_deltaT_K,mean_deltaT_K,cv_rms_deltaT_K,top_heat_fraction,bottom_heat_fraction,energy_balance_relative_error,linear_residual,cg_iterations,minimum_support_nodes_per_region,coordinate_sha256,support_index_sha256
v6p1if1_0761,test_iid,761,11.523519502819003,0.991501864977181,1368.685639068302,199.4296868936202,3,8,6.640624999999994e-10,17223698847.139538,23393755311.214245,135.65560120409225,113.49252206910387,69.18544344484626,70.6282875670728,0.9371308758465412,0.0628691241776885,-2.4229729879965607e-11,1.0788229102191397e-10,1609,18,e23a0ea3d62284898480507c34e3a44c8c6b6224171fff9da9f5005c236feffa,a845e9ee78058f3b005ffe6e5d19299fbb4105831a6b337c88a2122e20feec71
v6p1if1_0762,train,762,12.556740914687575,0.7457173494622111,1083.1165384506971,107.3349521216777,7,5,1.4240264892578115e-09,8891533286.80327,12180462059.211864,162.31061456472915,125.81842809222792,99.10520478644582,100.12965137452976,0.9429657231097579,0.05703427689385893,-3.6168712583551943e-12,1.0218290129932909e-10,1642,10,9f18b16ab566b13f804711e24f32063c4c72e153b5abdbf638fbfb953e6b1459,8a421309343c46b4bb9748b932ba3acd726d0d8b6958a11a00889d7162c2804a
v6p1if1_0763,train,763,2.6809956332075013,0.10433584731072187,831.4667880330524,47.321339245563415,5,4,8.197021484374996e-10,3350052382.6803803,4325189048.559766,265.6301041270849,36.19961665806932,29.381898072150193,29.483112009111494,0.9583708906192776,0.04162910943962793,-5.890550250339426e-11,8.255118901496945e-11,1466,19,88a49b111764d4d206015feba4a65838087f6bbc3e880707f7f008c062736ea0,8965777dafb6bf681e46d53f08694d097be5752b06a84bb5e5b98b851ece0d33
v6p1if1_0764,train,764,6.975043319812493,0.13666459266096354,1403.6696630999259,77.17388528278195,4,6,7.172393798828121e-10,9729185941.200794,10494077359.731745,270.8229166461233,63.77662059932163,44.36466290828233,44.724829757429944,0.9651081491304431,0.03489185087024995,-6.929937245418186e-13,1.0490158021564759e-10,1552,14,8a7e6c0c600f8c288311bb9b5542ff046738186e96ac6f100739ba5466574078,16899457adb4580bf3bd359b68bbfa31ec460b7c948944f31b328781d2ba16f9
v6p1if1_0765,train,765,5.333214666716561,0.5261063212528825,596.6000761509139,56.35848647853668,10,3,1.6961669921874992e-09,3219745509.8939543,4044562382.3325768,78.05585235978417,88.48244059579497,78.15760718198631,78.46148131756661,0.9338847827344141,0.0661152172851251,-1.953923241088172e-11,8.327236333227235e-11,1522,13,d8e5c8a61fc7d7b25833ee304d60a79caf5468575aeeb00b6daa1a01aef3c183,d7c10e8cb9eb79fbf9a3b7d2b4be417b6e0d53869ea52d49945026dd1723ca21
v6p1if1_0766,train,766,8.064770699725145,0.771890795789659,723.6901097606617,32.596010647512166,6,5,1.1905670166015615e-09,6593249541.910694,9131255043.595732,144.75846983083983,114.5360389794132,102.2730003986711,102.48831163644698,0.9646868757390279,0.03531312424610786,1.48643059704607e-11,9.029004451830811e-11,1409,12,1c9ea87b545264b3785051339a77b9327a80b063acf19ca437dcb88a1a83aabe,178afa43c25fae1d6800a5d4be9aae70387173614e54075070bf93f877bfa33b
v6p1if1_0767,test_iid,767,7.424438974191234,0.3819612627848983,982.5575383083967,133.7292809865637,8,4,1.4830780029296872e-09,4978790745.409254,6576551280.582087,147.75705280035527,84.89329445947482,64.4620277039809,65.43341570068786,0.9342749030421941,0.06572509697457032,-1.676439331577442e-11,9.560174838979661e-11,1730,11,749a9de615a54ef029a98775410fa67537929fcb1a9949ba2d6d31f0047a26af,29d1e20a46cd44d4dbbc2ef82c67658c55cb969ba40ad0a29858afe50a9ab4c8
v6p1if1_0768,test_iid,768,8.926171644018318,0.6021751873195171,1117.7731025495164,72.02068198493849,3,4,6.603240966796874e-10,13751577566.943815,16269569093.452482,35.91901523014705,99.37509021749821,70.74221791612194,71.34224460141306,0.9604108975790653,0.03958910240673277,1.4201974464555667e-11,9.671114609983363e-11,1571,24,f42fc631cb262504cda40443a1b1e534b449847b5708e6b54e51fac39f69f9aa,1a0afe24c26a87d7223dd2906ef532e9a46e69fdc4e707ebe2b93b42152e52a3
v6p1if1_0769,train,769,4.930744163269871,0.2440597526729107,849.8594262616546,52.589244973576804,9,6,1.6074371337890607e-09,3048020426.1360645,4151686883.3248816,117.84965099983584,60.415070020486155,52.35958410182959,52.54749555844911,0.9554816545127113,0.04451834551144655,-2.4157801619815255e-11,9.03905529531328e-11,1511,10,618717b5bfe2b26330a40cd008062264e114f5c5e6d10c0b96b5ca8f6873844c,826e827b78b8c43956a090d41c0855a80891f9ef2987ea3b52b740f3712f6e1b
v6p1if1_0770,train,770,4.611171907794851,0.4894861448556185,507.44795052098465,30.27978378713175,5,5,7.566833496093745e-10,6329663936.817716,9313181848.588013,66.60955297323991,96.63620348787964,82.92215543225267,83.05101938670451,0.9521497507991437,0.04785024924732655,-4.64701904079799e-11,8.416798654529689e-11,1539,11,6fc518567b22694767fac7898576f07b84cae836f1d2b4349fead509604e6380,2cc2ecc2c257487c2ce8b08486aea72d5eb9de16b5065c5d0a9d80bd0b84db25
v6p1if1_0771,train,771,14.985981304507309,0.8480893839150667,1232.4570323833739,124.24729341928077,7,5,1.3783264160156243e-09,11042199842.276917,14423691734.692232,202.21424762388864,135.8256630419507,104.26838120796052,105.69984645151544,0.9472536367656401,0.05274636322438609,9.973839447410439e-12,1.0143815734146443e-10,1617,14,0e888a4df87c2daadfa052d3998b4523e6e578f69f57599956feaf999df2812d,e79dee480fc69c2f7738aeaf180c840b9f4a17babd204f004ea9a42a82d6770a
v6p1if1_0772,valid_iid,772,5.6232793743984475,0.8802156820893288,700.7975709799426,20.53703368396579,10,3,1.8027496337890617e-09,3121486701.5017157,4347313804.512394,156.13051928145455,84.38067207696719,76.33562928112413,76.40155774931087,0.9748411948701435,0.025158805099774143,3.008233102612963e-11,8.202769389065923e-11,1399,13,e252e4b7a18cda6d493eb128ad2a213dfad9fc88ce1d34a0de9b8e8dec7d9f91,8673e71aaa967f58c97e1860786b17325a376164598fbe49d293024a0773cc4c
v6p1if1_0773,train,773,6.998985389814893,0.2696421518921852,959.7156435824878,161.1475190239594,4,6,6.369781494140621e-10,11237588850.868671,13247350058.919,109.26431494957994,88.64286805921728,59.63065731274187,60.60924382778467,0.919719749168398,0.08028025081782257,1.3779325719303192e-11,9.34847991650577e-11,1698,16,d73dc81b7c47483ff7df6238ddc42507f0fcb60c0e05e0eecbf29ec400cc5a67,acd9d8578787d52a66c37ddeacf78abcb6451740fa1a0e9c9cab86c4c973c21d
v6p1if1_0774,train,774,5.19973472731566,0.024215778335928917,1542.9042548777566,86.34422332323405,8,5,1.538009643554687e-09,3400625425.99028,4087158794.745099,130.66631365042068,40.68844629416145,30.37490124066603,30.637003191191464,0.9640841747803183,0.03591582526451645,-4.483473691672982e-11,1.1225224944105909e-10,1577,12,ca6632d1cf05cc352aa6c700def6e49b1b2a81770fafd6def82c10b3bd49b348,f6ceccd8b28d98255f698912da32ab497ea3ff009df94b3cef7b1a958583078c
v6p1if1_0775,train,775,8.249831308685174,0.6343015041202307,662.1153336369445,38.07269790260976,6,3,1.0375213623046873e-09,8049618096.218595,11648788406.833736,131.9747923958608,133.25696795778651,113.70792408079146,114.00376236336398,0.956590426793139,0.043409573216678404,-9.81738484299208e-12,7.930862647246488e-11,1446,17,9346f15750f5d1e9dfe704d0fa2212a171869c74e13a0c7fd5bb09704dcff8b7,da00f4b13a73bd40279a1c58bcd315b46181f10793ffa4a6532134f69f60174d
v6p1if1_0776,train,776,14.993094541762028,0.505768833681941,1372.1195262088147,44.831359330128706,8,4,1.463699340820311e-09,10122426878.002874,14365244682.872568,58.51982918784025,117.5159084285039,100.29216430609837,100.68952242436497,0.976279389524746,0.023720610481347812,-6.0937812286091266e-12,1.0268976892863077e-10,1337,9,b8cf7653f664015796ebd981e4e823d3e7a320ba82172b5de4af8cd685e11af6,2fc4f4c32f8a6036d65cc7213848360bfc0ce306c5f35eb00969e795db811fe8
v6p1if1_0777,train,777,1.9749946589970657,0.14514952711760998,567.5241823986987,109.18070418064964,6,8,1.029815673828124e-09,1898273783.853283,2309462809.7082615,84.32091619976511,37.037285698923256,28.118078892204238,28.430839871345874,0.8976051735020606,0.10239482658962401,-9.168457333502267e-11,7.844273749321325e-11,1664,10,fa55dc6efc5181cc38105f385bf9ffd02c8f19491fef695aa2179475680646fe,8f3ea38e88fb1ccfb40959497f836b26e4615f928ceafc188ac7cdf7c80abefe
v6p1if1_0778,train,778,8.665568835616543,0.39887624979019165,818.1321242342652,189.1950157453583,10,3,2.065048217773436e-09,4274237154.5643106,5973965456.336425,45.30344169475597,105.93459643016553,82.03401990656276,83.88393524930487,0.9061863349196554,0.09381366507380852,6.536113081403638e-12,9.275204429682224e-11,1582,11,69c47bbe67a0ef8cde08a2f3feee9604235a4f85f2871cc97c358079e0e2100b,c5b4cfbce97e1de63b9da3a70d9cadb88e472706e6511c5d85b75c216f452ea3
v6p1if1_0779,train,779,10.111727217174442,0.7590077519416809,1080.9431073753265,25.928622268982455,4,7,6.134033203124996e-10,16924653121.35508,21858358050.067673,169.8219940706263,116.5998769372531,89.83272122362754,90.00852542058561,0.9796313002736853,0.020368699740267865,-1.3953133358836281e-11,1.0003186361191347e-10,1493,12,d80fdd6ace2d73aade192f5c0a356d7f2ca067f458a235af5ce582477c28759f,810ad4e665923a04c8d13cbce34b793900e441aae5c9247c118ae94fa4ffa2a4
v6p1if1_0780,train,780,6.88071149058292,0.9766831044107676,592.7037846577146,136.14640339807042,5,6,8.915710449218744e-10,8065815753.1451435,11003434409.903646,121.21031976076294,118.10403988690973,90.07643420145428,91.70181529857311,0.8974298216037419,0.10257017842689604,-3.063785749880205e-11,9.018657080388881e-11,1643,11,a39d11a717c26c562c6a6dcec8de130ab5e198308b5e19e608162c96c62433b5,1b89a727e8d24e15f76e61d2e486fe518d51efa8e53ad296b8abc938e01cdbc5
v6p1if1_0781,train,781,9.457881655819136,0.3684913758188486,1387.4479717583652,30.85434695397889,7,3,1.4630126953124991e-09,6397724993.206621,10223101258.75516,203.2520737069692,87.61501202782836,66.51714431128005,66.62806155427418,0.9805729098590162,0.01942709015568025,-1.469654401905998e-11,1.0043126066570135e-10,1498,16,5bc4efa3c337a80dd3d6bab7e63eb1deb11eb58bc39c05b9320224ab2175e7b2,baa1afb8caeaba1a8c0b12cf02b568b6052767fbfa44d829befcc19b01047458
v6p1if1_0782,train,782,5.711183207481907,0.11476460471749306,993.5513454331821,57.455806967122435,3,6,6.066894531249998e-10,9418003882.407598,10913564322.194094,191.95536179084402,71.51328480153092,51.63707679660137,51.89166636327786,0.9594535842956323,0.04054641570101995,3.347736990835976e-12,9.030732313848694e-11,1472,21,56e6fb65c22eb7fd5d1f57d47ba3f0e28d0002fa70dc1a3f464ee92c30d292ad,63a04ea680c4f69ec06bae628b785179ba759dadaa3c8ad7ea0fe8bef06a4de7
v6p1if1_0783,train,783,5.961713088209672,0.7234441377222538,728.8096678971846,73.2739960966318,9,5,1.515121459960937e-09,4095579667.096183,6881499012.246499,164.40574805376556,83.47049537058524,70.93869685221959,71.47755377856383,0.9389753105566585,0.061024689466054355,-2.2712881861487894e-11,9.077313541379513e-11,1634,7,8169509b8ce33ee4657550ef6ad51b731e06b82c712d69f737fdfb784b1c601f,e69b315c99febca6918a80fc2508283da1ed56fbc183202540cc4275333329f1
v6p1if1_0784,train,784,10.2755005610993,0.9086360884830356,898.587334774631,79.4677206233736,10,4,1.7764282226562488e-09,6061263961.7387495,10116301894.59031,75.05133202640641,121.98130449064132,98.74104408741593,99.63518307229894,0.9480511869272165,0.05194881305949368,1.3289862107432103e-11,8.582925710482628e-11,1516,9,253156337d2002e52bad3ac6d62749fa304fbdd10f989249e10d78b645ad0b3e,5ccf50f833ac641d461a9ce4086ac0780525dd560402edfad47d39cfa6c420a7
v6p1if1_0785,test_iid,785,4.811511660837301,0.3000304652377963,683.4616514706692,61.24462491755885,4,6,8.439636230468748e-10,5655368913.269793,6959686583.045,87.43604933395433,75.37105602977545,61.905004858744554,62.206969223274974,0.9393615500383167,0.060638449911024996,5.0658351260256315e-11,9.179871266727311e-11,1668,20,b30f9cd21fc152c80c7a6abadcd73856d56cac0ecb9c5823d4bd01f0966fc002,a742920308574ba2dbb30e893cfe899dbf7a2b26cf6d425d0d4b23d9bca1d071
v6p1if1_0786,train,786,3.5958312920802715,0.06241691578179598,631.2340353510045,33.409584105866365,8,6,1.4638519287109366e-09,2482630040.6075306,3236651544.499425,71.52906215853115,59.448577647359855,52.33017298233724,52.42748606595436,0.9576878014099142,0.04231219857402316,1.606271069274684e-11,8.695419768213313e-11,1615,7,e389d137828ab38b4f1bca5c9677ca4a06d271ebae7465dc25671877af91f4a8,ecf36565b9bd24066dc84fc42c0a09315ba2991b7215d2508f1e9f44d8acd568
v6p1if1_0787,valid_iid,787,9.717482344703152,0.670533780939877,1532.5243172924168,144.6914102698688,6,2,9.354400634765618e-10,10357292776.723188,12875495472.95016,217.2781152958076,82.11260091505886,54.31805800642005,55.212305494336235,0.9529885088424525,0.04701149116665578,-9.108221119928937e-12,1.0646953160623938e-10,1457,19,dfc5448b7dff503123be3cec17841c746ffa4d872cb86a44e47ff8c31e9d04a8,7573798c7e83c20223bedfa4bcb77a8e52c86219b64a34d2612fd34aab0ae26e
v6p1if1_0788,test_iid,788,11.145105371275621,0.5776620199903846,871.436785536586,24.351198176217096,3,3,4.3937683105468726e-10,24704408990.70071,33295007522.444748,195.63370599812833,167.2246478475604,122.15608201855444,122.33285274456968,0.976426193175327,0.023573806813050168,1.1622804496379619e-11,9.039506468723569e-11,1594,19,cb1047cc30f035de7ea47f91d1ba17d75ada6bd3de155ebd1316843b29126038,e585983db7c199ef7667bc4ed27de07c8644bcb8e3b01f76233e26cbc8f4ed80
v6p1if1_0789,train,789,4.389993207669274,0.21757867839187384,1193.8060314185184,174.64000155036197,9,4,1.745147705078124e-09,2475441721.6787624,3385012432.296596,125.82914051832418,39.52082217465187,30.046025009103506,30.56296408269938,0.9325387814869512,0.06746121856406861,-5.101989752951258e-11,9.694094282726971e-11,1451,10,4f2b438d7525bcba27201d35b069924f77c603cf841fe3368a9bd46d0790c7b2,76339a17cd8cb15c78caebdc25044cb61f77a76a20edf75e279ba73ffd58e80a
v6p1if1_0790,test_iid,790,11.76120100806304,0.4551921794191003,1240.7901301705372,102.37657980461891,5,2,1.0585784912109363e-09,11290369214.601507,13007233303.94072,110.95771901318196,107.2846314837467,81.07453459964076,81.97484691865365,0.9531227033162302,0.046877296678689555,5.080299774446833e-12,9.700826800232353e-11,1379,21,811c605833c56810d21552c8c305c9f78252f7dee07ecb2b1fbb4a99070cdfbd,559812516a4f1475e7fb2332926c634266d7a0d19319262b2b4ae25613d60d27
v6p1if1_0791,train,791,5.118642141091204,0.8157642791047692,532.2896111806765,41.258978273165106,7,6,1.2885284423828124e-09,3945017253.5002127,5897654228.622048,159.19724823191243,100.11908284112269,86.66994715343778,86.92566615376809,0.9431407065144132,0.05685929350264186,-1.7055055110144384e-11,8.987743892412593e-11,1712,5,7ed2cad05cd2210bea70a9de9aef801aaf319d7fd7a25176ad0fc7062854da78,74ca1ddbbd529ae0745249dad25f6c48d3af8a573cc4b582267542020d16f059
v6p1if1_0792,valid_iid,792,10.116219605442634,0.9523682678118348,1475.2961590107043,40.584756395222506,5,7,9.593963623046868e-10,10694087451.506918,12581172426.333298,103.49079925114111,88.14559597983657,64.91234471068547,65.1388212002335,0.9787222402538294,0.021277759712711206,3.34594294435882e-11,1.0353801362567321e-10,1551,15,57a62378247504e7c2e32e14917fd56dafc169792d608a8aaaf8c552991e2c1f,18a2d32847d5873ac393c3c79680083aeeee015adcdf7fd7918b41e6909a611a
v6p1if1_0793,train,793,7.5298421063142245,0.34223914984613657,610.4300604187333,93.64604579786786,7,6,1.241455078124999e-09,5968352489.022735,8415133252.090894,140.8038096665097,123.69250544420458,102.40225670189852,103.24319928402065,0.9109454020195972,0.08905459799425829,-1.3855431556629073e-11,8.516259394924588e-11,1530,13,8e59195d97f68c32ab4549b1e9888d69691e1200e6a0c9991ca2bbb3630a7636,5d3873325baabe8c38871561c1f6230b66d252d008abd785855b2747cb3753e1
v6p1if1_0794,train,794,3.0721785919394398,0.08069955464452505,760.9036651403894,171.27972539421478,3,6,4.0344238281249986e-10,7629099316.581383,8985929495.786135,114.85014451849742,44.48308177167843,31.301661203978952,31.90747650463073,0.9023528205256571,0.0976471794766156,-2.2726808909756183e-12,7.885695521036318e-11,1302,15,04bba19e9672b03c07f32e8ae713c2e82a31d4e196cac90751e47860cf982ec8,b8a14c38f572f37a9e29412eca88771e1a2eb057ff9d607acdb7587d8d2a143d
v6p1if1_0795,train,795,9.606918598351214,0.6913174306973815,1004.9619188928178,22.240176064794177,9,7,1.6638946533203106e-09,5947485881.884774,8407886858.492457,143.9241688238906,108.5044124645521,93.31247470270833,93.40363943600632,0.9805094420798517,0.019490557922483956,-2.3356253318350875e-12,1.0676157429162506e-10,1816,8,9224524300b41a21a05b1ad74c4ab80ecc8064b53cabbcc37c247a21d126e52a,1cbfd78fa928f1791abd70cbbe6ef2474428a08b92b6b8079308bf93488b8a6d
v6p1if1_0796,train,796,5.799975946569072,0.5339908422902226,551.0514921669609,114.69282302585289,8,4,1.281127929687499e-09,4513170687.587846,5409746705.675298,100.3335802669611,100.08566719504518,83.09967634811898,84.26559139137484,0.8988665367100398,0.10113346331191818,-2.1958005476925693e-11,8.299858983569652e-11,1469,6,5270eb6e29cf2e62dd2f28bab15cb2a5b60e925e39df36af6232640c3560b65b,9c2716189abb3f99acb1f2a21186ffde5e2c834ea720047195a06c383b3e4ff9
v6p1if1_0797,valid_iid,797,5.720949206079755,0.1753089250996709,1290.3728800259244,28.43864575876995,6,5,1.1066436767578119e-09,5254151861.219779,8133060311.008142,142.4032356791974,52.95067697958103,43.32239207923744,43.371472555371874,0.9806324163004169,0.019367583705492283,-5.909132522047231e-12,9.98217592549531e-11,1589,13,0581f283159d75aa83812ae8c06dbf1195a64cf9dfc6390aaa0b985691a7f510,07eec50fef93d9c93c5e959aea6dc0f6084af90b1adec6bed062211ecc6fd631
v6p1if1_0798,train,798,7.067115141682239,0.4368485389277339,1068.6467121521096,48.403780732488435,10,2,1.810607910156249e-09,4011890571.724968,5942343466.268641,52.48192751837018,73.08986776804312,60.68849728381009,60.92299565747557,0.9666774072791975,0.033322592672583945,4.8218551336921727e-11,8.621730871374406e-11,1476,12,67a0c1c3d2b9c9055af694739d58107da7f9cbe6e0e0a009c6a3f979a02c7fe0,495f9f03476e429a5490b799f0c9b8e128317b746c265f6a7ac7b9493ffdc621
v6p1if1_0799,valid_iid,799,10.121334536140557,0.7950416980311275,783.6264711588587,67.53948118637184,4,2,6.878662109374996e-10,15190272139.310514,19616882557.694565,171.40196308891979,153.66114929476487,113.88262973221192,114.67880576741636,0.9453321458366883,0.05466785417040306,-7.0914591457586335e-12,9.391431818572675e-11,1588,27,eca610c6ae5b327c245cce92f858f2dd0526ef90e7e34519abaa7a62370fcd16,d7b1c504b1b0f972757d88f1bcee9492a9c021016c6dbd0ffaacd90eb415d716
v6p1if1_0800,train,800,6.30111327477013,0.34950711391866207,1163.163974219065,153.47429256380144,8,6,1.6041564941406238e-09,3969924995.0781074,5388816817.0944805,67.81225576395714,59.067067325848654,44.28461114232349,45.22596281423269,0.9445231964808004,0.05547680355168606,-3.24864692876688e-11,8.913052376855612e-11,1510,10,9b0b805b2012ec1b1f2259cf5784866a68ac1cc6e8229f0ea4b59c6732aa4c9c,c714fdc80b2502cab72d42d562ad14d42ae3f85b3155bed5c6d3d7bac5fc67fd
v6p1if1_0801,train,801,11.453328276425683,0.9889502730220556,878.7859892125538,21.397125977892475,6,4,9.37423706054687e-10,12390620884.807793,17548570246.475555,154.81876696560585,146.10711246706472,125.28637606017567,125.41164428233539,0.9787985915984208,0.0212014083979668,3.6123938002653605e-12,9.627802257208753e-11,1573,16,01216d3505bb627cbdd13d8b6a5fd5c657f6c5892889df361e4d096dce9fd9e9,eef8d7eb194b366e742e4f601c46289047ec59ce4e4580d95aad2793189a39c2
v6p1if1_0802,train,802,5.8412736226068755,0.7426699176430702,527.0889973935297,36.4988776472548,10,3,2.1381378173828117e-09,2749034921.593605,3585035162.683538,157.79555639029516,112.2748421493182,100.62186057237673,100.82187143682903,0.9459147580025237,0.05408524198556617,1.1910171654457204e-11,8.656217949302412e-11,1725,15,c843b39964d480dd9c87ad734ae878e95d83934743f91e4a7695e235b83f465a,c765481a6148ab41b342033c081fdcdb1920172d26abfd2ca940ae017ab2fbfa
v6p1if1_0803,test_iid,803,5.5244133210494635,0.10273800045251846,1276.7350725904764,90.57867694257972,4,3,6.893920898437496e-10,8334079859.697262,10420861117.002024,47.14680223083616,56.02312556967183,38.042263250847725,38.390334917858475,0.9573193992615383,0.04268060071107181,2.73898347349223e-11,9.575800342646414e-11,1395,15,a920820777df3928a72fd5fb499c476498fec7454dc55e1a342e9fb0cebe8996,6bf9c8ab8169c87ff860c7497f18c1e7ca645a674bd8ee3e78e03910481150d4
v6p1if1_0804,train,804,2.7895854668712663,0.13288472779095173,676.6188106708358,53.82141638263392,5,3,8.866882324218747e-10,3162112308.04758,4065906395.968158,75.56641898523259,47.766683198378075,36.62259679903475,36.808130078233674,0.945580059221474,0.05441994077003914,8.48678705236612e-12,8.44947884581922e-11,1631,18,8339c88200ce45ebcb15e07b04883d638044a37757502e58311e5789f6d998f6,f6f5a3e327670c6022c110af03110d84b4edb2b780c569d49c3bcba60b328902
v6p1if1_0805,test_iid,805,9.028548369961607,0.5247526038438082,924.8446670168199,69.82785923143858,7,6,1.263656616210937e-09,7176176641.859915,9025907330.61324,64.87686101179122,105.97438421591909,86.09374337601385,86.54465427307008,0.9489417863124708,0.051058213713105836,-2.5576691230450987e-11,9.143866071091055e-11,1431,9,d1e156fca6e63e62fe9235ddaf12a60be9e8e40d7fdc5a9ff90eb009da434a1c,d31fe6d6b103329eb64489032f1ef60b72f8ab7b1bb1b020673e1d947cff6ce7
v6p1if1_0806,train,806,10.348008026479192,0.7710329405963421,1493.6721349223735,127.9967740371602,3,4,6.921386718749994e-10,15244983193.186014,17716350530.144688,148.9227629323949,85.38083962681065,58.94231761621189,59.75689056681653,0.9546513948561924,0.045348605132049975,1.1757636804301957e-11,1.0537627264548245e-10,1473,28,271b3926b2c56cfbed2c916307596ec8399223b7a470413cc88214c7f28f7b8b,f9cf6f6c3bc1dc38fb3c821d8730bd5a43c864a1a8e109d7a7655a3d24379f18
v6p1if1_0807,train,807,8.474954813880792,0.37965382263064384,636.3512656166588,29.559649816312508,9,5,1.567230224609374e-09,5494678913.206228,7248422217.323677,52.70450188620441,141.29118201885382,124.13780389929853,124.34088299069246,0.9626195351288125,0.037380464867766826,3.4206317516078266e-12,8.341452235274099e-11,1582,11,dd3877d7685bf58e29b5bb667d600bbb6a42721e26eab6476d8be33398eceaae,a05be268d8800c6f8fef559665aeb5e0dd6dcfc650828c2671e85c00440b8180
v6p1if1_0808,train,808,7.4422330567927695,0.25847599282860756,1327.7551253541342,32.28830192759065,3,7,6.103515624999995e-10,12454982397.016731,15337849096.644226,148.4889414766984,78.26709904268733,54.27423711053412,54.43907426454384,0.9799400056143555,0.020059994405193574,-1.954897638560401e-11,1.0759109345819945e-10,1678,18,418093cae0e173a6f6f885a763c38f8f0773d0d76d13612af11f39af6cf35ea0,490b9d3432a7a88140d575ed0d072117a9efb1e9140b1ceb552caebbd05d992f
v6p1if1_0809,train,809,5.330838899721623,0.9002980925142765,545.6677967010528,130.23319901256735,9,7,1.6094970703124992e-09,3340748336.623796,4373134340.2494335,136.71214619210477,91.01764660486742,76.6100470477023,77.588841440209,0.8837455066964793,0.11625449330999983,-6.4792041285293e-12,8.17022958209134e-11,1440,10,6683a2f3e6bfd63f730a4a9f79f5f039a2023f6700b8670677eb476a4248cac8,933941b4b01961625f9687a9b15938d56071f8b3737c5cc3f1811b898f259243
v6p1if1_0810,train,810,10.72565366850633,0.6457163337618113,790.2354611569666,76.52053685137973,5,4,8.903503417968746e-10,11848518215.750835,16671192590.873186,71.45817045223814,145.0883481059799,116.5953102320789,117.41863670091556,0.9388538055355311,0.061146194488052794,-2.358394385540721e-11,8.096814620516563e-11,1393,15,19b5eb0521bfa14cf93e1d1b5460705b6d180f4990bdf20c245683f58ee0a6a4,2084d86645c74e44a2d17f21323bf63261625700bb777a418075deccaa9df45a
v6p1if1_0811,valid_iid,811,3.402769516882488,0.004382992163300514,1041.2179079343516,54.8311850231849,7,8,1.243743896484374e-09,2706679256.4862475,3782075371.003378,152.08061019306575,37.59589009654201,29.887867759170607,30.029081756356458,0.9627630826772987,0.037236917334744296,-1.204301625251924e-11,9.876160110311073e-11,1674,9,eb0f09716e052b12fe68e7d1337fc7b20b2dd8e80a06ec4fc2b0c7684d72eef0,d6de2c43244e1cc6e3c58db6010f94d8fc9ce202a8385d809cb19172fce9fc39
v6p1if1_0812,test_iid,812,4.0041054332898405,0.22397685050964355,615.3790655629364,106.32146886522695,10,6,1.4910888671874993e-09,2726114568.417675,3824336018.072635,96.26520673386325,64.30860322493032,52.77087319501146,53.40127214135916,0.9099757898611117,0.09002421017909566,-4.020741217723038e-11,8.177363160796633e-11,1504,7,02338245baded440f00732d73437353b04e5d56c8b3bc99957afd014f0e06b55,a0b977c9a9f5904665445a538bbd88399276bb2a423e12c93b65f2b954a05804
v6p1if1_0813,test_iid,813,9.452725407445225,0.6133437156677246,1437.8954090674288,46.084117203392125,4,6,8.505249023437494e-10,10927310159.631187,12485460426.382898,126.13469942830672,79.75937094680381,61.78680019798984,61.950439699232675,0.9746613122396675,0.025338687766154003,-5.821476078726166e-12,1.052651921404254e-10,1536,16,f06b83c265699c3e6b1e80c04e4838b8bd0e152ed576a242ee8917841957a616,8534a98b0e72b5171318ead3b9279176779c4e73e2c870da4842d75b36310c16
v6p1if1_0814,valid_iid,814,11.568141025869295,0.8679255228489637,1034.3280189871634,25.19728467367785,8,8,1.2018585205078114e-09,9785308486.984818,12505004362.149582,121.90659483792707,124.58153289878106,107.64532247287819,107.7754388042008,0.9791176654355173,0.020882334548860303,1.5622383666562264e-11,9.436456973267282e-11,1647,7,060ddfe665655c2d5dbb0e7ded89a9faa5c679d22c17694b5ddc6d9240464ec5,a8dd1cf78d57e775513199ba091df2b994b2715cca28994d50f913bded3b1500
v6p1if1_0815,valid_iid,815,7.029299048517494,0.4780698996037245,753.2859945693624,194.02476418703833,6,3,1.298828125e-09,5482903183.670501,6771899298.088873,197.90884160919597,95.12846528729796,72.92495199232353,74.62650903940373,0.905035015968719,0.09496498401588772,1.5393221497400284e-11,9.568424761736053e-11,1602,20,e6dee93cd00f67ae65a6f57fc5e5829b001c30371529b15744f293c75fe1bcd3,dd05d051144120530276ddd296fccde2551d28d05d7dcd0ef5b6a183c40da98f
v6p1if1_0816,train,816,5.599093715907392,0.17109993193298578,935.3502784949029,182.17523705196044,5,8,1.1226654052734369e-09,4916429039.702916,6559666509.171274,132.238118209167,67.98844558751773,47.66428756535962,48.879100744070506,0.9267310152072764,0.07326898474835385,4.43697101590685e-11,9.405818711279498e-11,1668,13,4ea0b91baab63459667584121d4fd5729ab4240965d6c48a3fcffb1e7a252113,0eb12573b539750fe0390d5ccb6e6daf2ab57414ee004f3ff2300e40f1ce721a
