layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bump_underfill_under_interposer,0.5345127415152071,0.5345127415152071,4.365187389040858,0.2410319810733199,correlated_log_uniform_axes,v6p1if_0872
silicon_die_lower,149.5408299844712,149.5408299844712,149.5408299844712,0.990816599689424,isotropic_linear,v6p1if_0872
tim_between_dies,3.2123948669211635,3.2123948669211635,3.2123948669211635,0.5098141329362988,isotropic_log_uniform,v6p1if_0872
silicon_die_upper,115.51919812336564,115.51919812336564,115.51919812336564,0.3103839624673128,isotropic_linear,v6p1if_0872
tim_to_spreader,1.3871504184068646,1.3871504184068646,1.3871504184068646,0.024323325604200363,isotropic_log_uniform,v6p1if_0872
spreader,396.6408369131386,396.6408369131386,396.6408369131386,0.7760557942092419,isotropic_linear,v6p1if_0872
pcb_fr4_equivalent,0.6912224107925669,0.6912224107925669,0.25920840404721257,0.17252002842724323,correlated_log_uniform_axes,v6p1if_0873
bt_substrate_with_vias,0.21609772134000263,0.21609772134000263,0.5294394172830066,0.6734608775004745,correlated_log_uniform_axes,v6p1if_0873
silicon_interposer_tsv_0p1,143.24338478967547,143.24338478967547,147.1172822546214,0.7747794929891825,correlated_linear_axes,v6p1if_0873
bump_underfill_under_interposer,0.7072026138054299,0.7072026138054299,5.7754880127443435,0.8683448415249586,correlated_log_uniform_axes,v6p1if_0873
silicon_die_lower,109.13195689208806,109.13195689208806,109.13195689208806,0.1826391378417611,isotropic_linear,v6p1if_0873
tim_between_dies,1.5028183421591614,1.5028183421591614,1.5028183421591614,0.07062588725239038,isotropic_log_uniform,v6p1if_0873
silicon_die_upper,139.2820967361331,139.2820967361331,139.2820967361331,0.785641934722662,isotropic_linear,v6p1if_0873
tim_to_spreader,5.85761536385189,5.85761536385189,5.85761536385189,0.8571099070832133,isotropic_log_uniform,v6p1if_0873
spreader,391.32827766239643,391.32827766239643,391.32827766239643,0.4218851774930954,isotropic_linear,v6p1if_0873
pcb_fr4_equivalent,0.7362995065580771,0.7362995065580771,0.27611231495927885,0.3140776352956891,correlated_log_uniform_axes,v6p1if_0874
bt_substrate_with_vias,0.1619406325443528,0.1619406325443528,0.3967545497336645,0.027013971470296383,correlated_log_uniform_axes,v6p1if_0874
silicon_interposer_tsv_0p1,123.22142483666539,123.22142483666539,123.75832897610962,0.1073808278888464,correlated_linear_axes,v6p1if_0874
bump_underfill_under_interposer,0.5402520358378096,0.5402520358378096,4.412058292675444,0.26496320217847824,correlated_log_uniform_axes,v6p1if_0874
silicon_die_lower,118.26687105931342,118.26687105931342,118.26687105931342,0.36533742118626833,isotropic_linear,v6p1if_0874
tim_between_dies,2.431758238454838,2.431758238454838,2.431758238454838,0.3488623509183526,isotropic_log_uniform,v6p1if_0874
silicon_die_upper,106.5226333681494,106.5226333681494,106.5226333681494,0.130452667362988,isotropic_linear,v6p1if_0874
tim_to_spreader,4.0759965381127286,4.0759965381127286,4.0759965381127286,0.6474653026089072,isotropic_log_uniform,v6p1if_0874
spreader,387.3298775171861,387.3298775171861,387.3298775171861,0.15532516781240702,isotropic_linear,v6p1if_0874
pcb_fr4_equivalent,0.9218446287896085,0.9218446287896085,0.34569173579610313,0.8176541859284043,correlated_log_uniform_axes,v6p1if_0875
bt_substrate_with_vias,0.24017366435050377,0.24017366435050377,0.5884254776587342,0.9101505409926176,correlated_log_uniform_axes,v6p1if_0875
silicon_interposer_tsv_0p1,137.08733537234366,137.08733537234366,139.9352246010676,0.5695778457447886,correlated_linear_axes,v6p1if_0875
bump_underfill_under_interposer,0.6346095962984034,0.6346095962984034,5.18264503643696,0.6256597945466638,correlated_log_uniform_axes,v6p1if_0875
silicon_die_lower,127.90649100206792,127.90649100206792,127.90649100206792,0.5581298200413585,isotropic_linear,v6p1if_0875
tim_between_dies,5.201784076933866,5.201784076933866,5.201784076933866,0.7884625839069486,isotropic_log_uniform,v6p1if_0875
silicon_die_upper,132.6292937155813,132.6292937155813,132.6292937155813,0.652585874311626,isotropic_linear,v6p1if_0875
tim_to_spreader,3.0036704926667177,3.0036704926667177,3.0036704926667177,0.4709745943546295,isotropic_log_uniform,v6p1if_0875
spreader,393.28560702037066,393.28560702037066,393.28560702037066,0.5523738013580441,isotropic_linear,v6p1if_0875
pcb_fr4_equivalent,0.9652358773551661,0.9652358773551661,0.36196345400818725,0.920717460103333,correlated_log_uniform_axes,v6p1if_0876
bt_substrate_with_vias,0.17224320703656185,0.17224320703656185,0.4219958572395765,0.1652157474309206,correlated_log_uniform_axes,v6p1if_0876
silicon_interposer_tsv_0p1,146.9686044473201,146.9686044473201,151.4633718552068,0.8989534815773368,correlated_linear_axes,v6p1if_0876
bump_underfill_under_interposer,0.6225232938505246,0.6225232938505246,5.083940233112617,0.5825732853263617,correlated_log_uniform_axes,v6p1if_0876
silicon_die_lower,134.962049825117,134.962049825117,134.962049825117,0.6992409965023398,isotropic_linear,v6p1if_0876
tim_between_dies,4.321239350790413,4.321239350790413,4.321239350790413,0.6812435118481517,isotropic_log_uniform,v6p1if_0876
silicon_die_upper,100.68329269997776,100.68329269997776,100.68329269997776,0.013665853999555111,isotropic_linear,v6p1if_0876
tim_to_spreader,3.8431070292017298,3.8431070292017298,3.8431070292017298,0.6134517248719931,isotropic_log_uniform,v6p1if_0876
spreader,385.4087923467159,385.4087923467159,385.4087923467159,0.02725282311439514,isotropic_linear,v6p1if_0876
pcb_fr4_equivalent,0.7705834908581379,0.7705834908581379,0.2889688090718017,0.41605466697365046,correlated_log_uniform_axes,v6p1if_0877
bt_substrate_with_vias,0.2253162163668489,0.2253162163668489,0.5520247300987797,0.7670645294710994,correlated_log_uniform_axes,v6p1if_0877
silicon_interposer_tsv_0p1,132.72366536781192,132.72366536781192,134.84427626244724,0.42412217892706394,correlated_linear_axes,v6p1if_0877
bump_underfill_under_interposer,0.5905152018820289,0.5905152018820289,4.822540815369901,0.4642959078773856,correlated_log_uniform_axes,v6p1if_0877
silicon_die_lower,118.82795509882271,118.82795509882271,118.82795509882271,0.37655910197645426,isotropic_linear,v6p1if_0877
tim_between_dies,2.034995015061177,2.034995015061177,2.034995015061177,0.24588570650666952,isotropic_log_uniform,v6p1if_0877
silicon_die_upper,125.9926684666425,125.9926684666425,125.9926684666425,0.51985336933285,isotropic_linear,v6p1if_0877
tim_to_spreader,2.0544403699932,2.0544403699932,2.0544403699932,0.25138376001268625,isotropic_log_uniform,v6p1if_0877
spreader,395.0967144407332,395.0967144407332,395.0967144407332,0.6731142960488796,isotropic_linear,v6p1if_0877
pcb_fr4_equivalent,0.6659637551241111,0.6659637551241111,0.24973640817154164,0.08910647593438625,correlated_log_uniform_axes,v6p1if_0878
bt_substrate_with_vias,0.19410135985451427,0.19410135985451427,0.47554833164356003,0.43292015325278044,correlated_log_uniform_axes,v6p1if_0878
silicon_interposer_tsv_0p1,140.82731874659657,140.82731874659657,144.298538537696,0.6942439582198858,correlated_linear_axes,v6p1if_0878
bump_underfill_under_interposer,0.7233712276932815,0.7233712276932815,5.907531692828465,0.9189968490973115,correlated_log_uniform_axes,v6p1if_0878
silicon_die_lower,103.73658523894846,103.73658523894846,103.73658523894846,0.07473170477896929,isotropic_linear,v6p1if_0878
tim_between_dies,2.9452698087668043,2.9452698087668043,2.9452698087668043,0.45962329860776663,isotropic_log_uniform,v6p1if_0878
silicon_die_upper,121.3741797953844,121.3741797953844,121.3741797953844,0.42748359590768814,isotropic_linear,v6p1if_0878
tim_to_spreader,2.034943606402273,2.034943606402273,2.034943606402273,0.2458711015060544,isotropic_log_uniform,v6p1if_0878
spreader,398.5688008321449,398.5688008321449,398.5688008321449,0.9045867221429944,isotropic_linear,v6p1if_0878
pcb_fr4_equivalent,0.8341419004347136,0.8341419004347136,0.3128032126630176,0.5936433169990778,correlated_log_uniform_axes,v6p1if_0879
bt_substrate_with_vias,0.20026998800539234,0.20026998800539234,0.4906614706132112,0.5030227843672037,correlated_log_uniform_axes,v6p1if_0879
silicon_interposer_tsv_0p1,126.91929289139807,126.91929289139807,128.07250837329775,0.23064309637993574,correlated_linear_axes,v6p1if_0879
bump_underfill_under_interposer,0.4873680408455755,0.4873680408455755,3.9801723335721992,0.034133777022361755,correlated_log_uniform_axes,v6p1if_0879
silicon_die_lower,137.55399486981332,137.55399486981332,137.55399486981332,0.7510798973962665,isotropic_linear,v6p1if_0879
tim_between_dies,6.259625084702266,6.259625084702266,6.259625084702266,0.8954846439883113,isotropic_log_uniform,v6p1if_0879
silicon_die_upper,145.90231804177165,145.90231804177165,145.90231804177165,0.918046360835433,isotropic_linear,v6p1if_0879
tim_to_spreader,6.191670484133719,6.191670484133719,6.191670484133719,0.889174172654748,isotropic_log_uniform,v6p1if_0879
spreader,389.5249399309978,389.5249399309978,389.5249399309978,0.30166266206651926,isotropic_linear,v6p1if_0879
pcb_fr4_equivalent,0.8343836928150983,0.8343836928150983,0.3128938848056618,0.5942927366122603,correlated_log_uniform_axes,v6p1if_0880
bt_substrate_with_vias,0.19043951468477516,0.19043951468477516,0.4665768109776992,0.39024390280246735,correlated_log_uniform_axes,v6p1if_0880
silicon_interposer_tsv_0p1,144.0017409157008,144.0017409157008,148.0020310683176,0.8000580305233598,correlated_linear_axes,v6p1if_0880
bump_underfill_under_interposer,0.6614016431134799,0.6614016431134799,5.4014467520934195,0.718316032551229,correlated_log_uniform_axes,v6p1if_0880
silicon_die_lower,114.72149207256734,114.72149207256734,114.72149207256734,0.2944298414513469,isotropic_linear,v6p1if_0880
tim_between_dies,1.8655352094680533,1.8655352094680533,1.8655352094680533,0.19562024343758821,isotropic_log_uniform,v6p1if_0880
silicon_die_upper,130.41554931551218,130.41554931551218,130.41554931551218,0.6083109863102436,isotropic_linear,v6p1if_0880
tim_to_spreader,1.8605709286559304,1.8605709286559304,1.8605709286559304,0.19407976884394884,isotropic_log_uniform,v6p1if_0880
spreader,391.01208608131856,391.01208608131856,391.01208608131856,0.4008057387545705,isotropic_linear,v6p1if_0880
pcb_fr4_equivalent,0.6686063920268025,0.6686063920268025,0.2507273970100509,0.09798033069819212,correlated_log_uniform_axes,v6p1if_0881
bt_substrate_with_vias,0.20492285734483176,0.20492285734483176,0.5020610004948379,0.5544856349006295,correlated_log_uniform_axes,v6p1if_0881
silicon_interposer_tsv_0p1,128.2480138912797,128.2480138912797,129.62268287315965,0.2749337963759899,correlated_linear_axes,v6p1if_0881
bump_underfill_under_interposer,0.555803726386324,0.555803726386324,4.539063765488312,0.3285533394664526,correlated_log_uniform_axes,v6p1if_0881
silicon_die_lower,129.73068156279624,129.73068156279624,129.73068156279624,0.5946136312559247,isotropic_linear,v6p1if_0881
tim_between_dies,3.987810180167909,3.987810180167909,3.987810180167909,0.634819925762713,isotropic_log_uniform,v6p1if_0881
silicon_die_upper,105.82333328202367,105.82333328202367,105.82333328202367,0.11646666564047337,isotropic_linear,v6p1if_0881
tim_to_spreader,6.596181957889552,6.596181957889552,6.596181957889552,0.9257615525275469,isotropic_log_uniform,v6p1if_0881
spreader,396.9641193887219,396.9641193887219,396.9641193887219,0.7976079592481256,isotropic_linear,v6p1if_0881
pcb_fr4_equivalent,0.7636750797263439,0.7636750797263439,0.28637815489737894,0.395875733345747,correlated_log_uniform_axes,v6p1if_0882
bt_substrate_with_vias,0.17140508097215876,0.17140508097215876,0.41994244838178896,0.15428596083074808,correlated_log_uniform_axes,v6p1if_0882
silicon_interposer_tsv_0p1,138.1973397731781,138.1973397731781,141.23022973537445,0.60657799243927,correlated_linear_axes,v6p1if_0882
bump_underfill_under_interposer,0.6820385096814848,0.6820385096814848,5.569981162398792,0.7871614843606949,correlated_log_uniform_axes,v6p1if_0882
silicon_die_lower,145.99545528180897,145.99545528180897,145.99545528180897,0.9199091056361794,isotropic_linear,v6p1if_0882
tim_between_dies,6.457230669821314,6.457230669821314,6.457230669821314,0.9134529689326882,isotropic_log_uniform,v6p1if_0882
silicon_die_upper,147.98149629496038,147.98149629496038,147.98149629496038,0.9596299258992076,isotropic_linear,v6p1if_0882
tim_to_spreader,3.5748294909238365,3.5748294909238365,3.5748294909238365,0.5716163348406553,isotropic_log_uniform,v6p1if_0882
spreader,392.9659463092685,392.9659463092685,392.9659463092685,0.531063087284565,isotropic_linear,v6p1if_0882
pcb_fr4_equivalent,0.9530776567483491,0.9530776567483491,0.35740412128063087,0.8923139572143555,correlated_log_uniform_axes,v6p1if_0883
bt_substrate_with_vias,0.22730767195082252,0.22730767195082252,0.5569037962795153,0.786782018840313,correlated_log_uniform_axes,v6p1if_0883
silicon_interposer_tsv_0p1,122.10669963620603,122.10669963620603,122.45781624224037,0.0702233212068677,correlated_linear_axes,v6p1if_0883
bump_underfill_under_interposer,0.5169034316606804,0.5169034316606804,4.22137802522889,0.1659693205729127,correlated_log_uniform_axes,v6p1if_0883
silicon_die_lower,110.956149129197,110.956149129197,110.956149129197,0.21912298258394003,isotropic_linear,v6p1if_0883
tim_between_dies,3.0187608539527337,3.0187608539527337,3.0187608539527337,0.473871816881001,isotropic_log_uniform,v6p1if_0883
silicon_die_upper,122.60801852680743,122.60801852680743,122.60801852680743,0.45216037053614855,isotropic_linear,v6p1if_0883
tim_to_spreader,2.2684378087763615,2.2684378087763615,2.2684378087763615,0.30866915080696344,isotropic_log_uniform,v6p1if_0883
spreader,387.6570868305862,387.6570868305862,387.6570868305862,0.17713912203907967,isotropic_linear,v6p1if_0883
pcb_fr4_equivalent,0.943344712346071,0.943344712346071,0.35375426712977653,0.8693139143288136,correlated_log_uniform_axes,v6p1if_0884
bt_substrate_with_vias,0.16334541770625666,0.16334541770625666,0.4001962733803289,0.046367619186639786,correlated_log_uniform_axes,v6p1if_0884
silicon_interposer_tsv_0p1,131.96236233226955,131.96236233226955,133.9560893876478,0.39874541107565165,correlated_linear_axes,v6p1if_0884
bump_underfill_under_interposer,0.5070556361441337,0.5070556361441337,4.140954361843758,0.1228685062378645,correlated_log_uniform_axes,v6p1if_0884
silicon_die_lower,101.16623691283166,101.16623691283166,101.16623691283166,0.02332473825663328,isotropic_linear,v6p1if_0884
tim_between_dies,1.6393413239397676,1.6393413239397676,1.6393413239397676,0.12089534383267164,isotropic_log_uniform,v6p1if_0884
silicon_die_upper,142.12688473053277,142.12688473053277,142.12688473053277,0.8425376946106553,isotropic_linear,v6p1if_0884
tim_to_spreader,4.212247883563269,4.212247883563269,4.212247883563269,0.6664747959002852,isotropic_log_uniform,v6p1if_0884
spreader,394.77294796612114,394.77294796612114,394.77294796612114,0.6515298644080758,isotropic_linear,v6p1if_0884
pcb_fr4_equivalent,0.7562531516881001,0.7562531516881001,0.2835949318830375,0.3739924356341362,correlated_log_uniform_axes,v6p1if_0885
bt_substrate_with_vias,0.23883603690302813,0.23883603690302813,0.5851482904124189,0.8976362096145749,correlated_log_uniform_axes,v6p1if_0885
silicon_interposer_tsv_0p1,147.73256812244654,147.73256812244654,152.35466280952096,0.9244189374148846,correlated_linear_axes,v6p1if_0885
bump_underfill_under_interposer,0.7454977543537308,0.7454977543537308,6.088231660555468,0.9865084951743484,correlated_log_uniform_axes,v6p1if_0885
silicon_die_lower,141.9187678489834,141.9187678489834,141.9187678489834,0.8383753569796681,isotropic_linear,v6p1if_0885
tim_between_dies,3.4809680452098575,3.4809680452098575,3.4809680452098575,0.5562340831384063,isotropic_log_uniform,v6p1if_0885
silicon_die_upper,115.9866641741246,115.9866641741246,115.9866641741246,0.31973328348249197,isotropic_linear,v6p1if_0885
tim_to_spreader,2.988313239641289,2.988313239641289,2.988313239641289,0.46801114827394485,isotropic_log_uniform,v6p1if_0885
spreader,385.72545904200524,385.72545904200524,385.72545904200524,0.04836393613368273,isotropic_linear,v6p1if_0885
pcb_fr4_equivalent,0.6813826542123682,0.6813826542123682,0.25551849532963805,0.14039364363998175,correlated_log_uniform_axes,v6p1if_0886
bt_substrate_with_vias,0.1837136560004464,0.1837136560004464,0.4500984572010937,0.30967624206095934,correlated_log_uniform_axes,v6p1if_0886
silicon_interposer_tsv_0p1,125.80628424882889,125.80628424882889,126.77399829030037,0.19354280829429626,correlated_linear_axes,v6p1if_0886
bump_underfill_under_interposer,0.5685150550775175,0.5685150550775175,4.6428729497997265,0.3792215595021844,correlated_log_uniform_axes,v6p1if_0886
silicon_die_lower,132.39170578308403,132.39170578308403,132.39170578308403,0.6478341156616807,isotropic_linear,v6p1if_0886
tim_between_dies,5.042563110514963,5.042563110514963,5.042563110514963,0.7704902654513717,isotropic_log_uniform,v6p1if_0886
silicon_die_upper,136.25528430566192,136.25528430566192,136.25528430566192,0.7251056861132383,isotropic_linear,v6p1if_0886
tim_to_spreader,1.4171353396657533,1.4171353396657533,1.4171353396657533,0.036687079817056656,isotropic_log_uniform,v6p1if_0886
spreader,389.1973183117807,389.1973183117807,389.1973183117807,0.2798212207853794,isotropic_linear,v6p1if_0886
pcb_fr4_equivalent,0.8499995673884625,0.8499995673884625,0.31874983777067345,0.6358410594984889,correlated_log_uniform_axes,v6p1if_0887
bt_substrate_with_vias,0.21196329266237152,0.21196329266237152,0.5193100670228104,0.6301757209002972,correlated_log_uniform_axes,v6p1if_0887
silicon_interposer_tsv_0p1,141.9427019264549,141.9427019264549,145.59981891419739,0.7314233975484967,correlated_linear_axes,v6p1if_0887
bump_underfill_under_interposer,0.603060817229973,0.603060817229973,4.924996674044778,0.5114016160368919,correlated_log_uniform_axes,v6p1if_0887
silicon_die_lower,123.19272975437343,123.19272975437343,123.19272975437343,0.4638545950874686,isotropic_linear,v6p1if_0887
tim_between_dies,2.3725725594384803,2.3725725594384803,2.3725725594384803,0.33461746852844954,isotropic_log_uniform,v6p1if_0887
silicon_die_upper,112.45880126953125,112.45880126953125,112.45880126953125,0.249176025390625,isotropic_linear,v6p1if_0887
tim_to_spreader,5.5790977166562765,5.5790977166562765,5.5790977166562765,0.8289461536332965,isotropic_log_uniform,v6p1if_0887
spreader,398.88886485248804,398.88886485248804,398.88886485248804,0.9259243234992027,isotropic_linear,v6p1if_0887
pcb_fr4_equivalent,0.8768394458083273,0.8768394458083273,0.3288147921781227,0.7055003950372338,correlated_log_uniform_axes,v6p1if_0888
bt_substrate_with_vias,0.17439804261832842,0.17439804261832842,0.42727520441490474,0.19307408202439547,correlated_log_uniform_axes,v6p1if_0888
silicon_interposer_tsv_0p1,125.58620765805244,125.58620765805244,126.51724226772785,0.18620692193508148,correlated_linear_axes,v6p1if_0888
bump_underfill_under_interposer,0.7158258660823,0.7158258660823,5.845911239672116,0.89550163410604,correlated_log_uniform_axes,v6p1if_0888
silicon_die_lower,125.02453485503793,125.02453485503793,125.02453485503793,0.5004906971007586,isotropic_linear,v6p1if_0888
tim_between_dies,2.7969580547607884,2.7969580547607884,2.7969580547607884,0.42975263204425573,isotropic_log_uniform,v6p1if_0888
silicon_die_upper,137.57305424660444,137.57305424660444,137.57305424660444,0.7514610849320889,isotropic_linear,v6p1if_0888
tim_to_spreader,4.445621353353958,4.445621353353958,4.445621353353958,0.6976492488756776,isotropic_log_uniform,v6p1if_0888
spreader,396.182095464319,396.182095464319,396.182095464319,0.7454730309545994,isotropic_linear,v6p1if_0888
pcb_fr4_equivalent,0.7027784227489187,0.7027784227489187,0.26354190853084447,0.20967103261500597,correlated_log_uniform_axes,v6p1if_0889
bt_substrate_with_vias,0.23621742881147195,0.23621742881147195,0.5787327005881063,0.8729333020746708,correlated_log_uniform_axes,v6p1if_0889
silicon_interposer_tsv_0p1,139.34776081703603,139.34776081703603,142.57238761987537,0.6449253605678678,correlated_linear_axes,v6p1if_0889
bump_underfill_under_interposer,0.4856817523521786,0.4856817523521786,3.966400977542791,0.026367499493062496,correlated_log_uniform_axes,v6p1if_0889
silicon_die_lower,116.26544240862131,116.26544240862131,116.26544240862131,0.3253088481724262,isotropic_linear,v6p1if_0889
tim_between_dies,7.428266781489373,7.428266781489373,7.428266781489373,0.9944439334794879,isotropic_log_uniform,v6p1if_0889
silicon_die_upper,113.71252024546266,113.71252024546266,113.71252024546266,0.2742504049092531,isotropic_linear,v6p1if_0889
tim_to_spreader,2.8305540492940655,2.8305540492940655,2.8305540492940655,0.4366554971784353,isotropic_log_uniform,v6p1if_0889
spreader,386.2003559246659,386.2003559246659,386.2003559246659,0.08002372831106186,isotropic_linear,v6p1if_0889
pcb_fr4_equivalent,0.7279672228428338,0.7279672228428338,0.27298770856606264,0.2885762248188257,correlated_log_uniform_axes,v6p1if_0890
bt_substrate_with_vias,0.19652889200065984,0.19652889200065984,0.4814957854016167,0.4607698433101177,correlated_log_uniform_axes,v6p1if_0890
silicon_interposer_tsv_0p1,134.08603484742343,134.08603484742343,136.433707321994,0.4695344949141145,correlated_linear_axes,v6p1if_0890
bump_underfill_under_interposer,0.629325907209292,0.629325907209292,5.139494908875884,0.6069257939234376,correlated_log_uniform_axes,v6p1if_0890
silicon_die_lower,106.2505729496479,106.2505729496479,106.2505729496479,0.12501145899295807,isotropic_linear,v6p1if_0890
tim_between_dies,4.542314871511481,4.542314871511481,4.542314871511481,0.7100888742133975,isotropic_log_uniform,v6p1if_0890
silicon_die_upper,134.04525122605264,134.04525122605264,134.04525122605264,0.6809050245210528,isotropic_linear,v6p1if_0890
tim_to_spreader,1.4958077366610314,1.4958077366610314,1.4958077366610314,0.06792263127863407,isotropic_log_uniform,v6p1if_0890
spreader,390.6102713337168,390.6102713337168,390.6102713337168,0.374018088914454,isotropic_linear,v6p1if_0890
pcb_fr4_equivalent,0.9083148102620728,0.9083148102620728,0.3406180538482773,0.7845237907022238,correlated_log_uniform_axes,v6p1if_0891
bt_substrate_with_vias,0.20996003803288119,0.20996003803288119,0.514402093180559,0.6088981749489903,correlated_log_uniform_axes,v6p1if_0891
silicon_interposer_tsv_0p1,148.41887790709734,148.41887790709734,153.15535755828023,0.947295930236578,correlated_linear_axes,v6p1if_0891
bump_underfill_under_interposer,0.5923387692723442,0.5923387692723442,4.83743328239081,0.4712047725915909,correlated_log_uniform_axes,v6p1if_0891
silicon_die_lower,147.53997353836894,147.53997353836894,147.53997353836894,0.9507994707673788,isotropic_linear,v6p1if_0891
tim_between_dies,1.7120748046925214,1.7120748046925214,1.7120748046925214,0.14599266555160284,isotropic_log_uniform,v6p1if_0891
silicon_die_upper,107.84095549024642,107.84095549024642,107.84095549024642,0.1568191098049283,isotropic_linear,v6p1if_0891
tim_to_spreader,5.285123058521642,5.285123058521642,5.285123058521642,0.7976514743641019,isotropic_log_uniform,v6p1if_0891
spreader,399.36018514912575,399.36018514912575,399.36018514912575,0.9573456766083837,isotropic_linear,v6p1if_0891
pcb_fr4_equivalent,0.9762307412214937,0.9762307412214937,0.36608652795806007,0.9460967946797609,correlated_log_uniform_axes,v6p1if_0892
bt_substrate_with_vias,0.18696227091360432,0.18696227091360432,0.4580575637383307,0.34895254764705896,correlated_log_uniform_axes,v6p1if_0892
silicon_interposer_tsv_0p1,135.6371895968914,135.6371895968914,138.24338786303997,0.5212396532297134,correlated_linear_axes,v6p1if_0892
bump_underfill_under_interposer,0.5495871097709116,0.5495871097709116,4.488294729795778,0.30334997829049826,correlated_log_uniform_axes,v6p1if_0892
silicon_die_lower,140.33772246912122,140.33772246912122,140.33772246912122,0.8067544493824244,isotropic_linear,v6p1if_0892
tim_between_dies,2.0898730012368256,2.0898730012368256,2.0898730012368256,0.2612696224823594,isotropic_log_uniform,v6p1if_0892
silicon_die_upper,127.40862597711384,127.40862597711384,127.40862597711384,0.5481725195422769,isotropic_linear,v6p1if_0892
tim_to_spreader,1.7623351918556964,1.7623351918556964,1.7623351918556964,0.162720057182014,isotropic_log_uniform,v6p1if_0892
spreader,392.41366785019636,392.41366785019636,392.41366785019636,0.4942445233464241,isotropic_linear,v6p1if_0892
pcb_fr4_equivalent,0.7821043400896458,0.7821043400896458,0.29328912753361713,0.44930714182555676,correlated_log_uniform_axes,v6p1if_0893
bt_substrate_with_vias,0.22022361633072704,0.22022361633072704,0.5395478600102813,0.7158388644456863,correlated_log_uniform_axes,v6p1if_0893
silicon_interposer_tsv_0p1,121.85915633104742,121.85915633104742,122.16901571955532,0.061971877701580524,correlated_linear_axes,v6p1if_0893
bump_underfill_under_interposer,0.650485869021218,0.650485869021218,5.312301263673279,0.6810267847031355,correlated_log_uniform_axes,v6p1if_0893
silicon_die_lower,105.83509784191847,105.83509784191847,105.83509784191847,0.11670195683836937,isotropic_linear,v6p1if_0893
tim_between_dies,5.513428839628764,5.513428839628764,5.513428839628764,0.8221009345725179,isotropic_log_uniform,v6p1if_0893
silicon_die_upper,102.00161482207477,102.00161482207477,102.00161482207477,0.04003229644149542,isotropic_linear,v6p1if_0893
tim_to_spreader,6.961590854415395,6.961590854415395,6.961590854415395,0.9569324366748333,isotropic_log_uniform,v6p1if_0893
spreader,397.4323913268745,397.4323913268745,397.4323913268745,0.8288260884582996,isotropic_linear,v6p1if_0893
pcb_fr4_equivalent,0.657282807382421,0.657282807382421,0.24648105276840782,0.05970641318708658,correlated_log_uniform_axes,v6p1if_0894
bt_substrate_with_vias,0.16853171412181606,0.16853171412181606,0.4129026995984494,0.1164051815867424,correlated_log_uniform_axes,v6p1if_0894
silicon_interposer_tsv_0p1,144.72283984534442,144.72283984534442,148.84331315290183,0.8240946615114808,correlated_linear_axes,v6p1if_0894
bump_underfill_under_interposer,0.5253485044197171,0.5253485044197171,4.290346119427689,0.20228179544210434,correlated_log_uniform_axes,v6p1if_0894
silicon_die_lower,121.61225490272045,121.61225490272045,121.61225490272045,0.432245098054409,isotropic_linear,v6p1if_0894
tim_between_dies,3.744141060198231,3.744141060198231,3.744141060198231,0.5983690144494176,isotropic_log_uniform,v6p1if_0894
silicon_die_upper,144.193275552243,144.193275552243,144.193275552243,0.8838655110448599,isotropic_linear,v6p1if_0894
tim_to_spreader,3.386440251067808,3.386440251067808,3.386440251067808,0.5403175950050354,isotropic_log_uniform,v6p1if_0894
spreader,394.37093328218907,394.37093328218907,394.37093328218907,0.6247288854792714,isotropic_linear,v6p1if_0894
pcb_fr4_equivalent,0.820470535260667,0.820470535260667,0.30767645072275007,0.5566143887117505,correlated_log_uniform_axes,v6p1if_0895
bt_substrate_with_vias,0.2447601790392546,0.2447601790392546,0.599662438646174,0.9525371724739671,correlated_log_uniform_axes,v6p1if_0895
silicon_interposer_tsv_0p1,130.34422148019075,130.34422148019075,132.06825839355588,0.34480738267302513,correlated_linear_axes,v6p1if_0895
bump_underfill_under_interposer,0.6900539379444328,0.6900539379444328,5.635440493212867,0.8133411416783929,correlated_log_uniform_axes,v6p1if_0895
silicon_die_lower,137.06113463267684,137.06113463267684,137.06113463267684,0.7412226926535368,isotropic_linear,v6p1if_0895
tim_between_dies,1.4203086699559109,1.4203086699559109,1.4203086699559109,0.03798020724207163,isotropic_log_uniform,v6p1if_0895
silicon_die_upper,119.56750191748142,119.56750191748142,119.56750191748142,0.39135003834962845,isotropic_linear,v6p1if_0895
tim_to_spreader,2.394355558992276,2.394355558992276,2.394355558992276,0.33990113344043493,isotropic_log_uniform,v6p1if_0895
spreader,388.12126697506756,388.12126697506756,388.12126697506756,0.20808446500450373,isotropic_linear,v6p1if_0895
pcb_fr4_equivalent,0.8221114097921428,0.8221114097921428,0.3082917786720535,0.5610911520197988,correlated_log_uniform_axes,v6p1if_0896
bt_substrate_with_vias,0.19291147802030065,0.19291147802030065,0.4726331211497367,0.4191418578848243,correlated_log_uniform_axes,v6p1if_0896
silicon_interposer_tsv_0p1,135.03962435759604,135.03962435759604,137.54622841719538,0.501320811919868,correlated_linear_axes,v6p1if_0896
bump_underfill_under_interposer,0.5147454130511262,0.5147454130511262,4.203754206584198,0.156595004722476,correlated_log_uniform_axes,v6p1if_0896
silicon_die_lower,124.6502916328609,124.6502916328609,124.6502916328609,0.493005832657218,isotropic_linear,v6p1if_0896
