sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if_0804,valid_iid,k,3,silicon_die_lower,153.24087919298614,153.24087919298614,153.24087919298614,616,,,,,
v6p1if_0804,valid_iid,k,4,silicon_die_upper,22.226896996305403,22.226896996305403,22.226896996305403,968,,,,,
v6p1if_0804,valid_iid,k,5,silicon_die_upper,24.418160901365187,24.418160901365187,24.418160901365187,288,,,,,
v6p1if_0804,valid_iid,q,0,silicon_die_lower,,,,392,3.09097832981716,0.19833071336850389,1.794433593749999e-10,251.9421199246232,17225370393.10353
v6p1if_0804,valid_iid,q,1,silicon_die_lower,,,,512,2.4360211176998923,0.15630578881565266,2.34375e-10,160.61840963815675,10393690102.186209
v6p1if_0804,valid_iid,q,2,silicon_die_upper,,,,448,2.54009225582807,0.16298344904604792,2.008056640624998e-10,172.51992622000273,12649505021.12071
v6p1if_0804,valid_iid,q,3,silicon_die_lower,,,,648,2.979141783923634,0.1911547905502276,2.966308593749999e-10,157.58348975681633,10043263166.214987
v6p1if_0804,valid_iid,q,4,silicon_die_lower,,,,648,4.538737076892114,0.2912252582195679,2.9663085937500006e-10,256.6203446720568,15300960548.93012
v6p1if_0805,train,k,0,silicon_die_upper,365.42638946216647,365.42638946216647,365.42638946216647,336,,,,,
v6p1if_0805,train,k,1,silicon_die_upper,338.0788818168661,338.0788818168661,338.0788818168661,616,,,,,
v6p1if_0805,train,k,2,silicon_die_lower,26.01874026438234,26.01874026438234,26.01874026438234,576,,,,,
v6p1if_0805,train,q,0,silicon_die_upper,,,,512,1.1008328892841317,0.1575533726288228,2.2949218749999972e-10,74.36534520405195,4796820760.114691
v6p1if_0805,train,q,1,silicon_die_upper,,,,392,0.7029980726128913,0.10061446961650083,1.7570495605468736e-10,54.60783935758156,4001014475.6194944
v6p1if_0805,train,q,2,silicon_die_lower,,,,448,0.7972832301312425,0.11410874717711783,2.0507812499999987e-10,64.34254431899086,3887704893.5923467
v6p1if_0805,train,q,3,silicon_die_upper,,,,336,0.7628189926443969,0.10917615758609979,1.5060424804687482e-10,73.67555187067791,5065056281.858485
v6p1if_0805,train,q,4,silicon_die_upper,,,,392,0.8116206350117287,0.11616074481967964,1.757049560546873e-10,70.46900217339126,4619224484.249128
v6p1if_0805,train,q,5,silicon_die_upper,,,,448,0.5811871092218504,0.0831806444717008,2.0080566406250004e-10,44.75277416632005,2894276473.4014573
v6p1if_0805,train,q,6,silicon_die_upper,,,,336,0.6060269107049399,0.08673576581408383,1.5060424804687488e-10,55.08541125776707,4023969566.358558
v6p1if_0805,train,q,7,silicon_die_lower,,,,336,0.4912830544193832,0.07031339896603057,1.5380859374999997e-10,45.44374618145513,3194119668.0980854
v6p1if_0805,train,q,8,silicon_die_lower,,,,392,0.5267966786258949,0.07539617885249192,1.7944335937499978e-10,45.47105493980468,2935726796.8049903
v6p1if_0805,train,q,9,silicon_die_lower,,,,512,0.6061998698477675,0.0867605200674721,2.3437499999999993e-10,44.69771817624295,2586452778.0171423
v6p1if_0806,train,k,0,silicon_die_upper,26.955428900699452,26.955428900699452,26.955428900699452,432,,,,,
v6p1if_0806,train,k,1,silicon_die_upper,95.86280976591951,95.86280976591951,95.86280976591951,560,,,,,
v6p1if_0806,train,k,2,silicon_die_upper,57.63734280222731,57.63734280222731,57.63734280222731,480,,,,,
v6p1if_0806,train,k,3,silicon_die_upper,326.041070286671,326.041070286671,326.041070286671,672,,,,,
v6p1if_0806,train,k,4,silicon_die_upper,36.784305421472986,36.784305421472986,36.784305421472986,504,,,,,
v6p1if_0806,train,k,5,silicon_die_upper,337.7507576295845,337.7507576295845,337.7507576295845,640,,,,,
v6p1if_0806,train,k,6,silicon_die_upper,106.60531862556738,106.60531862556738,106.60531862556738,480,,,,,
v6p1if_0806,train,k,7,silicon_die_lower,92.6480357829255,92.6480357829255,92.6480357829255,792,,,,,
v6p1if_0806,train,q,0,silicon_die_lower,,,,336,0.646774777520096,0.24489320864812972,1.5380859374999992e-10,68.04010440218201,4205062680.5116105
v6p1if_0806,train,q,1,silicon_die_lower,,,,240,0.8558850171847341,0.32407019472202075,1.0986328124999994e-10,112.61796793281007,7790455623.085939
v6p1if_0806,train,q,2,silicon_die_upper,,,,336,1.1383884446091577,0.4310365966298495,1.5060424804687485e-10,102.39530322282644,7558807001.611533
v6p1if_0807,test_iid,k,0,silicon_die_upper,98.04425276798062,98.04425276798062,98.04425276798062,336,,,,,
v6p1if_0807,test_iid,k,1,silicon_die_lower,124.94810671686585,124.94810671686585,124.94810671686585,616,,,,,
v6p1if_0807,test_iid,k,2,silicon_die_lower,54.31978291266456,54.31978291266456,54.31978291266456,448,,,,,
v6p1if_0807,test_iid,k,3,silicon_die_lower,67.43893526966417,67.43893526966417,67.43893526966417,384,,,,,
v6p1if_0807,test_iid,k,4,silicon_die_lower,357.19774651816954,357.19774651816954,357.19774651816954,504,,,,,
v6p1if_0807,test_iid,k,5,silicon_die_lower,88.74586764915544,88.74586764915544,88.74586764915544,384,,,,,
v6p1if_0807,test_iid,q,0,silicon_die_upper,,,,384,1.418545031338112,0.13052919523498674,1.7211914062499975e-10,116.09386554532156,8241646026.043852
v6p1if_0807,test_iid,q,1,silicon_die_upper,,,,448,1.951820647373512,0.1795992180131014,2.0080566406249994e-10,129.9203254868987,9719948172.209005
v6p1if_0807,test_iid,q,2,silicon_die_upper,,,,392,1.5230163828788998,0.1401422573094893,1.7570495605468738e-10,142.51891018406917,8668033145.319292
v6p1if_0807,test_iid,q,3,silicon_die_lower,,,,336,1.277112630687538,0.11751511599940735,1.5380859374999997e-10,127.07931607063527,8303259262.374851
v6p1if_0807,test_iid,q,4,silicon_die_lower,,,,336,1.1064253898784104,0.10180911605756594,1.5380859374999997e-10,96.77800390072152,7193521264.987254
v6p1if_0807,test_iid,q,5,silicon_die_upper,,,,448,1.0729083022145722,0.09872499931630578,2.0080566406249978e-10,89.07451730914933,5343018122.639383
v6p1if_0807,test_iid,q,6,silicon_die_upper,,,,448,1.3670056474108376,0.12578673436253338,2.0080566406249984e-10,99.15043734093545,6807605023.458718
v6p1if_0807,test_iid,q,7,silicon_die_lower,,,,384,1.1508115457792092,0.10589336370661007,1.7578124999999997e-10,92.76933946557848,6546839015.988391
v6p1if_0808,train,k,0,silicon_die_lower,65.81434907938345,65.81434907938345,65.81434907938345,448,,,,,
v6p1if_0808,train,k,1,silicon_die_lower,164.30970774990527,164.30970774990527,164.30970774990527,528,,,,,
v6p1if_0808,train,k,2,silicon_die_lower,31.322102019998923,31.322102019998923,31.322102019998923,280,,,,,
v6p1if_0808,train,k,3,silicon_die_lower,235.33384530189534,235.33384530189534,235.33384530189534,480,,,,,
v6p1if_0808,train,k,4,silicon_die_upper,72.93341042353448,72.93341042353448,72.93341042353448,336,,,,,
v6p1if_0808,train,k,5,silicon_die_lower,59.15700205159634,59.15700205159634,59.15700205159634,504,,,,,
v6p1if_0808,train,k,6,silicon_die_upper,52.886974377654305,52.886974377654305,52.886974377654305,704,,,,,
v6p1if_0808,train,k,7,silicon_die_lower,37.94342297673649,37.94342297673649,37.94342297673649,280,,,,,
v6p1if_0808,train,q,0,silicon_die_lower,,,,504,0.8667887716292646,0.12004644247790015,2.3071289062499994e-10,63.97738585369794,3757001913.8555226
v6p1if_0808,train,q,1,silicon_die_lower,,,,448,0.8646585055687261,0.11975140997347769,2.0507812500000005e-10,69.98352718224838,4216239570.011311
v6p1if_0808,train,q,2,silicon_die_lower,,,,384,0.5526154529902217,0.07653481604877498,1.7578125000000007e-10,42.351624774249,3143767910.3443713
v6p1if_0808,train,q,3,silicon_die_upper,,,,384,0.5485023911998382,0.0759651750338144,1.7211914062499983e-10,42.42617032633703,3186759991.9922547
v6p1if_0808,train,q,4,silicon_die_lower,,,,392,0.5587180325221065,0.0773799965434002,1.7944335937499986e-10,47.614622003073194,3113617770.35449
v6p1if_0808,train,q,5,silicon_die_lower,,,,448,0.9847346481804569,0.13638142898019898,2.0507812499999998e-10,70.77530629741172,4801753713.032324
v6p1if_0808,train,q,6,silicon_die_upper,,,,336,0.466026169732944,0.0645425801638905,1.5060424804687493e-10,43.04991290306392,3094375993.8822927
v6p1if_0808,train,q,7,silicon_die_upper,,,,336,0.6326958796461521,0.08762560384715291,1.5060424804687503e-10,54.38209767810403,4201049358.5096474
v6p1if_0808,train,q,8,silicon_die_upper,,,,448,0.6327946303903794,0.08763928039203275,2.0080566406249965e-10,45.92747072100855,3151278791.5854087
v6p1if_0808,train,q,9,silicon_die_upper,,,,512,1.1129108202889968,0.1541332665393575,2.2949218749999982e-10,68.19710829933476,4849449702.0252495
v6p1if_0809,valid_iid,k,0,silicon_die_lower,72.48133495334355,72.48133495334355,72.48133495334355,968,,,,,
v6p1if_0809,valid_iid,k,1,silicon_die_upper,261.2471986653447,261.2471986653447,261.2471986653447,432,,,,,
v6p1if_0809,valid_iid,k,2,silicon_die_lower,45.33772628195284,45.33772628195284,45.33772628195284,448,,,,,
v6p1if_0809,valid_iid,k,3,silicon_die_upper,70.5644865380042,70.5644865380042,70.5644865380042,480,,,,,
v6p1if_0809,valid_iid,k,4,silicon_die_upper,44.50679540699692,44.50679540699692,44.50679540699692,880,,,,,
v6p1if_0809,valid_iid,k,5,silicon_die_lower,112.53076700426875,112.53076700426875,112.53076700426875,576,,,,,
v6p1if_0809,valid_iid,k,6,silicon_die_upper,300.4292424147724,300.4292424147724,300.4292424147724,560,,,,,
v6p1if_0809,valid_iid,k,7,silicon_die_upper,365.02642184434796,365.02642184434796,365.02642184434796,880,,,,,
v6p1if_0809,valid_iid,q,0,silicon_die_upper,,,,336,0.9111579570045604,0.18039309767843167,1.5060424804687467e-10,87.22134708935364,6050014981.788348
v6p1if_0809,valid_iid,q,1,silicon_die_upper,,,,392,1.4035846204060385,0.2778848338889979,1.757049560546873e-10,118.0727343967763,7988304097.518909
v6p1if_0809,valid_iid,q,2,silicon_die_upper,,,,392,0.886805649368197,0.17557177314697095,1.7570495605468736e-10,83.53906118787502,5047129399.652123
v6p1if_0809,valid_iid,q,3,silicon_die_lower,,,,336,0.80830787239156,0.16003060705076647,1.538085937500001e-10,77.16762075977223,5255284198.914012
v6p1if_0809,valid_iid,q,4,silicon_die_upper,,,,384,1.0411018849803937,0.20611968823483315,1.7211914062499985e-10,90.65800755085029,6048728114.722974
v6p1if_0810,train,k,0,silicon_die_upper,26.165260015971267,26.165260015971267,26.165260015971267,560,,,,,
v6p1if_0810,train,k,1,silicon_die_upper,173.29419746718355,173.29419746718355,173.29419746718355,560,,,,,
v6p1if_0810,train,k,2,silicon_die_lower,305.1001836620787,305.1001836620787,305.1001836620787,968,,,,,
v6p1if_0810,train,k,3,silicon_die_upper,53.65252772282033,53.65252772282033,53.65252772282033,560,,,,,
v6p1if_0810,train,k,4,silicon_die_lower,29.877588172480987,29.877588172480987,29.877588172480987,504,,,,,
v6p1if_0810,train,k,5,silicon_die_lower,30.610783677130488,30.610783677130488,30.610783677130488,560,,,,,
v6p1if_0810,train,q,0,silicon_die_upper,,,,336,0.9449144607011986,0.1155865559358756,1.5060424804687488e-10,92.33027383022227,6274155430.244559
v6p1if_0810,train,q,1,silicon_die_lower,,,,336,1.085442213754672,0.13277659764272448,1.5380859374999997e-10,94.91117556778829,7057097313.554186
v6p1if_0810,train,q,2,silicon_die_lower,,,,288,0.7296243087226272,0.08925121212533851,1.3183593750000008e-10,85.12999244578718,5534335497.27385
v6p1if_0810,train,q,3,silicon_die_lower,,,,336,1.2727485854253195,0.1556888286505865,1.5380859374999982e-10,115.39169223992894,8274886041.114469
v6p1if_0810,train,q,4,silicon_die_upper,,,,336,0.8183543188201887,0.10010510070666245,1.506042480468749e-10,81.20918764417856,5433806346.322181
v6p1if_0810,train,q,5,silicon_die_lower,,,,288,1.0845564768782292,0.13266824997817775,1.318359374999999e-10,127.483399811767,8226561720.913389
v6p1if_0810,train,q,6,silicon_die_lower,,,,336,1.1595134292345306,0.14183735080862225,1.5380859374999995e-10,124.22859641156506,7538677787.531173
v6p1if_0810,train,q,7,silicon_die_lower,,,,336,1.0797974631250582,0.13208610415201238,1.5380859375000008e-10,89.98768840629641,7020397474.540057
v6p1if_0811,train,k,0,silicon_die_lower,381.8757331133022,381.8757331133022,381.8757331133022,640,,,,,
v6p1if_0811,train,k,1,silicon_die_lower,93.82370568855549,93.82370568855549,93.82370568855549,792,,,,,
v6p1if_0811,train,k,2,silicon_die_lower,53.8818031403485,53.8818031403485,53.8818031403485,800,,,,,
v6p1if_0811,train,k,3,silicon_die_lower,67.92907304944768,67.92907304944768,67.92907304944768,704,,,,,
v6p1if_0811,train,k,4,silicon_die_lower,371.0127883842042,371.0127883842042,371.0127883842042,864,,,,,
v6p1if_0811,train,k,5,silicon_die_upper,154.2316551524072,154.2316551524072,154.2316551524072,432,,,,,
v6p1if_0811,train,q,0,silicon_die_lower,,,,448,2.6949885975967067,0.3061547431534036,2.050781250000001e-10,180.77705569933153,13141277733.042982
v6p1if_0811,train,q,1,silicon_die_upper,,,,448,2.1006045369838753,0.2386318231775358,2.0080566406249984e-10,153.99838652678332,10460882897.85527
v6p1if_0811,train,q,2,silicon_die_upper,,,,576,4.007107649468161,0.45521343366906064,2.581787109374999e-10,252.70861941951398,15520674167.58543
v6p1if_0812,train,k,0,silicon_die_upper,132.84707453793115,132.84707453793115,132.84707453793115,880,,,,,
v6p1if_0812,train,k,1,silicon_die_upper,75.51833524680053,75.51833524680053,75.51833524680053,576,,,,,
v6p1if_0812,train,k,2,silicon_die_upper,75.66364943530866,75.66364943530866,75.66364943530866,392,,,,,
v6p1if_0812,train,k,3,silicon_die_upper,35.701569036330106,35.701569036330106,35.701569036330106,288,,,,,
v6p1if_0812,train,k,4,silicon_die_upper,394.5234585577195,394.5234585577195,394.5234585577195,240,,,,,
v6p1if_0812,train,k,5,silicon_die_lower,41.156507373220755,41.156507373220755,41.156507373220755,504,,,,,
v6p1if_0812,train,k,6,silicon_die_lower,94.46032863976505,94.46032863976505,94.46032863976505,504,,,,,
v6p1if_0812,train,k,7,silicon_die_upper,264.0324387653071,264.0324387653071,264.0324387653071,448,,,,,
v6p1if_0812,train,q,0,silicon_die_lower,,,,512,1.7487180285368682,0.13264676886024057,2.343749999999999e-10,112.4098874874651,7461196921.757308
v6p1if_0812,train,q,1,silicon_die_upper,,,,448,2.0373633321773963,0.15454158909414306,2.0080566406249989e-10,146.4568518799603,10145945542.369143
v6p1if_0812,train,q,2,silicon_die_upper,,,,392,1.6820846466230919,0.12759237892152184,1.7570495605468738e-10,129.84657507062056,9573347755.196789
v6p1if_0812,train,q,3,silicon_die_upper,,,,576,1.9696825103709146,0.14940774694238862,2.581787109375001e-10,114.29666310176216,7629143794.306631
v6p1if_0812,train,q,4,silicon_die_lower,,,,448,1.763867837952412,0.13379593827179043,2.0507812499999992e-10,121.30657110384514,8600955552.682241
v6p1if_0812,train,q,5,silicon_die_upper,,,,576,2.4070178217323246,0.18258125748777684,2.581787109374997e-10,143.2132731201242,9323068555.854008
v6p1if_0812,train,q,6,silicon_die_lower,,,,576,1.5745347673587056,0.11943432042213864,2.63671875e-10,96.7662768728364,5971568895.464128
v6p1if_0813,train,k,0,silicon_die_upper,385.80863619594504,385.80863619594504,385.80863619594504,512,,,,,
v6p1if_0813,train,k,1,silicon_die_lower,72.29589276321292,72.29589276321292,72.29589276321292,704,,,,,
v6p1if_0813,train,k,2,silicon_die_upper,24.580278313156864,24.580278313156864,24.580278313156864,504,,,,,
v6p1if_0813,train,k,3,silicon_die_upper,272.2110165571568,272.2110165571568,272.2110165571568,336,,,,,
v6p1if_0813,train,k,4,silicon_die_upper,63.45158679086659,63.45158679086659,63.45158679086659,336,,,,,
v6p1if_0813,train,q,0,silicon_die_upper,,,,336,1.2432199341788333,0.27830972018194505,1.5060424804687482e-10,115.5324197449611,8254879595.374277
v6p1if_0813,train,q,1,silicon_die_upper,,,,392,1.0523586681166823,0.2355831324793318,1.7570495605468736e-10,77.17364663077585,5989351078.914021
v6p1if_0813,train,q,2,silicon_die_lower,,,,392,1.3291985885420161,0.2975570750381418,1.79443359375e-10,97.98833362054913,7407343426.759317
v6p1if_0813,train,q,3,silicon_die_lower,,,,288,0.8422602283588868,0.1885500723005813,1.3183593749999993e-10,79.15261988010076,6388699806.218523
v6p1if_0814,test_iid,k,0,silicon_die_lower,119.42828057401708,119.42828057401708,119.42828057401708,360,,,,,
v6p1if_0814,test_iid,k,1,silicon_die_lower,25.13419004863392,25.13419004863392,25.13419004863392,704,,,,,
v6p1if_0814,test_iid,k,2,silicon_die_lower,91.38548344568126,91.38548344568126,91.38548344568126,560,,,,,
v6p1if_0814,test_iid,k,3,silicon_die_upper,74.23459890717196,74.23459890717196,74.23459890717196,800,,,,,
v6p1if_0814,test_iid,q,0,silicon_die_upper,,,,280,0.3104078486960189,0.10100577303277773,1.255035400390624e-10,34.95104396767591,2473299546.7650228
v6p1if_0814,test_iid,q,1,silicon_die_lower,,,,336,0.3872374084440556,0.1260058788829297,1.5380859374999982e-10,42.687369992483866,2517657817.43945
v6p1if_0814,test_iid,q,2,silicon_die_upper,,,,280,0.36195288576827694,0.1177783718486832,1.2550354003906237e-10,37.60892971306669,2884005388.657729
v6p1if_0814,test_iid,q,3,silicon_die_lower,,,,336,0.2823947405241123,0.0918903925491961,1.5380859374999985e-10,29.0786624072791,1836014059.0266113
v6p1if_0814,test_iid,q,4,silicon_die_lower,,,,336,0.3393071699876795,0.11040952457916776,1.5380859374999997e-10,37.90438077115024,2206035187.7294216
v6p1if_0814,test_iid,q,5,silicon_die_upper,,,,336,0.34585130779760137,0.11253896718540643,1.5060424804687488e-10,29.301071173312735,2296424651.248594
v6p1if_0814,test_iid,q,6,silicon_die_upper,,,,336,0.39158348112977204,0.12742007776070138,1.5060424804687488e-10,42.99999906949322,2600082575.412438
v6p1if_0814,test_iid,q,7,silicon_die_lower,,,,392,0.31721024467894393,0.10321925206565895,1.7944335937499973e-10,28.623435172095324,1767745798.9183078
v6p1if_0814,test_iid,q,8,silicon_die_lower,,,,336,0.33722429107717916,0.10973176209547882,1.5380859374999997e-10,34.25132179433815,2192493168.654168
v6p1if_0815,train,k,0,silicon_die_lower,83.87080533362983,83.87080533362983,83.87080533362983,768,,,,,
v6p1if_0815,train,k,1,silicon_die_lower,211.31721879054408,211.31721879054408,211.31721879054408,792,,,,,
v6p1if_0815,train,k,2,silicon_die_lower,178.9997293586204,178.9997293586204,178.9997293586204,648,,,,,
v6p1if_0815,train,k,3,silicon_die_upper,22.182649507164523,22.182649507164523,22.182649507164523,704,,,,,
v6p1if_0815,train,k,4,silicon_die_lower,208.88784592937492,208.88784592937492,208.88784592937492,480,,,,,
v6p1if_0815,train,q,0,silicon_die_lower,,,,384,1.6980769549091594,0.15136868782238724,1.7578125e-10,144.43857539193343,9660171121.260996
v6p1if_0815,train,q,1,silicon_die_lower,,,,336,1.8666771210706121,0.1663979159411216,1.5380859374999995e-10,173.6636992412142,12136364266.516237
v6p1if_0815,train,q,2,silicon_die_lower,,,,448,1.9198711630234233,0.17113969887804203,2.0507812499999985e-10,160.24906994491778,9361657480.647556
v6p1if_0815,train,q,3,silicon_die_lower,,,,448,2.0322530302108888,0.18115755803455266,2.0507812499999995e-10,144.95850696370107,9909652871.123575
v6p1if_0815,train,q,4,silicon_die_upper,,,,384,1.9990010289800182,0.17819343336444635,1.721191406249999e-10,154.87822517486174,11614054205.25129
v6p1if_0815,train,q,5,silicon_die_lower,,,,392,1.70227274723848,0.1517427059594501,1.7944335937499994e-10,150.28710307753352,9486407037.67186
v6p1if_0816,test_iid,k,0,silicon_die_upper,288.05791507049764,288.05791507049764,288.05791507049764,560,,,,,
v6p1if_0816,test_iid,k,1,silicon_die_lower,105.05574134093499,105.05574134093499,105.05574134093499,640,,,,,
v6p1if_0816,test_iid,q,0,silicon_die_upper,,,,576,1.1539208141876907,0.10480106768705695,2.581787109374998e-10,65.48834770211732,4469465394.716581
v6p1if_0816,test_iid,q,1,silicon_die_lower,,,,504,1.2444963970487923,0.11302729748853879,2.3071289062499986e-10,83.44158841625881,5394134647.949055
v6p1if_0816,test_iid,q,2,silicon_die_upper,,,,576,1.1497560143229955,0.10442281341938416,2.5817871093749965e-10,69.47339497795876,4453333933.491249
v6p1if_0816,test_iid,q,3,silicon_die_lower,,,,648,1.683472804759424,0.15289588782148,2.9663085937499995e-10,93.50641204092729,5675312434.810372
v6p1if_0816,test_iid,q,4,silicon_die_lower,,,,512,2.1115320148888514,0.19177295954361762,2.3437499999999993e-10,119.61013523560318,9009203263.525768
v6p1if_0816,test_iid,q,5,silicon_die_upper,,,,448,1.2147961175581066,0.11032986715973497,2.0080566406249978e-10,83.72130244071002,6049610817.651075
v6p1if_0816,test_iid,q,6,silicon_die_lower,,,,512,1.3579076200668676,0.12332749929948901,2.3437500000000003e-10,78.7967894636978,5793739178.951967
v6p1if_0816,test_iid,q,7,silicon_die_lower,,,,504,1.0947008348308225,0.09942260758069842,2.3071289062500001e-10,69.64262988878718,4744862031.182062
v6p1if_0817,train,k,0,silicon_die_lower,224.99363617781833,224.99363617781833,224.99363617781833,432,,,,,
v6p1if_0817,train,k,1,silicon_die_upper,393.7592404925911,393.7592404925911,393.7592404925911,392,,,,,
v6p1if_0817,train,k,2,silicon_die_lower,109.65242280505744,109.65242280505744,109.65242280505744,704,,,,,
v6p1if_0817,train,k,3,silicon_die_upper,103.15968581735096,103.15968581735096,103.15968581735096,392,,,,,
v6p1if_0817,train,k,4,silicon_die_upper,49.92483637108889,49.92483637108889,49.92483637108889,384,,,,,
v6p1if_0817,train,k,5,silicon_die_lower,29.41104349941234,29.41104349941234,29.41104349941234,616,,,,,
v6p1if_0817,train,k,6,silicon_die_lower,373.67852299016783,373.67852299016783,373.67852299016783,792,,,,,
v6p1if_0817,train,q,0,silicon_die_lower,,,,392,3.0161179052537195,0.3147995849953498,1.7944335937500025e-10,287.4759053049553,16808189033.903698
v6p1if_0817,train,q,1,silicon_die_upper,,,,448,3.945899349375345,0.41184314295308916,2.008056640624996e-10,312.59479585473224,19650338887.588383
v6p1if_0817,train,q,2,silicon_die_lower,,,,336,2.6190560663483864,0.273357272051561,1.5380859374999995e-10,264.57441365125754,17028021663.115864
v6p1if_0818,train,k,0,silicon_die_upper,196.51826364784955,196.51826364784955,196.51826364784955,480,,,,,
v6p1if_0818,train,k,1,silicon_die_lower,55.508866165202726,55.508866165202726,55.508866165202726,880,,,,,
v6p1if_0818,train,k,2,silicon_die_upper,47.50171327447136,47.50171327447136,47.50171327447136,480,,,,,
v6p1if_0818,train,k,3,silicon_die_upper,21.113056349323443,21.113056349323443,21.113056349323443,528,,,,,
v6p1if_0818,train,k,4,silicon_die_lower,380.9964210958121,380.9964210958121,380.9964210958121,504,,,,,
v6p1if_0818,train,k,5,silicon_die_upper,35.00213293501892,35.00213293501892,35.00213293501892,504,,,,,
v6p1if_0818,train,q,0,silicon_die_lower,,,,392,0.4926005254535482,0.10991883432656364,1.7944335937499996e-10,46.30716203950632,2745158846.609162
v6p1if_0818,train,q,1,silicon_die_lower,,,,392,0.34483666288966885,0.07694682010944973,1.7944335937499996e-10,30.29486468368542,1921702001.627325
v6p1if_0818,train,q,2,silicon_die_upper,,,,336,0.4875174701964502,0.10878460186068616,1.5060424804687488e-10,51.35194108839418,3237076487.0105963
v6p1if_0818,train,q,3,silicon_die_upper,,,,392,0.624756756719534,0.13940816318258564,1.7570495605468725e-10,54.8350056616234,3555715050.6618705
v6p1if_0818,train,q,4,silicon_die_lower,,,,280,0.24889563621040953,0.05553854855519541,1.281738281249998e-10,27.746965085153647,1941860049.3673122
v6p1if_0818,train,q,5,silicon_die_lower,,,,336,0.3655219316895564,0.08156252901906128,1.5380859374999985e-10,35.06779887263078,2376472749.524483
v6p1if_0818,train,q,6,silicon_die_lower,,,,280,0.3790338149484615,0.08457756936236581,1.2817382812500001e-10,40.01007732171595,2957185725.76933
v6p1if_0818,train,q,7,silicon_die_upper,,,,392,0.6130355848742494,0.13679270201354043,1.7570495605468738e-10,56.35700858124524,3489005652.654697
v6p1if_0818,train,q,8,silicon_die_upper,,,,392,0.45243780561862923,0.10095692884833868,1.7570495605468736e-10,37.853501101255794,2574986020.757491
v6p1if_0818,train,q,9,silicon_die_lower,,,,392,0.4728571648502343,0.10551330272221315,1.7944335937499978e-10,39.053425807835296,2635133261.5327377
v6p1if_0819,train,k,0,silicon_die_lower,37.19794410150627,37.19794410150627,37.19794410150627,288,,,,,
v6p1if_0819,train,k,1,silicon_die_lower,25.496567570270187,25.496567570270187,25.496567570270187,280,,,,,
v6p1if_0819,train,k,2,silicon_die_upper,76.58535712481452,76.58535712481452,76.58535712481452,560,,,,,
v6p1if_0819,train,q,0,silicon_die_upper,,,,384,1.0393441029509705,0.17114089699373042,1.7211914062499985e-10,89.87324503503929,6038515525.797417
v6p1if_0819,train,q,1,silicon_die_upper,,,,336,1.0522010339928993,0.17325795014759435,1.5060424804687488e-10,91.6902420127904,6986529580.927934
v6p1if_0819,train,q,2,silicon_die_lower,,,,448,1.5395732819859902,0.2535098354034663,2.0507812499999998e-10,118.04934043491807,7507252575.017401
v6p1if_0819,train,q,3,silicon_die_upper,,,,336,0.8826620494666388,0.14534125364174125,1.5060424804687488e-10,82.1600916801554,5860804465.435227
v6p1if_0819,train,q,4,silicon_die_upper,,,,576,1.5592512920309687,0.25675006381346777,2.581787109374998e-10,100.25970243812921,6039426281.001279
v6p1if_0820,train,k,0,silicon_die_lower,23.914768070902035,23.914768070902035,23.914768070902035,560,,,,,
v6p1if_0820,train,k,1,silicon_die_upper,68.63025700450837,68.63025700450837,68.63025700450837,480,,,,,
v6p1if_0820,train,k,2,silicon_die_upper,47.77147218168511,47.77147218168511,47.77147218168511,480,,,,,
v6p1if_0820,train,k,3,silicon_die_lower,70.83027848340346,70.83027848340346,70.83027848340346,800,,,,,
v6p1if_0820,train,k,4,silicon_die_upper,34.909450611315336,34.909450611315336,34.909450611315336,480,,,,,
v6p1if_0820,train,k,5,silicon_die_lower,332.0075208716806,332.0075208716806,332.0075208716806,392,,,,,
v6p1if_0820,train,k,6,silicon_die_lower,341.7682057845737,341.7682057845737,341.7682057845737,392,,,,,
v6p1if_0820,train,q,0,silicon_die_upper,,,,392,1.6979779817353295,0.11585879747537413,1.7570495605468738e-10,138.10192054864007,9663802432.566793
v6p1if_0820,train,q,1,silicon_die_lower,,,,504,1.9137011568718691,0.13057832147847445,2.3071289062499996e-10,143.48174694693782,8294730093.700717
v6p1if_0820,train,q,2,silicon_die_lower,,,,384,1.1445028260126417,0.07809331013437194,1.7578124999999997e-10,87.1217189617052,6510949410.205252
v6p1if_0820,train,q,3,silicon_die_lower,,,,448,2.237186297004281,0.15265080989707638,2.05078125e-10,162.52820828483976,10908946514.916113
v6p1if_0820,train,q,4,silicon_die_lower,,,,384,1.104004842781107,0.07532999536359487,1.7578125e-10,90.8697252438239,6280560883.376965
v6p1if_0820,train,q,5,silicon_die_upper,,,,336,1.1896298106870875,0.08117247737582671,1.5060424804687482e-10,106.60040123700313,7899045519.066773
v6p1if_0820,train,q,6,silicon_die_lower,,,,512,2.150529202549668,0.14673790238931203,2.343749999999998e-10,142.29639732612452,9175591264.211924
v6p1if_0820,train,q,7,silicon_die_lower,,,,448,1.7832512976191506,0.12167728507728062,2.0507812499999985e-10,138.51438172310594,8695472994.104816
v6p1if_0820,train,q,8,silicon_die_lower,,,,336,1.4347975050935415,0.09790110080868895,1.5380859374999997e-10,120.85615243097052,9328461239.465313
