layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bump_underfill_under_interposer,0.532136018799923,0.532136018799923,4.345777486866037,0.2310463972389698,correlated_log_uniform_axes,v6p1i6_0071
silicon_die_lower,145.23420981131494,145.23420981131494,145.23420981131494,0.9046841962262988,isotropic_linear,v6p1i6_0071
tim_between_dies,4.674522295112711,4.674522295112711,4.674522295112711,0.7266754554584622,isotropic_log_uniform,v6p1i6_0071
silicon_die_upper,129.92597660049796,129.92597660049796,129.92597660049796,0.5985195320099592,isotropic_linear,v6p1i6_0071
tim_to_spreader,6.678805339137806,6.678805339137806,6.678805339137806,0.9329581568017602,isotropic_log_uniform,v6p1i6_0071
spreader,390.2143512153998,390.2143512153998,390.2143512153998,0.3476234143599868,isotropic_linear,v6p1i6_0071
pcb_fr4_equivalent,0.7779103325928488,0.7779103325928488,0.29171637472231826,0.43725907895714045,correlated_log_uniform_axes,v6p1i6_0072
bt_substrate_with_vias,0.17199838824255115,0.17199838824255115,0.42139605119425033,0.16202863678336143,correlated_log_uniform_axes,v6p1i6_0072
silicon_interposer_tsv_0p1,137.57898459210992,137.57898459210992,140.50881535746157,0.5859661530703306,correlated_linear_axes,v6p1i6_0072
bump_underfill_under_interposer,0.5669235671853416,0.5669235671853416,4.629875798680289,0.37294017150998116,correlated_log_uniform_axes,v6p1i6_0072
silicon_die_lower,119.42289266735315,119.42289266735315,119.42289266735315,0.38845785334706306,isotropic_linear,v6p1i6_0072
tim_between_dies,3.314152856224623,3.314152856224623,3.314152856224623,0.5278432043269277,isotropic_log_uniform,v6p1i6_0072
silicon_die_upper,105.01060895621777,105.01060895621777,105.01060895621777,0.10021217912435532,isotropic_linear,v6p1i6_0072
tim_to_spreader,3.3741691118672703,3.3741691118672703,3.3741691118672703,0.5382188837975264,isotropic_log_uniform,v6p1i6_0072
spreader,386.38775285799056,386.38775285799056,386.38775285799056,0.09251685719937086,isotropic_linear,v6p1i6_0072
pcb_fr4_equivalent,0.8302405656674319,0.8302405656674319,0.3113402121252869,0.583138789050281,correlated_log_uniform_axes,v6p1i6_0073
bt_substrate_with_vias,0.22359195732084955,0.22359195732084955,0.5478002954360816,0.7498512826859951,correlated_log_uniform_axes,v6p1i6_0073
silicon_interposer_tsv_0p1,124.12015392445028,124.12015392445028,124.80684624519199,0.1373384641483426,correlated_linear_axes,v6p1i6_0073
bump_underfill_under_interposer,0.6896813677919519,0.6896813677919519,5.6323978369676055,0.8121310230344534,correlated_log_uniform_axes,v6p1i6_0073
silicon_die_lower,139.5100041758269,139.5100041758269,139.5100041758269,0.7902000835165381,isotropic_linear,v6p1i6_0073
tim_between_dies,2.059139117433652,2.059139117433652,2.059139117433652,0.25270449463278055,isotropic_log_uniform,v6p1i6_0073
silicon_die_upper,140.99535229615867,140.99535229615867,140.99535229615867,0.8199070459231734,isotropic_linear,v6p1i6_0073
tim_to_spreader,2.1455317450848472,2.1455317450848472,2.1455317450848472,0.27646518032997847,isotropic_log_uniform,v6p1i6_0073
spreader,393.7026568967849,393.7026568967849,393.7026568967849,0.5801771264523268,isotropic_linear,v6p1i6_0073
pcb_fr4_equivalent,0.9174512053589374,0.9174512053589374,0.3440442020096015,0.8069496471434832,correlated_log_uniform_axes,v6p1i6_0074
bt_substrate_with_vias,0.19657621643581713,0.19657621643581713,0.481611730267752,0.46130934450775385,correlated_log_uniform_axes,v6p1i6_0074
silicon_interposer_tsv_0p1,149.8923572525382,149.8923572525382,154.8744167946279,0.9964119084179401,correlated_linear_axes,v6p1i6_0074
bump_underfill_under_interposer,0.5205258388920662,0.5205258388920662,4.25096101761854,0.18161722552031279,correlated_log_uniform_axes,v6p1i6_0074
silicon_die_lower,128.04866298101842,128.04866298101842,128.04866298101842,0.5609732596203685,isotropic_linear,v6p1i6_0074
tim_between_dies,1.9592227422071715,1.9592227422071715,1.9592227422071715,0.22394837252795696,isotropic_log_uniform,v6p1i6_0074
silicon_die_upper,112.5110924243927,112.5110924243927,112.5110924243927,0.250221848487854,isotropic_linear,v6p1i6_0074
tim_to_spreader,2.0089364483404877,2.0089364483404877,2.0089364483404877,0.23843485489487648,isotropic_log_uniform,v6p1i6_0074
spreader,396.4516841666773,396.4516841666773,396.4516841666773,0.7634456111118197,isotropic_linear,v6p1i6_0074
pcb_fr4_equivalent,0.7009425553531348,0.7009425553531348,0.2628534582574255,0.2038099691271782,correlated_log_uniform_axes,v6p1i6_0075
bt_substrate_with_vias,0.23667489058067723,0.23667489058067723,0.5798534819226593,0.8772684941068292,correlated_log_uniform_axes,v6p1i6_0075
silicon_interposer_tsv_0p1,128.70009270496666,128.70009270496666,130.15010815579444,0.2900030901655555,correlated_linear_axes,v6p1i6_0075
bump_underfill_under_interposer,0.669509031076797,0.669509031076797,5.467657087127176,0.7456154311075807,correlated_log_uniform_axes,v6p1i6_0075
silicon_die_lower,107.5443435460329,107.5443435460329,107.5443435460329,0.1508868709206581,isotropic_linear,v6p1i6_0075
tim_between_dies,7.43793503534265,7.43793503534265,7.43793503534265,0.9951959047466516,isotropic_log_uniform,v6p1i6_0075
silicon_die_upper,126.62079031579196,126.62079031579196,126.62079031579196,0.5324158063158393,isotropic_linear,v6p1i6_0075
tim_to_spreader,6.823928131987144,6.823928131987144,6.823928131987144,0.9453856581822038,isotropic_log_uniform,v6p1i6_0075
spreader,388.77024919725955,388.77024919725955,388.77024919725955,0.2513499464839697,isotropic_linear,v6p1i6_0075
pcb_fr4_equivalent,0.663699757778469,0.663699757778469,0.2488874091669259,0.08147602435201406,correlated_log_uniform_axes,v6p1i6_0076
bt_substrate_with_vias,0.18107286105195644,0.18107286105195644,0.44362850957729333,0.27723338082432747,correlated_log_uniform_axes,v6p1i6_0076
silicon_interposer_tsv_0p1,121.69689919799566,121.69689919799566,121.97971573099494,0.05656330659985542,correlated_linear_axes,v6p1i6_0076
bump_underfill_under_interposer,0.6187206986797876,0.6187206986797876,5.052885705884933,0.5688442522659898,correlated_log_uniform_axes,v6p1i6_0076
silicon_die_lower,105.5079372599721,105.5079372599721,105.5079372599721,0.11015874519944191,isotropic_linear,v6p1i6_0076
tim_between_dies,3.974777859725884,3.974777859725884,3.974777859725884,0.6329274903982878,isotropic_log_uniform,v6p1i6_0076
silicon_die_upper,120.90476411394775,120.90476411394775,120.90476411394775,0.418095282278955,isotropic_linear,v6p1i6_0076
tim_to_spreader,1.344821403278528,1.344821403278528,1.344821403278528,0.006406961940228939,isotropic_log_uniform,v6p1i6_0076
spreader,398.72848245780915,398.72848245780915,398.72848245780915,0.9152321638539433,isotropic_linear,v6p1i6_0076
pcb_fr4_equivalent,0.9697628740858069,0.9697628740858069,0.36366107778217754,0.9312019171193242,correlated_log_uniform_axes,v6p1i6_0077
bt_substrate_with_vias,0.23011365707448592,0.23011365707448592,0.5637784598324905,0.8142729885876179,correlated_log_uniform_axes,v6p1i6_0077
silicon_interposer_tsv_0p1,141.95232060737908,141.95232060737908,145.61104070860893,0.7317440202459693,correlated_linear_axes,v6p1i6_0077
bump_underfill_under_interposer,0.48084108254080477,0.48084108254080477,3.926868840749906,0.003922860138118267,correlated_log_uniform_axes,v6p1i6_0077
silicon_die_lower,135.35778890363872,135.35778890363872,135.35778890363872,0.7071557780727744,isotropic_linear,v6p1i6_0077
tim_between_dies,2.642088712673023,2.642088712673023,2.642088712673023,0.39682100154459476,isotropic_log_uniform,v6p1i6_0077
silicon_die_upper,131.89289011061192,131.89289011061192,131.89289011061192,0.6378578022122383,isotropic_linear,v6p1i6_0077
tim_to_spreader,5.3743529719428755,5.3743529719428755,5.3743529719428755,0.8073306400328875,isotropic_log_uniform,v6p1i6_0077
spreader,391.17567896842957,391.17567896842957,391.17567896842957,0.4117119312286377,isotropic_linear,v6p1i6_0077
pcb_fr4_equivalent,0.8785861864815439,0.8785861864815439,0.3294698199305789,0.7099596448242664,correlated_log_uniform_axes,v6p1i6_0078
bt_substrate_with_vias,0.1673029961527033,0.1673029961527033,0.40989234057412316,0.100008943118155,correlated_log_uniform_axes,v6p1i6_0078
silicon_interposer_tsv_0p1,132.12151000276208,132.12151000276208,134.1417616698891,0.40405033342540264,correlated_linear_axes,v6p1i6_0078
bump_underfill_under_interposer,0.7100441131478227,0.7100441131478227,5.7986935907072175,0.8773298468440771,correlated_log_uniform_axes,v6p1i6_0078
silicon_die_lower,147.04081355594099,147.04081355594099,147.04081355594099,0.9408162711188197,isotropic_linear,v6p1i6_0078
tim_between_dies,1.6119085238114306,1.6119085238114306,1.6119085238114306,0.11113908607512712,isotropic_log_uniform,v6p1i6_0078
silicon_die_upper,109.8886541556567,109.8886541556567,109.8886541556567,0.1977730831131339,isotropic_linear,v6p1i6_0078
tim_to_spreader,4.5299697508295695,4.5299697508295695,4.5299697508295695,0.7085154997184873,isotropic_log_uniform,v6p1i6_0078
spreader,388.66637505125254,388.66637505125254,388.66637505125254,0.24442500341683626,isotropic_linear,v6p1i6_0078
pcb_fr4_equivalent,0.7345361438700122,0.7345361438700122,0.2754510539512545,0.30870492570102215,correlated_log_uniform_axes,v6p1i6_0079
bt_substrate_with_vias,0.20533085804068682,0.20533085804068682,0.5030606021996827,0.5589424455538392,correlated_log_uniform_axes,v6p1i6_0079
silicon_interposer_tsv_0p1,144.641722580418,144.641722580418,148.748676343821,0.8213907526805997,correlated_linear_axes,v6p1i6_0079
bump_underfill_under_interposer,0.5835208159855416,0.5835208159855416,4.765419997215256,0.43759727850556374,correlated_log_uniform_axes,v6p1i6_0079
silicon_die_lower,117.55533777177334,117.55533777177334,117.55533777177334,0.35110675543546677,isotropic_linear,v6p1i6_0079
tim_between_dies,5.875972272898791,5.875972272898791,5.875972272898791,0.8589188391342759,isotropic_log_uniform,v6p1i6_0079
silicon_die_upper,149.00182858109474,149.00182858109474,149.00182858109474,0.9800365716218948,isotropic_linear,v6p1i6_0079
tim_to_spreader,3.0417917531479577,3.0417917531479577,3.0417917531479577,0.47826575487852097,isotropic_log_uniform,v6p1i6_0079
spreader,396.11723478883505,396.11723478883505,396.11723478883505,0.7411489859223366,isotropic_linear,v6p1i6_0079
pcb_fr4_equivalent,0.717985489138211,0.717985489138211,0.2692445584268291,0.257639491930604,correlated_log_uniform_axes,v6p1i6_0080
bt_substrate_with_vias,0.166348483527661,0.166348483527661,0.40755378464276953,0.08718842826783657,correlated_log_uniform_axes,v6p1i6_0080
silicon_interposer_tsv_0p1,125.54021487012506,125.54021487012506,126.4635840151459,0.1846738290041685,correlated_linear_axes,v6p1i6_0080
bump_underfill_under_interposer,0.6381747631225897,0.6381747631225897,5.211760565501148,0.6382126295939088,correlated_log_uniform_axes,v6p1i6_0080
silicon_die_lower,128.6666238680482,128.6666238680482,128.6666238680482,0.5733324773609638,isotropic_linear,v6p1i6_0080
tim_between_dies,2.723953515814529,2.723953515814529,2.723953515814529,0.4144622776657343,isotropic_log_uniform,v6p1i6_0080
silicon_die_upper,136.61763900890946,136.61763900890946,136.61763900890946,0.7323527801781893,isotropic_linear,v6p1i6_0080
tim_to_spreader,4.654562507030443,4.654562507030443,4.654562507030443,0.7242016205564141,isotropic_log_uniform,v6p1i6_0080
spreader,394.0080821188167,394.0080821188167,394.0080821188167,0.6005388079211116,isotropic_linear,v6p1i6_0080
pcb_fr4_equivalent,0.8871239996538411,0.8871239996538411,0.33267149987019035,0.7316290140151978,correlated_log_uniform_axes,v6p1i6_0081
bt_substrate_with_vias,0.2003012975575156,0.2003012975575156,0.4907381790159133,0.5033730622380972,correlated_log_uniform_axes,v6p1i6_0081
silicon_interposer_tsv_0p1,138.09801056049764,138.09801056049764,141.11434565391392,0.6032670186832547,correlated_linear_axes,v6p1i6_0081
bump_underfill_under_interposer,0.5255434321473281,0.5255434321473281,4.2919380292031795,0.20311304461210966,correlated_log_uniform_axes,v6p1i6_0081
silicon_die_lower,111.71769793145359,111.71769793145359,111.71769793145359,0.2343539586290717,isotropic_linear,v6p1i6_0081
tim_between_dies,4.296417229451994,4.296417229451994,4.296417229451994,0.6779130529612303,isotropic_log_uniform,v6p1i6_0081
silicon_die_upper,122.50486672855914,122.50486672855914,122.50486672855914,0.45009733457118273,isotropic_linear,v6p1i6_0081
tim_to_spreader,2.9603691407383756,2.9603691407383756,2.9603691407383756,0.4625795744359493,isotropic_log_uniform,v6p1i6_0081
spreader,386.5577080566436,386.5577080566436,386.5577080566436,0.10384720377624035,isotropic_linear,v6p1i6_0081
pcb_fr4_equivalent,0.946675106845511,0.946675106845511,0.35500316506706664,0.8772106105461717,correlated_log_uniform_axes,v6p1i6_0082
bt_substrate_with_vias,0.18177744730428969,0.18177744730428969,0.4453547458955097,0.2859354568645358,correlated_log_uniform_axes,v6p1i6_0082
silicon_interposer_tsv_0p1,128.24155177921057,128.24155177921057,129.61514374241233,0.27471839264035225,correlated_linear_axes,v6p1i6_0082
bump_underfill_under_interposer,0.6926878503797272,0.6926878503797272,5.656950778101105,0.8218775745481253,correlated_log_uniform_axes,v6p1i6_0082
silicon_die_lower,124.64590682648122,124.64590682648122,124.64590682648122,0.49291813652962446,isotropic_linear,v6p1i6_0082
tim_between_dies,5.587399298144541,5.587399298144541,5.587399298144541,0.8298057550564408,isotropic_log_uniform,v6p1i6_0082
silicon_die_upper,144.30118696764112,144.30118696764112,144.30118696764112,0.8860237393528223,isotropic_linear,v6p1i6_0082
tim_to_spreader,1.4585566407837764,1.4585566407837764,1.4585566407837764,0.0533428443595767,isotropic_log_uniform,v6p1i6_0082
spreader,389.53436188865453,389.53436188865453,389.53436188865453,0.30229079257696867,isotropic_linear,v6p1i6_0082
pcb_fr4_equivalent,0.6698607904100995,0.6698607904100995,0.2511977964037873,0.10218027513474226,correlated_log_uniform_axes,v6p1i6_0083
bt_substrate_with_vias,0.2363322126249011,0.2363322126249011,0.5790139209310078,0.8740218533203006,correlated_log_uniform_axes,v6p1i6_0083
silicon_interposer_tsv_0p1,148.5326608736068,148.5326608736068,153.28810435254127,0.9510886957868934,correlated_linear_axes,v6p1i6_0083
bump_underfill_under_interposer,0.5394418957976036,0.5394418957976036,4.405442149013763,0.2616006024181843,correlated_log_uniform_axes,v6p1i6_0083
silicon_die_lower,142.00789369642735,142.00789369642735,142.00789369642735,0.8401578739285469,isotropic_linear,v6p1i6_0083
tim_between_dies,1.5224240534370357,1.5224240534370357,1.5224240534370357,0.07811933476477861,isotropic_log_uniform,v6p1i6_0083
silicon_die_upper,108.31346311606467,108.31346311606467,108.31346311606467,0.16626926232129335,isotropic_linear,v6p1i6_0083
tim_to_spreader,4.955271504849922,4.955271504849922,4.955271504849922,0.7603946980088949,isotropic_log_uniform,v6p1i6_0083
spreader,397.0876488182694,397.0876488182694,397.0876488182694,0.8058432545512915,isotropic_linear,v6p1i6_0083
pcb_fr4_equivalent,0.7091724888946437,0.7091724888946437,0.26593968333549134,0.2299654297530651,correlated_log_uniform_axes,v6p1i6_0084
bt_substrate_with_vias,0.19785901829591362,0.19785901829591362,0.4847545948249884,0.47588409297168255,correlated_log_uniform_axes,v6p1i6_0084
silicon_interposer_tsv_0p1,141.47359158843756,141.47359158843756,145.05252351984382,0.7157863862812519,correlated_linear_axes,v6p1i6_0084
bump_underfill_under_interposer,0.5809861743726235,0.5809861743726235,4.7447204240430905,0.4278430975973606,correlated_log_uniform_axes,v6p1i6_0084
silicon_die_lower,146.39229346066713,146.39229346066713,146.39229346066713,0.9278458692133427,isotropic_linear,v6p1i6_0084
tim_between_dies,2.2717969552620088,2.2717969552620088,2.2717969552620088,0.30952461902052164,isotropic_log_uniform,v6p1i6_0084
silicon_die_upper,139.42009047605097,139.42009047605097,139.42009047605097,0.7884018095210195,isotropic_linear,v6p1i6_0084
tim_to_spreader,1.852674852349799,1.852674852349799,1.852674852349799,0.19162103533744812,isotropic_log_uniform,v6p1i6_0084
spreader,390.88120612781495,390.88120612781495,390.88120612781495,0.39208040852099657,isotropic_linear,v6p1i6_0084
pcb_fr4_equivalent,0.8950586003413993,0.8950586003413993,0.3356469751280247,0.7515812423080206,correlated_log_uniform_axes,v6p1i6_0085
bt_substrate_with_vias,0.2428575344537879,0.2428575344537879,0.5950009594117806,0.9350509475916624,correlated_log_uniform_axes,v6p1i6_0085
silicon_interposer_tsv_0p1,120.24386552162468,120.24386552162468,120.2845097752288,0.008128850720822811,correlated_linear_axes,v6p1i6_0085
bump_underfill_under_interposer,0.7462195933131697,0.7462195933131697,6.094126678724219,0.9886770453304052,correlated_log_uniform_axes,v6p1i6_0085
silicon_die_lower,113.4248576592654,113.4248576592654,113.4248576592654,0.268497153185308,isotropic_linear,v6p1i6_0085
tim_between_dies,3.348955669071726,3.348955669071726,3.348955669071726,0.5338826151564717,isotropic_log_uniform,v6p1i6_0085
silicon_die_upper,100.31003812327981,100.31003812327981,100.31003812327981,0.006200762465596199,isotropic_linear,v6p1i6_0085
tim_to_spreader,7.399484772621231,7.399484772621231,7.399484772621231,0.9921995373442769,isotropic_log_uniform,v6p1i6_0085
spreader,398.5622090101242,398.5622090101242,398.5622090101242,0.9041472673416138,isotropic_linear,v6p1i6_0085
pcb_fr4_equivalent,0.8396268960472894,0.8396268960472894,0.31486008601773346,0.6083291312679648,correlated_log_uniform_axes,v6p1i6_0086
bt_substrate_with_vias,0.1711649126517202,0.1711649126517202,0.4193540359967145,0.15114413481205702,correlated_log_uniform_axes,v6p1i6_0086
silicon_interposer_tsv_0p1,146.03439280763268,146.03439280763268,150.37345827557147,0.8678130935877562,correlated_linear_axes,v6p1i6_0086
bump_underfill_under_interposer,0.5044520122221215,0.5044520122221215,4.1196914331473256,0.11133329104632139,correlated_log_uniform_axes,v6p1i6_0086
silicon_die_lower,100.27868240140378,100.27868240140378,100.27868240140378,0.005573648028075695,isotropic_linear,v6p1i6_0086
tim_between_dies,6.790202765893473,6.790202765893473,6.790202765893473,0.9425213430076838,isotropic_log_uniform,v6p1i6_0086
silicon_die_upper,128.2209160272032,128.2209160272032,128.2209160272032,0.564418320544064,isotropic_linear,v6p1i6_0086
tim_to_spreader,3.2845431775027683,3.2845431775027683,3.2845431775027683,0.5226548258215189,isotropic_log_uniform,v6p1i6_0086
spreader,395.34211612772197,395.34211612772197,395.34211612772197,0.6894744085147977,isotropic_linear,v6p1i6_0086
pcb_fr4_equivalent,0.7579332185106917,0.7579332185106917,0.2842249569415094,0.3789648013189435,correlated_log_uniform_axes,v6p1i6_0087
bt_substrate_with_vias,0.21754713527341177,0.21754713527341177,0.5329904814198588,0.6884396253153682,correlated_log_uniform_axes,v6p1i6_0087
silicon_interposer_tsv_0p1,132.53975286148489,132.53975286148489,134.62971167173237,0.4179917620494962,correlated_linear_axes,v6p1i6_0087
bump_underfill_under_interposer,0.6128114146980166,0.6128114146980166,5.004626553367134,0.5473408037796617,correlated_log_uniform_axes,v6p1i6_0087
silicon_die_lower,132.87826292216778,132.87826292216778,132.87826292216778,0.6575652584433556,isotropic_linear,v6p1i6_0087
tim_between_dies,1.9266037476073932,1.9266037476073932,1.9266037476073932,0.21424214355647564,isotropic_log_uniform,v6p1i6_0087
silicon_die_upper,117.2358182258904,117.2358182258904,117.2358182258904,0.34471636451780796,isotropic_linear,v6p1i6_0087
tim_to_spreader,2.2040774920419604,2.2040774920419604,2.2040774920419604,0.2920292979106307,isotropic_log_uniform,v6p1i6_0087
spreader,388.0267822369933,388.0267822369933,388.0267822369933,0.20178548246622086,isotropic_linear,v6p1i6_0087
pcb_fr4_equivalent,0.7889288137978905,0.7889288137978905,0.2958483051742089,0.4687742842361331,correlated_log_uniform_axes,v6p1i6_0088
bt_substrate_with_vias,0.18802328256007275,0.18802328256007275,0.4606570422721782,0.3616326404735446,correlated_log_uniform_axes,v6p1i6_0088
silicon_interposer_tsv_0p1,144.1712963115424,144.1712963115424,148.19984569679946,0.8057098770514131,correlated_linear_axes,v6p1i6_0088
bump_underfill_under_interposer,0.7195929429863591,0.7195929429863591,5.876675701055266,0.9072625869885087,correlated_log_uniform_axes,v6p1i6_0088
silicon_die_lower,108.739212481305,108.739212481305,108.739212481305,0.17478424962610006,isotropic_linear,v6p1i6_0088
tim_between_dies,1.4423035077650428,1.4423035077650428,1.4423035077650428,0.04686444066464901,isotropic_log_uniform,v6p1i6_0088
silicon_die_upper,142.30978172272444,142.30978172272444,142.30978172272444,0.8461956344544888,isotropic_linear,v6p1i6_0088
tim_to_spreader,1.813124875359404,1.813124875359404,1.813124875359404,0.17914583534002304,isotropic_log_uniform,v6p1i6_0088
spreader,392.32301795855165,392.32301795855165,392.32301795855165,0.48820119723677635,isotropic_linear,v6p1i6_0088
pcb_fr4_equivalent,0.8038072828140114,0.8038072828140114,0.3014277310552542,0.5106384763494134,correlated_log_uniform_axes,v6p1i6_0089
bt_substrate_with_vias,0.22758718000492648,0.22758718000492648,0.5575885910120699,0.7895356072112918,correlated_log_uniform_axes,v6p1i6_0089
silicon_interposer_tsv_0p1,134.462809022516,134.462809022516,136.87327719293535,0.4820936340838671,correlated_linear_axes,v6p1i6_0089
bump_underfill_under_interposer,0.5925795159312398,0.5925795159312398,4.839399380105125,0.4721152884885669,correlated_log_uniform_axes,v6p1i6_0089
silicon_die_lower,126.07869263738394,126.07869263738394,126.07869263738394,0.5215738527476788,isotropic_linear,v6p1i6_0089
tim_between_dies,5.29348463660375,5.29348463660375,5.29348463660375,0.7985654044896364,isotropic_log_uniform,v6p1i6_0089
silicon_die_upper,103.29793109558523,103.29793109558523,103.29793109558523,0.06595862191170454,isotropic_linear,v6p1i6_0089
tim_to_spreader,6.158005243839586,6.158005243839586,6.158005243839586,0.8860222147777677,isotropic_log_uniform,v6p1i6_0089
spreader,399.9898319831118,399.9898319831118,399.9898319831118,0.9993221322074533,isotropic_linear,v6p1i6_0089
pcb_fr4_equivalent,0.9349191234093684,0.9349191234093684,0.3505946712785131,0.8492108508944511,correlated_log_uniform_axes,v6p1i6_0090
bt_substrate_with_vias,0.16110329310069854,0.16110329310069854,0.39470306809671146,0.015397971495985985,correlated_log_uniform_axes,v6p1i6_0090
silicon_interposer_tsv_0p1,139.60978352464736,139.60978352464736,142.87808077875525,0.6536594508215785,correlated_linear_axes,v6p1i6_0090
bump_underfill_under_interposer,0.6270231087485298,0.6270231087485298,5.120688721446327,0.5987116601318121,correlated_log_uniform_axes,v6p1i6_0090
silicon_die_lower,137.56456896662712,137.56456896662712,137.56456896662712,0.7512913793325424,isotropic_linear,v6p1i6_0090
tim_between_dies,4.535004414185346,4.535004414185346,4.535004414185346,0.7091576801612973,isotropic_log_uniform,v6p1i6_0090
silicon_die_upper,125.20241010934114,125.20241010934114,125.20241010934114,0.5040482021868229,isotropic_linear,v6p1i6_0090
tim_to_spreader,3.7425050151401167,3.7425050151401167,3.7425050151401167,0.5981163401156664,isotropic_log_uniform,v6p1i6_0090
spreader,394.85216526314616,394.85216526314616,394.85216526314616,0.6568110175430775,isotropic_linear,v6p1i6_0090
pcb_fr4_equivalent,0.6812918170488824,0.6812918170488824,0.2554844313933309,0.1400949079543352,correlated_log_uniform_axes,v6p1i6_0091
bt_substrate_with_vias,0.2076355378538102,0.2076355378538102,0.5087070677418352,0.5839525815099478,correlated_log_uniform_axes,v6p1i6_0091
silicon_interposer_tsv_0p1,122.16763325035572,122.16763325035572,122.52890545874834,0.07225444167852402,correlated_linear_axes,v6p1i6_0091
bump_underfill_under_interposer,0.4883214492007366,0.4883214492007366,3.9879585018060157,0.038512859493494034,correlated_log_uniform_axes,v6p1i6_0091
silicon_die_lower,120.59313631616533,120.59313631616533,120.59313631616533,0.41186272632330656,isotropic_linear,v6p1i6_0091
tim_between_dies,2.875296252652992,2.875296252652992,2.875296252652992,0.44572240207344294,isotropic_log_uniform,v6p1i6_0091
silicon_die_upper,114.31551403366029,114.31551403366029,114.31551403366029,0.28631028067320585,isotropic_linear,v6p1i6_0091
tim_to_spreader,2.3790626244834083,2.3790626244834083,2.3790626244834083,0.336196749471128,isotropic_log_uniform,v6p1i6_0091
spreader,387.5226425146684,387.5226425146684,387.5226425146684,0.16817616764456034,isotropic_linear,v6p1i6_0091
pcb_fr4_equivalent,0.64354101110163,0.64354101110163,0.24132787916311121,0.012363296933472157,correlated_log_uniform_axes,v6p1i6_0092
bt_substrate_with_vias,0.17489781685074207,0.17489781685074207,0.4284996512843181,0.19948612432926893,correlated_log_uniform_axes,v6p1i6_0092
silicon_interposer_tsv_0p1,130.10378622449934,130.10378622449934,131.78775059524924,0.33679287414997816,correlated_linear_axes,v6p1i6_0092
bump_underfill_under_interposer,0.5134500671659549,0.5134500671659549,4.193175548521964,0.15094919875264168,correlated_log_uniform_axes,v6p1i6_0092
silicon_die_lower,116.40323805622756,116.40323805622756,116.40323805622756,0.3280647611245513,isotropic_linear,v6p1i6_0092
tim_between_dies,1.825223739297217,1.825223739297217,1.825223739297217,0.1829908238723874,isotropic_log_uniform,v6p1i6_0092
silicon_die_upper,133.214990189299,133.214990189299,133.214990189299,0.6642998037859797,isotropic_linear,v6p1i6_0092
tim_to_spreader,4.075087109684491,4.075087109684491,4.075087109684491,0.6473362976685166,isotropic_log_uniform,v6p1i6_0092
spreader,392.5643801968545,392.5643801968545,392.5643801968545,0.5042920131236315,isotropic_linear,v6p1i6_0092
pcb_fr4_equivalent,0.9888578326590367,0.9888578326590367,0.3708216872471387,0.9748935019597411,correlated_log_uniform_axes,v6p1i6_0093
bt_substrate_with_vias,0.2135544692140407,0.2135544692140407,0.5232084495743997,0.6469335732981563,correlated_log_uniform_axes,v6p1i6_0093
silicon_interposer_tsv_0p1,146.6095507889986,146.6095507889986,151.04447592049837,0.8869850262999535,correlated_linear_axes,v6p1i6_0093
bump_underfill_under_interposer,0.6594890093698885,0.6594890093698885,5.38582690985409,0.7118269857019186,correlated_log_uniform_axes,v6p1i6_0093
silicon_die_lower,148.98031186312437,148.98031186312437,148.98031186312437,0.9796062372624874,isotropic_linear,v6p1i6_0093
tim_between_dies,6.433061963500929,6.433061963500929,6.433061963500929,0.9112850436940789,isotropic_log_uniform,v6p1i6_0093
silicon_die_upper,119.19966246932745,119.19966246932745,119.19966246932745,0.383993249386549,isotropic_linear,v6p1i6_0093
tim_to_spreader,2.7353984651059764,2.7353984651059764,2.7353984651059764,0.41688624396920204,isotropic_log_uniform,v6p1i6_0093
spreader,385.12819862458855,385.12819862458855,385.12819862458855,0.008546574972569942,isotropic_linear,v6p1i6_0093
pcb_fr4_equivalent,0.8493041768989625,0.8493041768989625,0.31848906633711094,0.6340071689337492,correlated_log_uniform_axes,v6p1i6_0094
bt_substrate_with_vias,0.19329881303214544,0.19329881303214544,0.4735820919287564,0.42363633029162884,correlated_log_uniform_axes,v6p1i6_0094
silicon_interposer_tsv_0p1,127.40351135842502,127.40351135842502,128.63742991816252,0.2467837119475007,correlated_linear_axes,v6p1i6_0094
bump_underfill_under_interposer,0.5592352989077153,0.5592352989077153,4.567088274413008,0.34234511386603117,correlated_log_uniform_axes,v6p1i6_0094
silicon_die_lower,137.32148855924606,137.32148855924606,137.32148855924606,0.7464297711849213,isotropic_linear,v6p1i6_0094
tim_between_dies,3.534950618143295,3.534950618143295,3.534950618143295,0.5651308204978704,isotropic_log_uniform,v6p1i6_0094
silicon_die_upper,147.58798531256616,147.58798531256616,147.58798531256616,0.9517597062513232,isotropic_linear,v6p1i6_0094
tim_to_spreader,1.4965214528265147,1.4965214528265147,1.4965214528265147,0.06819841545075178,isotropic_log_uniform,v6p1i6_0094
spreader,390.02608477137983,390.02608477137983,390.02608477137983,0.33507231809198856,isotropic_linear,v6p1i6_0094
pcb_fr4_equivalent,0.7473702850972134,0.7473702850972134,0.280263856911455,0.3475175090134144,correlated_log_uniform_axes,v6p1i6_0095
