sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i15_0098,train,k,4,silicon_die_lower,173.7676601372498,173.7676601372498,173.7676601372498,384,,,,,
v6p1i15_0098,train,k,5,silicon_die_upper,144.23444396826793,144.23444396826793,144.23444396826793,640,,,,,
v6p1i15_0098,train,k,6,silicon_die_upper,48.77678481911697,48.77678481911697,48.77678481911697,560,,,,,
v6p1i15_0098,train,k,7,silicon_die_lower,47.37264859447627,47.37264859447627,47.37264859447627,704,,,,,
v6p1i15_0098,train,q,0,silicon_die_upper,,,,448,1.7368496729072995,0.13345175487859365,2.008056640624996e-10,121.0736803372943,8649405787.511627
v6p1i15_0098,train,q,1,silicon_die_upper,,,,320,1.1051015093989833,0.08491105364427717,1.4343261718749982e-10,105.46567454006568,7704673672.337432
v6p1i15_0098,train,q,2,silicon_die_lower,,,,392,1.7911273430509513,0.13762220811031578,1.79443359375e-10,128.47770042828293,9981574962.090744
v6p1i15_0098,train,q,3,silicon_die_lower,,,,336,1.0019802451609758,0.07698767726201053,1.5380859374999997e-10,111.0737455155274,6514462038.379932
v6p1i15_0098,train,q,4,silicon_die_upper,,,,320,2.047407366182551,0.15731361800072372,1.4343261718749995e-10,167.97160217873392,14274349909.589333
v6p1i15_0098,train,q,5,silicon_die_upper,,,,336,1.1622380273640494,0.08930116794664336,1.5060424804687488e-10,110.29156110580573,7717166298.007133
v6p1i15_0098,train,q,6,silicon_die_upper,,,,384,1.047398010559959,0.08047737506931296,1.7211914062499988e-10,90.1102689306023,6085308157.806518
v6p1i15_0098,train,q,7,silicon_die_upper,,,,504,1.863441302755061,0.143178489103005,2.2590637207031237e-10,129.28387321306187,8248732807.656586
v6p1i15_0098,train,q,8,silicon_die_upper,,,,336,1.2592698121672454,0.09675665598511778,1.5060424804687495e-10,122.04759211691257,8361449484.315362
v6p1i15_0099,train,k,0,silicon_die_upper,239.61811123554904,239.61811123554904,239.61811123554904,504,,,,,
v6p1i15_0099,train,k,1,silicon_die_lower,146.5772842519523,146.5772842519523,146.5772842519523,648,,,,,
v6p1i15_0099,train,k,2,silicon_die_upper,23.126085068422686,23.126085068422686,23.126085068422686,560,,,,,
v6p1i15_0099,train,k,3,silicon_die_lower,238.4160764132836,238.4160764132836,238.4160764132836,448,,,,,
v6p1i15_0099,train,k,4,silicon_die_upper,54.36055063910858,54.36055063910858,54.36055063910858,720,,,,,
v6p1i15_0099,train,k,5,silicon_die_upper,75.02663285929081,75.02663285929081,75.02663285929081,528,,,,,
v6p1i15_0099,train,q,0,silicon_die_lower,,,,336,1.2577299584367203,0.21115274892359687,1.5380859374999997e-10,145.13367449685592,8177241126.598106
v6p1i15_0099,train,q,1,silicon_die_lower,,,,392,2.67010453475124,0.4482678564219414,1.7944335937499996e-10,228.18723820967506,14879929488.899431
v6p1i15_0099,train,q,2,silicon_die_upper,,,,336,2.028658921405543,0.34057939465446174,1.506042480468749e-10,211.92532952856823,13470130807.825102
v6p1i15_0100,test_iid,k,0,silicon_die_upper,135.23879551661577,135.23879551661577,135.23879551661577,288,,,,,
v6p1i15_0100,test_iid,k,1,silicon_die_upper,89.69938865918643,89.69938865918643,89.69938865918643,560,,,,,
v6p1i15_0100,test_iid,k,2,silicon_die_lower,39.94574951248509,39.94574951248509,39.94574951248509,616,,,,,
v6p1i15_0100,test_iid,q,0,silicon_die_lower,,,,288,2.7312167295989256,0.19484170571921633,1.3183593749999995e-10,303.4236313863159,20716784674.88371
v6p1i15_0100,test_iid,q,1,silicon_die_upper,,,,240,1.428320722530704,0.10189467678489696,1.075744628906249e-10,177.6623519392447,13277507357.698198
v6p1i15_0100,test_iid,q,2,silicon_die_lower,,,,504,2.852172010912564,0.20347050953089982,2.307128906249997e-10,183.54743124851774,12362430218.727913
v6p1i15_0100,test_iid,q,3,silicon_die_lower,,,,448,3.3900721118344097,0.24184365364441787,2.0507812499999992e-10,262.23567296248564,16530637345.32589
v6p1i15_0100,test_iid,q,4,silicon_die_upper,,,,504,3.615837083907078,0.2579494543205691,2.2590637207031237e-10,267.0085015446397,16005910106.783817
v6p1i15_0101,train,k,0,silicon_die_lower,84.28997552607005,84.28997552607005,84.28997552607005,720,,,,,
v6p1i15_0101,train,k,1,silicon_die_upper,145.6853894194963,145.6853894194963,145.6853894194963,528,,,,,
v6p1i15_0101,train,q,0,silicon_die_upper,,,,576,1.378717883834729,0.19624304894982886,2.581787109374998e-10,79.75704796371319,5340168749.113053
v6p1i15_0101,train,q,1,silicon_die_lower,,,,576,1.010558832799667,0.14384026552277582,2.6367187499999975e-10,62.90530630890667,3832637943.6550374
v6p1i15_0101,train,q,2,silicon_die_upper,,,,288,0.43986299371430254,0.06260893255885377,1.2908935546874995e-10,64.50095788105578,3407430396.6974635
v6p1i15_0101,train,q,3,silicon_die_upper,,,,384,0.8108890824078534,0.11541980252641862,1.7211914062499975e-10,67.1189164303241,4711208058.925634
v6p1i15_0101,train,q,4,silicon_die_lower,,,,448,1.1321893464720767,0.1611528304269305,2.05078125e-10,84.70599256684908,5520770908.511459
v6p1i15_0101,train,q,5,silicon_die_lower,,,,512,1.3276408670029778,0.18897288176635443,2.343749999999998e-10,92.0731408424631,5664601032.546042
v6p1i15_0101,train,q,6,silicon_die_upper,,,,648,0.9257038924940924,0.13176223824883798,2.904510498046875e-10,49.48579429791958,3187125311.189537
v6p1i15_0102,valid_iid,k,0,silicon_die_lower,20.069595150380962,20.069595150380962,20.069595150380962,704,,,,,
v6p1i15_0102,valid_iid,k,1,silicon_die_upper,90.56997878418105,90.56997878418105,90.56997878418105,792,,,,,
v6p1i15_0102,valid_iid,k,2,silicon_die_upper,274.0379302236145,274.0379302236145,274.0379302236145,792,,,,,
v6p1i15_0102,valid_iid,k,3,silicon_die_lower,55.514498739595574,55.514498739595574,55.514498739595574,336,,,,,
v6p1i15_0102,valid_iid,k,4,silicon_die_upper,154.50449629971916,154.50449629971916,154.50449629971916,512,,,,,
v6p1i15_0102,valid_iid,k,5,silicon_die_lower,147.4715069587894,147.4715069587894,147.4715069587894,288,,,,,
v6p1i15_0102,valid_iid,k,6,silicon_die_upper,23.542147783422408,23.542147783422408,23.542147783422408,616,,,,,
v6p1i15_0102,valid_iid,k,7,silicon_die_upper,81.66067351714827,81.66067351714827,81.66067351714827,704,,,,,
v6p1i15_0102,valid_iid,q,0,silicon_die_lower,,,,384,1.626533543315099,0.25521982710121444,1.7578125000000013e-10,142.3518171305919,9253168601.970333
v6p1i15_0102,valid_iid,q,1,silicon_die_upper,,,,336,1.4455403023436526,0.22682012771778018,1.50604248046875e-10,135.78455050789753,9598270441.174631
v6p1i15_0102,valid_iid,q,2,silicon_die_upper,,,,504,1.4722426580778292,0.23101000172417896,2.2590637207031231e-10,103.26059119530849,6517047945.949928
v6p1i15_0102,valid_iid,q,3,silicon_die_lower,,,,384,1.8287523984300693,0.28695004345682645,1.7578124999999995e-10,171.70492093501872,10403569199.957731
v6p1i15_0103,train,k,0,silicon_die_upper,23.2188597659024,23.2188597659024,23.2188597659024,704,,,,,
v6p1i15_0103,train,k,1,silicon_die_upper,34.53297534050848,34.53297534050848,34.53297534050848,576,,,,,
v6p1i15_0103,train,k,2,silicon_die_lower,299.69606197404664,299.69606197404664,299.69606197404664,504,,,,,
v6p1i15_0103,train,k,3,silicon_die_upper,20.86099769881133,20.86099769881133,20.86099769881133,640,,,,,
v6p1i15_0103,train,k,4,silicon_die_upper,150.0350064137424,150.0350064137424,150.0350064137424,648,,,,,
v6p1i15_0103,train,k,5,silicon_die_upper,119.78965122827385,119.78965122827385,119.78965122827385,504,,,,,
v6p1i15_0103,train,k,6,silicon_die_upper,58.463390920371246,58.463390920371246,58.463390920371246,528,,,,,
v6p1i15_0103,train,k,7,silicon_die_upper,274.0221271428037,274.0221271428037,274.0221271428037,480,,,,,
v6p1i15_0103,train,q,0,silicon_die_upper,,,,432,0.26789941681611884,0.07721674063809841,1.9363403320312483e-10,19.139685191176522,1383534765.9937887
v6p1i15_0103,train,q,1,silicon_die_lower,,,,384,0.41852994061509136,0.12063302808880834,1.7578124999999987e-10,32.88597689700911,2380970328.8325214
v6p1i15_0103,train,q,2,silicon_die_lower,,,,336,0.23232491999540983,0.06696309123870088,1.5380859374999997e-10,21.244364520629404,1510480749.6844425
v6p1i15_0103,train,q,3,silicon_die_upper,,,,320,0.3699053494654917,0.10661794553262151,1.434326171874999e-10,35.86041536864789,2578948615.1670723
v6p1i15_0103,train,q,4,silicon_die_upper,,,,448,0.32529116721469187,0.09375878450650617,2.0080566406249973e-10,24.182441051223133,1619930238.1901274
v6p1i15_0103,train,q,5,silicon_die_lower,,,,576,0.5126173001740142,0.14775185995013895,2.6367187500000006e-10,31.454115676557606,1944148575.4747794
v6p1i15_0103,train,q,6,silicon_die_lower,,,,384,0.3516980652127675,0.10137005375825557,1.7578124999999995e-10,33.00729659403218,2000771215.4326334
v6p1i15_0103,train,q,7,silicon_die_lower,,,,504,0.327475118002306,0.09438826538980843,2.307128906249998e-10,21.001807918607714,1419405379.1930652
v6p1i15_0103,train,q,8,silicon_die_lower,,,,448,0.24631718732259597,0.07099608724139043,2.0507812499999995e-10,19.04476457689124,1201089522.9444683
v6p1i15_0103,train,q,9,silicon_die_lower,,,,648,0.4173888933873894,0.12030414365567141,2.9663085937499974e-10,23.367368210155128,1407098689.147941
v6p1i15_0104,train,k,0,silicon_die_lower,26.7799258407617,26.7799258407617,26.7799258407617,360,,,,,
v6p1i15_0104,train,k,1,silicon_die_lower,29.19596653947651,29.19596653947651,29.19596653947651,392,,,,,
v6p1i15_0104,train,k,2,silicon_die_lower,196.7113996296423,196.7113996296423,196.7113996296423,512,,,,,
v6p1i15_0104,train,k,3,silicon_die_upper,46.532986396453104,46.532986396453104,46.532986396453104,336,,,,,
v6p1i15_0104,train,k,4,silicon_die_upper,150.38675630012682,150.38675630012682,150.38675630012682,240,,,,,
v6p1i15_0104,train,k,5,silicon_die_upper,45.88101836764912,45.88101836764912,45.88101836764912,648,,,,,
v6p1i15_0104,train,k,6,silicon_die_lower,51.37042580035701,51.37042580035701,51.37042580035701,400,,,,,
v6p1i15_0104,train,q,0,silicon_die_lower,,,,504,0.8529108401155467,0.32458641198736804,2.3071289062499988e-10,61.981175050483024,3696849524.9875994
v6p1i15_0104,train,q,1,silicon_die_upper,,,,432,0.6329555257209624,0.24087953087043962,1.9363403320312472e-10,45.644069824454945,3268823745.7564263
v6p1i15_0104,train,q,2,silicon_die_upper,,,,280,0.4169856265554663,0.15868935181502364,1.2550354003906237e-10,46.54550956875735,3322500914.521467
v6p1i15_0104,train,q,3,silicon_die_lower,,,,432,0.7248329895312344,0.2758447053271687,1.9775390625e-10,58.45893775143019,3665328302.617205
v6p1i15_0105,train,k,0,silicon_die_lower,35.89501320659231,35.89501320659231,35.89501320659231,512,,,,,
v6p1i15_0105,train,k,1,silicon_die_lower,38.36008450476981,38.36008450476981,38.36008450476981,504,,,,,
v6p1i15_0105,train,k,2,silicon_die_lower,124.92125939697308,124.92125939697308,124.92125939697308,336,,,,,
v6p1i15_0105,train,k,3,silicon_die_lower,77.60012479878246,77.60012479878246,77.60012479878246,792,,,,,
v6p1i15_0105,train,k,4,silicon_die_lower,84.38916722285867,84.38916722285867,84.38916722285867,384,,,,,
v6p1i15_0105,train,k,5,silicon_die_lower,199.33946285334062,199.33946285334062,199.33946285334062,792,,,,,
v6p1i15_0105,train,k,6,silicon_die_upper,41.767172908272734,41.767172908272734,41.767172908272734,648,,,,,
v6p1i15_0105,train,q,0,silicon_die_lower,,,,320,0.7808255242448439,0.058868401982313065,1.4648437499999994e-10,81.84654702179446,5330435578.844803
v6p1i15_0105,train,q,1,silicon_die_lower,,,,576,2.0862280671162257,0.1572859860089198,2.6367187499999996e-10,123.62882742212794,7912213113.803761
v6p1i15_0105,train,q,2,silicon_die_lower,,,,320,1.231243837668838,0.09282657254862861,1.4648437499999994e-10,126.69900976382948,8405291265.152604
v6p1i15_0105,train,q,3,silicon_die_upper,,,,576,1.109051933269415,0.08361421726077302,2.581787109374997e-10,63.00156184851093,4295675384.086553
v6p1i15_0105,train,q,4,silicon_die_upper,,,,336,0.9539582871286136,0.0719213168336907,1.5060424804687462e-10,95.74838847929333,6334205704.68703
v6p1i15_0105,train,q,5,silicon_die_upper,,,,504,0.8889451358949936,0.0670198116931421,2.2590637207031237e-10,62.975103195632386,3935015766.7014074
v6p1i15_0105,train,q,6,silicon_die_lower,,,,448,1.5121354443965715,0.11400369791770264,2.05078125e-10,113.06179851172276,7373460452.676616
v6p1i15_0105,train,q,7,silicon_die_lower,,,,504,1.8115225381508313,0.13657524461565063,2.3071289062499996e-10,120.62235717719773,7851847953.720429
v6p1i15_0105,train,q,8,silicon_die_upper,,,,280,0.9088018013019227,0.0685168556868485,1.2550354003906247e-10,99.00366391979559,7241244358.6775465
v6p1i15_0105,train,q,9,silicon_die_lower,,,,648,1.9812031810708353,0.1493678954523309,2.9663085937499985e-10,108.88470147503256,6679019119.066787
v6p1i15_0106,train,k,0,silicon_die_upper,29.01013891197527,29.01013891197527,29.01013891197527,384,,,,,
v6p1i15_0106,train,k,1,silicon_die_lower,334.04195509211604,334.04195509211604,334.04195509211604,480,,,,,
v6p1i15_0106,train,k,2,silicon_die_lower,351.6545530928637,351.6545530928637,351.6545530928637,528,,,,,
v6p1i15_0106,train,k,3,silicon_die_upper,205.7630341086264,205.7630341086264,205.7630341086264,432,,,,,
v6p1i15_0106,train,k,4,silicon_die_upper,193.7984730798064,193.7984730798064,193.7984730798064,880,,,,,
v6p1i15_0106,train,k,5,silicon_die_upper,32.29072856314377,32.29072856314377,32.29072856314377,792,,,,,
v6p1i15_0106,train,k,6,silicon_die_upper,292.68460070420406,292.68460070420406,292.68460070420406,704,,,,,
v6p1i15_0106,train,q,0,silicon_die_lower,,,,336,0.9255680875562619,0.10500441148000297,1.5380859374999997e-10,107.1943398610104,6017661724.810237
v6p1i15_0106,train,q,1,silicon_die_upper,,,,336,1.846718416899018,0.20950763443859216,1.5060424804687488e-10,202.80305287715387,12262060604.852497
v6p1i15_0106,train,q,2,silicon_die_lower,,,,336,1.3286803977545418,0.15073694208666327,1.5380859375000008e-10,126.81693819753558,8638531601.90889
v6p1i15_0106,train,q,3,silicon_die_lower,,,,336,2.208052198855638,0.25050044915671227,1.5380859375000003e-10,180.3462427483402,14355844137.321733
v6p1i15_0106,train,q,4,silicon_die_lower,,,,448,2.5055447302124945,0.2842505628380293,2.050781249999998e-10,192.4245561814931,12217513351.131414
v6p1i15_0107,train,k,0,silicon_die_lower,327.0070501194307,327.0070501194307,327.0070501194307,704,,,,,
v6p1i15_0107,train,k,1,silicon_die_lower,245.14059892531708,245.14059892531708,245.14059892531708,648,,,,,
v6p1i15_0107,train,k,2,silicon_die_upper,169.5333776378353,169.5333776378353,169.5333776378353,432,,,,,
v6p1i15_0107,train,q,0,silicon_die_upper,,,,504,1.072227229651534,0.1414685531551603,2.2590637207031231e-10,70.67663011589883,4746334597.936034
v6p1i15_0107,train,q,1,silicon_die_lower,,,,448,0.8221508500092196,0.10847373393407375,2.05078125e-10,56.94403278222389,4008964144.8068614
v6p1i15_0107,train,q,2,silicon_die_upper,,,,392,0.6420366816264514,0.08470965660119711,1.7570495605468736e-10,59.63338958067646,3654061308.4733963
v6p1i15_0107,train,q,3,silicon_die_upper,,,,504,1.4672841756626518,0.19359195854960484,2.2590637207031231e-10,97.55431273345823,6495098665.060967
v6p1i15_0107,train,q,4,silicon_die_lower,,,,448,1.463025138920459,0.1930300256410846,2.0507812499999992e-10,111.85833912120364,7133989248.831193
v6p1i15_0107,train,q,5,silicon_die_upper,,,,280,0.7465334135570878,0.09849684747534991,1.255035400390624e-10,76.63447623030058,5948305628.070194
v6p1i15_0107,train,q,6,silicon_die_lower,,,,448,1.3660045143023842,0.1802292246435296,2.0507812499999995e-10,102.86710527437337,6660898203.074485
v6p1i15_0108,train,k,0,silicon_die_upper,219.31770932437942,219.31770932437942,219.31770932437942,720,,,,,
v6p1i15_0108,train,k,1,silicon_die_lower,122.67415146708221,122.67415146708221,122.67415146708221,616,,,,,
v6p1i15_0108,train,k,2,silicon_die_upper,46.82489566741311,46.82489566741311,46.82489566741311,800,,,,,
v6p1i15_0108,train,k,3,silicon_die_upper,56.615088858838774,56.615088858838774,56.615088858838774,720,,,,,
v6p1i15_0108,train,k,4,silicon_die_upper,162.89672329980002,162.89672329980002,162.89672329980002,512,,,,,
v6p1i15_0108,train,k,5,silicon_die_lower,327.7100485281537,327.7100485281537,327.7100485281537,800,,,,,
v6p1i15_0108,train,k,6,silicon_die_upper,179.86858380825078,179.86858380825078,179.86858380825078,704,,,,,
v6p1i15_0108,train,k,7,silicon_die_upper,143.90105917455062,143.90105917455062,143.90105917455062,576,,,,,
v6p1i15_0108,train,q,0,silicon_die_upper,,,,448,0.5630210608138038,0.10960432688810251,2.0080566406249986e-10,36.45377313357022,2803810656.64844
v6p1i15_0108,train,q,1,silicon_die_upper,,,,360,0.5398833631678679,0.10510006949396941,1.6136169433593734e-10,51.08188836792836,3345796320.432097
v6p1i15_0108,train,q,2,silicon_die_upper,,,,320,0.5438491394372662,0.10587209432367639,1.434326171874999e-10,49.25927177152677,3791669915.1234794
v6p1i15_0108,train,q,3,silicon_die_upper,,,,576,0.7891759904639123,0.15363031554454426,2.581787109374997e-10,46.49462063567598,3056704356.4446225
v6p1i15_0108,train,q,4,silicon_die_upper,,,,576,0.7157565352038618,0.13933761757222057,2.5817871093749965e-10,45.07196382502974,2772329804.4397373
v6p1i15_0108,train,q,5,silicon_die_upper,,,,280,0.34943537928569324,0.06802521646728105,1.2550354003906232e-10,35.45553780048527,2784267114.5127325
v6p1i15_0108,train,q,6,silicon_die_upper,,,,280,0.49643082525649534,0.0966410854508649,1.255035400390625e-10,54.57861356412335,3955512530.5786843
v6p1i15_0108,train,q,7,silicon_die_upper,,,,504,0.475560314206576,0.0925781853665755,2.2590637207031226e-10,32.36722248864006,2105121293.6063626
v6p1i15_0108,train,q,8,silicon_die_lower,,,,576,0.6637380694977678,0.12921108889276536,2.6367187500000016e-10,39.63074066828629,2517288085.79894
v6p1i15_0109,train,k,0,silicon_die_lower,251.46350188540913,251.46350188540913,251.46350188540913,560,,,,,
v6p1i15_0109,train,k,1,silicon_die_lower,21.9988253850136,21.9988253850136,21.9988253850136,792,,,,,
v6p1i15_0109,train,k,2,silicon_die_upper,275.5871239922951,275.5871239922951,275.5871239922951,720,,,,,
v6p1i15_0109,train,q,0,silicon_die_lower,,,,288,2.850687373523349,0.37533671015640896,1.3183593749999998e-10,296.77283384392706,21622991633.243774
v6p1i15_0109,train,q,1,silicon_die_lower,,,,280,2.69012213562198,0.35419583419816797,1.2817382812500004e-10,274.5100123622133,20988076700.014526
v6p1i15_0109,train,q,2,silicon_die_upper,,,,288,2.0542039717780276,0.27046745564542296,1.2908935546874988e-10,223.5274858639948,15913039183.740538
v6p1i15_0110,train,k,0,silicon_die_lower,36.109918537600294,36.109918537600294,36.109918537600294,288,,,,,
v6p1i15_0110,train,k,1,silicon_die_upper,62.169316946687346,62.169316946687346,62.169316946687346,384,,,,,
v6p1i15_0110,train,k,2,silicon_die_upper,184.79233613404764,184.79233613404764,184.79233613404764,800,,,,,
v6p1i15_0110,train,k,3,silicon_die_upper,33.968307611354646,33.968307611354646,33.968307611354646,720,,,,,
v6p1i15_0110,train,k,4,silicon_die_upper,51.170424894690925,51.170424894690925,51.170424894690925,504,,,,,
v6p1i15_0110,train,k,5,silicon_die_lower,54.63266773514653,54.63266773514653,54.63266773514653,704,,,,,
v6p1i15_0110,train,k,6,silicon_die_lower,144.60866372412613,144.60866372412613,144.60866372412613,480,,,,,
v6p1i15_0110,train,q,0,silicon_die_lower,,,,384,0.9537389244309745,0.12152939208806396,1.7578124999999982e-10,84.24956460306841,5425714770.096216
v6p1i15_0110,train,q,1,silicon_die_upper,,,,336,0.9860120035427804,0.1256417624493846,1.5060424804687488e-10,84.67496839607402,6547039783.604834
v6p1i15_0110,train,q,2,silicon_die_upper,,,,288,0.9425768607169863,0.12010707536924224,1.2908935546874985e-10,90.85806216689903,7301739615.123935
v6p1i15_0110,train,q,3,silicon_die_lower,,,,448,0.7143966630083131,0.09103140276773433,2.0507812499999995e-10,54.759012164268384,3483534204.3833942
v6p1i15_0110,train,q,4,silicon_die_lower,,,,512,1.6028488250746924,0.2042416832642263,2.3437499999999993e-10,102.54091896724546,6838821653.652023
v6p1i15_0110,train,q,5,silicon_die_upper,,,,512,1.329193161761924,0.16937133714335387,2.2949218749999987e-10,82.33914727856967,5791888500.613664
v6p1i15_0110,train,q,6,silicon_die_upper,,,,240,0.5581626150317341,0.07112340867450886,1.0757446289062493e-10,70.83188537908607,5188616331.733298
v6p1i15_0110,train,q,7,silicon_die_lower,,,,448,0.7608755642641872,0.09695393824348585,2.05078125e-10,62.66046767201119,3710174180.0310845
v6p1i15_0111,train,k,0,silicon_die_lower,72.90045269719697,72.90045269719697,72.90045269719697,384,,,,,
v6p1i15_0111,train,k,1,silicon_die_lower,112.21677488062976,112.21677488062976,112.21677488062976,392,,,,,
v6p1i15_0111,train,k,2,silicon_die_upper,305.0828761461686,305.0828761461686,305.0828761461686,960,,,,,
v6p1i15_0111,train,k,3,silicon_die_lower,160.20258347930903,160.20258347930903,160.20258347930903,792,,,,,
v6p1i15_0111,train,k,4,silicon_die_upper,29.02042068003341,29.02042068003341,29.02042068003341,792,,,,,
v6p1i15_0111,train,k,5,silicon_die_upper,135.83388698069095,135.83388698069095,135.83388698069095,880,,,,,
v6p1i15_0111,train,k,6,silicon_die_upper,317.55993258541764,317.55993258541764,317.55993258541764,384,,,,,
v6p1i15_0111,train,k,7,silicon_die_lower,328.40858601805195,328.40858601805195,328.40858601805195,280,,,,,
v6p1i15_0111,train,q,0,silicon_die_lower,,,,432,1.4023087199242532,0.21792223814008266,1.9775390625000007e-10,108.42964880024593,7091180884.950295
v6p1i15_0111,train,q,1,silicon_die_lower,,,,512,1.662609641118842,0.2583736441184425,2.3437500000000013e-10,100.8251885506693,7093801135.440389
v6p1i15_0111,train,q,2,silicon_die_lower,,,,576,1.3673027550654901,0.21248222475224124,2.6367187499999996e-10,81.9118729143535,5185622300.692822
v6p1i15_0111,train,q,3,silicon_die_upper,,,,240,0.5089183064323161,0.07908716161601087,1.07574462890625e-10,61.26679443368074,4730846826.999754
v6p1i15_0111,train,q,4,silicon_die_upper,,,,336,0.7071461009621749,0.10989225041832015,1.5060424804687485e-10,68.54747886036266,4695392793.582284
v6p1i15_0111,train,q,5,silicon_die_lower,,,,336,0.7866186509980795,0.12224248095490238,1.5380859374999995e-10,78.51379493902112,5114269832.520848
v6p1i15_0112,valid_iid,k,0,silicon_die_upper,31.09436381313338,31.09436381313338,31.09436381313338,880,,,,,
v6p1i15_0112,valid_iid,k,1,silicon_die_upper,42.75821266741677,42.75821266741677,42.75821266741677,640,,,,,
v6p1i15_0112,valid_iid,k,2,silicon_die_upper,87.32984469166063,87.32984469166063,87.32984469166063,448,,,,,
v6p1i15_0112,valid_iid,k,3,silicon_die_upper,25.22349359490164,25.22349359490164,25.22349359490164,480,,,,,
v6p1i15_0112,valid_iid,k,4,silicon_die_upper,39.31480255257011,39.31480255257011,39.31480255257011,320,,,,,
v6p1i15_0112,valid_iid,k,5,silicon_die_lower,225.66982356187134,225.66982356187134,225.66982356187134,792,,,,,
v6p1i15_0112,valid_iid,q,0,silicon_die_upper,,,,320,1.519338232915705,0.27574372050415746,1.4343261718749987e-10,140.59037978234198,10592696854.50678
v6p1i15_0112,valid_iid,q,1,silicon_die_lower,,,,448,1.1603551330777688,0.21059210817523905,2.0507812499999985e-10,76.69353611928172,5658112648.912553
v6p1i15_0112,valid_iid,q,2,silicon_die_lower,,,,288,0.7148537794836642,0.1297383535152705,1.3183593749999982e-10,92.74563799610671,5422298297.713135
v6p1i15_0112,valid_iid,q,3,silicon_die_upper,,,,384,0.7785835406281535,0.14130462695202783,1.7211914062499988e-10,71.46222065935035,4523515152.35875
v6p1i15_0112,valid_iid,q,4,silicon_die_lower,,,,512,1.3368342557538204,0.24262119085330525,2.343749999999998e-10,90.0792031871213,5703826157.882972
v6p1i15_0113,test_iid,k,0,silicon_die_upper,242.0735860257019,242.0735860257019,242.0735860257019,560,,,,,
v6p1i15_0113,test_iid,k,1,silicon_die_lower,112.11650257537002,112.11650257537002,112.11650257537002,880,,,,,
v6p1i15_0113,test_iid,k,2,silicon_die_lower,156.42048929769643,156.42048929769643,156.42048929769643,288,,,,,
v6p1i15_0113,test_iid,k,3,silicon_die_upper,27.064895756558307,27.064895756558307,27.064895756558307,480,,,,,
v6p1i15_0113,test_iid,k,4,silicon_die_lower,173.2428952106676,173.2428952106676,173.2428952106676,528,,,,,
v6p1i15_0113,test_iid,k,5,silicon_die_lower,28.294132795163566,28.294132795163566,28.294132795163566,616,,,,,
v6p1i15_0113,test_iid,k,6,silicon_die_lower,124.86962811251004,124.86962811251004,124.86962811251004,560,,,,,
v6p1i15_0113,test_iid,k,7,silicon_die_upper,209.05265325210368,209.05265325210368,209.05265325210368,792,,,,,
v6p1i15_0113,test_iid,q,0,silicon_die_lower,,,,360,2.0424930181939303,0.14664566181377317,1.6479492187499997e-10,168.94613246431268,12394150225.959023
v6p1i15_0113,test_iid,q,1,silicon_die_upper,,,,288,1.9347739643377475,0.13891171520931356,1.2908935546874993e-10,183.9423069138526,14987866019.720886
v6p1i15_0113,test_iid,q,2,silicon_die_lower,,,,336,2.194055359940981,0.15752744192932763,1.5380859374999997e-10,217.77968473887745,14264842467.17184
v6p1i15_0113,test_iid,q,3,silicon_die_upper,,,,576,3.3709023194193697,0.24202197860041894,2.5817871093749985e-10,208.77422593550983,13056468936.493378
v6p1i15_0113,test_iid,q,4,silicon_die_lower,,,,280,2.126474568660536,0.15267531769931061,1.2817382812499996e-10,220.25915303306007,16590552063.302015
v6p1i15_0113,test_iid,q,5,silicon_die_lower,,,,336,1.1916682353369419,0.0855586655507699,1.5380859375e-10,128.31229922645971,7747735066.5716095
v6p1i15_0113,test_iid,q,6,silicon_die_upper,,,,288,1.067716003689791,0.0766592191970861,1.2908935546874988e-10,120.48401992804345,8271139009.197897
v6p1i15_0114,test_iid,k,0,silicon_die_lower,226.641969074912,226.641969074912,226.641969074912,720,,,,,
v6p1i15_0114,test_iid,k,1,silicon_die_lower,203.50246598220235,203.50246598220235,203.50246598220235,648,,,,,
v6p1i15_0114,test_iid,k,2,silicon_die_lower,153.13685488608735,153.13685488608735,153.13685488608735,504,,,,,
v6p1i15_0114,test_iid,k,3,silicon_die_lower,60.19001803995651,60.19001803995651,60.19001803995651,360,,,,,
v6p1i15_0114,test_iid,k,4,silicon_die_lower,22.6085207754129,22.6085207754129,22.6085207754129,560,,,,,
v6p1i15_0114,test_iid,k,5,silicon_die_lower,337.4908728332863,337.4908728332863,337.4908728332863,864,,,,,
v6p1i15_0114,test_iid,k,6,silicon_die_upper,225.4328449235623,225.4328449235623,225.4328449235623,336,,,,,
v6p1i15_0114,test_iid,k,7,silicon_die_lower,47.726974305914155,47.726974305914155,47.726974305914155,792,,,,,
v6p1i15_0114,test_iid,q,0,silicon_die_upper,,,,336,2.143623738663944,0.2626113472520219,1.5060424804687477e-10,202.5868345885649,14233487876.09731
v6p1i15_0114,test_iid,q,1,silicon_die_lower,,,,336,1.6399798916747388,0.2009108786448485,1.5380859374999997e-10,156.62274761664028,10662472438.571001
v6p1i15_0114,test_iid,q,2,silicon_die_upper,,,,336,2.4699477607673,0.30258869474056616,1.5060424804687488e-10,222.4646461027667,16400252933.094824
