sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i_0096,train,q,7,silicon_die_upper,,,,448,0.9752680584324799,0.1339752793285622,2.0080566406249989e-10,67.86747201510015,4856775644.18169
v6p1i_0097,test_iid,k,0,silicon_die_upper,66.60589480396041,66.60589480396041,66.60589480396041,448,,,,,
v6p1i_0097,test_iid,k,1,silicon_die_upper,374.68296804474454,374.68296804474454,374.68296804474454,704,,,,,
v6p1i_0097,test_iid,k,2,silicon_die_upper,63.023551471018166,63.023551471018166,63.023551471018166,560,,,,,
v6p1i_0097,test_iid,k,3,silicon_die_upper,108.22927742698894,108.22927742698894,108.22927742698894,392,,,,,
v6p1i_0097,test_iid,k,4,silicon_die_lower,60.249601609431025,60.249601609431025,60.249601609431025,384,,,,,
v6p1i_0097,test_iid,q,0,silicon_die_upper,,,,336,0.7263970842871595,0.21948040180660705,1.5060424804687488e-10,78.869418681244,4823217762.496791
v6p1i_0097,test_iid,q,1,silicon_die_upper,,,,336,0.6269984264632205,0.18944716264562597,1.5060424804687488e-10,67.18144554630425,4163218731.1746354
v6p1i_0097,test_iid,q,2,silicon_die_upper,,,,336,0.6646681628867503,0.2008290487586447,1.5060424804687485e-10,71.25169116049946,4413342727.755432
v6p1i_0097,test_iid,q,3,silicon_die_upper,,,,240,0.7498111958271461,0.22655496022637822,1.0757446289062487e-10,87.08236288767489,6970159791.450767
v6p1i_0097,test_iid,q,4,silicon_die_lower,,,,392,0.5417467564666666,0.16368842656274402,1.7944335937500007e-10,45.805435738312056,3019040427.8741026
v6p1i_0098,train,k,0,silicon_die_upper,53.75520688534042,53.75520688534042,53.75520688534042,672,,,,,
v6p1i_0098,train,k,1,silicon_die_lower,66.13074384729147,66.13074384729147,66.13074384729147,720,,,,,
v6p1i_0098,train,q,0,silicon_die_upper,,,,288,0.6811398445423388,0.07403500449319554,1.290893554687499e-10,75.92797519459663,5276498918.667464
v6p1i_0098,train,q,1,silicon_die_lower,,,,448,1.3056548228146723,0.1419152930902109,2.0507812499999995e-10,95.02836719436354,6366621612.20107
v6p1i_0098,train,q,2,silicon_die_lower,,,,448,1.3628189742904178,0.14812862541141744,2.0507812499999995e-10,104.22491195265854,6645364903.20661
v6p1i_0098,train,q,3,silicon_die_upper,,,,392,1.1456234553821287,0.12452103389093991,1.7570495605468738e-10,87.66995605462132,6520154474.331154
v6p1i_0098,train,q,4,silicon_die_lower,,,,392,0.7282475955310093,0.07915527837535832,1.7944335937500004e-10,65.8807001211605,4058370273.870766
v6p1i_0098,train,q,5,silicon_die_upper,,,,384,1.0965073956378542,0.11918247128446269,1.7211914062499975e-10,95.1816916080215,6370630202.173982
v6p1i_0098,train,q,6,silicon_die_lower,,,,392,1.0439828766705381,0.11347343366332488,1.7944335937499996e-10,81.66556514586557,5817896412.030646
v6p1i_0098,train,q,7,silicon_die_lower,,,,448,0.8420813276528974,0.09152818672398651,2.050781249999999e-10,68.68012667078172,4106148950.078892
v6p1i_0098,train,q,8,silicon_die_lower,,,,288,0.9941841775782214,0.10806067306710374,1.3183593749999998e-10,108.3548137642917,7541071095.111844
v6p1i_0099,test_iid,k,0,silicon_die_lower,84.67544402479469,84.67544402479469,84.67544402479469,560,,,,,
v6p1i_0099,test_iid,k,1,silicon_die_upper,68.91925618118856,68.91925618118856,68.91925618118856,576,,,,,
v6p1i_0099,test_iid,k,2,silicon_die_lower,54.32286889846318,54.32286889846318,54.32286889846318,504,,,,,
v6p1i_0099,test_iid,k,3,silicon_die_upper,131.5309840002114,131.5309840002114,131.5309840002114,1056,,,,,
v6p1i_0099,test_iid,k,4,silicon_die_upper,248.22238661477874,248.22238661477874,248.22238661477874,528,,,,,
v6p1i_0099,test_iid,k,5,silicon_die_lower,380.9618652682462,380.9618652682462,380.9618652682462,384,,,,,
v6p1i_0099,test_iid,k,6,silicon_die_upper,210.7465359673836,210.7465359673836,210.7465359673836,648,,,,,
v6p1i_0099,test_iid,q,0,silicon_die_lower,,,,512,2.0272165615317386,0.2722373159249757,2.3437500000000003e-10,135.22499931311955,8649457329.202084
v6p1i_0099,test_iid,q,1,silicon_die_upper,,,,336,1.498090878356337,0.2011804004932076,1.506042480468748e-10,148.23550962969748,9947202006.480347
v6p1i_0099,test_iid,q,2,silicon_die_upper,,,,336,2.2577178173692958,0.3031916029001861,1.5060424804687475e-10,216.0221730432513,14991063310.953842
v6p1i_0099,test_iid,q,3,silicon_die_lower,,,,392,1.6634798430588817,0.2233906806816306,1.7944335937499996e-10,170.41952435211456,9270222363.495485
v6p1i_0100,train,k,0,silicon_die_lower,219.2713741955263,219.2713741955263,219.2713741955263,448,,,,,
v6p1i_0100,train,k,1,silicon_die_upper,56.91242433749898,56.91242433749898,56.91242433749898,560,,,,,
v6p1i_0100,train,k,2,silicon_die_upper,93.43374710938383,93.43374710938383,93.43374710938383,384,,,,,
v6p1i_0100,train,q,0,silicon_die_lower,,,,512,1.1724261050885365,0.10824484800057345,2.3437499999999993e-10,80.85957161598154,5002351381.711091
v6p1i_0100,train,q,1,silicon_die_lower,,,,448,0.9262587938879255,0.08551732336770305,2.0507812500000003e-10,68.86329739521015,4516614309.243979
v6p1i_0100,train,q,2,silicon_die_upper,,,,512,0.935905940902755,0.08640800121744314,2.2949218749999987e-10,62.232752948676676,4078160355.252858
v6p1i_0100,train,q,3,silicon_die_upper,,,,448,0.987552990879001,0.09117634188308756,2.0080566406249978e-10,68.38516822935473,4917953860.960963
v6p1i_0100,train,q,4,silicon_die_lower,,,,384,1.0797211101285207,0.0996858112776722,1.7578124999999997e-10,84.0831136092154,6142413426.508919
v6p1i_0100,train,q,5,silicon_die_upper,,,,336,0.641917858161694,0.059265399059260176,1.5060424804687488e-10,60.99873613225714,4262282548.377387
v6p1i_0100,train,q,6,silicon_die_lower,,,,448,1.4711888352768374,0.13582827195975491,2.050781249999999e-10,110.51084365592587,7173796987.254678
v6p1i_0100,train,q,7,silicon_die_upper,,,,384,0.9087397352530808,0.08389986719642589,1.7211914062499975e-10,72.49232424290913,5279713412.193793
v6p1i_0100,train,q,8,silicon_die_lower,,,,448,1.3157056227475028,0.12147320375218738,2.0507812499999992e-10,104.18797694499062,6415631227.111635
v6p1i_0100,train,q,9,silicon_die_upper,,,,448,1.3918246486834769,0.1285009322858923,2.0080566406249989e-10,97.26093015682159,6931202141.042583
v6p1i_0101,train,k,0,silicon_die_lower,212.4965754203613,212.4965754203613,212.4965754203613,448,,,,,
v6p1i_0101,train,k,1,silicon_die_lower,29.73101568217805,29.73101568217805,29.73101568217805,240,,,,,
v6p1i_0101,train,k,2,silicon_die_upper,45.035089125001406,45.035089125001406,45.035089125001406,640,,,,,
v6p1i_0101,train,k,3,silicon_die_lower,33.656747614628316,33.656747614628316,33.656747614628316,960,,,,,
v6p1i_0101,train,k,4,silicon_die_lower,120.48413616166876,120.48413616166876,120.48413616166876,528,,,,,
v6p1i_0101,train,k,5,silicon_die_upper,198.13815917059443,198.13815917059443,198.13815917059443,336,,,,,
v6p1i_0101,train,q,0,silicon_die_upper,,,,336,1.7793405546202465,0.29798538385230805,1.5060424804687477e-10,186.4099955362845,11814677060.546368
v6p1i_0101,train,q,1,silicon_die_lower,,,,336,2.1358718490388346,0.35769352367232,1.5380859374999995e-10,174.70022330659592,13886557291.528683
v6p1i_0101,train,q,2,silicon_die_lower,,,,336,2.056021928767605,0.34432109247537196,1.5380859374999997e-10,200.40066863200852,13367406063.860495
v6p1i_0102,test_iid,k,0,silicon_die_lower,75.2830850826576,75.2830850826576,75.2830850826576,288,,,,,
v6p1i_0102,test_iid,k,1,silicon_die_upper,183.126271525273,183.126271525273,183.126271525273,392,,,,,
v6p1i_0102,test_iid,q,0,silicon_die_upper,,,,336,0.5345386454554688,0.15432366273648038,1.5060424804687488e-10,53.22337559520578,3549293279.490338
v6p1i_0102,test_iid,q,1,silicon_die_upper,,,,336,0.5164413179628593,0.14909888453167652,1.5060424804687488e-10,44.13118870375107,3429128491.7947288
v6p1i_0102,test_iid,q,2,silicon_die_upper,,,,336,0.46770709148433126,0.13502909856814294,1.5060424804687503e-10,47.12639104956512,3105537178.0665784
v6p1i_0102,test_iid,q,3,silicon_die_upper,,,,392,0.4543868823581998,0.13118349548923186,1.7570495605468733e-10,35.63696528836022,2586078916.3896666
v6p1i_0102,test_iid,q,4,silicon_die_upper,,,,336,0.41673447026216426,0.12031307817717311,1.5060424804687488e-10,46.871712535879176,2767083104.6708426
v6p1i_0102,test_iid,q,5,silicon_die_lower,,,,336,0.4829481575662764,0.1394292615157075,1.5380859374999992e-10,48.951241488123344,3139929608.5578876
v6p1i_0102,test_iid,q,6,silicon_die_upper,,,,336,0.5909938149689745,0.1706225189815877,1.5060424804687488e-10,58.49773041140329,3924151029.1597514
v6p1i_0103,train,k,0,silicon_die_upper,78.34961525893831,78.34961525893831,78.34961525893831,432,,,,,
v6p1i_0103,train,k,1,silicon_die_upper,119.98639696489268,119.98639696489268,119.98639696489268,792,,,,,
v6p1i_0103,train,k,2,silicon_die_upper,89.60809325769732,89.60809325769732,89.60809325769732,432,,,,,
v6p1i_0103,train,k,3,silicon_die_lower,193.03084539117452,193.03084539117452,193.03084539117452,336,,,,,
v6p1i_0103,train,q,0,silicon_die_lower,,,,512,2.1402757429327397,0.12277027823565398,2.3437499999999993e-10,134.72832129269898,9131843169.84636
v6p1i_0103,train,q,1,silicon_die_upper,,,,448,2.9591167134303937,0.169740550225467,2.0080566406249978e-10,225.76043023517155,14736221347.368883
v6p1i_0103,train,q,2,silicon_die_lower,,,,512,2.8719026685792928,0.16473778710590994,2.343749999999998e-10,187.77220040528366,12253451385.938326
v6p1i_0103,train,q,3,silicon_die_lower,,,,448,2.581955265799728,0.14810585384661165,2.0507812499999985e-10,196.53403083076185,12590105677.042492
v6p1i_0103,train,q,4,silicon_die_upper,,,,576,3.88887158097785,0.22307305383238282,2.5817871093749965e-10,237.8459716474187,15062712052.65749
v6p1i_0103,train,q,5,silicon_die_lower,,,,448,2.9910530091539718,0.1715724767539746,2.05078125e-10,208.55734143163966,14584944197.017462
v6p1i_0104,train,k,0,silicon_die_lower,25.84890119389232,25.84890119389232,25.84890119389232,336,,,,,
v6p1i_0104,train,k,1,silicon_die_lower,79.24859162664147,79.24859162664147,79.24859162664147,480,,,,,
v6p1i_0104,train,k,2,silicon_die_upper,70.49603993822704,70.49603993822704,70.49603993822704,720,,,,,
v6p1i_0104,train,k,3,silicon_die_upper,48.59176314141015,48.59176314141015,48.59176314141015,720,,,,,
v6p1i_0104,train,k,4,silicon_die_upper,25.996202125069658,25.996202125069658,25.996202125069658,528,,,,,
v6p1i_0104,train,k,5,silicon_die_upper,38.52250509730003,38.52250509730003,38.52250509730003,448,,,,,
v6p1i_0104,train,k,6,silicon_die_lower,34.98029651088502,34.98029651088502,34.98029651088502,960,,,,,
v6p1i_0104,train,k,7,silicon_die_upper,61.38577669274575,61.38577669274575,61.38577669274575,640,,,,,
v6p1i_0104,train,q,0,silicon_die_upper,,,,432,2.9197679645396235,0.30306059288531045,1.9363403320312483e-10,227.14285711437068,15078795376.207167
v6p1i_0104,train,q,1,silicon_die_lower,,,,504,4.459391557696798,0.46286755173589045,2.3071289062499988e-10,285.1315454539751,19328749016.21809
v6p1i_0104,train,q,2,silicon_die_lower,,,,336,2.255111752500289,0.234071855378799,1.5380859374999997e-10,195.97297542657043,14661805933.716167
v6p1i_0105,train,k,0,silicon_die_upper,30.676457953429054,30.676457953429054,30.676457953429054,704,,,,,
v6p1i_0105,train,k,1,silicon_die_lower,22.546395735636015,22.546395735636015,22.546395735636015,480,,,,,
v6p1i_0105,train,k,2,silicon_die_upper,74.93987439246477,74.93987439246477,74.93987439246477,640,,,,,
v6p1i_0105,train,k,3,silicon_die_upper,148.08307126281898,148.08307126281898,148.08307126281898,640,,,,,
v6p1i_0105,train,k,4,silicon_die_upper,30.186999808207293,30.186999808207293,30.186999808207293,792,,,,,
v6p1i_0105,train,k,5,silicon_die_lower,39.07433393320141,39.07433393320141,39.07433393320141,336,,,,,
v6p1i_0105,train,k,6,silicon_die_upper,22.05470515388265,22.05470515388265,22.05470515388265,704,,,,,
v6p1i_0105,train,q,0,silicon_die_lower,,,,336,0.5857314816225507,0.0981334857712572,1.5380859374999987e-10,64.47018513078888,3808184363.057095
v6p1i_0105,train,q,1,silicon_die_upper,,,,280,0.5371378931322481,0.08999211318961339,1.2550354003906245e-10,63.18056565144143,4279862488.0626173
v6p1i_0105,train,q,2,silicon_die_upper,,,,392,0.6278145962718448,0.10518409319499805,1.7570495605468733e-10,53.278950361471715,3573118313.61456
v6p1i_0105,train,q,3,silicon_die_lower,,,,336,0.4797155984169249,0.08037157866449396,1.5380859375e-10,45.68004903823653,3118912843.0408325
v6p1i_0105,train,q,4,silicon_die_upper,,,,392,0.8472224135916768,0.1419436913975977,1.757049560546873e-10,74.73866186584402,4821846990.633451
v6p1i_0105,train,q,5,silicon_die_upper,,,,240,0.7444071098478011,0.12471800955603511,1.0757446289062486e-10,76.49563105697032,6919924021.416391
v6p1i_0105,train,q,6,silicon_die_lower,,,,240,0.402919277230682,0.06750511864165451,1.0986328124999997e-10,58.510955291915415,3667460798.970831
v6p1i_0105,train,q,7,silicon_die_lower,,,,288,0.700216078974567,0.11731424172815137,1.3183593749999998e-10,74.85080844693859,5311268628.666346
v6p1i_0105,train,q,8,silicon_die_lower,,,,280,0.4986207121486267,0.08353894249519458,1.2817382812499994e-10,55.502109733699704,3890191308.496716
v6p1i_0105,train,q,9,silicon_die_lower,,,,240,0.5449366977608597,0.09129872536100399,1.0986328124999993e-10,72.719050217581,4960134920.063295
v6p1i_0106,train,k,0,silicon_die_upper,23.110050878014494,23.110050878014494,23.110050878014494,480,,,,,
v6p1i_0106,train,k,1,silicon_die_upper,53.24366583397662,53.24366583397662,53.24366583397662,560,,,,,
v6p1i_0106,train,k,2,silicon_die_upper,45.936443320292575,45.936443320292575,45.936443320292575,800,,,,,
v6p1i_0106,train,k,3,silicon_die_upper,32.68239361400559,32.68239361400559,32.68239361400559,528,,,,,
v6p1i_0106,train,k,4,silicon_die_lower,21.338991940353196,21.338991940353196,21.338991940353196,720,,,,,
v6p1i_0106,train,k,5,silicon_die_lower,124.21181689055489,124.21181689055489,124.21181689055489,528,,,,,
v6p1i_0106,train,k,6,silicon_die_lower,51.40962357226178,51.40962357226178,51.40962357226178,576,,,,,
v6p1i_0106,train,k,7,silicon_die_upper,372.3411503429131,372.3411503429131,372.3411503429131,504,,,,,
v6p1i_0106,train,q,0,silicon_die_upper,,,,448,1.015746954683254,0.18333391639740643,2.0080566406249986e-10,81.56984590101744,5058358086.78737
v6p1i_0106,train,q,1,silicon_die_lower,,,,336,0.9203134023113124,0.16610895024673655,1.5380859374999997e-10,87.48997724601165,5983497929.947835
v6p1i_0106,train,q,2,silicon_die_upper,,,,280,0.9064418347140901,0.16360524713205365,1.2550354003906224e-10,84.28898915108178,7222440374.446533
v6p1i_0106,train,q,3,silicon_die_upper,,,,384,1.0276136782076548,0.18547576175416858,1.721191406249999e-10,82.93226457644,5970362589.983768
v6p1i_0106,train,q,4,silicon_die_upper,,,,448,0.6313322073138665,0.11395023689809018,2.0080566406249978e-10,51.23500178024939,3143996013.565471
v6p1i_0106,train,q,5,silicon_die_lower,,,,448,1.0389722369328354,0.18752588757154465,2.0507812499999987e-10,75.49524744179169,5066226526.75821
v6p1i_0107,train,k,0,silicon_die_lower,36.279600076672075,36.279600076672075,36.279600076672075,336,,,,,
v6p1i_0107,train,k,1,silicon_die_upper,137.006801681164,137.006801681164,137.006801681164,336,,,,,
v6p1i_0107,train,q,0,silicon_die_lower,,,,392,0.6979826941898438,0.11610297614279098,1.7944335937499996e-10,61.714209330172594,3889710361.0906134
v6p1i_0107,train,q,1,silicon_die_lower,,,,448,0.8639537492334833,0.14371072860503808,2.0507812499999995e-10,70.98794062153503,4212803043.881367
v6p1i_0107,train,q,2,silicon_die_upper,,,,448,0.8666838811885507,0.144164860846259,2.0080566406249984e-10,69.87777144765036,4316033042.368762
v6p1i_0107,train,q,3,silicon_die_upper,,,,448,0.958274257767659,0.15940007426256922,2.0080566406249976e-10,72.27718740485216,4772147549.928676
v6p1i_0107,train,q,4,silicon_die_lower,,,,384,0.8303592299996686,0.13812259053571332,1.7578124999999997e-10,70.12542099212598,4723821397.331449
v6p1i_0107,train,q,5,silicon_die_upper,,,,392,1.0592058576720624,0.17618911392401299,1.757049560546874e-10,92.28507462098248,6028320893.477753
v6p1i_0107,train,q,6,silicon_die_upper,,,,288,0.7352957334572471,0.12230965568361644,1.290893554687499e-10,69.4715713506422,5696021417.004041
v6p1i_0108,train,k,0,silicon_die_upper,99.2378681580157,99.2378681580157,99.2378681580157,792,,,,,
v6p1i_0108,train,k,1,silicon_die_upper,72.26824489512259,72.26824489512259,72.26824489512259,968,,,,,
v6p1i_0108,train,k,2,silicon_die_upper,165.33974124110765,165.33974124110765,165.33974124110765,792,,,,,
v6p1i_0108,train,k,3,silicon_die_lower,356.62972889970007,356.62972889970007,356.62972889970007,392,,,,,
v6p1i_0108,train,k,4,silicon_die_upper,266.99450879927565,266.99450879927565,266.99450879927565,616,,,,,
v6p1i_0108,train,k,5,silicon_die_lower,22.127689391060663,22.127689391060663,22.127689391060663,392,,,,,
v6p1i_0108,train,k,6,silicon_die_lower,163.13494114136964,163.13494114136964,163.13494114136964,960,,,,,
v6p1i_0108,train,q,0,silicon_die_lower,,,,392,2.0480168740224753,0.16130971028402372,1.7944335937499986e-10,156.77597281142894,11413166144.212334
v6p1i_0108,train,q,1,silicon_die_lower,,,,512,2.3189740391545346,0.18265134196745153,2.343749999999998e-10,147.87255929881306,9894289233.72602
v6p1i_0108,train,q,2,silicon_die_upper,,,,448,2.7726442539427336,0.21838415835203573,2.0080566406249989e-10,219.2411232909705,13807599834.83215
v6p1i_0108,train,q,3,silicon_die_upper,,,,384,2.658680561708391,0.20940793827768017,1.7211914062499995e-10,208.1506853354387,15446745504.620668
v6p1i_0108,train,q,4,silicon_die_upper,,,,512,2.8978627617069943,0.22824685111880882,2.2949218749999987e-10,188.3279885411478,12627282842.501974
v6p1i_0109,train,k,0,silicon_die_upper,55.994472965371536,55.994472965371536,55.994472965371536,560,,,,,
v6p1i_0109,train,k,1,silicon_die_upper,21.634223936716435,21.634223936716435,21.634223936716435,336,,,,,
v6p1i_0109,train,k,2,silicon_die_upper,27.302479656412537,27.302479656412537,27.302479656412537,400,,,,,
v6p1i_0109,train,k,3,silicon_die_lower,193.24163277220572,193.24163277220572,193.24163277220572,392,,,,,
v6p1i_0109,train,k,4,silicon_die_upper,72.1174363965965,72.1174363965965,72.1174363965965,616,,,,,
v6p1i_0109,train,k,5,silicon_die_lower,20.838120030720116,20.838120030720116,20.838120030720116,360,,,,,
v6p1i_0109,train,k,6,silicon_die_upper,396.20729058526103,396.20729058526103,396.20729058526103,560,,,,,
v6p1i_0109,train,q,0,silicon_die_lower,,,,512,0.9066615323872241,0.16095682230820252,2.3437500000000003e-10,67.07205663472602,3868422538.185489
v6p1i_0109,train,q,1,silicon_die_upper,,,,288,0.6863807495383174,0.12185105509916587,1.2908935546874985e-10,73.89622142092222,5317097967.109128
v6p1i_0109,train,q,2,silicon_die_lower,,,,448,0.8863911678371834,0.157358287079281,2.05078125e-10,73.13982658155403,4322212170.787027
v6p1i_0109,train,q,3,silicon_die_lower,,,,336,0.5557913895261024,0.09866792924239255,1.5380859374999997e-10,48.83232443543424,3613526240.4744697
v6p1i_0109,train,q,4,silicon_die_lower,,,,288,0.8099556523067215,0.14378892602027665,1.3183593749999982e-10,91.40253849812835,6143663614.533955
v6p1i_0109,train,q,5,silicon_die_lower,,,,336,0.607631963823407,0.1078710263270969,1.5380859375000013e-10,56.6859811123052,3950572260.0328145
v6p1i_0109,train,q,6,silicon_die_upper,,,,336,0.6540583912295413,0.11611296663169818,1.5060424804687488e-10,63.20152272260403,4342894703.912792
v6p1i_0109,train,q,7,silicon_die_lower,,,,336,0.5260779118150305,0.0933929872918862,1.5380859374999997e-10,48.620939153422846,3420341471.102167
v6p1i_0110,train,k,0,silicon_die_lower,238.91282152969103,238.91282152969103,238.91282152969103,640,,,,,
v6p1i_0110,train,k,1,silicon_die_upper,29.95774619986704,29.95774619986704,29.95774619986704,560,,,,,
v6p1i_0110,train,q,0,silicon_die_lower,,,,336,0.7821367800955135,0.21953118389484771,1.5380859374999992e-10,83.67453999574595,5085130557.573373
v6p1i_0110,train,q,1,silicon_die_lower,,,,392,0.8036196085507168,0.22556101254400648,1.7944335937499996e-10,77.01216781368186,4478402607.651342
v6p1i_0110,train,q,2,silicon_die_lower,,,,336,0.9072494130496856,0.2546479628670332,1.5380859374999997e-10,95.74395345322023,5898561263.25637
v6p1i_0110,train,q,3,silicon_die_upper,,,,336,1.0697535576766721,0.30025984069411266,1.5060424804687485e-10,110.12818176483272,7103076915.491231
v6p1i_0111,train,k,0,silicon_die_lower,256.8493795514062,256.8493795514062,256.8493795514062,720,,,,,
v6p1i_0111,train,k,1,silicon_die_upper,111.0194041167692,111.0194041167692,111.0194041167692,672,,,,,
v6p1i_0111,train,q,0,silicon_die_upper,,,,504,1.7853436628405703,0.1299485634250347,2.2590637207031257e-10,122.55598934508897,7903024808.370117
v6p1i_0111,train,q,1,silicon_die_lower,,,,512,1.3098118071476146,0.09533635805734536,2.34375e-10,82.91809737640898,5588530377.1631565
v6p1i_0111,train,q,2,silicon_die_upper,,,,448,1.7107834906983832,0.1245216042012935,2.0080566406250002e-10,133.17421656870647,8519597784.681553
v6p1i_0111,train,q,3,silicon_die_upper,,,,576,1.3891702566319153,0.10111256614588522,2.5817871093749985e-10,92.4758773762375,5380653778.878798
v6p1i_0111,train,q,4,silicon_die_lower,,,,576,1.7358050967820269,0.12634283438393704,2.636718749999998e-10,103.56313712810287,6583201552.239988
v6p1i_0111,train,q,5,silicon_die_upper,,,,512,1.6823144214594778,0.1224494459235099,2.294921874999997e-10,108.96325471069261,7330595606.700032
v6p1i_0111,train,q,6,silicon_die_upper,,,,576,1.3222729947643188,0.09624336182533932,2.5817871093749965e-10,88.69185956113928,5121541547.569416
v6p1i_0111,train,q,7,silicon_die_lower,,,,448,1.36267947156938,0.0991843998580565,2.05078125e-10,101.25068092202054,6644684661.366881
v6p1i_0111,train,q,8,silicon_die_upper,,,,448,1.4406675839992584,0.10486086617959842,2.0080566406249989e-10,101.02589122585721,7174436989.739776
v6p1i_0112,train,k,0,silicon_die_lower,219.74841373044194,219.74841373044194,219.74841373044194,616,,,,,
v6p1i_0112,train,k,1,silicon_die_lower,25.108710155070565,25.108710155070565,25.108710155070565,512,,,,,
v6p1i_0112,train,k,2,silicon_die_lower,37.907494805091076,37.907494805091076,37.907494805091076,800,,,,,
v6p1i_0112,train,k,3,silicon_die_lower,50.68480311002331,50.68480311002331,50.68480311002331,320,,,,,
v6p1i_0112,train,k,4,silicon_die_lower,265.55377745670626,265.55377745670626,265.55377745670626,704,,,,,
v6p1i_0112,train,k,5,silicon_die_upper,339.19780772162545,339.19780772162545,339.19780772162545,440,,,,,
v6p1i_0112,train,k,6,silicon_die_lower,23.79900134176867,23.79900134176867,23.79900134176867,392,,,,,
v6p1i_0112,train,k,7,silicon_die_upper,131.88726377957306,131.88726377957306,131.88726377957306,576,,,,,
v6p1i_0112,train,q,0,silicon_die_lower,,,,392,0.8991357039818275,0.12571042833263188,1.7944335937499996e-10,79.95187668595372,5010693664.638865
v6p1i_0112,train,q,1,silicon_die_lower,,,,448,1.112385786696777,0.15552545972483128,2.05078125e-10,79.88838501415323,5424204978.9404745
v6p1i_0112,train,q,2,silicon_die_upper,,,,448,1.2826358705715,0.17932855293176111,2.0080566406249978e-10,98.65875095327362,6387448663.660632
v6p1i_0112,train,q,3,silicon_die_lower,,,,512,1.2592859962215122,0.17606394816403695,2.3437499999999977e-10,81.48807145672924,5372953583.878457
v6p1i_0112,train,q,4,silicon_die_upper,,,,448,1.4694550326241158,0.20544821070797192,2.0080566406249994e-10,112.20943486595836,7317796733.894687
v6p1i_0112,train,q,5,silicon_die_upper,,,,384,1.1295369003377675,0.157923400138767,1.7211914062499985e-10,100.73612308013787,6562529281.962411
v6p1i_0113,train,k,0,silicon_die_lower,55.42532102053208,55.42532102053208,55.42532102053208,640,,,,,
v6p1i_0113,train,k,1,silicon_die_lower,117.9572895406046,117.9572895406046,117.9572895406046,576,,,,,
v6p1i_0113,train,k,2,silicon_die_lower,304.80851560026497,304.80851560026497,304.80851560026497,880,,,,,
v6p1i_0113,train,k,3,silicon_die_lower,38.184472433966754,38.184472433966754,38.184472433966754,864,,,,,
v6p1i_0113,train,k,4,silicon_die_lower,37.18099600300742,37.18099600300742,37.18099600300742,432,,,,,
v6p1i_0113,train,k,5,silicon_die_upper,231.83474624641892,231.83474624641892,231.83474624641892,720,,,,,
v6p1i_0113,train,q,0,silicon_die_upper,,,,392,1.064746743999147,0.1294948247161821,1.7570495605468754e-10,81.10615783714945,6059856067.279902
v6p1i_0113,train,q,1,silicon_die_lower,,,,448,1.1583000750350834,0.14087280945517394,2.05078125e-10,86.72877106512739,5648091794.456787
v6p1i_0113,train,q,2,silicon_die_lower,,,,392,1.3164035233302909,0.16010139920142094,1.7944335937499978e-10,111.5240078217675,7336039226.61344
v6p1i_0113,train,q,3,silicon_die_upper,,,,288,0.87381973044951,0.10627422292280939,1.290893554687499e-10,90.51059093805863,6769107547.841505
v6p1i_0113,train,q,4,silicon_die_lower,,,,384,1.02779370174518,0.1250005844131463,1.7578125000000013e-10,95.34900568039767,5847004169.92813
v6p1i_0113,train,q,5,silicon_die_upper,,,,512,1.9229937387739988,0.23387508676246693,2.2949218749999987e-10,133.11347347390833,8379342929.806705
v6p1i_0113,train,q,6,silicon_die_lower,,,,384,0.8582536588142949,0.10438107252880045,1.7578124999999992e-10,68.67058532158443,4882509703.47688
v6p1i_0114,valid_iid,k,0,silicon_die_lower,164.52377564676314,164.52377564676314,164.52377564676314,384,,,,,
v6p1i_0114,valid_iid,k,1,silicon_die_lower,72.34617372443756,72.34617372443756,72.34617372443756,640,,,,,
v6p1i_0114,valid_iid,k,2,silicon_die_lower,42.19071761742368,42.19071761742368,42.19071761742368,528,,,,,
v6p1i_0114,valid_iid,k,3,silicon_die_lower,44.06274372214024,44.06274372214024,44.06274372214024,792,,,,,
v6p1i_0114,valid_iid,k,4,silicon_die_upper,29.328217688143294,29.328217688143294,29.328217688143294,432,,,,,
v6p1i_0114,valid_iid,q,0,silicon_die_upper,,,,280,1.3658328227033631,0.233194520306799,1.2550354003906237e-10,129.11746201627142,10882823084.33893
v6p1i_0114,valid_iid,q,1,silicon_die_lower,,,,288,1.8929342739985764,0.32318882125244297,1.3183593749999982e-10,238.95815095023136,14358257011.663296
v6p1i_0114,valid_iid,q,2,silicon_die_upper,,,,392,2.598286580659024,0.44361665844075787,1.7570495605468738e-10,218.02327245051075,14787781967.005636
v6p1i_0115,valid_iid,k,0,silicon_die_lower,21.10579799257645,21.10579799257645,21.10579799257645,704,,,,,
v6p1i_0115,valid_iid,k,1,silicon_die_lower,103.17847003409133,103.17847003409133,103.17847003409133,336,,,,,
v6p1i_0115,valid_iid,k,2,silicon_die_upper,26.764651637424606,26.764651637424606,26.764651637424606,528,,,,,
v6p1i_0115,valid_iid,k,3,silicon_die_lower,379.3944813795725,379.3944813795725,379.3944813795725,880,,,,,
v6p1i_0115,valid_iid,k,4,silicon_die_lower,164.21465879082493,164.21465879082493,164.21465879082493,480,,,,,
v6p1i_0115,valid_iid,k,5,silicon_die_upper,143.53740531516553,143.53740531516553,143.53740531516553,704,,,,,
