layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bump_underfill_under_interposer,0.5864536896863438,0.5864536896863438,4.78937179910514,0.4488312555477023,correlated_log_uniform_axes,v6p1i15_0071
silicon_die_lower,147.8680320084095,147.8680320084095,147.8680320084095,0.95736064016819,isotropic_linear,v6p1i15_0071
tim_between_dies,5.576403920105545,5.576403920105545,5.576403920105545,0.8286669449880719,isotropic_log_uniform,v6p1i15_0071
silicon_die_upper,114.39014310017228,114.39014310017228,114.39014310017228,0.2878028620034456,isotropic_linear,v6p1i15_0071
tim_to_spreader,4.609520552183401,4.609520552183401,4.609520552183401,0.7185798725113273,isotropic_log_uniform,v6p1i15_0071
spreader,388.5496032377705,388.5496032377705,388.5496032377705,0.23664021585136652,isotropic_linear,v6p1i15_0071
pcb_fr4_equivalent,0.6636272893343056,0.6636272893343056,0.24886023350036454,0.08123135101050138,correlated_log_uniform_axes,v6p1i15_0072
bt_substrate_with_vias,0.24505877874108042,0.24505877874108042,0.6003940079156472,0.9552691020071507,correlated_log_uniform_axes,v6p1i15_0072
silicon_interposer_tsv_0p1,142.80588903464377,142.80588903464377,146.60687054041773,0.7601963011547923,correlated_linear_axes,v6p1i15_0072
bump_underfill_under_interposer,0.49215901558301467,0.49215901558301467,4.019298627261286,0.05605307128280401,correlated_log_uniform_axes,v6p1i15_0072
silicon_die_lower,110.84952079690993,110.84952079690993,110.84952079690993,0.21699041593819857,isotropic_linear,v6p1i15_0072
tim_between_dies,7.361413658729662,7.361413658729662,7.361413658729662,0.9892173362895846,isotropic_log_uniform,v6p1i15_0072
silicon_die_upper,143.49295464344323,143.49295464344323,143.49295464344323,0.8698590928688645,isotropic_linear,v6p1i15_0072
tim_to_spreader,4.968684501530936,4.968684501530936,4.968684501530936,0.7619574656710029,isotropic_log_uniform,v6p1i15_0072
spreader,390.79874576069415,390.79874576069415,390.79874576069415,0.3865830507129431,isotropic_linear,v6p1i15_0072
pcb_fr4_equivalent,0.9301641736114135,0.9301641736114135,0.34881156510428,0.8377856379374862,correlated_log_uniform_axes,v6p1i15_0073
bt_substrate_with_vias,0.19749546589397882,0.19749546589397882,0.4838638914402482,0.4717631544917822,correlated_log_uniform_axes,v6p1i15_0073
silicon_interposer_tsv_0p1,121.43278791569173,121.43278791569173,121.67158590164036,0.047759597189724445,correlated_linear_axes,v6p1i15_0073
bump_underfill_under_interposer,0.7043215072367284,0.7043215072367284,5.751958975766614,0.8591976603493094,correlated_log_uniform_axes,v6p1i15_0073
silicon_die_lower,143.63916981965303,143.63916981965303,143.63916981965303,0.8727833963930607,isotropic_linear,v6p1i15_0073
tim_between_dies,2.2612029982539235,2.2612029982539235,2.2612029982539235,0.30682236328721046,isotropic_log_uniform,v6p1i15_0073
silicon_die_upper,102.24035577848554,102.24035577848554,102.24035577848554,0.04480711556971073,isotropic_linear,v6p1i15_0073
tim_to_spreader,1.8568476576715602,1.8568476576715602,1.8568476576715602,0.192921694368124,isotropic_log_uniform,v6p1i15_0073
spreader,393.5614154301584,393.5614154301584,393.5614154301584,0.5707610286772251,isotropic_linear,v6p1i15_0073
pcb_fr4_equivalent,0.8058665234787544,0.8058665234787544,0.30219994630453284,0.5163715183734894,correlated_log_uniform_axes,v6p1i15_0074
bt_substrate_with_vias,0.21276824365316757,0.21276824365316757,0.5212821969502606,0.6386689161881804,correlated_log_uniform_axes,v6p1i15_0074
silicon_interposer_tsv_0p1,140.13534595258534,140.13534595258534,143.4912369446829,0.6711781984195113,correlated_linear_axes,v6p1i15_0074
bump_underfill_under_interposer,0.5707004319199235,0.5707004319199235,4.660720194012708,0.3878183560445905,correlated_log_uniform_axes,v6p1i15_0074
silicon_die_lower,131.28118021413684,131.28118021413684,131.28118021413684,0.6256236042827368,isotropic_linear,v6p1i15_0074
tim_between_dies,1.6678666946052985,1.6678666946052985,1.6678666946052985,0.1308685252442956,isotropic_log_uniform,v6p1i15_0074
silicon_die_upper,126.10153364948928,126.10153364948928,126.10153364948928,0.5220306729897857,isotropic_linear,v6p1i15_0074
tim_to_spreader,2.41626430269388,2.41626430269388,2.41626430269388,0.34516703337430954,isotropic_log_uniform,v6p1i15_0074
spreader,397.85915503278375,397.85915503278375,397.85915503278375,0.8572770021855831,isotropic_linear,v6p1i15_0074
pcb_fr4_equivalent,0.7237077750546314,0.7237077750546314,0.2713904156454867,0.2754269801080227,correlated_log_uniform_axes,v6p1i15_0075
bt_substrate_with_vias,0.17372583564359462,0.17372583564359462,0.42562829732680685,0.18442070949822664,correlated_log_uniform_axes,v6p1i15_0075
silicon_interposer_tsv_0p1,131.89067783765495,131.89067783765495,133.8724574772641,0.3963559279218316,correlated_linear_axes,v6p1i15_0075
bump_underfill_under_interposer,0.6602563528987921,0.6602563528987921,5.392093548673469,0.7144326316192746,correlated_log_uniform_axes,v6p1i15_0075
silicon_die_lower,114.21721833758056,114.21721833758056,114.21721833758056,0.28434436675161123,isotropic_linear,v6p1i15_0075
tim_between_dies,3.571878424273379,3.571878424273379,3.571878424273379,0.5711388867348433,isotropic_log_uniform,v6p1i15_0075
silicon_die_upper,115.7139839604497,115.7139839604497,115.7139839604497,0.3142796792089939,isotropic_linear,v6p1i15_0075
tim_to_spreader,4.20004419505553,4.20004419505553,4.20004419505553,0.6647974206134677,isotropic_log_uniform,v6p1i15_0075
spreader,387.55546499975026,387.55546499975026,387.55546499975026,0.17036433331668377,isotropic_linear,v6p1i15_0075
pcb_fr4_equivalent,0.777470073762918,0.777470073762918,0.29155127766109423,0.43599058873951435,correlated_log_uniform_axes,v6p1i15_0076
bt_substrate_with_vias,0.20701649523771723,0.20701649523771723,0.5071904133324073,0.5772621715441346,correlated_log_uniform_axes,v6p1i15_0076
silicon_interposer_tsv_0p1,124.27193420939147,124.27193420939147,124.98392324429005,0.14239780697971582,correlated_linear_axes,v6p1i15_0076
bump_underfill_under_interposer,0.6251764987543027,0.6251764987543027,5.105608073160138,0.5921029364690185,correlated_log_uniform_axes,v6p1i15_0076
silicon_die_lower,122.1597929019481,122.1597929019481,122.1597929019481,0.4431958580389619,isotropic_linear,v6p1i15_0076
tim_between_dies,5.258942598959171,5.258942598959171,5.258942598959171,0.7947805402800441,isotropic_log_uniform,v6p1i15_0076
silicon_die_upper,131.40585315413773,131.40585315413773,131.40585315413773,0.6281170630827546,isotropic_linear,v6p1i15_0076
tim_to_spreader,2.674177869461721,2.674177869461721,2.674177869461721,0.40380027145147324,isotropic_log_uniform,v6p1i15_0076
spreader,399.00465251877904,399.00465251877904,399.00465251877904,0.933643501251936,isotropic_linear,v6p1i15_0076
pcb_fr4_equivalent,0.8655669872594759,0.8655669872594759,0.3245876202223035,0.6765075456351042,correlated_log_uniform_axes,v6p1i15_0077
bt_substrate_with_vias,0.1690487296871132,0.1690487296871132,0.4141693877334273,0.12326862942427397,correlated_log_uniform_axes,v6p1i15_0077
silicon_interposer_tsv_0p1,147.51797382719815,147.51797382719815,152.10430279839784,0.9172657942399383,correlated_linear_axes,v6p1i15_0077
bump_underfill_under_interposer,0.5387400026683256,0.5387400026683256,4.399710021791325,0.25868321117013693,correlated_log_uniform_axes,v6p1i15_0077
silicon_die_lower,129.99829091131687,129.99829091131687,129.99829091131687,0.5999658182263374,isotropic_linear,v6p1i15_0077
tim_between_dies,3.0073401427232946,3.0073401427232946,3.0073401427232946,0.471680473536253,isotropic_log_uniform,v6p1i15_0077
silicon_die_upper,122.87228377535939,122.87228377535939,122.87228377535939,0.45744567550718784,isotropic_linear,v6p1i15_0077
tim_to_spreader,3.6447643682294437,3.6447643682294437,3.6447643682294437,0.5828171027824283,isotropic_log_uniform,v6p1i15_0077
spreader,386.86979022808373,386.86979022808373,386.86979022808373,0.12465268187224865,isotropic_linear,v6p1i15_0077
pcb_fr4_equivalent,0.9989546874277732,0.9989546874277732,0.37460800778541486,0.9976565325632691,correlated_log_uniform_axes,v6p1i15_0078
bt_substrate_with_vias,0.2252516333815174,0.2252516333815174,0.5518665017847177,0.766422176733613,correlated_log_uniform_axes,v6p1i15_0078
silicon_interposer_tsv_0p1,129.0501072909683,129.0501072909683,130.55845850612968,0.30167024303227663,correlated_linear_axes,v6p1i15_0078
bump_underfill_under_interposer,0.7428704249485392,0.7428704249485392,6.066775137079736,0.978597697801888,correlated_log_uniform_axes,v6p1i15_0078
silicon_die_lower,145.0815019197762,145.0815019197762,145.0815019197762,0.901630038395524,isotropic_linear,v6p1i15_0078
tim_between_dies,1.5619806647894676,1.5619806647894676,1.5619806647894676,0.09294877294450998,isotropic_log_uniform,v6p1i15_0078
silicon_die_upper,149.17039605788887,149.17039605788887,149.17039605788887,0.9834079211577773,isotropic_linear,v6p1i15_0078
tim_to_spreader,7.30233524804285,7.30233524804285,7.30233524804285,0.9845589092001319,isotropic_log_uniform,v6p1i15_0078
spreader,390.0690107885748,390.0690107885748,390.0690107885748,0.3379340525716543,isotropic_linear,v6p1i15_0078
pcb_fr4_equivalent,0.7128420233221807,0.7128420233221807,0.2673157587458177,0.2415298419073224,correlated_log_uniform_axes,v6p1i15_0079
bt_substrate_with_vias,0.1815531506387763,0.1815531506387763,0.444805219065002,0.2831689193844795,correlated_log_uniform_axes,v6p1i15_0079
silicon_interposer_tsv_0p1,135.42457991279662,135.42457991279662,137.99534323159605,0.5141526637598872,correlated_linear_axes,v6p1i15_0079
bump_underfill_under_interposer,0.5211288769664197,0.5211288769664197,4.255885828559094,0.18421162385493517,correlated_log_uniform_axes,v6p1i15_0079
silicon_die_lower,102.7734202798456,102.7734202798456,102.7734202798456,0.05546840559691191,isotropic_linear,v6p1i15_0079
tim_between_dies,4.041450590220129,4.041450590220129,4.041450590220129,0.6425445284694433,isotropic_log_uniform,v6p1i15_0079
silicon_die_upper,109.00263879448175,109.00263879448175,109.00263879448175,0.18005277588963509,isotropic_linear,v6p1i15_0079
tim_to_spreader,1.4656996718652384,1.4656996718652384,1.4656996718652384,0.05616721138358116,isotropic_log_uniform,v6p1i15_0079
spreader,394.7505153529346,394.7505153529346,394.7505153529346,0.6500343568623066,isotropic_linear,v6p1i15_0079
pcb_fr4_equivalent,0.7036482347264136,0.7036482347264136,0.263868088022405,0.212442590855062,correlated_log_uniform_axes,v6p1i15_0080
bt_substrate_with_vias,0.22768400884116732,0.22768400884116732,0.55782582166086,0.7904887329787016,correlated_log_uniform_axes,v6p1i15_0080
silicon_interposer_tsv_0p1,120.87887990288436,120.87887990288436,121.02535988669842,0.029295996762812138,correlated_linear_axes,v6p1i15_0080
bump_underfill_under_interposer,0.6504436792094697,0.6504436792094697,5.311956713544001,0.6808814499527216,correlated_log_uniform_axes,v6p1i15_0080
silicon_die_lower,136.49465409107506,136.49465409107506,136.49465409107506,0.7298930818215013,isotropic_linear,v6p1i15_0080
tim_between_dies,2.9360967042211925,2.9360967042211925,2.9360967042211925,0.4578199004754424,isotropic_log_uniform,v6p1i15_0080
silicon_die_upper,118.85800380259752,118.85800380259752,118.85800380259752,0.37716007605195045,isotropic_linear,v6p1i15_0080
tim_to_spreader,6.859375306206617,6.859375306206617,6.859375306206617,0.948380989022553,isotropic_log_uniform,v6p1i15_0080
spreader,394.13059985265136,394.13059985265136,394.13059985265136,0.6087066568434238,isotropic_linear,v6p1i15_0080
pcb_fr4_equivalent,0.9806868966993506,0.9806868966993506,0.36775758626225646,0.9563015876337886,correlated_log_uniform_axes,v6p1i15_0081
bt_substrate_with_vias,0.18079163202064932,0.18079163202064932,0.4429394984505909,0.27375056967139244,correlated_log_uniform_axes,v6p1i15_0081
silicon_interposer_tsv_0p1,143.65456913597882,143.65456913597882,147.59699732530862,0.7884856378659606,correlated_linear_axes,v6p1i15_0081
bump_underfill_under_interposer,0.5957134941361228,0.5957134941361228,4.864993535445002,0.4839345160871744,correlated_log_uniform_axes,v6p1i15_0081
silicon_die_lower,116.05859212577343,116.05859212577343,116.05859212577343,0.3211718425154686,isotropic_linear,v6p1i15_0081
tim_between_dies,5.086174118580087,5.086174118580087,5.086174118580087,0.7754687443375587,isotropic_log_uniform,v6p1i15_0081
silicon_die_upper,135.4209880810231,135.4209880810231,135.4209880810231,0.7084197616204619,isotropic_linear,v6p1i15_0081
tim_to_spreader,1.3358372842744992,1.3358372842744992,1.3358372842744992,0.0025318097323179245,isotropic_log_uniform,v6p1i15_0081
spreader,391.2837910745293,391.2837910745293,391.2837910745293,0.41891940496861935,isotropic_linear,v6p1i15_0081
pcb_fr4_equivalent,0.8556874915047014,0.8556874915047014,0.320882809314263,0.6507852263748646,correlated_log_uniform_axes,v6p1i15_0082
bt_substrate_with_vias,0.21062084519136393,0.21062084519136393,0.5160210707188416,0.6159392865374684,correlated_log_uniform_axes,v6p1i15_0082
silicon_interposer_tsv_0p1,132.913336744532,132.913336744532,135.06555953528732,0.4304445581510663,correlated_linear_axes,v6p1i15_0082
bump_underfill_under_interposer,0.6747757703381807,0.6747757703381807,5.510668791095142,0.7631731629371643,correlated_log_uniform_axes,v6p1i15_0082
silicon_die_lower,108.88534979894757,108.88534979894757,108.88534979894757,0.17770699597895145,isotropic_linear,v6p1i15_0082
tim_between_dies,4.1821536514403785,4.1821536514403785,4.1821536514403785,0.6623295666649938,isotropic_log_uniform,v6p1i15_0082
silicon_die_upper,111.62207322195172,111.62207322195172,111.62207322195172,0.23244146443903446,isotropic_linear,v6p1i15_0082
tim_to_spreader,2.7147795424456636,2.7147795424456636,2.7147795424456636,0.41251192428171635,isotropic_log_uniform,v6p1i15_0082
spreader,387.01179374940693,387.01179374940693,387.01179374940693,0.13411958329379559,isotropic_linear,v6p1i15_0082
pcb_fr4_equivalent,0.7621124029485784,0.7621124029485784,0.2857921511057168,0.3912859633564949,correlated_log_uniform_axes,v6p1i15_0083
bt_substrate_with_vias,0.1650731349987736,0.1650731349987736,0.40442918074699535,0.06994332280009985,correlated_log_uniform_axes,v6p1i15_0083
silicon_interposer_tsv_0p1,138.81791674531996,138.81791674531996,141.9542362028733,0.6272638915106654,correlated_linear_axes,v6p1i15_0083
bump_underfill_under_interposer,0.4995906159660316,0.4995906159660316,4.079990030389258,0.08963488042354584,correlated_log_uniform_axes,v6p1i15_0083
silicon_die_lower,138.59567693434656,138.59567693434656,138.59567693434656,0.7719135386869311,isotropic_linear,v6p1i15_0083
tim_between_dies,1.587809115735864,1.587809115735864,1.587809115735864,0.10243033058941364,isotropic_log_uniform,v6p1i15_0083
silicon_die_upper,146.5501066762954,146.5501066762954,146.5501066762954,0.931002133525908,isotropic_linear,v6p1i15_0083
tim_to_spreader,3.815154055309409,3.815154055309409,3.815154055309409,0.6092313313856721,isotropic_log_uniform,v6p1i15_0083
spreader,397.34859654679894,397.34859654679894,397.34859654679894,0.8232397697865963,isotropic_linear,v6p1i15_0083
pcb_fr4_equivalent,0.732203186041254,0.732203186041254,0.27457619476547024,0.30157688818871975,correlated_log_uniform_axes,v6p1i15_0084
bt_substrate_with_vias,0.21635481150579292,0.21635481150579292,0.5300692881891927,0.6761250523850322,correlated_log_uniform_axes,v6p1i15_0084
silicon_interposer_tsv_0p1,146.4367211703211,146.4367211703211,150.84284136537462,0.8812240390107036,correlated_linear_axes,v6p1i15_0084
bump_underfill_under_interposer,0.528774623265843,0.528774623265843,4.318326090004384,0.2168473917990923,correlated_log_uniform_axes,v6p1i15_0084
silicon_die_lower,149.24593665637076,149.24593665637076,149.24593665637076,0.9849187331274152,isotropic_linear,v6p1i15_0084
tim_between_dies,2.0981482450270597,2.0981482450270597,2.0981482450270597,0.26355430390685797,isotropic_log_uniform,v6p1i15_0084
silicon_die_upper,106.04153368622065,106.04153368622065,106.04153368622065,0.12083067372441292,isotropic_linear,v6p1i15_0084
tim_to_spreader,2.3876675419019584,2.3876675419019584,2.3876675419019584,0.3382840249687433,isotropic_log_uniform,v6p1i15_0084
spreader,386.2964823562652,386.2964823562652,386.2964823562652,0.08643215708434582,isotropic_linear,v6p1i15_0084
pcb_fr4_equivalent,0.8219490379684347,0.8219490379684347,0.30823088923816294,0.5606485549360514,correlated_log_uniform_axes,v6p1i15_0085
bt_substrate_with_vias,0.16958478968688903,0.16958478968688903,0.41548273473287817,0.1303627649322152,correlated_log_uniform_axes,v6p1i15_0085
silicon_interposer_tsv_0p1,125.53076966665685,125.53076966665685,126.45256461109966,0.18435898888856173,correlated_linear_axes,v6p1i15_0085
bump_underfill_under_interposer,0.7120081440870417,0.7120081440870417,5.814733176710841,0.8835192490369081,correlated_log_uniform_axes,v6p1i15_0085
silicon_die_lower,104.05404213815928,104.05404213815928,104.05404213815928,0.0810808427631855,isotropic_linear,v6p1i15_0085
tim_between_dies,6.768355530548439,6.768355530548439,6.768355530548439,0.9406582415103912,isotropic_log_uniform,v6p1i15_0085
silicon_die_upper,139.69244095496833,139.69244095496833,139.69244095496833,0.7938488190993667,isotropic_linear,v6p1i15_0085
tim_to_spreader,4.054210767188545,4.054210767188545,4.054210767188545,0.6443669879809022,isotropic_log_uniform,v6p1i15_0085
spreader,398.5228151269257,398.5228151269257,398.5228151269257,0.9015210084617138,isotropic_linear,v6p1i15_0085
pcb_fr4_equivalent,0.9421377911188349,0.9421377911188349,0.35330167166956306,0.8664453001692891,correlated_log_uniform_axes,v6p1i15_0086
bt_substrate_with_vias,0.2477860508077727,0.2477860508077727,0.6070758244790431,0.9800683408975601,correlated_log_uniform_axes,v6p1i15_0086
silicon_interposer_tsv_0p1,136.03708167560399,136.03708167560399,138.70992862153798,0.5345693891867995,correlated_linear_axes,v6p1i15_0086
bump_underfill_under_interposer,0.5620995889780648,0.5620995889780648,4.590479976654195,0.3537922874093056,correlated_log_uniform_axes,v6p1i15_0086
silicon_die_lower,121.00206343457103,121.00206343457103,121.00206343457103,0.42004126869142056,isotropic_linear,v6p1i15_0086
tim_between_dies,3.9146014002222818,3.9146014002222818,3.9146014002222818,0.6241079615429044,isotropic_log_uniform,v6p1i15_0086
silicon_die_upper,113.64906700327992,113.64906700327992,113.64906700327992,0.2729813400655985,isotropic_linear,v6p1i15_0086
tim_to_spreader,5.342316216535103,5.342316216535103,5.342316216535103,0.8038740875199437,isotropic_log_uniform,v6p1i15_0086
spreader,395.29097152873874,395.29097152873874,395.29097152873874,0.6860647685825825,isotropic_linear,v6p1i15_0086
pcb_fr4_equivalent,0.6761180470197501,0.6761180470197501,0.25354426763240623,0.1230138847604394,correlated_log_uniform_axes,v6p1i15_0087
bt_substrate_with_vias,0.19677426571258666,0.19677426571258666,0.48209695099583744,0.4635657090693712,correlated_log_uniform_axes,v6p1i15_0087
silicon_interposer_tsv_0p1,128.26002093963325,128.26002093963325,129.6366910962388,0.27533403132110834,correlated_linear_axes,v6p1i15_0087
bump_underfill_under_interposer,0.6161620477136749,0.6161620477136749,5.031990056328345,0.5595588311553001,correlated_log_uniform_axes,v6p1i15_0087
silicon_die_lower,125.66358926706016,125.66358926706016,125.66358926706016,0.5132717853412032,isotropic_linear,v6p1i15_0087
tim_between_dies,1.7959186906887339,1.7959186906887339,1.7959186906887339,0.17363333143293858,isotropic_log_uniform,v6p1i15_0087
silicon_die_upper,128.16578638739884,128.16578638739884,128.16578638739884,0.5633157277479768,isotropic_linear,v6p1i15_0087
tim_to_spreader,2.0446807885642073,2.0446807885642073,2.0446807885642073,0.24863083474338055,isotropic_log_uniform,v6p1i15_0087
spreader,390.58369987644255,390.58369987644255,390.58369987644255,0.37224665842950344,isotropic_linear,v6p1i15_0087
pcb_fr4_equivalent,0.6447880691415389,0.6447880691415389,0.24179552592807702,0.01670115813612938,correlated_log_uniform_axes,v6p1i15_0088
bt_substrate_with_vias,0.20285943910869153,0.20285943910869153,0.4970056258162943,0.5318090179935098,correlated_log_uniform_axes,v6p1i15_0088
silicon_interposer_tsv_0p1,137.9129466880113,137.9129466880113,140.89843780267984,0.5970982229337096,correlated_linear_axes,v6p1i15_0088
bump_underfill_under_interposer,0.7338375588162513,0.7338375588162513,5.993006730332718,0.9511849842965603,correlated_log_uniform_axes,v6p1i15_0088
silicon_die_lower,112.88833254948258,112.88833254948258,112.88833254948258,0.2577666509896517,isotropic_linear,v6p1i15_0088
tim_between_dies,1.37969623420831,1.37969623420831,1.37969623420831,0.021208245307207108,isotropic_log_uniform,v6p1i15_0088
silicon_die_upper,101.40920439735055,101.40920439735055,101.40920439735055,0.028184087947010994,isotropic_linear,v6p1i15_0088
tim_to_spreader,2.213100470616053,2.213100470616053,2.213100470616053,0.29439118318259716,isotropic_log_uniform,v6p1i15_0088
spreader,385.0679508736357,385.0679508736357,385.0679508736357,0.004530058242380619,isotropic_linear,v6p1i15_0088
pcb_fr4_equivalent,0.905335193412239,0.905335193412239,0.33950069752958956,0.7771613299846649,correlated_log_uniform_axes,v6p1i15_0089
bt_substrate_with_vias,0.1612396607945005,0.1612396607945005,0.3950371689465263,0.017293843440711498,correlated_log_uniform_axes,v6p1i15_0089
silicon_interposer_tsv_0p1,130.13611304573715,130.13611304573715,131.82546522002667,0.3378704348579049,correlated_linear_axes,v6p1i15_0089
bump_underfill_under_interposer,0.5130347245568997,0.5130347245568997,4.189783583881346,0.14913589879870415,correlated_log_uniform_axes,v6p1i15_0089
silicon_die_lower,133.03139894269407,133.03139894269407,133.03139894269407,0.6606279788538814,isotropic_linear,v6p1i15_0089
tim_between_dies,4.575398347196051,4.575398347196051,4.575398347196051,0.7142843408510089,isotropic_log_uniform,v6p1i15_0089
silicon_die_upper,141.18689824827015,141.18689824827015,141.18689824827015,0.8237379649654031,isotropic_linear,v6p1i15_0089
tim_to_spreader,4.648242626958907,4.648242626958907,4.648242626958907,0.7234161170199513,isotropic_log_uniform,v6p1i15_0089
spreader,399.165639472194,399.165639472194,399.165639472194,0.9443759648129344,isotropic_linear,v6p1i15_0089
pcb_fr4_equivalent,0.8294572736210373,0.8294572736210373,0.311046477607889,0.581023789010942,correlated_log_uniform_axes,v6p1i15_0090
bt_substrate_with_vias,0.2363708603388273,0.2363708603388273,0.579108607830127,0.8743882495909929,correlated_log_uniform_axes,v6p1i15_0090
silicon_interposer_tsv_0p1,148.31039750017226,148.31039750017226,153.0287970835343,0.9436799166724086,correlated_linear_axes,v6p1i15_0090
bump_underfill_under_interposer,0.6328422515039018,0.6328422515039018,5.168211720615198,0.6194108631461859,correlated_log_uniform_axes,v6p1i15_0090
silicon_die_lower,141.8644413817674,141.8644413817674,141.8644413817674,0.8372888276353478,isotropic_linear,v6p1i15_0090
tim_between_dies,5.7943549275895645,5.7943549275895645,5.7943549275895645,0.8508323561400175,isotropic_log_uniform,v6p1i15_0090
silicon_die_upper,118.01436599344015,118.01436599344015,118.01436599344015,0.360287319868803,isotropic_linear,v6p1i15_0090
tim_to_spreader,5.424664241447842,5.424664241447842,5.424664241447842,0.8127175206318498,isotropic_log_uniform,v6p1i15_0090
spreader,395.8200418250635,395.8200418250635,395.8200418250635,0.7213361216709018,isotropic_linear,v6p1i15_0090
pcb_fr4_equivalent,0.7435960970550874,0.7435960970550874,0.2788485363956577,0.33617335092276335,correlated_log_uniform_axes,v6p1i15_0091
bt_substrate_with_vias,0.18510902249293407,0.18510902249293407,0.45351710510768856,0.3266308754682541,correlated_log_uniform_axes,v6p1i15_0091
silicon_interposer_tsv_0p1,127.40513085387647,127.40513085387647,128.63931932952255,0.24683769512921572,correlated_linear_axes,v6p1i15_0091
bump_underfill_under_interposer,0.5472728106054892,0.5472728106054892,4.469394619944828,0.29389447532594204,correlated_log_uniform_axes,v6p1i15_0091
silicon_die_lower,112.25174367427826,112.25174367427826,112.25174367427826,0.24503487348556519,isotropic_linear,v6p1i15_0091
tim_between_dies,2.729451305108044,2.729451305108044,2.729451305108044,0.41562794242054224,isotropic_log_uniform,v6p1i15_0091
silicon_die_upper,126.93835939280689,126.93835939280689,126.93835939280689,0.5387671878561378,isotropic_linear,v6p1i15_0091
tim_to_spreader,1.6778499578408441,1.6778499578408441,1.6778499578408441,0.13431867398321629,isotropic_log_uniform,v6p1i15_0091
spreader,389.23409012611955,389.23409012611955,389.23409012611955,0.28227267507463694,isotropic_linear,v6p1i15_0091
pcb_fr4_equivalent,0.7986936143321872,0.7986936143321872,0.2995101053745701,0.49633796978741884,correlated_log_uniform_axes,v6p1i15_0092
bt_substrate_with_vias,0.24288370755093644,0.24288370755093644,0.5950650834997945,0.9352924190461636,correlated_log_uniform_axes,v6p1i15_0092
silicon_interposer_tsv_0p1,134.78919013403356,134.78919013403356,137.2540551563725,0.49297300446778536,correlated_linear_axes,v6p1i15_0092
bump_underfill_under_interposer,0.577729501727154,0.577729501727154,4.71812426410509,0.4152476377785206,correlated_log_uniform_axes,v6p1i15_0092
silicon_die_lower,101.37107810005546,101.37107810005546,101.37107810005546,0.027421562001109123,isotropic_linear,v6p1i15_0092
tim_between_dies,1.879067640965106,1.879067640965106,1.879067640965106,0.19979878887534142,isotropic_log_uniform,v6p1i15_0092
silicon_die_upper,123.69709247723222,123.69709247723222,123.69709247723222,0.47394184954464436,isotropic_linear,v6p1i15_0092
tim_to_spreader,6.68860717453584,6.68860717453584,6.68860717453584,0.9338059956207871,isotropic_log_uniform,v6p1i15_0092
spreader,393.25364366639405,393.25364366639405,393.25364366639405,0.550242911092937,isotropic_linear,v6p1i15_0092
pcb_fr4_equivalent,0.8907470493321425,0.8907470493321425,0.3340301434995534,0.7407615268602967,correlated_log_uniform_axes,v6p1i15_0093
bt_substrate_with_vias,0.1901902383642306,0.1901902383642306,0.465966083992365,0.38730899803340435,correlated_log_uniform_axes,v6p1i15_0093
silicon_interposer_tsv_0p1,140.69399722851813,140.69399722851813,144.14299676660448,0.689799907617271,correlated_linear_axes,v6p1i15_0093
bump_underfill_under_interposer,0.6706774674394361,0.6706774674394361,5.477199317422062,0.749522540718317,correlated_log_uniform_axes,v6p1i15_0093
silicon_die_lower,146.8559681903571,146.8559681903571,146.8559681903571,0.9371193638071418,isotropic_linear,v6p1i15_0093
tim_between_dies,3.1704072597847412,3.1704072597847412,3.1704072597847412,0.5022079078480601,isotropic_log_uniform,v6p1i15_0093
silicon_die_upper,133.69383667595685,133.69383667595685,133.69383667595685,0.6738767335191369,isotropic_linear,v6p1i15_0093
tim_to_spreader,1.622044510738351,1.622044510738351,1.622044510738351,0.11476307548582554,isotropic_log_uniform,v6p1i15_0093
spreader,392.2781619941816,392.2781619941816,392.2781619941816,0.4852107996121049,isotropic_linear,v6p1i15_0093
pcb_fr4_equivalent,0.9723566750294095,0.9723566750294095,0.3646337531360285,0.9371870886534452,correlated_log_uniform_axes,v6p1i15_0094
bt_substrate_with_vias,0.2207444410632107,0.2207444410632107,0.5408238806048662,0.7211318453773856,correlated_log_uniform_axes,v6p1i15_0094
silicon_interposer_tsv_0p1,122.75257322005928,122.75257322005928,123.21133542340249,0.09175244066864252,correlated_linear_axes,v6p1i15_0094
bump_underfill_under_interposer,0.4862004664974394,0.4862004664974394,3.9706371430624214,0.02875932864844799,correlated_log_uniform_axes,v6p1i15_0094
silicon_die_lower,128.24814380146563,128.24814380146563,128.24814380146563,0.5649628760293126,isotropic_linear,v6p1i15_0094
tim_between_dies,6.7136954269461695,6.7136954269461695,6.7136954269461695,0.9359704311937094,isotropic_log_uniform,v6p1i15_0094
silicon_die_upper,106.7082179710269,106.7082179710269,106.7082179710269,0.13416435942053795,isotropic_linear,v6p1i15_0094
tim_to_spreader,2.9196279770717526,2.9196279770717526,2.9196279770717526,0.45456802658736706,isotropic_log_uniform,v6p1i15_0094
spreader,388.12678517308086,388.12678517308086,388.12678517308086,0.20845234487205744,isotropic_linear,v6p1i15_0094
pcb_fr4_equivalent,0.692653327324346,0.692653327324346,0.25974499774662974,0.17715378291904926,correlated_log_uniform_axes,v6p1i15_0095
bt_substrate_with_vias,0.17543743100531256,0.17543743100531256,0.4298217059630159,0.20638876873999834,correlated_log_uniform_axes,v6p1i15_0095
