sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i6_0097,train,k,2,silicon_die_upper,38.58458248935774,38.58458248935774,38.58458248935774,528,,,,,
v6p1i6_0097,train,q,0,silicon_die_lower,,,,448,0.2309741732754258,0.09861504666999528,2.0507812499999995e-10,17.425765019391438,1126274063.9716003
v6p1i6_0097,train,q,1,silicon_die_lower,,,,288,0.16960842414871624,0.07241477445664503,1.3183593749999998e-10,21.60429834924754,1286511306.1354477
v6p1i6_0097,train,q,2,silicon_die_lower,,,,448,0.2431544373915336,0.10381544330841302,2.0507812499999977e-10,20.476309676734424,1185667351.852051
v6p1i6_0097,train,q,3,silicon_die_lower,,,,336,0.31530201080022613,0.13461904449866824,1.5380859374999997e-10,29.613242797034392,2049963549.5836928
v6p1i6_0097,train,q,4,silicon_die_lower,,,,336,0.22708648153533675,0.0969551861888398,1.5380859374999992e-10,23.270838781376955,1476422584.7122855
v6p1i6_0097,train,q,5,silicon_die_upper,,,,336,0.25518611383183215,0.1089524000376118,1.5060424804687488e-10,20.999998671508074,1694415112.0651433
v6p1i6_0097,train,q,6,silicon_die_lower,,,,384,0.3078260601888237,0.1314271672078384,1.7578124999999992e-10,28.810431360465852,1751188253.5186422
v6p1i6_0097,train,q,7,silicon_die_upper,,,,280,0.2653014588816292,0.11327117390753423,1.255035400390624e-10,29.414900381741464,2113896219.9716067
v6p1i6_0097,train,q,8,silicon_die_lower,,,,448,0.3277406702552954,0.13992976372445426,2.0507812499999995e-10,22.884026382266214,1598125934.959155
v6p1i6_0098,valid_iid,k,0,silicon_die_upper,141.00396216996967,141.00396216996967,141.00396216996967,448,,,,,
v6p1i6_0098,valid_iid,k,1,silicon_die_upper,188.2679106102283,188.2679106102283,188.2679106102283,528,,,,,
v6p1i6_0098,valid_iid,k,2,silicon_die_lower,61.344097879387654,61.344097879387654,61.344097879387654,384,,,,,
v6p1i6_0098,valid_iid,k,3,silicon_die_upper,311.33995518716915,311.33995518716915,311.33995518716915,432,,,,,
v6p1i6_0098,valid_iid,k,4,silicon_die_upper,303.47086217884606,303.47086217884606,303.47086217884606,288,,,,,
v6p1i6_0098,valid_iid,q,0,silicon_die_lower,,,,504,0.8457702944291832,0.21437568426075215,2.3071289062500001e-10,56.43492612644767,3665899604.213687
v6p1i6_0098,valid_iid,q,1,silicon_die_upper,,,,432,0.9940086549675603,0.25194936139675794,1.9363403320312472e-10,78.43671872715753,5133439811.816716
v6p1i6_0098,valid_iid,q,2,silicon_die_lower,,,,240,0.5855223959237289,0.1484111763003689,1.0986328124999997e-10,78.99447722567717,5329554963.785765
v6p1i6_0098,valid_iid,q,3,silicon_die_upper,,,,360,0.8836340134258396,0.22397292445945566,1.6136169433593729e-10,76.76959440029715,5476107678.853513
v6p1i6_0098,valid_iid,q,4,silicon_die_upper,,,,448,0.6363362206574649,0.16129085358266518,2.008056640624997e-10,45.67187903631355,3168915695.8212523
v6p1i6_0099,valid_iid,k,0,silicon_die_lower,153.8363287407142,153.8363287407142,153.8363287407142,704,,,,,
v6p1i6_0099,valid_iid,k,1,silicon_die_lower,37.62486498318532,37.62486498318532,37.62486498318532,432,,,,,
v6p1i6_0099,valid_iid,k,2,silicon_die_lower,46.69278433051308,46.69278433051308,46.69278433051308,640,,,,,
v6p1i6_0099,valid_iid,k,3,silicon_die_upper,81.11559636332534,81.11559636332534,81.11559636332534,792,,,,,
v6p1i6_0099,valid_iid,q,0,silicon_die_lower,,,,432,0.8934028267235163,0.11380918960137856,1.9775390624999992e-10,79.81053992944702,4517750590.443857
v6p1i6_0099,valid_iid,q,1,silicon_die_lower,,,,432,1.0000904212194246,0.12739995549880664,1.9775390625000012e-10,72.5789919331308,5057247364.586124
v6p1i6_0099,valid_iid,q,2,silicon_die_upper,,,,576,1.8404983625441151,0.2344582094865409,2.5817871093749965e-10,110.16446739966126,7128776636.388374
v6p1i6_0099,valid_iid,q,3,silicon_die_lower,,,,504,1.1655084824763362,0.14847230375421067,2.3071289062499994e-10,79.68724452915576,5051770099.706957
v6p1i6_0099,valid_iid,q,4,silicon_die_lower,,,,336,0.944241517052042,0.12028545089540682,1.5380859374999997e-10,104.64165792004006,6139068656.897086
v6p1i6_0099,valid_iid,q,5,silicon_die_upper,,,,288,0.5585910740896332,0.07115804378395905,1.2908935546874988e-10,66.69886358067656,4327166032.096718
v6p1i6_0099,valid_iid,q,6,silicon_die_upper,,,,432,1.4476733641999688,0.1844168469796974,1.9363403320312498e-10,102.7910852715184,7476337399.22846
v6p1i6_0100,train,k,0,silicon_die_upper,37.69918808710399,37.69918808710399,37.69918808710399,384,,,,,
v6p1i6_0100,train,k,1,silicon_die_upper,230.70247162853207,230.70247162853207,230.70247162853207,336,,,,,
v6p1i6_0100,train,k,2,silicon_die_upper,157.38129065123022,157.38129065123022,157.38129065123022,648,,,,,
v6p1i6_0100,train,k,3,silicon_die_upper,79.62695420178994,79.62695420178994,79.62695420178994,320,,,,,
v6p1i6_0100,train,k,4,silicon_die_lower,78.07941434466748,78.07941434466748,78.07941434466748,360,,,,,
v6p1i6_0100,train,q,0,silicon_die_upper,,,,384,0.7823916799344954,0.07786348360080776,1.7211914062499988e-10,66.54942468514528,4545640171.647795
v6p1i6_0100,train,q,1,silicon_die_upper,,,,504,1.494947788590231,0.1487769433216683,2.2590637207031226e-10,99.74144758662922,6617554763.461633
v6p1i6_0100,train,q,2,silicon_die_lower,,,,288,0.6835032083468583,0.06802212014661359,1.3183593749999998e-10,73.09412564147937,5184498409.979134
v6p1i6_0100,train,q,3,silicon_die_upper,,,,288,0.4772289448442185,0.04749374140049605,1.2908935546874988e-10,62.72230620955101,3696888431.360607
v6p1i6_0100,train,q,4,silicon_die_upper,,,,448,1.5015398151165507,0.14943298065244764,2.0080566406249978e-10,106.49662612379436,7477577000.264314
v6p1i6_0100,train,q,5,silicon_die_lower,,,,288,0.7691796824312265,0.07654862791239371,1.3183593749999998e-10,104.03828424754526,5834370331.922786
v6p1i6_0100,train,q,6,silicon_die_upper,,,,392,1.2058633072884881,0.12000730613563533,1.757049560546874e-10,98.1967343245674,6863001103.470118
v6p1i6_0100,train,q,7,silicon_die_upper,,,,392,0.7042096584276137,0.07008282244910846,1.7570495605468736e-10,59.09091725151469,4007910045.5677056
v6p1i6_0100,train,q,8,silicon_die_lower,,,,320,0.9399633363835858,0.0935449873827793,1.4648437500000015e-10,84.1467588629466,6416816376.378606
v6p1i6_0100,train,q,9,silicon_die_upper,,,,648,1.4894216904498956,0.14822698699804984,2.9045104980468724e-10,77.25333846857573,5127961119.27105
v6p1i6_0101,train,k,0,silicon_die_upper,227.33086896331733,227.33086896331733,227.33086896331733,640,,,,,
v6p1i6_0101,train,k,1,silicon_die_upper,246.42156933311435,246.42156933311435,246.42156933311435,480,,,,,
v6p1i6_0101,train,k,2,silicon_die_upper,102.15824935068889,102.15824935068889,102.15824935068889,392,,,,,
v6p1i6_0101,train,k,3,silicon_die_upper,116.39162939697114,116.39162939697114,116.39162939697114,880,,,,,
v6p1i6_0101,train,k,4,silicon_die_upper,134.62756804625482,134.62756804625482,134.62756804625482,384,,,,,
v6p1i6_0101,train,k,5,silicon_die_upper,58.00288317342784,58.00288317342784,58.00288317342784,768,,,,,
v6p1i6_0101,train,k,6,silicon_die_lower,110.75806361073953,110.75806361073953,110.75806361073953,432,,,,,
v6p1i6_0101,train,q,0,silicon_die_upper,,,,384,2.111388185022806,0.2887215283579005,1.7211914062499985e-10,172.35420769933947,12267015611.139603
v6p1i6_0101,train,q,1,silicon_die_lower,,,,336,1.5334911464051666,0.20969706596545454,1.5380859374999997e-10,161.49969201749053,9970126564.564386
v6p1i6_0101,train,q,2,silicon_die_upper,,,,504,2.22571457455791,0.30435507701198633,2.2590637207031231e-10,148.0949232583482,9852376248.444939
v6p1i6_0101,train,q,3,silicon_die_lower,,,,288,1.442294041896963,0.1972263286646586,1.3183593750000003e-10,177.53819356082855,10940067399.277702
v6p1i6_0102,train,k,0,silicon_die_lower,372.9756056901562,372.9756056901562,372.9756056901562,336,,,,,
v6p1i6_0102,train,k,1,silicon_die_upper,125.43119672601716,125.43119672601716,125.43119672601716,640,,,,,
v6p1i6_0102,train,k,2,silicon_die_lower,23.015288785376164,23.015288785376164,23.015288785376164,504,,,,,
v6p1i6_0102,train,k,3,silicon_die_lower,42.749908147856495,42.749908147856495,42.749908147856495,336,,,,,
v6p1i6_0102,train,k,4,silicon_die_lower,229.50566155270917,229.50566155270917,229.50566155270917,640,,,,,
v6p1i6_0102,train,q,0,silicon_die_lower,,,,512,0.8756487838931517,0.14790299402020818,2.3437499999999993e-10,59.35299905618003,3736101477.944115
v6p1i6_0102,train,q,1,silicon_die_upper,,,,448,1.0207773669657516,0.1724161919474804,2.0080566406249984e-10,75.46683538837162,5083409234.154069
v6p1i6_0102,train,q,2,silicon_die_upper,,,,432,0.778344963978188,0.13146772161448259,1.9363403320312477e-10,59.7586053268909,4019670256.838029
v6p1i6_0102,train,q,3,silicon_die_upper,,,,448,0.9897655718988806,0.16717809029679503,2.0080566406249984e-10,65.18606058737969,4928972379.936557
v6p1i6_0102,train,q,4,silicon_die_lower,,,,336,0.653723594862789,0.11041833063706748,1.5380859374999992e-10,67.32989440828203,4250241023.1079125
v6p1i6_0102,train,q,5,silicon_die_upper,,,,360,0.6144036954643011,0.10377693404909555,1.6136169433593729e-10,57.97937210970173,3807618022.311914
v6p1i6_0102,train,q,6,silicon_die_lower,,,,392,0.5196241216756564,0.08776802386369603,1.79443359375e-10,51.46179490285577,2895755649.501345
v6p1i6_0102,train,q,7,silicon_die_lower,,,,240,0.468138257021941,0.07907171357117479,1.0986328124999984e-10,56.99775887785527,4261098446.137496
v6p1i6_0103,train,k,0,silicon_die_upper,325.8403190856432,325.8403190856432,325.8403190856432,560,,,,,
v6p1i6_0103,train,k,1,silicon_die_upper,53.31184210063134,53.31184210063134,53.31184210063134,880,,,,,
v6p1i6_0103,train,k,2,silicon_die_upper,57.68938615650465,57.68938615650465,57.68938615650465,720,,,,,
v6p1i6_0103,train,k,3,silicon_die_lower,25.831172964230095,25.831172964230095,25.831172964230095,240,,,,,
v6p1i6_0103,train,k,4,silicon_die_lower,113.17625512185573,113.17625512185573,113.17625512185573,336,,,,,
v6p1i6_0103,train,q,0,silicon_die_upper,,,,336,0.6207384190545434,0.130055847759592,1.506042480468749e-10,65.78604131955986,4121652789.3777695
v6p1i6_0103,train,q,1,silicon_die_lower,,,,320,0.5438155042642697,0.11393911551281795,1.46484375e-10,51.871738550362785,3712447175.777415
v6p1i6_0103,train,q,2,silicon_die_lower,,,,288,0.5113988061595943,0.10714723502958357,1.3183593749999998e-10,53.343743165381625,3879054648.2031455
v6p1i6_0103,train,q,3,silicon_die_upper,,,,448,0.9694301156742767,0.20311302098834472,2.0080566406249989e-10,66.04279974772187,4827703044.135975
v6p1i6_0103,train,q,4,silicon_die_upper,,,,576,0.9231292505269268,0.1934121581387198,2.5817871093749975e-10,52.38680908430217,3575543650.2678924
v6p1i6_0103,train,q,5,silicon_die_upper,,,,648,1.204348408078569,0.252332622570942,2.9045104980468724e-10,65.28781850731923,4146476347.3515716
v6p1i6_0104,valid_iid,k,0,silicon_die_lower,58.611878895301565,58.611878895301565,58.611878895301565,576,,,,,
v6p1i6_0104,valid_iid,k,1,silicon_die_lower,76.24424286845314,76.24424286845314,76.24424286845314,704,,,,,
v6p1i6_0104,valid_iid,k,2,silicon_die_upper,332.2363890125684,332.2363890125684,332.2363890125684,800,,,,,
v6p1i6_0104,valid_iid,q,0,silicon_die_lower,,,,648,0.8231559865137132,0.11906464903163919,2.966308593749999e-10,45.686199238203244,2775018041.7779183
v6p1i6_0104,valid_iid,q,1,silicon_die_upper,,,,336,0.7489278583571869,0.10832798894287106,1.5060424804687485e-10,68.10073277618872,4972820276.119215
v6p1i6_0104,valid_iid,q,2,silicon_die_upper,,,,448,1.163151164187568,0.16824294229004935,2.0080566406249978e-10,81.31913361894564,5792422089.3766365
v6p1i6_0104,valid_iid,q,3,silicon_die_upper,,,,392,0.9415666484141396,0.13619205153099948,1.7570495605468738e-10,80.40808207105053,5358793909.72376
v6p1i6_0104,valid_iid,q,4,silicon_die_lower,,,,320,0.6000881889170828,0.0867992103222761,1.4648437500000002e-10,56.14594133734576,4096602036.340618
v6p1i6_0104,valid_iid,q,5,silicon_die_lower,,,,504,0.8779388418348975,0.1269886653160779,2.3071289062500012e-10,63.78450451029089,3805330683.762686
v6p1i6_0104,valid_iid,q,6,silicon_die_upper,,,,448,1.0476634878928954,0.15153833238525866,2.0080566406250002e-10,80.67322464413841,5217300481.956594
v6p1i6_0104,valid_iid,q,7,silicon_die_upper,,,,384,0.7110291184774806,0.10284616018082822,1.7211914062499972e-10,59.24699098247601,4131028750.757114
v6p1i6_0105,valid_iid,k,0,silicon_die_lower,285.7173686629422,285.7173686629422,285.7173686629422,360,,,,,
v6p1i6_0105,valid_iid,k,1,silicon_die_lower,348.89365471300505,348.89365471300505,348.89365471300505,576,,,,,
v6p1i6_0105,valid_iid,k,2,silicon_die_upper,167.15901044665063,167.15901044665063,167.15901044665063,880,,,,,
v6p1i6_0105,valid_iid,q,0,silicon_die_upper,,,,280,0.5898401530757846,0.15890363932780063,1.2550354003906237e-10,66.60033067755484,4699788969.2370405
v6p1i6_0105,valid_iid,q,1,silicon_die_lower,,,,384,0.5693203445126582,0.15337557847608102,1.7578125000000028e-10,58.05920830787817,3238800182.1164503
v6p1i6_0105,valid_iid,q,2,silicon_die_lower,,,,392,0.5122844312526434,0.13801003555374858,1.7944335937499994e-10,43.55477852229764,2854853102.5997663
v6p1i6_0105,valid_iid,q,3,silicon_die_lower,,,,504,0.8421252295937378,0.22686953923771175,2.3071289062499996e-10,53.80206005957652,3650100466.048625
v6p1i6_0105,valid_iid,q,4,silicon_die_upper,,,,336,0.4373735856892726,0.11782896459228583,1.5060424804687488e-10,45.362970174112554,2904125158.2302117
v6p1i6_0105,valid_iid,q,5,silicon_die_lower,,,,392,0.7609923422421173,0.20501224281237235,1.7944335937499983e-10,71.0676429541637,4240849841.937028
v6p1i6_0106,train,k,0,silicon_die_upper,101.25149835331206,101.25149835331206,101.25149835331206,880,,,,,
v6p1i6_0106,train,k,1,silicon_die_upper,46.56565706741744,46.56565706741744,46.56565706741744,320,,,,,
v6p1i6_0106,train,k,2,silicon_die_upper,34.543827906908504,34.543827906908504,34.543827906908504,560,,,,,
v6p1i6_0106,train,k,3,silicon_die_upper,27.018884454917885,27.018884454917885,27.018884454917885,528,,,,,
v6p1i6_0106,train,k,4,silicon_die_upper,72.62508577083605,72.62508577083605,72.62508577083605,576,,,,,
v6p1i6_0106,train,k,5,silicon_die_upper,112.96943995004824,112.96943995004824,112.96943995004824,576,,,,,
v6p1i6_0106,train,k,6,silicon_die_lower,77.16185053827772,77.16185053827772,77.16185053827772,240,,,,,
v6p1i6_0106,train,q,0,silicon_die_lower,,,,448,0.4742614628772172,0.12286735656533307,2.0507812499999987e-10,37.22147290290937,2312589228.506051
v6p1i6_0106,train,q,1,silicon_die_upper,,,,512,0.5666993853281436,0.146815334773457,2.294921874999998e-10,34.118536522266545,2469362427.983062
v6p1i6_0106,train,q,2,silicon_die_lower,,,,384,0.3722483159241174,0.09643871607450066,1.7578125000000007e-10,33.420621543853365,2117679308.3683114
v6p1i6_0106,train,q,3,silicon_die_upper,,,,504,0.3150408890191747,0.08161793498663361,2.2590637207031237e-10,23.103056967919528,1394563978.5721476
v6p1i6_0106,train,q,4,silicon_die_lower,,,,384,0.452054580859881,0.1171141990676202,1.7578124999999997e-10,43.59495440028095,2571688282.225101
v6p1i6_0106,train,q,5,silicon_die_upper,,,,360,0.3762541400659415,0.0974765086461036,1.6136169433593742e-10,30.690588582502002,2331743860.365159
v6p1i6_0106,train,q,6,silicon_die_upper,,,,288,0.26153292954383867,0.06775557835311231,1.2908935546874988e-10,32.003552258582474,2025983696.2866464
v6p1i6_0106,train,q,7,silicon_die_upper,,,,336,0.4124463902846189,0.10685286844042921,1.5060424804687493e-10,41.49008689043927,2738610601.1846805
v6p1i6_0106,train,q,8,silicon_die_lower,,,,384,0.25662626518167486,0.06648440427104596,1.7578124999999992e-10,25.760461488542973,1459918308.5890844
v6p1i6_0106,train,q,9,silicon_die_lower,,,,448,0.3727824659700606,0.09657709882176445,2.05078125e-10,32.237687737653076,1817758310.2540097
v6p1i6_0107,valid_iid,k,0,silicon_die_upper,341.451047500588,341.451047500588,341.451047500588,720,,,,,
v6p1i6_0107,valid_iid,k,1,silicon_die_upper,20.743476203592806,20.743476203592806,20.743476203592806,768,,,,,
v6p1i6_0107,valid_iid,k,2,silicon_die_lower,149.17610290899233,149.17610290899233,149.17610290899233,792,,,,,
v6p1i6_0107,valid_iid,k,3,silicon_die_lower,177.51221568763546,177.51221568763546,177.51221568763546,648,,,,,
v6p1i6_0107,valid_iid,k,4,silicon_die_lower,32.9421196161821,32.9421196161821,32.9421196161821,480,,,,,
v6p1i6_0107,valid_iid,q,0,silicon_die_upper,,,,336,3.4855976649872527,0.2291185755960789,1.5060424804687488e-10,354.9651103203453,23144085974.934628
v6p1i6_0107,valid_iid,q,1,silicon_die_lower,,,,392,2.980039751950742,0.19588676858639778,1.79443359375e-10,265.28622056029656,16607133093.864273
v6p1i6_0107,valid_iid,q,2,silicon_die_upper,,,,360,4.158412956003887,0.2733447014813096,1.613616943359374e-10,348.9375458967648,25770756641.576447
v6p1i6_0107,valid_iid,q,3,silicon_die_lower,,,,432,4.589022839996269,0.3016499543362137,1.9775390624999986e-10,335.51915092289386,23205725373.61078
v6p1i6_0108,train,k,0,silicon_die_upper,30.54499655453958,30.54499655453958,30.54499655453958,792,,,,,
v6p1i6_0108,train,k,1,silicon_die_lower,24.748734604232347,24.748734604232347,24.748734604232347,280,,,,,
v6p1i6_0108,train,k,2,silicon_die_lower,100.15850258339955,100.15850258339955,100.15850258339955,336,,,,,
v6p1i6_0108,train,k,3,silicon_die_upper,60.99532732547748,60.99532732547748,60.99532732547748,560,,,,,
v6p1i6_0108,train,k,4,silicon_die_lower,241.2686024474524,241.2686024474524,241.2686024474524,240,,,,,
v6p1i6_0108,train,k,5,silicon_die_lower,40.148133024959456,40.148133024959456,40.148133024959456,504,,,,,
v6p1i6_0108,train,q,0,silicon_die_upper,,,,320,1.1441651477664474,0.23111022224070368,1.4343261718749992e-10,101.91163759962795,7977022034.470419
v6p1i6_0108,train,q,1,silicon_die_lower,,,,360,1.0611142924981278,0.21433475791563597,1.6479492187500002e-10,94.1894790259685,6438998728.996046
v6p1i6_0108,train,q,2,silicon_die_lower,,,,432,0.9164715990444944,0.1851183418284832,1.977539062499999e-10,68.15212013850531,4634404530.476853
v6p1i6_0108,train,q,3,silicon_die_upper,,,,448,1.010295683310067,0.20406989354151717,2.008056640624998e-10,78.73247864796899,5031211086.733177
v6p1i6_0108,train,q,4,silicon_die_upper,,,,384,0.8186868999498704,0.16536678447365988,1.72119140625e-10,71.16685261977942,4756512825.808042
v6p1i6_0109,test_iid,k,0,silicon_die_lower,225.01396803804477,225.01396803804477,225.01396803804477,704,,,,,
v6p1i6_0109,test_iid,k,1,silicon_die_upper,164.2617774541982,164.2617774541982,164.2617774541982,880,,,,,
v6p1i6_0109,test_iid,k,2,silicon_die_upper,21.718159000924675,21.718159000924675,21.718159000924675,648,,,,,
v6p1i6_0109,test_iid,k,3,silicon_die_upper,107.76959600001602,107.76959600001602,107.76959600001602,504,,,,,
v6p1i6_0109,test_iid,q,0,silicon_die_lower,,,,336,1.588720591336154,0.17710048424459826,1.5380859374999992e-10,134.8665169847641,10329205622.401413
v6p1i6_0109,test_iid,q,1,silicon_die_lower,,,,336,0.8291639758640035,0.09242993541122972,1.5380859374999997e-10,70.74673517403632,5390881976.411046
v6p1i6_0109,test_iid,q,2,silicon_die_upper,,,,336,1.1936947974186494,0.1330655168794057,1.5060424804687488e-10,109.44225564032996,7926036701.482135
v6p1i6_0109,test_iid,q,3,silicon_die_upper,,,,384,0.9884959482609144,0.11019125204615042,1.7211914062499964e-10,87.04153817981609,5743091353.3003025
v6p1i6_0109,test_iid,q,4,silicon_die_upper,,,,384,1.5111806961680485,0.16845682905599293,1.721191406249996e-10,116.83697846388424,8779852668.800484
v6p1i6_0109,test_iid,q,5,silicon_die_upper,,,,576,1.8438889472569393,0.20554503241997174,2.5817871093749975e-10,105.81606653329071,7141909340.86471
v6p1i6_0109,test_iid,q,6,silicon_die_lower,,,,336,1.0155848421634248,0.11321094994265113,1.5380859375000008e-10,106.36171182739997,6602913513.494264
v6p1i6_0110,train,k,0,silicon_die_lower,44.2157853091268,44.2157853091268,44.2157853091268,432,,,,,
v6p1i6_0110,train,k,1,silicon_die_upper,59.3144510935633,59.3144510935633,59.3144510935633,288,,,,,
v6p1i6_0110,train,q,0,silicon_die_upper,,,,336,1.5153809864326782,0.31270831313956815,1.5060424804687498e-10,166.64418408659108,10062006922.680042
v6p1i6_0110,train,q,1,silicon_die_upper,,,,448,1.761035035027326,0.3634005574264477,2.0080566406249973e-10,121.91962630618093,8769847420.634575
v6p1i6_0110,train,q,2,silicon_die_lower,,,,320,1.5695727890655815,0.3238911294339842,1.4648437499999968e-10,156.3157843505677,10714950240.021059
v6p1i6_0111,train,k,0,silicon_die_lower,345.48363961933785,345.48363961933785,345.48363961933785,968,,,,,
v6p1i6_0111,train,k,1,silicon_die_lower,65.58702793725135,65.58702793725135,65.58702793725135,336,,,,,
v6p1i6_0111,train,k,2,silicon_die_lower,56.243035183232465,56.243035183232465,56.243035183232465,704,,,,,
v6p1i6_0111,train,k,3,silicon_die_lower,76.71394266307732,76.71394266307732,76.71394266307732,384,,,,,
v6p1i6_0111,train,k,4,silicon_die_lower,32.37692788915758,32.37692788915758,32.37692788915758,336,,,,,
v6p1i6_0111,train,k,5,silicon_die_lower,33.47125357308821,33.47125357308821,33.47125357308821,880,,,,,
v6p1i6_0111,train,k,6,silicon_die_lower,29.237479480720488,29.237479480720488,29.237479480720488,648,,,,,
v6p1i6_0111,train,k,7,silicon_die_upper,22.557768112576266,22.557768112576266,22.557768112576266,640,,,,,
v6p1i6_0111,train,q,0,silicon_die_lower,,,,576,0.9884055025342355,0.12934419628411006,2.6367187499999996e-10,57.43935119126121,3748619387.3891015
v6p1i6_0111,train,q,1,silicon_die_lower,,,,336,0.41661613610127973,0.054518999686715065,1.5380859374999997e-10,45.438924356575036,2708666180.1124477
v6p1i6_0111,train,q,2,silicon_die_lower,,,,336,0.8102790925545328,0.10603431256055146,1.5380859374999997e-10,73.84349460107715,5268100258.894233
v6p1i6_0111,train,q,3,silicon_die_upper,,,,384,0.9830800476119855,0.12864729942851832,1.7211914062499975e-10,88.0184958221001,5711625354.636452
v6p1i6_0111,train,q,4,silicon_die_upper,,,,448,0.8370535742990797,0.10953806058025863,2.0080566406249989e-10,53.65947257797394,4168475915.2936563
v6p1i6_0111,train,q,5,silicon_die_upper,,,,392,0.8599060941164303,0.1125285748997998,1.7570495605468746e-10,64.21100462304636,4894034371.1692915
v6p1i6_0111,train,q,6,silicon_die_lower,,,,448,1.1445743719878059,0.1497806839931316,2.0507812500000003e-10,78.83063972919949,5581162651.978634
v6p1i6_0111,train,q,7,silicon_die_upper,,,,384,1.0305267130758309,0.13485623978249975,1.7211914062499988e-10,82.04557702874907,5987287115.969654
v6p1i6_0111,train,q,8,silicon_die_lower,,,,384,0.5712272161422944,0.07475163278441535,1.7578124999999992e-10,53.55036830494965,3249648162.942832
v6p1i6_0112,train,k,0,silicon_die_upper,240.10826272820458,240.10826272820458,240.10826272820458,576,,,,,
v6p1i6_0112,train,k,1,silicon_die_lower,322.55411230117465,322.55411230117465,322.55411230117465,384,,,,,
v6p1i6_0112,train,k,2,silicon_die_upper,294.5707916408395,294.5707916408395,294.5707916408395,880,,,,,
v6p1i6_0112,train,k,3,silicon_die_upper,54.046071628694854,54.046071628694854,54.046071628694854,504,,,,,
v6p1i6_0112,train,k,4,silicon_die_lower,59.731315700263984,59.731315700263984,59.731315700263984,432,,,,,
v6p1i6_0112,train,k,5,silicon_die_upper,22.09663134090085,22.09663134090085,22.09663134090085,392,,,,,
v6p1i6_0112,train,k,6,silicon_die_upper,137.7751209694844,137.7751209694844,137.7751209694844,432,,,,,
v6p1i6_0112,train,q,0,silicon_die_upper,,,,576,0.9513856266568973,0.10508632224540877,2.581787109374997e-10,60.106705858355106,3684988677.8124404
v6p1i6_0112,train,q,1,silicon_die_lower,,,,336,0.8563688237418576,0.09459113912503221,1.5380859374999997e-10,87.5215329548294,5567756669.915317
v6p1i6_0112,train,q,2,silicon_die_upper,,,,288,0.7187009125928174,0.07938488198964072,1.2908935546874988e-10,82.1326401611067,5567468440.624459
v6p1i6_0112,train,q,3,silicon_die_upper,,,,504,0.830553137699002,0.09173963976822704,2.2590637207031242e-10,55.79830733695518,3676537009.945411
v6p1i6_0112,train,q,4,silicon_die_upper,,,,576,1.6856383346853083,0.18618899451992296,2.5817871093749975e-10,100.32814178165975,6528959450.469059
v6p1i6_0112,train,q,5,silicon_die_lower,,,,240,0.446385892775775,0.04930603370462377,1.0986328124999998e-10,58.957329834697546,4063103592.9101663
v6p1i6_0112,train,q,6,silicon_die_upper,,,,320,0.8799309226110391,0.0971937160876942,1.4343261718749995e-10,91.56934198306939,6134803504.706073
v6p1i6_0112,train,q,7,silicon_die_upper,,,,448,0.7416708049699411,0.08192204614752986,2.0080566406249989e-10,62.52667649000444,3693475522.3791857
v6p1i6_0112,train,q,8,silicon_die_upper,,,,384,0.9424999760726164,0.10410484815698785,1.7211914062499988e-10,88.78622790676992,5475858017.0119705
v6p1i6_0112,train,q,9,silicon_die_lower,,,,448,1.0002381320867457,0.11048237825493269,2.050781249999997e-10,73.13868504519458,4877351653.603949
v6p1i6_0113,train,k,0,silicon_die_lower,27.486347846726158,27.486347846726158,27.486347846726158,640,,,,,
v6p1i6_0113,train,k,1,silicon_die_lower,240.83690000060912,240.83690000060912,240.83690000060912,576,,,,,
v6p1i6_0113,train,k,2,silicon_die_lower,58.425254948730846,58.425254948730846,58.425254948730846,576,,,,,
v6p1i6_0113,train,k,3,silicon_die_upper,95.05217022622578,95.05217022622578,95.05217022622578,648,,,,,
v6p1i6_0113,train,k,4,silicon_die_upper,63.35630553895211,63.35630553895211,63.35630553895211,432,,,,,
v6p1i6_0113,train,k,5,silicon_die_upper,152.01378952745105,152.01378952745105,152.01378952745105,560,,,,,
v6p1i6_0113,train,k,6,silicon_die_upper,23.85582438784422,23.85582438784422,23.85582438784422,616,,,,,
v6p1i6_0113,train,q,0,silicon_die_lower,,,,240,0.993393132934861,0.14338900999365423,1.0986328124999996e-10,142.08114534033768,9042085050.00265
v6p1i6_0113,train,q,1,silicon_die_upper,,,,448,2.0830690171408475,0.30067572868541886,2.0080566406249984e-10,139.02097973020133,10373557075.026041
v6p1i6_0113,train,q,2,silicon_die_lower,,,,448,1.8700009822602488,0.2699209211777795,2.0507812499999992e-10,131.858223871405,9118480980.164265
v6p1i6_0113,train,q,3,silicon_die_lower,,,,392,1.981495523483091,0.2860143401431473,1.79443359375e-10,153.56035844044095,11042456685.968355
v6p1i6_0114,train,k,0,silicon_die_lower,306.6605229509871,306.6605229509871,306.6605229509871,880,,,,,
v6p1i6_0114,train,k,1,silicon_die_lower,271.9003965353062,271.9003965353062,271.9003965353062,448,,,,,
v6p1i6_0114,train,k,2,silicon_die_upper,167.17421581392233,167.17421581392233,167.17421581392233,320,,,,,
v6p1i6_0114,train,q,0,silicon_die_lower,,,,432,0.5035432828863274,0.15946348739619606,1.9775390624999992e-10,36.25537621117028,2546312699.6325903
