layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bump_underfill_under_interposer,0.571948943783612,0.571948943783612,4.6709163742328315,0.3927149660885334,correlated_log_uniform_axes,v6p1i14_0071
silicon_die_lower,105.80362849868834,105.80362849868834,105.80362849868834,0.1160725699737668,isotropic_linear,v6p1i14_0071
tim_between_dies,1.826646291802689,1.826646291802689,1.826646291802689,0.1834412319585681,isotropic_log_uniform,v6p1i14_0071
silicon_die_upper,110.93466663733125,110.93466663733125,110.93466663733125,0.21869333274662495,isotropic_linear,v6p1i14_0071
tim_to_spreader,4.950762214875799,4.950762214875799,4.950762214875799,0.7598683638498187,isotropic_log_uniform,v6p1i14_0071
spreader,396.5136115113273,396.5136115113273,396.5136115113273,0.7675741007551551,isotropic_linear,v6p1i14_0071
pcb_fr4_equivalent,0.9503300973297958,0.9503300973297958,0.3563737864986734,0.8858450455591083,correlated_log_uniform_axes,v6p1i14_0072
bt_substrate_with_vias,0.18222202542903196,0.18222202542903196,0.44644396230112826,0.29140893276780844,correlated_log_uniform_axes,v6p1i14_0072
silicon_interposer_tsv_0p1,141.24076536856592,141.24076536856592,144.78089292999357,0.7080255122855306,correlated_linear_axes,v6p1i14_0072
bump_underfill_under_interposer,0.5036901494720677,0.5036901494720677,4.1134695540218855,0.10794663801789284,correlated_log_uniform_axes,v6p1i14_0072
silicon_die_lower,126.18661732412875,126.18661732412875,126.18661732412875,0.5237323464825749,isotropic_linear,v6p1i14_0072
tim_between_dies,1.5009707957610303,1.5009707957610303,1.5009707957610303,0.06991470791399479,isotropic_log_uniform,v6p1i14_0072
silicon_die_upper,126.85243082232773,126.85243082232773,126.85243082232773,0.5370486164465547,isotropic_linear,v6p1i14_0072
tim_to_spreader,4.223087462331896,4.223087462331896,4.223087462331896,0.6679606065154076,isotropic_log_uniform,v6p1i14_0072
spreader,395.50866110716015,395.50866110716015,395.50866110716015,0.7005774071440101,isotropic_linear,v6p1i14_0072
pcb_fr4_equivalent,0.6738829058772712,0.6738829058772712,0.2527060897039767,0.11559417471289635,correlated_log_uniform_axes,v6p1i14_0073
bt_substrate_with_vias,0.23096895584758603,0.23096895584758603,0.5658739418265858,0.822585940361023,correlated_log_uniform_axes,v6p1i14_0073
silicon_interposer_tsv_0p1,125.0384497269988,125.0384497269988,125.87819134816527,0.16794832423329353,correlated_linear_axes,v6p1i14_0073
bump_underfill_under_interposer,0.7457101494995094,0.7457101494995094,6.089966220912661,0.9871467910706997,correlated_log_uniform_axes,v6p1i14_0073
silicon_die_lower,109.33384550735354,109.33384550735354,109.33384550735354,0.18667691014707088,isotropic_linear,v6p1i14_0073
tim_between_dies,4.8919672036405695,4.8919672036405695,4.8919672036405695,0.7529614623636007,isotropic_log_uniform,v6p1i14_0073
silicon_die_upper,120.51124330610037,120.51124330610037,120.51124330610037,0.41022486612200737,isotropic_linear,v6p1i14_0073
tim_to_spreader,1.5670888859498242,1.5670888859498242,1.5670888859498242,0.09483636450022459,isotropic_log_uniform,v6p1i14_0073
spreader,392.48007057234645,392.48007057234645,392.48007057234645,0.49867137148976326,isotropic_linear,v6p1i14_0073
pcb_fr4_equivalent,0.7978438860278669,0.7978438860278669,0.2991914572604501,0.49395281448960304,correlated_log_uniform_axes,v6p1i14_0074
bt_substrate_with_vias,0.1773404236400474,0.1773404236400474,0.4344840379181162,0.23056316655129194,correlated_log_uniform_axes,v6p1i14_0074
silicon_interposer_tsv_0p1,147.97062861733139,147.97062861733139,152.63240005355328,0.9323542872443795,correlated_linear_axes,v6p1i14_0074
bump_underfill_under_interposer,0.5975581417820841,0.5975581417820841,4.88005815788702,0.49086223263293505,correlated_log_uniform_axes,v6p1i14_0074
silicon_die_lower,113.82780824787915,113.82780824787915,113.82780824787915,0.27655616495758295,isotropic_linear,v6p1i14_0074
tim_between_dies,3.9247241246672266,3.9247241246672266,3.9247241246672266,0.6256010038778186,isotropic_log_uniform,v6p1i14_0074
silicon_die_upper,137.84767063334584,137.84767063334584,137.84767063334584,0.7569534126669168,isotropic_linear,v6p1i14_0074
tim_to_spreader,2.66352587345195,2.66352587345195,2.66352587345195,0.4014928322285414,isotropic_log_uniform,v6p1i14_0074
spreader,386.0557547956705,386.0557547956705,386.0557547956705,0.07038365304470062,isotropic_linear,v6p1i14_0074
pcb_fr4_equivalent,0.8015846928522891,0.8015846928522891,0.30059425981960836,0.5044341562315822,correlated_log_uniform_axes,v6p1i14_0075
bt_substrate_with_vias,0.21259911793086028,0.21259911793086028,0.5208678389306077,0.6368871070444584,correlated_log_uniform_axes,v6p1i14_0075
silicon_interposer_tsv_0p1,133.25009264051914,133.25009264051914,135.458441413939,0.4416697546839714,correlated_linear_axes,v6p1i14_0075
bump_underfill_under_interposer,0.628638081972431,0.628638081972431,5.133877669441519,0.6044754581525922,correlated_log_uniform_axes,v6p1i14_0075
silicon_die_lower,146.6958967037499,146.6958967037499,146.6958967037499,0.9339179340749979,isotropic_linear,v6p1i14_0075
tim_between_dies,2.8539546917797027,2.8539546917797027,2.8539546917797027,0.4414153164252639,isotropic_log_uniform,v6p1i14_0075
silicon_die_upper,106.59163440577686,106.59163440577686,106.59163440577686,0.13183268811553717,isotropic_linear,v6p1i14_0075
tim_to_spreader,5.587745124008213,5.587745124008213,5.587745124008213,0.8298415364697576,isotropic_log_uniform,v6p1i14_0075
spreader,398.06395911145955,398.06395911145955,398.06395911145955,0.8709306074306369,isotropic_linear,v6p1i14_0075
pcb_fr4_equivalent,0.8697743216037176,0.8697743216037176,0.326165370601394,0.6873727682977915,correlated_log_uniform_axes,v6p1i14_0076
bt_substrate_with_vias,0.1602984699076861,0.1602984699076861,0.39273125127383096,0.004176009446382523,correlated_log_uniform_axes,v6p1i14_0076
silicon_interposer_tsv_0p1,122.22092100419104,122.22092100419104,122.59107450488955,0.07403070013970137,correlated_linear_axes,v6p1i14_0076
bump_underfill_under_interposer,0.6475964496915435,0.6475964496915435,5.288704339147604,0.6710515134036541,correlated_log_uniform_axes,v6p1i14_0076
silicon_die_lower,139.82449239119887,139.82449239119887,139.82449239119887,0.7964898478239775,isotropic_linear,v6p1i14_0076
tim_between_dies,2.020475179299813,2.020475179299813,2.020475179299813,0.24174594320356846,isotropic_log_uniform,v6p1i14_0076
silicon_die_upper,144.88363321870565,144.88363321870565,144.88363321870565,0.8976726643741131,isotropic_linear,v6p1i14_0076
tim_to_spreader,2.3195457839336897,2.3195457839336897,2.3195457839336897,0.32154980581253767,isotropic_log_uniform,v6p1i14_0076
spreader,388.56639684177935,388.56639684177935,388.56639684177935,0.23775978945195675,isotropic_linear,v6p1i14_0076
pcb_fr4_equivalent,0.7366160156586569,0.7366160156586569,0.2762310058719963,0.3150406302884221,correlated_log_uniform_axes,v6p1i14_0077
bt_substrate_with_vias,0.20894994741887046,0.20894994741887046,0.5119273711762327,0.5980923948809505,correlated_log_uniform_axes,v6p1i14_0077
silicon_interposer_tsv_0p1,136.55830739066005,136.55830739066005,139.3180252891034,0.5519435796886683,correlated_linear_axes,v6p1i14_0077
bump_underfill_under_interposer,0.548829565762409,0.548829565762409,4.482108120393006,0.300259280949831,correlated_log_uniform_axes,v6p1i14_0077
silicon_die_lower,119.1891620401293,119.1891620401293,119.1891620401293,0.3837832408025861,isotropic_linear,v6p1i14_0077
tim_between_dies,6.586135088480193,6.586135088480193,6.586135088480193,0.9248803164809942,isotropic_log_uniform,v6p1i14_0077
silicon_die_upper,101.11511838622391,101.11511838622391,101.11511838622391,0.022302367724478245,isotropic_linear,v6p1i14_0077
tim_to_spreader,6.079034169407982,6.079034169407982,6.079034169407982,0.8785602897405624,isotropic_log_uniform,v6p1i14_0077
spreader,399.0726176975295,399.0726176975295,399.0726176975295,0.938174513168633,isotropic_linear,v6p1i14_0077
pcb_fr4_equivalent,0.6998253424248969,0.6998253424248969,0.2624345034093363,0.2002357142046094,correlated_log_uniform_axes,v6p1i14_0078
bt_substrate_with_vias,0.19468713645677166,0.19468713645677166,0.4769834843190906,0.43967218697071075,correlated_log_uniform_axes,v6p1i14_0078
silicon_interposer_tsv_0p1,128.5676206368953,128.5676206368953,129.99555740971118,0.28558735456317663,correlated_linear_axes,v6p1i14_0078
bump_underfill_under_interposer,0.6871005871609642,0.6871005871609642,5.61132146181454,0.8037305818870664,correlated_log_uniform_axes,v6p1i14_0078
silicon_die_lower,102.19264635816216,102.19264635816216,102.19264635816216,0.043852927163243294,isotropic_linear,v6p1i14_0078
tim_between_dies,3.428100373805301,3.428100373805301,3.428100373805301,0.5473863435909152,isotropic_log_uniform,v6p1i14_0078
silicon_die_upper,133.87934709899127,133.87934709899127,133.87934709899127,0.6775869419798255,isotropic_linear,v6p1i14_0078
tim_to_spreader,3.8784843477943562,3.8784843477943562,3.8784843477943562,0.6187492655590177,isotropic_log_uniform,v6p1i14_0078
spreader,394.228616557084,394.228616557084,394.228616557084,0.6152411038056016,isotropic_linear,v6p1i14_0078
pcb_fr4_equivalent,0.9134570177286849,0.9134570177286849,0.34254638164825685,0.7971732635051012,correlated_log_uniform_axes,v6p1i14_0079
bt_substrate_with_vias,0.23997055833867592,0.23997055833867592,0.587927867929756,0.9082548534497619,correlated_log_uniform_axes,v6p1i14_0079
silicon_interposer_tsv_0p1,145.15308575704694,145.15308575704694,149.34526671655476,0.8384361919015646,correlated_linear_axes,v6p1i14_0079
bump_underfill_under_interposer,0.5172188479929427,0.5172188479929427,4.223953925275698,0.16733619291335344,correlated_log_uniform_axes,v6p1i14_0079
silicon_die_lower,131.81204316206276,131.81204316206276,131.81204316206276,0.6362408632412553,isotropic_linear,v6p1i14_0079
tim_between_dies,2.4935968648144278,2.4935968648144278,2.4935968648144278,0.3633800661191344,isotropic_log_uniform,v6p1i14_0079
silicon_die_upper,115.04988046362996,115.04988046362996,115.04988046362996,0.3009976092725992,isotropic_linear,v6p1i14_0079
tim_to_spreader,1.8009924166946976,1.8009924166946976,1.8009924166946976,0.17526431940495968,isotropic_log_uniform,v6p1i14_0079
spreader,389.7720931004733,389.7720931004733,389.7720931004733,0.3181395400315523,isotropic_linear,v6p1i14_0079
pcb_fr4_equivalent,0.9001968715946674,0.9001968715946674,0.3375738268480002,0.7644077260047197,correlated_log_uniform_axes,v6p1i14_0080
bt_substrate_with_vias,0.19856731596120644,0.19856731596120644,0.4864899241049559,0.48389108572155237,correlated_log_uniform_axes,v6p1i14_0080
silicon_interposer_tsv_0p1,124.11188176833093,124.11188176833093,124.79719539638609,0.13706272561103106,correlated_linear_axes,v6p1i14_0080
bump_underfill_under_interposer,0.6166180565250348,0.6166180565250348,5.0357141282877835,0.561216521076858,correlated_log_uniform_axes,v6p1i14_0080
silicon_die_lower,117.87538710050285,117.87538710050285,117.87538710050285,0.357507742010057,isotropic_linear,v6p1i14_0080
tim_between_dies,6.087153106061273,6.087153106061273,6.087153106061273,0.8793318998068571,isotropic_log_uniform,v6p1i14_0080
silicon_die_upper,106.12290846183896,106.12290846183896,106.12290846183896,0.12245816923677921,isotropic_linear,v6p1i14_0080
tim_to_spreader,3.5615631364636426,3.5615631364636426,3.5615631364636426,0.5694668889045715,isotropic_log_uniform,v6p1i14_0080
spreader,391.63782669696957,391.63782669696957,391.63782669696957,0.44252177979797125,isotropic_linear,v6p1i14_0080
pcb_fr4_equivalent,0.7116593497387751,0.7116593497387751,0.26687225615204063,0.23780920077115297,correlated_log_uniform_axes,v6p1i14_0081
bt_substrate_with_vias,0.23805980131309096,0.23805980131309096,0.5832465132170729,0.8903418686240911,correlated_log_uniform_axes,v6p1i14_0081
silicon_interposer_tsv_0p1,142.1086322888732,142.1086322888732,145.79340433701873,0.7369544096291065,correlated_linear_axes,v6p1i14_0081
bump_underfill_under_interposer,0.5761518979707181,0.5761518979707181,4.705240500094197,0.40912056993693113,correlated_log_uniform_axes,v6p1i14_0081
silicon_die_lower,147.3365692421794,147.3365692421794,147.3365692421794,0.9467313848435879,isotropic_linear,v6p1i14_0081
tim_between_dies,1.8424365596449448,1.8424365596449448,1.8424365596449448,0.1884173173457384,isotropic_log_uniform,v6p1i14_0081
silicon_die_upper,149.829914374277,149.829914374277,149.829914374277,0.9965982874855399,isotropic_linear,v6p1i14_0081
tim_to_spreader,1.6898541151458115,1.6898541151458115,1.6898541151458115,0.1384401498362422,isotropic_log_uniform,v6p1i14_0081
spreader,396.1165585927665,396.1165585927665,396.1165585927665,0.7411039061844349,isotropic_linear,v6p1i14_0081
pcb_fr4_equivalent,0.7553022460948268,0.7553022460948268,0.28323834228556,0.37117321509867907,correlated_log_uniform_axes,v6p1i14_0082
bt_substrate_with_vias,0.1629554503403841,0.1629554503403841,0.39924085333394116,0.041011800058186054,correlated_log_uniform_axes,v6p1i14_0082
silicon_interposer_tsv_0p1,134.17666780762374,134.17666780762374,136.53944577556103,0.47255559358745813,correlated_linear_axes,v6p1i14_0082
bump_underfill_under_interposer,0.7213114507283935,0.7213114507283935,5.890710180948547,0.9126073960214853,correlated_log_uniform_axes,v6p1i14_0082
silicon_die_lower,130.34253320656717,130.34253320656717,130.34253320656717,0.6068506641313434,isotropic_linear,v6p1i14_0082
tim_between_dies,2.2966599035691617,2.2966599035691617,2.2966599035691617,0.31581737007945776,isotropic_log_uniform,v6p1i14_0082
silicon_die_upper,117.16527161188424,117.16527161188424,117.16527161188424,0.3433054322376847,isotropic_linear,v6p1i14_0082
tim_to_spreader,2.5100634772601773,2.5100634772601773,2.5100634772601773,0.3671852108091116,isotropic_log_uniform,v6p1i14_0082
spreader,397.1922428160906,397.1922428160906,397.1922428160906,0.8128161877393723,isotropic_linear,v6p1i14_0082
pcb_fr4_equivalent,0.8463816727481638,0.8463816727481638,0.3173931272805614,0.626283461228013,correlated_log_uniform_axes,v6p1i14_0083
bt_substrate_with_vias,0.20653643640659294,0.20653643640659294,0.5060142691961528,0.572060065343976,correlated_log_uniform_axes,v6p1i14_0083
silicon_interposer_tsv_0p1,147.10276879370213,147.10276879370213,151.6198969259858,0.9034256264567375,correlated_linear_axes,v6p1i14_0083
bump_underfill_under_interposer,0.4924737786001744,0.4924737786001744,4.021869191901423,0.05748567171394825,correlated_log_uniform_axes,v6p1i14_0083
silicon_die_lower,109.86618027091026,109.86618027091026,109.86618027091026,0.19732360541820526,isotropic_linear,v6p1i14_0083
tim_between_dies,3.2011714605383683,3.2011714605383683,3.2011714605383683,0.5077907470986247,isotropic_log_uniform,v6p1i14_0083
silicon_die_upper,135.8601776883006,135.8601776883006,135.8601776883006,0.7172035537660122,isotropic_linear,v6p1i14_0083
tim_to_spreader,6.69880155504837,6.69880155504837,6.69880155504837,0.9346864717081189,isotropic_log_uniform,v6p1i14_0083
spreader,386.69312470126897,386.69312470126897,386.69312470126897,0.11287498008459806,isotropic_linear,v6p1i14_0083
pcb_fr4_equivalent,0.8204867180941159,0.8204867180941159,0.3076825192852934,0.5566585836932063,correlated_log_uniform_axes,v6p1i14_0084
bt_substrate_with_vias,0.17408814850055257,0.17408814850055257,0.42651596382635387,0.1890889424830675,correlated_log_uniform_axes,v6p1i14_0084
silicon_interposer_tsv_0p1,135.54385014809668,135.54385014809668,138.13449183944613,0.5181283382698894,correlated_linear_axes,v6p1i14_0084
bump_underfill_under_interposer,0.5364354744523987,0.5364354744523987,4.380889708027921,0.2490777326747775,correlated_log_uniform_axes,v6p1i14_0084
silicon_die_lower,104.38246745616198,104.38246745616198,104.38246745616198,0.08764934912323952,isotropic_linear,v6p1i14_0084
tim_between_dies,5.317883976452383,5.317883976452383,5.317883976452383,0.8012240510433912,isotropic_log_uniform,v6p1i14_0084
silicon_die_upper,122.6383678149432,122.6383678149432,122.6383678149432,0.4527673562988639,isotropic_linear,v6p1i14_0084
tim_to_spreader,2.711097329439501,2.711097329439501,2.711097329439501,0.4117272449657321,isotropic_log_uniform,v6p1i14_0084
spreader,399.92990703321993,399.92990703321993,399.92990703321993,0.9953271355479956,isotropic_linear,v6p1i14_0084
pcb_fr4_equivalent,0.7804562251032621,0.7804562251032621,0.2926710844137232,0.4445803500711918,correlated_log_uniform_axes,v6p1i14_0085
bt_substrate_with_vias,0.21459192969231702,0.21459192969231702,0.5257502277461767,0.6577927218750119,correlated_log_uniform_axes,v6p1i14_0085
silicon_interposer_tsv_0p1,123.17667720839381,123.17667720839381,123.70612340979278,0.10588924027979374,correlated_linear_axes,v6p1i14_0085
bump_underfill_under_interposer,0.7004945232569404,0.7004945232569404,5.720705273265013,0.8469893960282207,correlated_log_uniform_axes,v6p1i14_0085
silicon_die_lower,137.4339475762099,137.4339475762099,137.4339475762099,0.748678951524198,isotropic_linear,v6p1i14_0085
tim_between_dies,1.6095018270811206,1.6095018270811206,1.6095018270811206,0.11027525551617146,isotropic_log_uniform,v6p1i14_0085
silicon_die_upper,128.82152842357755,128.82152842357755,128.82152842357755,0.5764305684715509,isotropic_linear,v6p1i14_0085
tim_to_spreader,5.875443263378886,5.875443263378886,5.875443263378886,0.8588667884469032,isotropic_log_uniform,v6p1i14_0085
spreader,387.9434538958594,387.9434538958594,387.9434538958594,0.19623025972396135,isotropic_linear,v6p1i14_0085
pcb_fr4_equivalent,0.6606358303990916,0.6606358303990916,0.2477384363996593,0.07110797986388206,correlated_log_uniform_axes,v6p1i14_0086
bt_substrate_with_vias,0.179500245539207,0.179500245539207,0.43977560157105716,0.2576878424733877,correlated_log_uniform_axes,v6p1i14_0086
silicon_interposer_tsv_0p1,146.16755020804703,146.16755020804703,150.52880857605487,0.8722516736015677,correlated_linear_axes,v6p1i14_0086
bump_underfill_under_interposer,0.56132950072341,0.56132950072341,4.584190922574515,0.35072036273777485,correlated_log_uniform_axes,v6p1i14_0086
silicon_die_lower,141.9303897768259,141.9303897768259,141.9303897768259,0.8386077955365181,isotropic_linear,v6p1i14_0086
tim_between_dies,3.0922964981254726,3.0922964981254726,3.0922964981254726,0.48778593447059393,isotropic_log_uniform,v6p1i14_0086
silicon_die_upper,111.58693414181471,111.58693414181471,111.58693414181471,0.23173868283629417,isotropic_linear,v6p1i14_0086
tim_to_spreader,4.0641192575087,4.0641192575087,4.0641192575087,0.6457782061770558,isotropic_log_uniform,v6p1i14_0086
spreader,390.59945275541395,390.59945275541395,390.59945275541395,0.37329685036092997,isotropic_linear,v6p1i14_0086
pcb_fr4_equivalent,0.9680855053406402,0.9680855053406402,0.36303206450274,0.927322874777019,correlated_log_uniform_axes,v6p1i14_0087
bt_substrate_with_vias,0.2339671206545591,0.2339671206545591,0.5732194456036698,0.8514850148931146,correlated_log_uniform_axes,v6p1i14_0087
silicon_interposer_tsv_0p1,127.61187152937055,127.61187152937055,128.88051678426564,0.2537290509790182,correlated_linear_axes,v6p1i14_0087
bump_underfill_under_interposer,0.6695017384187603,0.6695017384187603,5.467597530419876,0.7455910239368677,correlated_log_uniform_axes,v6p1i14_0087
silicon_die_lower,124.89498942159116,124.89498942159116,124.89498942159116,0.49789978843182325,isotropic_linear,v6p1i14_0087
tim_between_dies,4.308765621022203,4.308765621022203,4.308765621022203,0.6795722721144557,isotropic_log_uniform,v6p1i14_0087
silicon_die_upper,142.80644175596535,142.80644175596535,142.80644175596535,0.856128835119307,isotropic_linear,v6p1i14_0087
tim_to_spreader,1.5632384999584268,1.5632384999584268,1.5632384999584268,0.09341414086520672,isotropic_log_uniform,v6p1i14_0087
spreader,393.63560329191387,393.63560329191387,393.63560329191387,0.5757068861275911,isotropic_linear,v6p1i14_0087
pcb_fr4_equivalent,0.9835470379881951,0.9835470379881951,0.3688301392455731,0.9628270342946053,correlated_log_uniform_axes,v6p1i14_0088
bt_substrate_with_vias,0.16783690072513335,0.16783690072513335,0.4112004067765768,0.10714820865541697,correlated_log_uniform_axes,v6p1i14_0088
silicon_interposer_tsv_0p1,144.15111280046403,144.15111280046403,148.17629826720804,0.8050370933488011,correlated_linear_axes,v6p1i14_0088
bump_underfill_under_interposer,0.6731157828776634,0.6731157828776634,5.4971122268342505,0.757654095068574,correlated_log_uniform_axes,v6p1i14_0088
silicon_die_lower,144.69289905391634,144.69289905391634,144.69289905391634,0.8938579810783267,isotropic_linear,v6p1i14_0088
tim_between_dies,3.5890263144640624,3.5890263144640624,3.5890263144640624,0.573907719925046,isotropic_log_uniform,v6p1i14_0088
silicon_die_upper,119.85707143321633,119.85707143321633,119.85707143321633,0.39714142866432667,isotropic_linear,v6p1i14_0088
tim_to_spreader,3.1490161166007415,3.1490161166007415,3.1490161166007415,0.49829399306327105,isotropic_log_uniform,v6p1i14_0088
spreader,398.37566922418773,398.37566922418773,398.37566922418773,0.8917112816125154,isotropic_linear,v6p1i14_0088
pcb_fr4_equivalent,0.6503109925333124,0.6503109925333124,0.2438666221999921,0.0358121981844306,correlated_log_uniform_axes,v6p1i14_0089
bt_substrate_with_vias,0.2011845273958712,0.2011845273958712,0.49290209211988456,0.5132317673414946,correlated_log_uniform_axes,v6p1i14_0089
silicon_interposer_tsv_0p1,129.56973653286695,129.56973653286695,131.1646926216781,0.3189912177622318,correlated_linear_axes,v6p1i14_0089
bump_underfill_under_interposer,0.5136660376421442,0.5136660376421442,4.194939307410845,0.15189150162041187,correlated_log_uniform_axes,v6p1i14_0089
silicon_die_lower,115.04725217819214,115.04725217819214,115.04725217819214,0.3009450435638428,isotropic_linear,v6p1i14_0089
tim_between_dies,2.1028110710082997,2.1028110710082997,2.1028110710082997,0.2648376803845167,isotropic_log_uniform,v6p1i14_0089
silicon_die_upper,126.13788875751197,126.13788875751197,126.13788875751197,0.5227577751502395,isotropic_linear,v6p1i14_0089
tim_to_spreader,5.319489421075713,5.319489421075713,5.319489421075713,0.8013985585421324,isotropic_log_uniform,v6p1i14_0089
spreader,387.3855995154008,387.3855995154008,387.3855995154008,0.15903996769338846,isotropic_linear,v6p1i14_0089
pcb_fr4_equivalent,0.770983935425647,0.770983935425647,0.2891189757846176,0.41721878107637167,correlated_log_uniform_axes,v6p1i14_0090
bt_substrate_with_vias,0.1927919935787113,0.1927919935787113,0.4723403842678427,0.4177535893395543,correlated_log_uniform_axes,v6p1i14_0090
silicon_interposer_tsv_0p1,137.5749287288636,137.5749287288636,140.50408351700753,0.5858309576287866,correlated_linear_axes,v6p1i14_0090
bump_underfill_under_interposer,0.6433277719606448,0.6433277719606448,5.253843471011932,0.6562328217551112,correlated_log_uniform_axes,v6p1i14_0090
silicon_die_lower,107.04102623276412,107.04102623276412,107.04102623276412,0.1408205246552825,isotropic_linear,v6p1i14_0090
tim_between_dies,1.6866570973454489,1.6866570973454489,1.6866570973454489,0.1373453615233302,isotropic_log_uniform,v6p1i14_0090
silicon_die_upper,108.80182315595448,108.80182315595448,108.80182315595448,0.1760364631190896,isotropic_linear,v6p1i14_0090
tim_to_spreader,4.477456298667295,4.477456298667295,4.477456298667295,0.7017744434997439,isotropic_log_uniform,v6p1i14_0090
spreader,389.0490515111014,389.0490515111014,389.0490515111014,0.26993676740676165,isotropic_linear,v6p1i14_0090
pcb_fr4_equivalent,0.8307345967750693,0.8307345967750693,0.31152547379065093,0.5844717174768448,correlated_log_uniform_axes,v6p1i14_0091
bt_substrate_with_vias,0.24439275542227556,0.24439275542227556,0.5987622507845751,0.9491709861904383,correlated_log_uniform_axes,v6p1i14_0091
silicon_interposer_tsv_0p1,121.20415650308132,121.20415650308132,121.40484925359488,0.040138550102710724,correlated_linear_axes,v6p1i14_0091
bump_underfill_under_interposer,0.5375089113557788,0.5375089113557788,4.389656109405526,0.2535570366308093,correlated_log_uniform_axes,v6p1i14_0091
silicon_die_lower,127.7019863948226,127.7019863948226,127.7019863948226,0.554039727896452,isotropic_linear,v6p1i14_0091
tim_between_dies,6.825752380046049,6.825752380046049,6.825752380046049,0.9455401888117194,isotropic_log_uniform,v6p1i14_0091
silicon_die_upper,140.1189872995019,140.1189872995019,140.1189872995019,0.8023797459900379,isotropic_linear,v6p1i14_0091
tim_to_spreader,1.3401206694265622,1.3401206694265622,1.3401206694265622,0.004382617771625519,isotropic_log_uniform,v6p1i14_0091
spreader,393.08123500086367,393.08123500086367,393.08123500086367,0.5387490000575781,isotropic_linear,v6p1i14_0091
pcb_fr4_equivalent,0.887116256898916,0.887116256898916,0.33266859633709345,0.7316094571724534,correlated_log_uniform_axes,v6p1i14_0092
bt_substrate_with_vias,0.1842342572312533,0.1842342572312533,0.4513739302165707,0.3160169068723917,correlated_log_uniform_axes,v6p1i14_0092
silicon_interposer_tsv_0p1,132.3799552861601,132.3799552861601,134.4432811671868,0.41266517620533705,correlated_linear_axes,v6p1i14_0092
bump_underfill_under_interposer,0.5851426150243123,0.5851426150243123,4.7786646893652165,0.4438163209706545,correlated_log_uniform_axes,v6p1i14_0092
silicon_die_lower,133.0371405929327,133.0371405929327,133.0371405929327,0.660742811858654,isotropic_linear,v6p1i14_0092
tim_between_dies,4.831836279250547,4.831836279250547,4.831836279250547,0.7458112258464098,isotropic_log_uniform,v6p1i14_0092
silicon_die_upper,101.77834960632026,101.77834960632026,101.77834960632026,0.03556699212640524,isotropic_linear,v6p1i14_0092
tim_to_spreader,3.3167413454582375,3.3167413454582375,3.3167413454582375,0.5282945688813925,isotropic_log_uniform,v6p1i14_0092
spreader,391.3143723504618,391.3143723504618,391.3143723504618,0.42095815669745207,isotropic_linear,v6p1i14_0092
pcb_fr4_equivalent,0.7206857792016975,0.7206857792016975,0.27025716720063653,0.26605082862079144,correlated_log_uniform_axes,v6p1i14_0093
bt_substrate_with_vias,0.22711073357545017,0.22711073357545017,0.556421297259853,0.7848398359492421,correlated_log_uniform_axes,v6p1i14_0093
silicon_interposer_tsv_0p1,148.8409091345966,148.8409091345966,153.64772732369602,0.9613636378198862,correlated_linear_axes,v6p1i14_0093
bump_underfill_under_interposer,0.6240456357422698,0.6240456357422698,5.096372691895203,0.5880461130291224,correlated_log_uniform_axes,v6p1i14_0093
silicon_die_lower,100.19468232057989,100.19468232057989,100.19468232057989,0.0038936464115977287,isotropic_linear,v6p1i14_0093
tim_between_dies,2.830694021219638,2.830694021219638,2.830694021219638,0.4366840850561857,isotropic_log_uniform,v6p1i14_0093
silicon_die_upper,145.583011303097,145.583011303097,145.583011303097,0.9116602260619402,isotropic_linear,v6p1i14_0093
tim_to_spreader,1.9094682641216993,1.9094682641216993,1.9094682641216993,0.20907719898968935,isotropic_log_uniform,v6p1i14_0093
spreader,394.79661352932453,394.79661352932453,394.79661352932453,0.6531075686216354,isotropic_linear,v6p1i14_0093
pcb_fr4_equivalent,0.6862206262599276,0.6862206262599276,0.2573327348474729,0.1562469806522131,correlated_log_uniform_axes,v6p1i14_0094
bt_substrate_with_vias,0.16961493186322074,0.16961493186322074,0.4155565830648908,0.13076099567115307,correlated_log_uniform_axes,v6p1i14_0094
silicon_interposer_tsv_0p1,125.8939388114959,125.8939388114959,126.87626194674522,0.19646462704986334,correlated_linear_axes,v6p1i14_0094
bump_underfill_under_interposer,0.5001502068243416,0.5001502068243416,4.08456002239879,0.0921432925388217,correlated_log_uniform_axes,v6p1i14_0094
silicon_die_lower,120.6979775801301,120.6979775801301,120.6979775801301,0.413959551602602,isotropic_linear,v6p1i14_0094
tim_between_dies,1.4737280938553463,1.4737280938553463,1.4737280938553463,0.05932528059929609,isotropic_log_uniform,v6p1i14_0094
silicon_die_upper,112.8184238448739,112.8184238448739,112.8184238448739,0.2563684768974781,isotropic_linear,v6p1i14_0094
tim_to_spreader,2.2081929758807837,2.2081929758807837,2.2081929758807837,0.2931077778339386,isotropic_log_uniform,v6p1i14_0094
spreader,396.8721672706306,396.8721672706306,396.8721672706306,0.7914778180420399,isotropic_linear,v6p1i14_0094
pcb_fr4_equivalent,0.9337548244900642,0.9337548244900642,0.3501580591837741,0.8464186498895288,correlated_log_uniform_axes,v6p1i14_0095
