layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_lower,149.09293185919523,149.09293185919523,149.09293185919523,0.9818586371839046,isotropic_linear,v6p1i_0072
tim_between_dies,5.957211403499412,5.957211403499412,5.957211403499412,0.8668570686131716,isotropic_log_uniform,v6p1i_0072
silicon_die_upper,135.0241475738585,135.0241475738585,135.0241475738585,0.70048295147717,isotropic_linear,v6p1i_0072
tim_to_spreader,5.317071020269499,5.317071020269499,5.317071020269499,0.8011356648057699,isotropic_log_uniform,v6p1i_0072
spreader,397.9678705940023,397.9678705940023,397.9678705940023,0.8645247062668204,isotropic_linear,v6p1i_0072
pcb_fr4_equivalent,0.8239103176154975,0.8239103176154975,0.3089663691058115,0.5659888181835413,correlated_log_uniform_axes,v6p1i_0073
bt_substrate_with_vias,0.2002923761491281,0.2002923761491281,0.4907163215653638,0.5032732589170337,correlated_log_uniform_axes,v6p1i_0073
silicon_interposer_tsv_0p1,120.72796479798853,120.72796479798853,120.84929226431996,0.024265493266284466,correlated_linear_axes,v6p1i_0073
bump_underfill_under_interposer,0.7268726620403501,0.7268726620403501,5.936126739996191,0.9298167042434216,correlated_log_uniform_axes,v6p1i_0073
silicon_die_lower,106.66022538207471,106.66022538207471,106.66022538207471,0.13320450764149427,isotropic_linear,v6p1i_0073
tim_between_dies,1.4756973213442992,1.4756973213442992,1.4756973213442992,0.060097270645201206,isotropic_log_uniform,v6p1i_0073
silicon_die_upper,103.96492360159755,103.96492360159755,103.96492360159755,0.07929847203195095,isotropic_linear,v6p1i_0073
tim_to_spreader,2.479569687714642,2.479569687714642,2.479569687714642,0.36011875979602337,isotropic_log_uniform,v6p1i_0073
spreader,385.87555643636733,385.87555643636733,385.87555643636733,0.05837042909115553,isotropic_linear,v6p1i_0073
pcb_fr4_equivalent,0.9596142056720471,0.9596142056720471,0.3598553271270176,0.9076290931552649,correlated_log_uniform_axes,v6p1i_0074
bt_substrate_with_vias,0.195191226012739,0.195191226012739,0.4782185037312106,0.44546640012413263,correlated_log_uniform_axes,v6p1i_0074
silicon_interposer_tsv_0p1,147.72377357818186,147.72377357818186,152.34440250787884,0.9241257859393954,correlated_linear_axes,v6p1i_0074
bump_underfill_under_interposer,0.482334433605086,0.482334433605086,3.9390645411082015,0.010871062986552715,correlated_log_uniform_axes,v6p1i_0074
silicon_die_lower,115.40680602192879,115.40680602192879,115.40680602192879,0.30813612043857574,isotropic_linear,v6p1i_0074
tim_between_dies,2.4652112209742216,2.4652112209742216,2.4652112209742216,0.3567612646147609,isotropic_log_uniform,v6p1i_0074
silicon_die_upper,139.7782716434449,139.7782716434449,139.7782716434449,0.7955654328688979,isotropic_linear,v6p1i_0074
tim_to_spreader,1.5333044629792343,1.5333044629792343,1.5333044629792343,0.08223637845367193,isotropic_log_uniform,v6p1i_0074
spreader,390.2697575930506,390.2697575930506,390.2697575930506,0.35131717287003994,isotropic_linear,v6p1i_0074
pcb_fr4_equivalent,0.6660863323235396,0.6660863323235396,0.24978237462132738,0.08951886277645826,correlated_log_uniform_axes,v6p1i_0075
bt_substrate_with_vias,0.24423049746369174,0.24423049746369174,0.5983647187860448,0.9476828332990408,correlated_log_uniform_axes,v6p1i_0075
silicon_interposer_tsv_0p1,134.76689935661852,134.76689935661852,137.22804924938828,0.4922299785539508,correlated_linear_axes,v6p1i_0075
bump_underfill_under_interposer,0.665120113514749,0.665120113514749,5.431814260370451,0.7308782627806067,correlated_log_uniform_axes,v6p1i_0075
silicon_die_lower,129.61474950425327,129.61474950425327,129.61474950425327,0.5922949900850654,isotropic_linear,v6p1i_0075
tim_between_dies,3.3759221309934166,3.3759221309934166,3.3759221309934166,0.5385191664099693,isotropic_log_uniform,v6p1i_0075
silicon_die_upper,121.23113661073148,121.23113661073148,121.23113661073148,0.42462273221462965,isotropic_linear,v6p1i_0075
tim_to_spreader,3.248527261550595,3.248527261550595,3.248527261550595,0.5162804936990142,isotropic_log_uniform,v6p1i_0075
spreader,393.1042023655027,393.1042023655027,393.1042023655027,0.540280157700181,isotropic_linear,v6p1i_0075
pcb_fr4_equivalent,0.6993849549019526,0.6993849549019526,0.2622693580882322,0.1988252317532897,correlated_log_uniform_axes,v6p1i_0076
bt_substrate_with_vias,0.18370497786243634,0.18370497786243634,0.4500771957629691,0.30957039445638657,correlated_log_uniform_axes,v6p1i_0076
silicon_interposer_tsv_0p1,126.85803766362369,126.85803766362369,128.0010439408943,0.22860125545412302,correlated_linear_axes,v6p1i_0076
bump_underfill_under_interposer,0.6122484688223324,0.6122484688223324,5.000029162049048,0.5452814782038331,correlated_log_uniform_axes,v6p1i_0076
silicon_die_lower,135.78028855845332,135.78028855845332,135.78028855845332,0.7156057711690664,isotropic_linear,v6p1i_0076
tim_between_dies,6.602033417938773,6.602033417938773,6.602033417938773,0.9262741804122925,isotropic_log_uniform,v6p1i_0076
silicon_die_upper,145.52205656655133,145.52205656655133,145.52205656655133,0.9104411313310266,isotropic_linear,v6p1i_0076
tim_to_spreader,1.957312453654968,1.957312453654968,1.957312453654968,0.22338441014289856,isotropic_log_uniform,v6p1i_0076
spreader,392.3464361159131,392.3464361159131,392.3464361159131,0.48976240772753954,isotropic_linear,v6p1i_0076
pcb_fr4_equivalent,0.9138759682245358,0.9138759682245358,0.3427034880842008,0.7982007134705782,correlated_log_uniform_axes,v6p1i_0077
bt_substrate_with_vias,0.2298584659604876,0.2298584659604876,0.5631532416031947,0.8117867102846503,correlated_log_uniform_axes,v6p1i_0077
silicon_interposer_tsv_0p1,139.69703773967922,139.69703773967922,142.9798773629591,0.6565679246559739,correlated_linear_axes,v6p1i_0077
bump_underfill_under_interposer,0.5239639329906154,0.5239639329906154,4.279038786090026,0.19636854249984026,correlated_log_uniform_axes,v6p1i_0077
silicon_die_lower,121.57236975617707,121.57236975617707,121.57236975617707,0.43144739512354136,isotropic_linear,v6p1i_0077
tim_between_dies,2.0448075822721483,2.0448075822721483,2.0448075822721483,0.24866668414324522,isotropic_log_uniform,v6p1i_0077
silicon_die_upper,115.2439767960459,115.2439767960459,115.2439767960459,0.304879535920918,isotropic_linear,v6p1i_0077
tim_to_spreader,4.139304452148345,4.139304452148345,4.139304452148345,0.6563756838440895,isotropic_log_uniform,v6p1i_0077
spreader,395.2395307412371,395.2395307412371,395.2395307412371,0.6826353827491403,isotropic_linear,v6p1i_0077
pcb_fr4_equivalent,0.8772961604861206,0.8772961604861206,0.32898606018229515,0.706667197868228,correlated_log_uniform_axes,v6p1i_0078
bt_substrate_with_vias,0.17796907504754622,0.17796907504754622,0.4360242338664883,0.2384921805933118,correlated_log_uniform_axes,v6p1i_0078
silicon_interposer_tsv_0p1,127.8154409956187,127.8154409956187,129.11801449488848,0.2605146998539567,correlated_linear_axes,v6p1i_0078
bump_underfill_under_interposer,0.7074788288326715,0.7074788288326715,5.77774376880015,0.869219833984971,correlated_log_uniform_axes,v6p1i_0078
silicon_die_lower,100.49506621435285,100.49506621435285,100.49506621435285,0.009901324287056923,isotropic_linear,v6p1i_0078
tim_between_dies,2.7520235585917763,2.7520235585917763,2.7520235585917763,0.4203893253579736,isotropic_log_uniform,v6p1i_0078
silicon_die_upper,128.4991243854165,128.4991243854165,128.4991243854165,0.5699824877083302,isotropic_linear,v6p1i_0078
tim_to_spreader,6.091340946142891,6.091340946142891,6.091340946142891,0.8797295028343797,isotropic_log_uniform,v6p1i_0078
spreader,399.6409988962114,399.6409988962114,399.6409988962114,0.976066593080759,isotropic_linear,v6p1i_0078
pcb_fr4_equivalent,0.728566345730457,0.728566345730457,0.27321237964892137,0.2904195887967944,correlated_log_uniform_axes,v6p1i_0079
bt_substrate_with_vias,0.22267770610079932,0.22267770610079932,0.5455603799469583,0.7406703997403383,correlated_log_uniform_axes,v6p1i_0079
silicon_interposer_tsv_0p1,144.38981677405536,144.38981677405536,148.45478623639792,0.8129938924685121,correlated_linear_axes,v6p1i_0079
bump_underfill_under_interposer,0.5747546988351423,0.5747546988351423,4.693830040486994,0.4036801289767027,correlated_log_uniform_axes,v6p1i_0079
silicon_die_lower,142.92774819768965,142.92774819768965,142.92774819768965,0.858554963953793,isotropic_linear,v6p1i_0079
tim_between_dies,4.6448881138983,4.6448881138983,4.6448881138983,0.7229987476021051,isotropic_log_uniform,v6p1i_0079
silicon_die_upper,110.73332130908966,110.73332130908966,110.73332130908966,0.2146664261817932,isotropic_linear,v6p1i_0079
tim_to_spreader,2.8360738745586054,2.8360738745586054,2.8360738745586054,0.4377817967906594,isotropic_log_uniform,v6p1i_0079
spreader,387.4901493266225,387.4901493266225,387.4901493266225,0.16600995510816574,isotropic_linear,v6p1i_0079
pcb_fr4_equivalent,0.720496481565068,0.720496481565068,0.27018618058690047,0.26546219922602177,correlated_log_uniform_axes,v6p1i_0080
bt_substrate_with_vias,0.17589165695520673,0.17589165695520673,0.43093455954025656,0.21218270529061556,correlated_log_uniform_axes,v6p1i_0080
silicon_interposer_tsv_0p1,121.30523971281946,121.30523971281946,121.52277966495603,0.043507990427315235,correlated_linear_axes,v6p1i_0080
bump_underfill_under_interposer,0.6491930753454115,0.6491930753454115,5.301743448654193,0.6765691041946411,correlated_log_uniform_axes,v6p1i_0080
silicon_die_lower,117.76192444376647,117.76192444376647,117.76192444376647,0.3552384888753295,isotropic_linear,v6p1i_0080
tim_between_dies,1.9412906296405799,1.9412906296405799,1.9412906296405799,0.21863260585814714,isotropic_log_uniform,v6p1i_0080
silicon_die_upper,117.10821841843426,117.10821841843426,117.10821841843426,0.34216436836868525,isotropic_linear,v6p1i_0080
tim_to_spreader,6.409056185589465,6.409056185589465,6.409056185589465,0.9091236554086208,isotropic_log_uniform,v6p1i_0080
spreader,385.2610933361575,385.2610933361575,385.2610933361575,0.01740622241050005,isotropic_linear,v6p1i_0080
pcb_fr4_equivalent,0.8901828375074914,0.8901828375074914,0.33381856406530924,0.7393417796120048,correlated_log_uniform_axes,v6p1i_0081
bt_substrate_with_vias,0.22003119837801693,0.22003119837801693,0.5390764360261415,0.7138802129775286,correlated_log_uniform_axes,v6p1i_0081
silicon_interposer_tsv_0p1,138.01122612319887,138.01122612319887,141.013097143732,0.6003742041066289,correlated_linear_axes,v6p1i_0081
bump_underfill_under_interposer,0.4977931637345584,0.4977931637345584,4.065310837165559,0.08155860379338264,correlated_log_uniform_axes,v6p1i_0081
silicon_die_lower,125.72197429835796,125.72197429835796,125.72197429835796,0.5144394859671593,isotropic_linear,v6p1i_0081
tim_between_dies,6.267914177957239,6.267914177957239,6.267914177957239,0.8962497022002935,isotropic_log_uniform,v6p1i_0081
silicon_die_upper,146.97736450470984,146.97736450470984,146.97736450470984,0.9395472900941968,isotropic_linear,v6p1i_0081
tim_to_spreader,3.0248366211986752,3.0248366211986752,3.0248366211986752,0.4750342257320881,isotropic_log_uniform,v6p1i_0081
spreader,397.6463177939877,397.6463177939877,397.6463177939877,0.8430878529325128,isotropic_linear,v6p1i_0081
pcb_fr4_equivalent,0.903802760808748,0.903802760808748,0.33892603530328047,0.7733653364703059,correlated_log_uniform_axes,v6p1i_0082
bt_substrate_with_vias,0.18017190684741752,0.18017190684741752,0.44142117177617307,0.2660565748810768,correlated_log_uniform_axes,v6p1i_0082
silicon_interposer_tsv_0p1,133.4874866064638,133.4874866064638,135.73540104087442,0.44958288688212633,correlated_linear_axes,v6p1i_0082
bump_underfill_under_interposer,0.7397790488646113,0.7397790488646113,6.041528899060991,0.9692537663504481,correlated_log_uniform_axes,v6p1i_0082
silicon_die_lower,146.7361358460039,146.7361358460039,146.7361358460039,0.9347227169200778,isotropic_linear,v6p1i_0082
tim_between_dies,4.406079642695471,4.406079642695471,4.406079642695471,0.6924840770661831,isotropic_log_uniform,v6p1i_0082
silicon_die_upper,109.2536011710763,109.2536011710763,109.2536011710763,0.18507202342152596,isotropic_linear,v6p1i_0082
tim_to_spreader,1.8475973421950305,1.8475973421950305,1.8475973421950305,0.19003442395478487,isotropic_log_uniform,v6p1i_0082
spreader,392.54627196118236,392.54627196118236,392.54627196118236,0.5030847974121571,isotropic_linear,v6p1i_0082
pcb_fr4_equivalent,0.7096969219110436,0.7096969219110436,0.2661363457166413,0.23162182234227657,correlated_log_uniform_axes,v6p1i_0083
bt_substrate_with_vias,0.225387874736341,0.225387874736341,0.5522002931040355,0.7677770396694541,correlated_log_uniform_axes,v6p1i_0083
silicon_interposer_tsv_0p1,146.4287932869047,146.4287932869047,150.83359216805547,0.8809597762301564,correlated_linear_axes,v6p1i_0083
bump_underfill_under_interposer,0.5384854241238667,0.5384854241238667,4.397630963678245,0.2576241260394454,correlated_log_uniform_axes,v6p1i_0083
silicon_die_lower,110.55553648620844,110.55553648620844,110.55553648620844,0.21111072972416878,isotropic_linear,v6p1i_0083
tim_between_dies,2.6105071844105767,2.6105071844105767,2.6105071844105767,0.3898688768967986,isotropic_log_uniform,v6p1i_0083
silicon_die_upper,126.659294962883,126.659294962883,126.659294962883,0.5331858992576599,isotropic_linear,v6p1i_0083
tim_to_spreader,3.9607529366893988,3.9607529366893988,3.9607529366893988,0.6308839740231633,isotropic_log_uniform,v6p1i_0083
spreader,389.88755222409964,389.88755222409964,389.88755222409964,0.32583681493997574,isotropic_linear,v6p1i_0083
pcb_fr4_equivalent,0.6758659273410664,0.6758659273410664,0.2534497227528999,0.12217818386852741,correlated_log_uniform_axes,v6p1i_0084
bt_substrate_with_vias,0.19769044414742107,0.19769044414742107,0.4843415881611817,0.4739742139354348,correlated_log_uniform_axes,v6p1i_0084
silicon_interposer_tsv_0p1,139.33673945255578,139.33673945255578,142.55952936131507,0.6445579817518592,correlated_linear_axes,v6p1i_0084
bump_underfill_under_interposer,0.5850188296409053,0.5850188296409053,4.777653775400727,0.44334225449711084,correlated_log_uniform_axes,v6p1i_0084
silicon_die_lower,104.41441000439227,104.41441000439227,104.41441000439227,0.08828820008784533,isotropic_linear,v6p1i_0084
tim_between_dies,1.396270644084206,1.396270644084206,1.396270644084206,0.028111948631703854,isotropic_log_uniform,v6p1i_0084
silicon_die_upper,102.70416671410203,102.70416671410203,102.70416671410203,0.054083334282040596,isotropic_linear,v6p1i_0084
tim_to_spreader,1.6126407364806505,1.6126407364806505,1.6126407364806505,0.111401641741395,isotropic_log_uniform,v6p1i_0084
spreader,394.625132069923,394.625132069923,394.625132069923,0.6416754713281989,isotropic_linear,v6p1i_0084
pcb_fr4_equivalent,0.9489916351149321,0.9489916351149321,0.35587186316809954,0.8826869642361999,correlated_log_uniform_axes,v6p1i_0085
bt_substrate_with_vias,0.2473028533369619,0.2473028533369619,0.6058919906755568,0.9756945576518774,correlated_log_uniform_axes,v6p1i_0085
silicon_interposer_tsv_0p1,126.51147586293519,126.51147586293519,127.59672184009105,0.21704919543117285,correlated_linear_axes,v6p1i_0085
bump_underfill_under_interposer,0.6810399803978088,0.6810399803978088,5.561826506582104,0.78387859929353,correlated_log_uniform_axes,v6p1i_0085
silicon_die_lower,140.5949846841395,140.5949846841395,140.5949846841395,0.8118996936827898,isotropic_linear,v6p1i_0085
tim_between_dies,5.636631858106929,5.636631858106929,5.636631858106929,0.8348775245249271,isotropic_log_uniform,v6p1i_0085
silicon_die_upper,133.3544540219009,133.3544540219009,133.3544540219009,0.6670890804380178,isotropic_linear,v6p1i_0085
tim_to_spreader,3.4631876960199057,3.4631876960199057,3.4631876960199057,0.5532735157757998,isotropic_log_uniform,v6p1i_0085
spreader,392.02506218571216,392.02506218571216,392.02506218571216,0.46833747904747725,isotropic_linear,v6p1i_0085
pcb_fr4_equivalent,0.8360526357795443,0.8360526357795443,0.3135197384173291,0.5987701518461108,correlated_log_uniform_axes,v6p1i_0086
bt_substrate_with_vias,0.1631284316096263,0.1631284316096263,0.39966465744358454,0.043389108031988144,correlated_log_uniform_axes,v6p1i_0086
silicon_interposer_tsv_0p1,145.92283439822495,145.92283439822495,150.2433067979291,0.8640944799408317,correlated_linear_axes,v6p1i_0086
bump_underfill_under_interposer,0.5114666669798671,0.5114666669798671,4.176977780335582,0.14227682538330555,correlated_log_uniform_axes,v6p1i_0086
silicon_die_lower,131.8627179134637,131.8627179134637,131.8627179134637,0.6372543582692742,isotropic_linear,v6p1i_0086
tim_between_dies,3.191565144485366,3.191565144485366,3.191565144485366,0.506053252145648,isotropic_log_uniform,v6p1i_0086
silicon_die_upper,122.876414982602,122.876414982602,122.876414982602,0.45752829965204,isotropic_linear,v6p1i_0086
tim_to_spreader,5.0212805662129405,5.0212805662129405,5.0212805662129405,0.7680450705811381,isotropic_log_uniform,v6p1i_0086
spreader,386.93228335119784,386.93228335119784,386.93228335119784,0.12881889007985592,isotropic_linear,v6p1i_0086
pcb_fr4_equivalent,0.7671867772739851,0.7671867772739851,0.2876950414777444,0.4061558376997709,correlated_log_uniform_axes,v6p1i_0087
bt_substrate_with_vias,0.2040650867548123,0.2040650867548123,0.4999594625492902,0.5450867367908359,correlated_log_uniform_axes,v6p1i_0087
silicon_interposer_tsv_0p1,129.33289107866585,129.33289107866585,130.88837292511016,0.31109636928886175,correlated_linear_axes,v6p1i_0087
bump_underfill_under_interposer,0.631934392187816,0.631934392187816,5.160797536200497,0.6161940898746252,correlated_log_uniform_axes,v6p1i_0087
silicon_die_lower,123.90269255265594,123.90269255265594,123.90269255265594,0.4780538510531187,isotropic_linear,v6p1i_0087
tim_between_dies,2.3305488848711655,2.3305488848711655,2.3305488848711655,0.3242857502773404,isotropic_log_uniform,v6p1i_0087
silicon_die_upper,141.0634437110275,141.0634437110275,141.0634437110275,0.8212688742205501,isotropic_linear,v6p1i_0087
tim_to_spreader,2.373551359191227,2.373551359191227,2.373551359191227,0.3348559243604541,isotropic_log_uniform,v6p1i_0087
spreader,399.2589723970741,399.2589723970741,399.2589723970741,0.9505981598049402,isotropic_linear,v6p1i_0087
pcb_fr4_equivalent,0.7953697029336987,0.7953697029336987,0.298263638600137,0.4869933817535639,correlated_log_uniform_axes,v6p1i_0088
bt_substrate_with_vias,0.18414889638692117,0.18414889638692117,0.45116479614795696,0.314978483133018,correlated_log_uniform_axes,v6p1i_0088
silicon_interposer_tsv_0p1,143.98904789239168,143.98904789239168,147.98722254112363,0.7996349297463894,correlated_linear_axes,v6p1i_0088
bump_underfill_under_interposer,0.6938753465921462,0.6938753465921462,5.66664866383586,0.8257156042382121,correlated_log_uniform_axes,v6p1i_0088
silicon_die_lower,131.0151212848723,131.0151212848723,131.0151212848723,0.6203024256974459,isotropic_linear,v6p1i_0088
tim_between_dies,2.901629292024932,2.901629292024932,2.901629292024932,0.4509930061176419,isotropic_log_uniform,v6p1i_0088
silicon_die_upper,106.0475958045572,106.0475958045572,106.0475958045572,0.12095191609114408,isotropic_linear,v6p1i_0088
tim_to_spreader,1.4193824729496407,1.4193824729496407,1.4193824729496407,0.03760308213531971,isotropic_log_uniform,v6p1i_0088
spreader,395.83270605653524,395.83270605653524,395.83270605653524,0.7221804037690163,isotropic_linear,v6p1i_0088
pcb_fr4_equivalent,0.8029434313058481,0.8029434313058481,0.301103786739693,0.5082290908321738,correlated_log_uniform_axes,v6p1i_0089
bt_substrate_with_vias,0.23001180901715168,0.23001180901715168,0.5635289320920216,0.8132810331881046,correlated_log_uniform_axes,v6p1i_0089
silicon_interposer_tsv_0p1,131.03283170610666,131.03283170610666,132.87163699045777,0.3677610568702221,correlated_linear_axes,v6p1i_0089
bump_underfill_under_interposer,0.5781193986370365,0.5781193986370365,4.721308422202465,0.41675933357328176,correlated_log_uniform_axes,v6p1i_0089
silicon_die_lower,113.97592262364924,113.97592262364924,113.97592262364924,0.2795184524729848,isotropic_linear,v6p1i_0089
tim_between_dies,3.973629976509361,3.973629976509361,3.973629976509361,0.6327605079859495,isotropic_log_uniform,v6p1i_0089
silicon_die_upper,136.31022642366588,136.31022642366588,136.31022642366588,0.7262045284733176,isotropic_linear,v6p1i_0089
tim_to_spreader,3.727690014881333,3.727690014881333,3.727690014881333,0.5958232376724482,isotropic_log_uniform,v6p1i_0089
spreader,391.28439454361796,391.28439454361796,391.28439454361796,0.4189596362411976,isotropic_linear,v6p1i_0089
pcb_fr4_equivalent,0.9907108155952394,0.9907108155952394,0.37151655584821475,0.9790883539244533,correlated_log_uniform_axes,v6p1i_0090
bt_substrate_with_vias,0.17004768710577192,0.17004768710577192,0.41661683340914124,0.13647065870463848,correlated_log_uniform_axes,v6p1i_0090
silicon_interposer_tsv_0p1,141.15249428898096,141.15249428898096,144.67791000381112,0.705083142966032,correlated_linear_axes,v6p1i_0090
bump_underfill_under_interposer,0.6067744384146566,0.6067744384146566,4.955324580386361,0.5251574963331223,correlated_log_uniform_axes,v6p1i_0090
silicon_die_lower,108.48786821588874,108.48786821588874,108.48786821588874,0.16975736431777477,isotropic_linear,v6p1i_0090
tim_between_dies,7.00012574898633,7.00012574898633,7.00012574898633,0.9601237513124943,isotropic_log_uniform,v6p1i_0090
silicon_die_upper,119.93274902924895,119.93274902924895,119.93274902924895,0.39865498058497906,isotropic_linear,v6p1i_0090
tim_to_spreader,5.486263230931543,5.486263230931543,5.486263230931543,0.8192453635856509,isotropic_log_uniform,v6p1i_0090
spreader,388.5371980210766,388.5371980210766,388.5371980210766,0.23581320140510798,isotropic_linear,v6p1i_0090
pcb_fr4_equivalent,0.6445722302526342,0.6445722302526342,0.24171458634473783,0.015950968489050865,correlated_log_uniform_axes,v6p1i_0091
bt_substrate_with_vias,0.21239645826637896,0.21239645826637896,0.5203713227526284,0.6347501361742616,correlated_log_uniform_axes,v6p1i_0091
silicon_interposer_tsv_0p1,124.46095962077379,124.46095962077379,125.20445289090276,0.14869865402579308,correlated_linear_axes,v6p1i_0091
bump_underfill_under_interposer,0.5363133068855149,0.5363133068855149,4.379892006231705,0.2485673762857914,correlated_log_uniform_axes,v6p1i_0091
silicon_die_lower,147.30801959522069,147.30801959522069,147.30801959522069,0.9461603919044137,isotropic_linear,v6p1i_0091
tim_between_dies,1.7340266908064874,1.7340266908064874,1.7340266908064874,0.153358175419271,isotropic_log_uniform,v6p1i_0091
silicon_die_upper,137.70789774134755,137.70789774134755,137.70789774134755,0.754157954826951,isotropic_linear,v6p1i_0091
tim_to_spreader,2.0580707808522356,2.0580707808522356,2.0580707808522356,0.2524044690653682,isotropic_log_uniform,v6p1i_0091
spreader,399.06212981324643,399.06212981324643,399.06212981324643,0.9374753208830953,isotropic_linear,v6p1i_0091
pcb_fr4_equivalent,0.6768367922292308,0.6768367922292308,0.2538137970859616,0.12539459951221943,correlated_log_uniform_axes,v6p1i_0092
bt_substrate_with_vias,0.1690753639724646,0.1690753639724646,0.4142346417325383,0.12362163420766592,correlated_log_uniform_axes,v6p1i_0092
silicon_interposer_tsv_0p1,131.55317092314363,131.55317092314363,133.47869941033423,0.38510569743812084,correlated_linear_axes,v6p1i_0092
bump_underfill_under_interposer,0.4928763054860212,0.4928763054860212,4.0251564948025065,0.05931638367474079,correlated_log_uniform_axes,v6p1i_0092
silicon_die_lower,141.14286042749882,141.14286042749882,141.14286042749882,0.8228572085499763,isotropic_linear,v6p1i_0092
tim_between_dies,2.1020295239279037,2.1020295239279037,2.1020295239279037,0.264622769318521,isotropic_log_uniform,v6p1i_0092
silicon_die_upper,113.42069543898106,113.42069543898106,113.42069543898106,0.2684139087796211,isotropic_linear,v6p1i_0092
tim_to_spreader,7.379213479362318,7.379213479362318,7.379213479362318,0.990613553673029,isotropic_log_uniform,v6p1i_0092
spreader,386.4540260937065,386.4540260937065,386.4540260937065,0.09693507291376591,isotropic_linear,v6p1i_0092
pcb_fr4_equivalent,0.943535369694737,0.943535369694737,0.35382576363552637,0.8697667336091399,correlated_log_uniform_axes,v6p1i_0093
bt_substrate_with_vias,0.2111819982954746,0.2111819982954746,0.5173958958239128,0.6219012290239334,correlated_log_uniform_axes,v6p1i_0093
silicon_interposer_tsv_0p1,148.1282047368586,148.1282047368586,152.81623885966837,0.9376068245619535,correlated_linear_axes,v6p1i_0093
bump_underfill_under_interposer,0.6603685046025303,0.6603685046025303,5.393009454253997,0.7148132082074881,correlated_log_uniform_axes,v6p1i_0093
silicon_die_lower,102.32268455438316,102.32268455438316,102.32268455438316,0.046453691087663174,isotropic_linear,v6p1i_0093
tim_between_dies,3.5478582664061045,3.5478582664061045,3.5478582664061045,0.5672379694879055,isotropic_log_uniform,v6p1i_0093
silicon_die_upper,144.46485172957182,144.46485172957182,144.46485172957182,0.8892970345914364,isotropic_linear,v6p1i_0093
tim_to_spreader,2.7730758087418996,2.7730758087418996,2.7730758087418996,0.4247950129210949,isotropic_log_uniform,v6p1i_0093
spreader,396.9203057978302,396.9203057978302,396.9203057978302,0.7946870531886816,isotropic_linear,v6p1i_0093
pcb_fr4_equivalent,0.8549299757840212,0.8549299757840212,0.3205987409190079,0.6488007111474872,correlated_log_uniform_axes,v6p1i_0094
bt_substrate_with_vias,0.19379048455109266,0.19379048455109266,0.4747866871501771,0.42932852543890476,correlated_log_uniform_axes,v6p1i_0094
silicon_interposer_tsv_0p1,123.1213808991015,123.1213808991015,123.64161104895175,0.10404602997004986,correlated_linear_axes,v6p1i_0094
bump_underfill_under_interposer,0.5617775549696422,0.5617775549696422,4.587850032252078,0.3525081882253289,correlated_log_uniform_axes,v6p1i_0094
silicon_die_lower,120.14146167784929,120.14146167784929,120.14146167784929,0.40282923355698586,isotropic_linear,v6p1i_0094
tim_between_dies,5.034303813429005,5.034303813429005,5.034303813429005,0.7695425655692816,isotropic_log_uniform,v6p1i_0094
silicon_die_upper,111.77841112948954,111.77841112948954,111.77841112948954,0.23556822258979082,isotropic_linear,v6p1i_0094
tim_to_spreader,1.7136479983551498,1.7136479983551498,1.7136479983551498,0.14652365166693926,isotropic_log_uniform,v6p1i_0094
spreader,394.16584227699786,394.16584227699786,394.16584227699786,0.6110561517998576,isotropic_linear,v6p1i_0094
pcb_fr4_equivalent,0.7469642222574574,0.7469642222574574,0.2801115833465465,0.3462997507303953,correlated_log_uniform_axes,v6p1i_0095
bt_substrate_with_vias,0.2420546550216216,0.2420546550216216,0.593033904802973,0.927630958147347,correlated_log_uniform_axes,v6p1i_0095
silicon_interposer_tsv_0p1,135.96109623089433,135.96109623089433,138.62127893604338,0.5320365410298109,correlated_linear_axes,v6p1i_0095
bump_underfill_under_interposer,0.7141887600868358,0.7141887600868358,5.832541540709159,0.8903712229803205,correlated_log_uniform_axes,v6p1i_0095
silicon_die_lower,137.18068501912057,137.18068501912057,137.18068501912057,0.7436137003824115,isotropic_linear,v6p1i_0095
tim_between_dies,1.5592183527564947,1.5592183527564947,1.5592183527564947,0.09192546922713518,isotropic_log_uniform,v6p1i_0095
silicon_die_upper,130.33451032824814,130.33451032824814,130.33451032824814,0.6066902065649629,isotropic_linear,v6p1i_0095
tim_to_spreader,4.507526093628678,4.507526093628678,4.507526093628678,0.705644060857594,isotropic_log_uniform,v6p1i_0095
spreader,389.6760684112087,389.6760684112087,389.6760684112087,0.3117378940805793,isotropic_linear,v6p1i_0095
pcb_fr4_equivalent,0.7542880631646174,0.7542880631646174,0.2828580236867315,0.368162477388978,correlated_log_uniform_axes,v6p1i_0096
bt_substrate_with_vias,0.16566230830469766,0.16566230830469766,0.4058726553465093,0.07792654912918806,correlated_log_uniform_axes,v6p1i_0096
silicon_interposer_tsv_0p1,147.5919990800321,147.5919990800321,152.1906655933708,0.919733302667737,correlated_linear_axes,v6p1i_0096
bump_underfill_under_interposer,0.6287416394751987,0.6287416394751987,5.134723389047456,0.6048445468768477,correlated_log_uniform_axes,v6p1i_0096
silicon_die_lower,104.94858608581126,104.94858608581126,104.94858608581126,0.09897172171622515,isotropic_linear,v6p1i_0096
tim_between_dies,1.6775157369243576,1.6775157369243576,1.6775157369243576,0.13420350197702646,isotropic_log_uniform,v6p1i_0096
