sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i5_0096,train,q,3,silicon_die_lower,,,,512,0.5448978431582571,0.13110649748401465,2.343749999999997e-10,38.23608048726416,2324897464.1418996
v6p1i5_0096,train,q,4,silicon_die_lower,,,,360,0.717917286570828,0.17273626994003746,1.6479492187499995e-10,57.62231629142916,4356428453.028315
v6p1i5_0096,train,q,5,silicon_die_lower,,,,448,0.7172248240698053,0.17256965828192938,2.05078125e-10,56.4672722187107,3497324856.416574
v6p1i5_0097,train,k,0,silicon_die_upper,59.40027240850392,59.40027240850392,59.40027240850392,704,,,,,
v6p1i5_0097,train,k,1,silicon_die_lower,44.20233389484488,44.20233389484488,44.20233389484488,448,,,,,
v6p1i5_0097,train,k,2,silicon_die_upper,130.65617426104845,130.65617426104845,130.65617426104845,448,,,,,
v6p1i5_0097,train,k,3,silicon_die_upper,376.38234805661517,376.38234805661517,376.38234805661517,336,,,,,
v6p1i5_0097,train,k,4,silicon_die_upper,22.164319244038584,22.164319244038584,22.164319244038584,336,,,,,
v6p1i5_0097,train,k,5,silicon_die_lower,295.3948214940988,295.3948214940988,295.3948214940988,448,,,,,
v6p1i5_0097,train,q,0,silicon_die_upper,,,,288,0.49927984854964247,0.07048532005229666,1.2908935546874975e-10,62.68644266364622,3867707346.8734555
v6p1i5_0097,train,q,1,silicon_die_upper,,,,384,0.7553079482704773,0.10662982418885819,1.7211914062499977e-10,74.71095772987645,4388285611.511886
v6p1i5_0097,train,q,2,silicon_die_lower,,,,432,0.6346261333400752,0.08959269285946174,1.9775390624999986e-10,50.91673675360589,3209171163.1616664
v6p1i5_0097,train,q,3,silicon_die_upper,,,,240,0.3560923520431531,0.05027097223099955,1.0757446289062487e-10,52.235849979733516,3310194096.95037
v6p1i5_0097,train,q,4,silicon_die_upper,,,,384,0.5408068057542432,0.0763478456035823,1.721191406249998e-10,44.142825091164475,3142049186.33955
v6p1i5_0097,train,q,5,silicon_die_upper,,,,392,0.7015320599182218,0.09903806835770244,1.7570495605468736e-10,58.17805768659716,3992670870.9336185
v6p1i5_0097,train,q,6,silicon_die_upper,,,,392,1.0699222637952066,0.15104517719622054,1.7570495605468736e-10,85.22064287955125,6089311808.952038
v6p1i5_0097,train,q,7,silicon_die_lower,,,,320,0.7874346587318899,0.11116527955658065,1.464843749999999e-10,71.12954697630971,5375553936.943039
v6p1i5_0097,train,q,8,silicon_die_lower,,,,384,0.9857417461976581,0.13916107904511874,1.7578124999999997e-10,83.23219960309763,5607775267.25779
v6p1i5_0097,train,q,9,silicon_die_lower,,,,648,0.752714812504064,0.10626374090917916,2.9663085937499995e-10,44.24147176550003,2537547219.7667875
v6p1i5_0098,train,k,0,silicon_die_upper,290.2578981069105,290.2578981069105,290.2578981069105,480,,,,,
v6p1i5_0098,train,k,1,silicon_die_lower,50.28720950223207,50.28720950223207,50.28720950223207,640,,,,,
v6p1i5_0098,train,k,2,silicon_die_upper,332.53911994915006,332.53911994915006,332.53911994915006,720,,,,,
v6p1i5_0098,train,k,3,silicon_die_lower,223.00560351610434,223.00560351610434,223.00560351610434,704,,,,,
v6p1i5_0098,train,k,4,silicon_die_upper,94.07045199784113,94.07045199784113,94.07045199784113,360,,,,,
v6p1i5_0098,train,k,5,silicon_die_lower,163.80641339616622,163.80641339616622,163.80641339616622,792,,,,,
v6p1i5_0098,train,q,0,silicon_die_lower,,,,392,3.336242166411308,0.2825333165428191,1.79443359375e-10,281.1170626335255,18592174032.13703
v6p1i5_0098,train,q,1,silicon_die_lower,,,,240,2.782065708026937,0.23560227708961567,1.0986328125000009e-10,338.7202482194738,25322980311.285164
v6p1i5_0098,train,q,2,silicon_die_lower,,,,512,3.880777212944552,0.3286478624890825,2.3437499999999993e-10,243.6572874633411,16557982775.230093
v6p1i5_0098,train,q,3,silicon_die_upper,,,,336,1.8092290867995138,0.15321654387848274,1.5060424804687495e-10,181.7419864092767,12013134491.640625
v6p1i5_0099,train,k,0,silicon_die_lower,238.46459087263753,238.46459087263753,238.46459087263753,576,,,,,
v6p1i5_0099,train,k,1,silicon_die_upper,54.46759117891918,54.46759117891918,54.46759117891918,640,,,,,
v6p1i5_0099,train,k,2,silicon_die_lower,51.30489686739505,51.30489686739505,51.30489686739505,336,,,,,
v6p1i5_0099,train,k,3,silicon_die_upper,20.56279982265912,20.56279982265912,20.56279982265912,704,,,,,
v6p1i5_0099,train,q,0,silicon_die_upper,,,,384,0.4216294789173988,0.09736452911025466,1.7211914062499985e-10,33.44250245014886,2449637369.710166
v6p1i5_0099,train,q,1,silicon_die_upper,,,,504,1.0092307520471435,0.23305599311738115,2.2590637207031231e-10,63.80219483784201,4467473594.472249
v6p1i5_0099,train,q,2,silicon_die_upper,,,,392,0.36678196961772813,0.08469890162722246,1.757049560546873e-10,32.71861210097072,2087487899.337165
v6p1i5_0099,train,q,3,silicon_die_upper,,,,504,0.9388120328583689,0.21679459353031505,2.259063720703123e-10,57.238752206668046,4155757202.6616764
v6p1i5_0099,train,q,4,silicon_die_upper,,,,336,0.560357937404722,0.1294003133952902,1.5060424804687488e-10,61.91201503716737,3720731285.2842846
v6p1i5_0099,train,q,5,silicon_die_upper,,,,320,0.36264129642077914,0.08374271920597537,1.4343261718749997e-10,38.09659070326432,2528304255.5566154
v6p1i5_0099,train,q,6,silicon_die_lower,,,,280,0.3352684777652258,0.07742166782773321,1.2817382812499988e-10,39.05723732204273,2615732733.193078
v6p1i5_0099,train,q,7,silicon_die_upper,,,,288,0.3356998499526128,0.077521282185828,1.290893554687499e-10,35.45715141290598,2600523092.966247
v6p1i5_0100,train,k,0,silicon_die_upper,310.87963018538056,310.87963018538056,310.87963018538056,792,,,,,
v6p1i5_0100,train,k,1,silicon_die_upper,210.11234345501788,210.11234345501788,210.11234345501788,440,,,,,
v6p1i5_0100,train,k,2,silicon_die_upper,25.141370251092532,25.141370251092532,25.141370251092532,792,,,,,
v6p1i5_0100,train,k,3,silicon_die_upper,228.01498774128774,228.01498774128774,228.01498774128774,792,,,,,
v6p1i5_0100,train,k,4,silicon_die_lower,23.43189672138378,23.43189672138378,23.43189672138378,528,,,,,
v6p1i5_0100,train,q,0,silicon_die_upper,,,,504,1.055560783246099,0.15475556492905254,2.259063720703122e-10,74.0816704828546,4672558695.766054
v6p1i5_0100,train,q,1,silicon_die_lower,,,,384,0.622433051380892,0.09125479084278013,1.7578124999999992e-10,58.09002011980135,3540952470.077965
v6p1i5_0100,train,q,2,silicon_die_lower,,,,240,0.5897984469803526,0.08647023772144258,1.0986328124999994e-10,77.58297126724729,5368476530.736723
v6p1i5_0100,train,q,3,silicon_die_upper,,,,336,0.5463479447379515,0.08009996788222468,1.506042480468749e-10,48.03030980911825,3627706069.5386434
v6p1i5_0100,train,q,4,silicon_die_upper,,,,448,1.0815979402222875,0.15857286754293437,2.008056640625e-10,72.06720260236533,5386291991.672328
v6p1i5_0100,train,q,5,silicon_die_lower,,,,512,0.8519702366448323,0.12490719375652483,2.3437500000000013e-10,54.6879392964749,3635073009.6846156
v6p1i5_0100,train,q,6,silicon_die_lower,,,,384,0.5795399493987881,0.08496624134931874,1.7578124999999997e-10,49.76414471825834,3296938378.801995
v6p1i5_0100,train,q,7,silicon_die_upper,,,,288,0.6422626082322923,0.0941619983873747,1.2908935546874988e-10,74.260817885202,4975333604.386708
v6p1i5_0100,train,q,8,silicon_die_upper,,,,384,0.8513150542340181,0.12481113758834728,1.7211914062499975e-10,75.35288873319091,4946080088.145452
v6p1i5_0101,test_iid,k,0,silicon_die_lower,275.713244792828,275.713244792828,275.713244792828,704,,,,,
v6p1i5_0101,test_iid,k,1,silicon_die_upper,60.77900867067897,60.77900867067897,60.77900867067897,432,,,,,
v6p1i5_0101,test_iid,q,0,silicon_die_lower,,,,448,1.5531926528689768,0.24071658388047243,2.05078125e-10,131.99584387515404,7573663221.608725
v6p1i5_0101,test_iid,q,1,silicon_die_upper,,,,432,1.1412100349496925,0.17686677862902445,1.9363403320312483e-10,90.71484131148357,5893643881.045163
v6p1i5_0101,test_iid,q,2,silicon_die_upper,,,,448,1.7029098498605966,0.26392002367360584,2.0080566406249989e-10,113.49266843288788,8480387531.950161
v6p1i5_0101,test_iid,q,3,silicon_die_upper,,,,432,1.2058869070241762,0.18689051629806774,1.9363403320312488e-10,100.74673053614704,6227659916.370091
v6p1i5_0101,test_iid,q,4,silicon_die_lower,,,,336,0.8491713385252402,0.13160609751882948,1.5380859375e-10,93.04542373535963,5520961591.427593
v6p1i5_0102,train,k,0,silicon_die_lower,47.07456012115065,47.07456012115065,47.07456012115065,800,,,,,
v6p1i5_0102,train,k,1,silicon_die_lower,36.08209383255618,36.08209383255618,36.08209383255618,528,,,,,
v6p1i5_0102,train,k,2,silicon_die_lower,69.22455093250002,69.22455093250002,69.22455093250002,336,,,,,
v6p1i5_0102,train,k,3,silicon_die_lower,86.54608986402337,86.54608986402337,86.54608986402337,880,,,,,
v6p1i5_0102,train,k,4,silicon_die_lower,99.17009785557089,99.17009785557089,99.17009785557089,336,,,,,
v6p1i5_0102,train,k,5,silicon_die_upper,29.684898645812773,29.684898645812773,29.684898645812773,392,,,,,
v6p1i5_0102,train,q,0,silicon_die_upper,,,,288,0.8635670901326327,0.10282260606871034,1.2908935546874988e-10,113.3992592566171,6689684730.370245
v6p1i5_0102,train,q,1,silicon_die_lower,,,,392,0.890108035422719,0.10598276489532171,1.794433593750001e-10,80.5040701566839,4960384371.553
v6p1i5_0102,train,q,2,silicon_die_upper,,,,384,1.149577494680526,0.13687709412691526,1.7211914062499988e-10,89.36261894600727,6678963713.775089
v6p1i5_0102,train,q,3,silicon_die_lower,,,,432,1.6553832589332875,0.1971020233064847,1.9775390625e-10,128.3866717275916,8370925714.309563
v6p1i5_0102,train,q,4,silicon_die_lower,,,,448,1.4152319543974357,0.16850785469431093,2.05078125e-10,111.39598262459154,6900940577.63321
v6p1i5_0102,train,q,5,silicon_die_lower,,,,384,0.8870048246520039,0.10561327395214971,1.7578125000000002e-10,73.70508072176015,5046071891.3536215
v6p1i5_0102,train,q,6,silicon_die_lower,,,,512,1.5377385339112781,0.18309438295610736,2.34375e-10,99.08141917462159,6561017744.688121
v6p1i5_0103,train,k,0,silicon_die_upper,58.74832392070128,58.74832392070128,58.74832392070128,448,,,,,
v6p1i5_0103,train,k,1,silicon_die_lower,154.5665370633173,154.5665370633173,154.5665370633173,616,,,,,
v6p1i5_0103,train,k,2,silicon_die_lower,279.43034874676175,279.43034874676175,279.43034874676175,392,,,,,
v6p1i5_0103,train,q,0,silicon_die_lower,,,,512,1.6095336992726823,0.3424739033058773,2.343749999999998e-10,106.80621127320703,6867343783.56345
v6p1i5_0103,train,q,1,silicon_die_upper,,,,576,1.4899476332735784,0.31702857909662696,2.581787109374997e-10,95.7221609327449,5770993386.183059
v6p1i5_0103,train,q,2,silicon_die_upper,,,,448,1.6002452268673562,0.34049751759749575,2.0080566406249989e-10,117.10386246482581,7969123950.45434
v6p1i5_0104,train,k,0,silicon_die_lower,205.5981935560966,205.5981935560966,205.5981935560966,384,,,,,
v6p1i5_0104,train,k,1,silicon_die_lower,39.76757812353535,39.76757812353535,39.76757812353535,504,,,,,
v6p1i5_0104,train,k,2,silicon_die_lower,168.31375151278752,168.31375151278752,168.31375151278752,384,,,,,
v6p1i5_0104,train,k,3,silicon_die_lower,30.845532113371668,30.845532113371668,30.845532113371668,400,,,,,
v6p1i5_0104,train,k,4,silicon_die_upper,56.06919231415216,56.06919231415216,56.06919231415216,720,,,,,
v6p1i5_0104,train,q,0,silicon_die_lower,,,,392,0.3151083159379564,0.12443021801151526,1.79443359375e-10,30.150066750287895,1756032193.308666
v6p1i5_0104,train,q,1,silicon_die_lower,,,,336,0.3159592997835381,0.12476625517738572,1.5380859374999997e-10,34.20512899333786,2054236971.2910671
v6p1i5_0104,train,q,2,silicon_die_upper,,,,504,0.5348981646099116,0.2112210051907217,2.2590637207031257e-10,32.92936487772328,2367786971.6903176
v6p1i5_0104,train,q,3,silicon_die_lower,,,,448,0.30739732032376266,0.12138529403829683,2.0507812499999998e-10,22.935806199391575,1498927885.7692049
v6p1i5_0104,train,q,4,silicon_die_upper,,,,288,0.29827040855565257,0.11778125198787563,1.2908935546874988e-10,39.30425909989977,2310573226.3715444
v6p1i5_0104,train,q,5,silicon_die_lower,,,,448,0.33794547800898783,0.13344817441423443,2.050781249999999e-10,22.779671120764615,1647886521.3390653
v6p1i5_0104,train,q,6,silicon_die_upper,,,,448,0.4228309126711889,0.1669678011799704,2.0080566406249973e-10,27.78579822463326,2105672241.095674
v6p1i5_0105,test_iid,k,0,silicon_die_upper,203.94904799385284,203.94904799385284,203.94904799385284,640,,,,,
v6p1i5_0105,test_iid,k,1,silicon_die_upper,156.5131670278364,156.5131670278364,156.5131670278364,720,,,,,
v6p1i5_0105,test_iid,k,2,silicon_die_upper,390.530657551226,390.530657551226,390.530657551226,432,,,,,
v6p1i5_0105,test_iid,k,3,silicon_die_upper,163.02280912266463,163.02280912266463,163.02280912266463,320,,,,,
v6p1i5_0105,test_iid,k,4,silicon_die_upper,78.89096249508158,78.89096249508158,78.89096249508158,336,,,,,
v6p1i5_0105,test_iid,k,5,silicon_die_lower,248.13276196887995,248.13276196887995,248.13276196887995,560,,,,,
v6p1i5_0105,test_iid,q,0,silicon_die_lower,,,,512,4.165977110183805,0.32687861779746163,2.3437500000000003e-10,275.3154289539872,17774835670.117565
v6p1i5_0105,test_iid,q,1,silicon_die_upper,,,,448,6.319819040935694,0.49587735558633317,2.0080566406249989e-10,440.47192437560597,31472314640.331448
v6p1i5_0105,test_iid,q,2,silicon_die_lower,,,,288,2.258925844630924,0.1772440266162052,1.3183593749999995e-10,248.88582738400748,17134370851.126421
v6p1i5_0106,train,k,0,silicon_die_upper,262.9120668345673,262.9120668345673,262.9120668345673,448,,,,,
v6p1i5_0106,train,k,1,silicon_die_upper,315.7157448222157,315.7157448222157,315.7157448222157,336,,,,,
v6p1i5_0106,train,k,2,silicon_die_lower,353.94967829289396,353.94967829289396,353.94967829289396,336,,,,,
v6p1i5_0106,train,k,3,silicon_die_upper,21.669676761428352,21.669676761428352,21.669676761428352,384,,,,,
v6p1i5_0106,train,k,4,silicon_die_upper,105.51766440718684,105.51766440718684,105.51766440718684,576,,,,,
v6p1i5_0106,train,k,5,silicon_die_lower,339.18403657714117,339.18403657714117,339.18403657714117,288,,,,,
v6p1i5_0106,train,q,0,silicon_die_upper,,,,384,0.563650473323234,0.08195801397215483,1.721191406249998e-10,53.98620003108733,3274769274.7971196
v6p1i5_0106,train,q,1,silicon_die_lower,,,,448,0.6241182406099957,0.0907503743988823,2.0507812499999985e-10,53.17932477226484,3043319420.879219
v6p1i5_0106,train,q,2,silicon_die_lower,,,,320,0.6598721924195059,0.09594920420680682,1.464843749999999e-10,57.80204474415098,4504727500.250497
v6p1i5_0106,train,q,3,silicon_die_upper,,,,448,0.9136391892931035,0.13284838208350314,2.0080566406249968e-10,71.50271042797102,4549867622.303414
v6p1i5_0106,train,q,4,silicon_die_upper,,,,448,0.9063182049571127,0.13178386894123353,2.0080566406249973e-10,62.38785475420905,4513409565.354819
v6p1i5_0106,train,q,5,silicon_die_lower,,,,336,0.7774148148059655,0.1130405761541673,1.5380859375000005e-10,69.2939865759301,5054430288.008307
v6p1i5_0106,train,q,6,silicon_die_upper,,,,384,0.6229141074651681,0.09057528652833328,1.7211914062499967e-10,52.53842907857474,3619086786.0671396
v6p1i5_0106,train,q,7,silicon_die_upper,,,,504,0.7387597240858326,0.10741990409714451,2.2590637207031231e-10,50.59368316004428,3270203125.814871
v6p1i5_0106,train,q,8,silicon_die_upper,,,,512,1.07062066465124,0.15567438961777424,2.2949218749999987e-10,71.95383388508709,4665172598.310086
v6p1i5_0107,train,k,0,silicon_die_upper,249.8849484458725,249.8849484458725,249.8849484458725,640,,,,,
v6p1i5_0107,train,k,1,silicon_die_lower,77.03433570076922,77.03433570076922,77.03433570076922,480,,,,,
v6p1i5_0107,train,q,0,silicon_die_lower,,,,360,1.2781086123057048,0.19524567384793015,1.6479492187499987e-10,112.00067834398183,7755752408.895068
v6p1i5_0107,train,q,1,silicon_die_upper,,,,504,1.450093453189075,0.22151832065321667,2.2590637207031216e-10,97.14952173475825,6419001995.825691
v6p1i5_0107,train,q,2,silicon_die_upper,,,,384,1.4803646857580954,0.22614259682524213,1.721191406249998e-10,130.9058103831858,8600813833.8513
v6p1i5_0107,train,q,3,silicon_die_lower,,,,448,1.534542632109499,0.23441889630498203,2.0507812499999995e-10,118.78804744807402,7482722168.000607
v6p1i5_0107,train,q,4,silicon_die_lower,,,,336,0.8030464782070744,0.12267451236862896,1.5380859374999992e-10,74.29711981682942,5221076785.295522
v6p1i5_0108,train,k,0,silicon_die_upper,67.50857563598447,67.50857563598447,67.50857563598447,432,,,,,
v6p1i5_0108,train,k,1,silicon_die_lower,57.447968457901034,57.447968457901034,57.447968457901034,792,,,,,
v6p1i5_0108,train,k,2,silicon_die_upper,273.27250672516175,273.27250672516175,273.27250672516175,504,,,,,
v6p1i5_0108,train,k,3,silicon_die_lower,41.96218720776281,41.96218720776281,41.96218720776281,968,,,,,
v6p1i5_0108,train,q,0,silicon_die_lower,,,,384,1.3078702031930654,0.25783129307287334,1.7578124999999997e-10,116.9385355641219,7440328267.0538845
v6p1i5_0108,train,q,1,silicon_die_lower,,,,240,0.9399731938373919,0.185304706406831,1.0986328125000014e-10,131.6927419986287,8555844893.239894
v6p1i5_0108,train,q,2,silicon_die_upper,,,,360,1.623420309170846,0.3200383008133222,1.6136169433593736e-10,147.4251571137828,10060753984.096516
v6p1i5_0108,train,q,3,silicon_die_lower,,,,336,1.2013176224871795,0.23682569970697356,1.5380859374999982e-10,117.24638917564144,7810471399.535704
v6p1i5_0109,test_iid,k,0,silicon_die_lower,120.98576186901688,120.98576186901688,120.98576186901688,512,,,,,
v6p1i5_0109,test_iid,k,1,silicon_die_lower,224.0069950297704,224.0069950297704,224.0069950297704,384,,,,,
v6p1i5_0109,test_iid,k,2,silicon_die_upper,30.185143875604062,30.185143875604062,30.185143875604062,640,,,,,
v6p1i5_0109,test_iid,k,3,silicon_die_upper,284.53928472803324,284.53928472803324,284.53928472803324,432,,,,,
v6p1i5_0109,test_iid,q,0,silicon_die_upper,,,,320,0.5666910784942751,0.08111706779330036,1.4343261718749997e-10,58.24326888456022,3950921970.23413
v6p1i5_0109,test_iid,q,1,silicon_die_upper,,,,512,0.8308963726831146,0.11893583638413403,2.2949218749999977e-10,53.6450403391948,3620586747.351107
v6p1i5_0109,test_iid,q,2,silicon_die_upper,,,,648,1.246526894468045,0.1784298543633382,2.9045104980468724e-10,66.71499613500805,4291693541.1535525
v6p1i5_0109,test_iid,q,3,silicon_die_lower,,,,336,0.49877719470539233,0.07139576579213469,1.5380859374999992e-10,53.47172597803189,3242843475.4179177
v6p1i5_0109,test_iid,q,4,silicon_die_upper,,,,336,0.6884833010210808,0.09855060141739362,1.5060424804687475e-10,75.04502024967309,4571473314.662374
v6p1i5_0109,test_iid,q,5,silicon_die_lower,,,,384,0.7674516650835406,0.10985425941427046,1.7578124999999987e-10,72.58772474345682,4365947250.253034
v6p1i5_0109,test_iid,q,6,silicon_die_upper,,,,384,1.2400174621071285,0.1774980837988194,1.7211914062499985e-10,97.48250757984047,7204413510.341564
v6p1i5_0109,test_iid,q,7,silicon_die_lower,,,,384,1.1472453207876903,0.16421853103660924,1.7578124999999992e-10,94.46806972764145,6526551158.258863
v6p1i5_0110,train,k,0,silicon_die_upper,165.41704357759616,165.41704357759616,165.41704357759616,560,,,,,
v6p1i5_0110,train,k,1,silicon_die_lower,345.90345473547,345.90345473547,345.90345473547,640,,,,,
v6p1i5_0110,train,q,0,silicon_die_upper,,,,504,1.8035548104977988,0.21385838036004534,2.259063720703122e-10,109.30265864368852,7983638504.612218
v6p1i5_0110,train,q,1,silicon_die_upper,,,,432,1.7030042270096173,0.20193549074012587,1.9363403320312475e-10,126.20538318795204,8794963358.652674
v6p1i5_0110,train,q,2,silicon_die_lower,,,,288,1.0654808129352389,0.12634049136335507,1.3183593749999998e-10,127.84625019857368,8081869277.3754425
v6p1i5_0110,train,q,3,silicon_die_lower,,,,384,1.3308305227549506,0.1578046081402601,1.7578124999999987e-10,113.10983417659902,7570946973.894835
v6p1i5_0110,train,q,4,silicon_die_lower,,,,336,0.8667244807292886,0.10277275333595592,1.5380859374999997e-10,89.9795797768611,5635084877.884392
v6p1i5_0110,train,q,5,silicon_die_lower,,,,512,1.6638123731426737,0.19728827606025776,2.3437499999999993e-10,107.95868376222549,7098932792.07541
v6p1i5_0111,train,k,0,silicon_die_lower,191.65516428814303,191.65516428814303,191.65516428814303,504,,,,,
v6p1i5_0111,train,k,1,silicon_die_upper,69.65416579386904,69.65416579386904,69.65416579386904,640,,,,,
v6p1i5_0111,train,q,0,silicon_die_upper,,,,336,0.5899427221689176,0.09686457810278085,1.5060424804687488e-10,54.1151005099891,3917171858.162332
v6p1i5_0111,train,q,1,silicon_die_lower,,,,392,0.7420641296689415,0.12184187743061611,1.7944335937499996e-10,64.64491489913351,4135366904.930592
v6p1i5_0111,train,q,2,silicon_die_lower,,,,336,0.5027201613332172,0.08254322750567131,1.5380859374999995e-10,50.72102451160127,3268479017.1759653
v6p1i5_0111,train,q,3,silicon_die_upper,,,,392,0.6074309474115634,0.09973602561156163,1.757049560546873e-10,46.281355442840876,3457107648.2470055
v6p1i5_0111,train,q,4,silicon_die_lower,,,,504,0.43896887562250736,0.07207570046986934,2.3071289062499994e-10,34.35783171621746,1902662978.359567
v6p1i5_0111,train,q,5,silicon_die_lower,,,,576,0.9909196806974364,0.16270226447003477,2.6367187499999985e-10,58.89579220126915,3758154640.8673162
v6p1i5_0111,train,q,6,silicon_die_upper,,,,336,0.34420493359229953,0.05651610642934116,1.5060424804687472e-10,36.661244583710676,2285492859.97011
v6p1i5_0111,train,q,7,silicon_die_lower,,,,512,0.5880424654445352,0.09655256888734794,2.3437500000000013e-10,34.376760555715315,2508981185.8966823
v6p1i5_0111,train,q,8,silicon_die_lower,,,,392,0.7156088381203121,0.11749809869049918,1.79443359375e-10,56.00806203628459,3987937144.1371408
v6p1i5_0111,train,q,9,silicon_die_lower,,,,504,0.5704837806644754,0.09366955240227767,2.3071289062499994e-10,41.303031537411336,2472700069.41978
v6p1i5_0112,valid_iid,k,0,silicon_die_lower,240.78214231970182,240.78214231970182,240.78214231970182,704,,,,,
v6p1i5_0112,valid_iid,k,1,silicon_die_lower,71.42741015341937,71.42741015341937,71.42741015341937,800,,,,,
v6p1i5_0112,valid_iid,k,2,silicon_die_lower,116.09560813548279,116.09560813548279,116.09560813548279,448,,,,,
v6p1i5_0112,valid_iid,k,3,silicon_die_upper,77.39732203198615,77.39732203198615,77.39732203198615,648,,,,,
v6p1i5_0112,valid_iid,q,0,silicon_die_lower,,,,288,0.6098675517691153,0.1463198440842406,1.3183593749999998e-10,65.85330149947532,4625958318.604254
v6p1i5_0112,valid_iid,q,1,silicon_die_upper,,,,392,0.44060968897148634,0.10571138078308642,1.7570495605468723e-10,37.86871070528544,2507667961.4794073
v6p1i5_0112,valid_iid,q,2,silicon_die_upper,,,,288,0.5107443779183318,0.12253814377749506,1.2908935546874988e-10,51.40988285911305,3956518150.2666464
v6p1i5_0112,valid_iid,q,3,silicon_die_upper,,,,512,0.6349379042932022,0.15233474037085282,2.2949218749999982e-10,39.70675667884493,2766708144.6648493
v6p1i5_0112,valid_iid,q,4,silicon_die_upper,,,,288,0.376959296725584,0.09044033473004598,1.290893554687499e-10,43.42114838556635,2920142372.364999
v6p1i5_0112,valid_iid,q,5,silicon_die_upper,,,,336,0.38515314365745196,0.09240620814312264,1.5060424804687482e-10,38.02990872932786,2557385655.7988653
v6p1i5_0112,valid_iid,q,6,silicon_die_upper,,,,336,0.3552443790393341,0.08523047668638165,1.5060424804687482e-10,38.820638856218395,2358793882.9505396
v6p1i5_0112,valid_iid,q,7,silicon_die_upper,,,,280,0.4051258812458166,0.09719808113486911,1.2550354003906232e-10,45.28497610264465,3228003617.425638
v6p1i5_0112,valid_iid,q,8,silicon_die_lower,,,,288,0.44940180066114693,0.1078207902899057,1.3183593749999998e-10,48.331377195759686,3408795880.570478
v6p1i5_0113,train,k,0,silicon_die_lower,72.68759890685931,72.68759890685931,72.68759890685931,288,,,,,
v6p1i5_0113,train,k,1,silicon_die_upper,74.32936388414001,74.32936388414001,74.32936388414001,480,,,,,
v6p1i5_0113,train,k,2,silicon_die_upper,24.81482457433129,24.81482457433129,24.81482457433129,448,,,,,
v6p1i5_0113,train,k,3,silicon_die_lower,344.62791721653355,344.62791721653355,344.62791721653355,288,,,,,
v6p1i5_0113,train,k,4,silicon_die_lower,20.722773901743324,20.722773901743324,20.722773901743324,704,,,,,
v6p1i5_0113,train,k,5,silicon_die_lower,166.31077187735323,166.31077187735323,166.31077187735323,720,,,,,
v6p1i5_0113,train,k,6,silicon_die_upper,323.54194818937697,323.54194818937697,323.54194818937697,448,,,,,
v6p1i5_0113,train,q,0,silicon_die_upper,,,,576,1.4998656400366277,0.16986845202044124,2.581787109374997e-10,85.53275275057456,5809408663.442113
v6p1i5_0113,train,q,1,silicon_die_lower,,,,432,2.0313843854816813,0.23006602178835278,1.9775390625000007e-10,156.95998347000622,10272284497.448103
v6p1i5_0113,train,q,2,silicon_die_lower,,,,576,2.19800842153994,0.2489371568547734,2.6367187499999996e-10,127.36897632023707,8336150457.988515
v6p1i5_0113,train,q,3,silicon_die_upper,,,,336,0.8437799821308669,0.09556295949742917,1.5060424804687482e-10,96.57910582752513,5602630689.86105
v6p1i5_0113,train,q,4,silicon_die_lower,,,,512,2.2565330550800193,0.25556540983900344,2.3437499999999993e-10,153.58977178927333,9627874368.34142
v6p1i5_0114,train,k,0,silicon_die_lower,353.9692543868507,353.9692543868507,353.9692543868507,384,,,,,
v6p1i5_0114,train,k,1,silicon_die_lower,272.0857773938802,272.0857773938802,272.0857773938802,880,,,,,
v6p1i5_0114,train,k,2,silicon_die_upper,67.2272487521641,67.2272487521641,67.2272487521641,704,,,,,
v6p1i5_0114,train,q,0,silicon_die_lower,,,,392,1.347498645797792,0.11420944506066438,1.7944335937499988e-10,110.68190177152623,7509325786.650013
v6p1i5_0114,train,q,1,silicon_die_upper,,,,448,2.0083356406250332,0.1702197621694373,2.0080566406249984e-10,139.93846068655128,10001389403.039688
v6p1i5_0114,train,q,2,silicon_die_lower,,,,280,1.428583135552864,0.1210818932125296,1.2817382812500001e-10,137.69412396988542,11145669568.046724
v6p1i5_0114,train,q,3,silicon_die_lower,,,,512,2.2539849472097058,0.19104016972388205,2.3437500000000003e-10,140.6064937220974,9617002441.428076
v6p1i5_0114,train,q,4,silicon_die_lower,,,,280,1.5517514689173153,0.13152122615469555,1.2817382812499996e-10,168.69101303269625,12106617174.638716
v6p1i5_0114,train,q,5,silicon_die_lower,,,,384,2.241891129346002,0.19001513846972404,1.7578124999999987e-10,192.33496309789996,12753869535.835045
v6p1i5_0114,train,q,6,silicon_die_upper,,,,288,0.9664419710181008,0.08191236520906703,1.2908935546874985e-10,110.339360141657,7486612412.841883
v6p1i5_0115,train,k,0,silicon_die_upper,36.33208911605785,36.33208911605785,36.33208911605785,616,,,,,
v6p1i5_0115,train,k,1,silicon_die_upper,125.2176908490473,125.2176908490473,125.2176908490473,800,,,,,
v6p1i5_0115,train,k,2,silicon_die_lower,112.14646947469949,112.14646947469949,112.14646947469949,880,,,,,
