sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i4_0095,train,k,4,silicon_die_upper,28.035475997592723,28.035475997592723,28.035475997592723,384,,,,,
v6p1i4_0095,train,q,0,silicon_die_upper,,,,384,0.8157256497052336,0.15191853601118183,1.72119140625e-10,62.2434385298803,4739308171.904449
v6p1i4_0095,train,q,1,silicon_die_lower,,,,360,0.8152040588412991,0.15182139634115382,1.6479492187500008e-10,75.97657181201514,4946779000.02068
v6p1i4_0095,train,q,2,silicon_die_lower,,,,240,0.37955574346565607,0.07068743382382844,1.0986328125000001e-10,46.42149469044287,3454800722.7451715
v6p1i4_0095,train,q,3,silicon_die_upper,,,,384,0.9469954957007504,0.17636587664986159,1.7211914062499988e-10,80.6101927805897,5501976667.22025
v6p1i4_0095,train,q,4,silicon_die_lower,,,,512,1.1632979451178211,0.21664945908097472,2.343749999999998e-10,84.9933392906318,4963404565.8360405
v6p1i4_0095,train,q,5,silicon_die_lower,,,,288,0.6122836765865838,0.11403005385964013,1.3183593750000003e-10,72.01498514032905,4644285072.775271
v6p1i4_0095,train,q,6,silicon_die_lower,,,,320,0.636431312785371,0.11852724423335954,1.4648437500000012e-10,67.22155490851914,4344704428.614796
v6p1i4_0096,train,k,0,silicon_die_upper,306.38603183318344,306.38603183318344,306.38603183318344,800,,,,,
v6p1i4_0096,train,k,1,silicon_die_lower,261.7153546044247,261.7153546044247,261.7153546044247,480,,,,,
v6p1i4_0096,train,k,2,silicon_die_upper,370.97957277030287,370.97957277030287,370.97957277030287,720,,,,,
v6p1i4_0096,train,k,3,silicon_die_lower,86.45807719775007,86.45807719775007,86.45807719775007,672,,,,,
v6p1i4_0096,train,k,4,silicon_die_lower,26.86049959756695,26.86049959756695,26.86049959756695,336,,,,,
v6p1i4_0096,train,k,5,silicon_die_upper,45.85784368764528,45.85784368764528,45.85784368764528,504,,,,,
v6p1i4_0096,train,k,6,silicon_die_lower,344.9507278244188,344.9507278244188,344.9507278244188,528,,,,,
v6p1i4_0096,train,q,0,silicon_die_lower,,,,336,0.7745700945572979,0.12056175302038981,1.5380859374999997e-10,71.0030266454873,5035935090.963004
v6p1i4_0096,train,q,1,silicon_die_upper,,,,448,1.0015400383808266,0.1558896006904496,2.0080566406249989e-10,71.60780697690002,4987608507.243608
v6p1i4_0096,train,q,2,silicon_die_upper,,,,336,1.0473698096434374,0.1630229997240152,1.506042480468748e-10,117.60836185288646,6954450642.83611
v6p1i4_0096,train,q,3,silicon_die_upper,,,,384,0.8005019922079928,0.12459805013782498,1.7211914062499985e-10,74.05684862253025,4650859801.537505
v6p1i4_0096,train,q,4,silicon_die_lower,,,,512,1.7371569125197586,0.2703882890864403,2.343749999999998e-10,112.24041369370273,7411869493.417643
v6p1i4_0096,train,q,5,silicon_die_lower,,,,448,1.063536268573416,0.16553930734088018,2.05078125e-10,67.68825041110203,5186005423.900847
v6p1i4_0097,train,k,0,silicon_die_upper,119.27510634277748,119.27510634277748,119.27510634277748,480,,,,,
v6p1i4_0097,train,k,1,silicon_die_lower,44.48657981037384,44.48657981037384,44.48657981037384,480,,,,,
v6p1i4_0097,train,q,0,silicon_die_upper,,,,384,0.4767644891516248,0.09515285053823541,1.721191406249998e-10,42.6052201314094,2769967868.886606
v6p1i4_0097,train,q,1,silicon_die_upper,,,,200,0.39792075903405977,0.07941718683328251,8.964538574218743e-11,59.24953695398746,4438831466.222325
v6p1i4_0097,train,q,2,silicon_die_lower,,,,504,0.7602453424081824,0.15173007445936132,2.307128906249999e-10,48.31140259513359,3295200976.1946206
v6p1i4_0097,train,q,3,silicon_die_lower,,,,336,0.35583068628336867,0.07101683300509237,1.5380859374999997e-10,32.80516651385466,2313464271.4550447
v6p1i4_0097,train,q,4,silicon_die_upper,,,,392,0.3809613585130055,0.0760324227837001,1.7570495605468723e-10,32.75845792248096,2168187893.3137965
v6p1i4_0097,train,q,5,silicon_die_upper,,,,280,0.5472208452364695,0.1092145587244712,1.255035400390624e-10,58.48591691846769,4360202469.716389
v6p1i4_0097,train,q,6,silicon_die_upper,,,,432,0.7317003217573497,0.1460330476350004,1.9363403320312488e-10,59.997965439665,3778779534.0181007
v6p1i4_0097,train,q,7,silicon_die_upper,,,,280,0.4006468088966575,0.07996125297293379,1.2550354003906242e-10,44.855162845943845,3192314804.6019893
v6p1i4_0097,train,q,8,silicon_die_lower,,,,392,0.4485138976569658,0.08951458600454207,1.7944335937499983e-10,32.990228093081235,2499473367.078821
v6p1i4_0097,train,q,9,silicon_die_lower,,,,504,0.5107073827690791,0.10192718704338083,2.3071289062499988e-10,31.793295751386044,2213605756.4255548
v6p1i4_0098,valid_iid,k,0,silicon_die_lower,37.59989712327531,37.59989712327531,37.59989712327531,792,,,,,
v6p1i4_0098,valid_iid,k,1,silicon_die_lower,90.05708053386903,90.05708053386903,90.05708053386903,576,,,,,
v6p1i4_0098,valid_iid,k,2,silicon_die_lower,26.304884013022,26.304884013022,26.304884013022,504,,,,,
v6p1i4_0098,valid_iid,k,3,silicon_die_lower,182.64210942592126,182.64210942592126,182.64210942592126,720,,,,,
v6p1i4_0098,valid_iid,k,4,silicon_die_upper,74.86234687248037,74.86234687248037,74.86234687248037,800,,,,,
v6p1i4_0098,valid_iid,k,5,silicon_die_lower,115.59148318917053,115.59148318917053,115.59148318917053,384,,,,,
v6p1i4_0098,valid_iid,k,6,silicon_die_upper,172.96408629573614,172.96408629573614,172.96408629573614,880,,,,,
v6p1i4_0098,valid_iid,k,7,silicon_die_lower,28.03900693763671,28.03900693763671,28.03900693763671,392,,,,,
v6p1i4_0098,valid_iid,q,0,silicon_die_lower,,,,576,1.1043092815111561,0.31834810424605325,2.6367187499999985e-10,61.782895893213514,4188195200.9904613
v6p1i4_0098,valid_iid,q,1,silicon_die_upper,,,,504,1.3432541136569225,0.38723064974897964,2.259063720703123e-10,102.09380232039194,5946065625.979072
v6p1i4_0098,valid_iid,q,2,silicon_die_upper,,,,392,1.0213100386049978,0.2944212460049671,1.7570495605468738e-10,80.5593666379426,5812642178.898582
v6p1i4_0099,train,k,0,silicon_die_upper,113.65772466455378,113.65772466455378,113.65772466455378,528,,,,,
v6p1i4_0099,train,k,1,silicon_die_lower,359.0670220866052,359.0670220866052,359.0670220866052,560,,,,,
v6p1i4_0099,train,q,0,silicon_die_upper,,,,288,1.080778058135518,0.13035106110695818,1.290893554687499e-10,126.76436102782469,8372325155.788341
v6p1i4_0099,train,q,1,silicon_die_lower,,,,448,0.9800337874066397,0.11820044193856892,2.0507812500000016e-10,81.21423031415867,4778831420.497135
v6p1i4_0099,train,q,2,silicon_die_upper,,,,432,1.316578188768554,0.15879057003832983,1.9363403320312488e-10,101.22758172550901,6799311913.249488
v6p1i4_0099,train,q,3,silicon_die_lower,,,,432,1.6127333026199961,0.19450940523506266,1.977539062499999e-10,128.27707461220103,8155253836.458652
v6p1i4_0099,train,q,4,silicon_die_lower,,,,200,0.5525622344059057,0.06664372304772506,9.155273437499995e-11,77.47808135911863,6035453099.004242
v6p1i4_0099,train,q,5,silicon_die_upper,,,,432,1.735035662042202,0.2092601139551042,1.9363403320312483e-10,137.80474929632788,8960385906.03608
v6p1i4_0099,train,q,6,silicon_die_lower,,,,320,1.013565764651045,0.12224468467825131,1.4648437500000002e-10,101.16940992036636,6919275620.017799
v6p1i4_0100,train,k,0,silicon_die_upper,64.79842117708195,64.79842117708195,64.79842117708195,672,,,,,
v6p1i4_0100,train,k,1,silicon_die_lower,61.11625008319205,61.11625008319205,61.11625008319205,576,,,,,
v6p1i4_0100,train,k,2,silicon_die_upper,46.88928052050097,46.88928052050097,46.88928052050097,648,,,,,
v6p1i4_0100,train,k,3,silicon_die_lower,20.087724514356385,20.087724514356385,20.087724514356385,512,,,,,
v6p1i4_0100,train,k,4,silicon_die_lower,67.17447820993209,67.17447820993209,67.17447820993209,648,,,,,
v6p1i4_0100,train,k,5,silicon_die_lower,30.847677376213547,30.847677376213547,30.847677376213547,432,,,,,
v6p1i4_0100,train,k,6,silicon_die_upper,70.35013654875075,70.35013654875075,70.35013654875075,560,,,,,
v6p1i4_0100,train,q,0,silicon_die_lower,,,,336,0.669373587290324,0.12012984401351506,1.5380859374999997e-10,67.9087653052651,4351990815.144711
v6p1i4_0100,train,q,1,silicon_die_lower,,,,648,1.1202452929497388,0.2010460150417589,2.9663085937499974e-10,61.418566296412436,3776563555.4914684
v6p1i4_0100,train,q,2,silicon_die_lower,,,,384,0.4452640352787258,0.0799097844887953,1.7578124999999997e-10,36.602729737162335,2533057622.918974
v6p1i4_0100,train,q,3,silicon_die_upper,,,,576,0.6639023233189013,0.1191479377956369,2.581787109374998e-10,37.21868445544916,2571483608.807775
v6p1i4_0100,train,q,4,silicon_die_upper,,,,336,0.6158046989566254,0.11051604639482666,1.5060424804687488e-10,68.24178375752578,4088893287.8238535
v6p1i4_0100,train,q,5,silicon_die_upper,,,,360,0.4184631686078633,0.07509993839727135,1.6136169433593734e-10,37.51076229697569,2593324086.7976317
v6p1i4_0100,train,q,6,silicon_die_upper,,,,576,0.9797753528950127,0.17583642758900048,2.581787109374998e-10,58.29613182430534,3794950208.4708986
v6p1i4_0100,train,q,7,silicon_die_upper,,,,240,0.36496033080156415,0.06549799460685489,1.0757446289062493e-10,47.46780360489271,3392629821.1930957
v6p1i4_0100,train,q,8,silicon_die_lower,,,,288,0.29429525601901907,0.052816011672340575,1.3183593750000003e-10,33.71404637879694,2232284016.025744
v6p1i4_0101,train,k,0,silicon_die_lower,49.43865104287663,49.43865104287663,49.43865104287663,792,,,,,
v6p1i4_0101,train,k,1,silicon_die_lower,47.68812851426005,47.68812851426005,47.68812851426005,616,,,,,
v6p1i4_0101,train,k,2,silicon_die_lower,203.95789240807517,203.95789240807517,203.95789240807517,576,,,,,
v6p1i4_0101,train,k,3,silicon_die_lower,239.5775240312563,239.5775240312563,239.5775240312563,504,,,,,
v6p1i4_0101,train,k,4,silicon_die_upper,88.65049524045988,88.65049524045988,88.65049524045988,1056,,,,,
v6p1i4_0101,train,k,5,silicon_die_upper,171.98840597229204,171.98840597229204,171.98840597229204,704,,,,,
v6p1i4_0101,train,q,0,silicon_die_lower,,,,648,1.8620819725100974,0.2929502136637884,2.96630859375e-10,112.016990151981,6277438485.103999
v6p1i4_0101,train,q,1,silicon_die_lower,,,,288,0.6469693706522363,0.10178381949050933,1.3183593749999993e-10,68.75540912321897,4907382485.539928
v6p1i4_0101,train,q,2,silicon_die_upper,,,,384,1.1163265210712803,0.17562497123880608,1.7211914062499988e-10,87.66667621403833,6485777915.33045
v6p1i4_0101,train,q,3,silicon_die_lower,,,,576,1.9615075269408917,0.3085922411599672,2.6367187499999985e-10,106.06674909144877,7439198916.990645
v6p1i4_0101,train,q,4,silicon_die_upper,,,,336,0.7694232430535684,0.12104875444692892,1.5060424804687482e-10,72.25484993864289,5108907969.276465
v6p1i4_0102,train,k,0,silicon_die_lower,119.5538425178202,119.5538425178202,119.5538425178202,800,,,,,
v6p1i4_0102,train,k,1,silicon_die_upper,24.58183304387281,24.58183304387281,24.58183304387281,800,,,,,
v6p1i4_0102,train,k,2,silicon_die_upper,116.30000082796215,116.30000082796215,116.30000082796215,392,,,,,
v6p1i4_0102,train,k,3,silicon_die_upper,35.760963718427774,35.760963718427774,35.760963718427774,528,,,,,
v6p1i4_0102,train,k,4,silicon_die_upper,23.152283931008338,23.152283931008338,23.152283931008338,768,,,,,
v6p1i4_0102,train,k,5,silicon_die_upper,116.46376689110528,116.46376689110528,116.46376689110528,648,,,,,
v6p1i4_0102,train,q,0,silicon_die_upper,,,,336,0.7333822424242875,0.1316745196701701,1.5060424804687488e-10,72.86606113240164,4869598646.354422
v6p1i4_0102,train,q,1,silicon_die_upper,,,,448,0.49706547089694136,0.08924521666713064,2.0080566406249989e-10,37.64653888076069,2475355828.3208184
v6p1i4_0102,train,q,2,silicon_die_upper,,,,200,0.4873092913169325,0.08749355132032997,8.96453857421874e-11,66.16027321564066,5435966249.48877
v6p1i4_0102,train,q,3,silicon_die_upper,,,,448,0.6887017466910854,0.12365239631626049,2.0080566406249994e-10,50.31528713121471,3429692832.1540265
v6p1i4_0102,train,q,4,silicon_die_upper,,,,512,0.7168189609478711,0.1287006787364716,2.2949218749999987e-10,44.13205456527175,3123500493.6622148
v6p1i4_0102,train,q,5,silicon_die_upper,,,,512,0.8815886830918853,0.15828412480926124,2.2949218749999977e-10,67.49021219566187,3841475793.557836
v6p1i4_0102,train,q,6,silicon_die_upper,,,,504,1.0306033426544028,0.18503884095407444,2.2590637207031231e-10,73.58982068973894,4562081774.008713
v6p1i4_0102,train,q,7,silicon_die_lower,,,,336,0.5341897850287971,0.09591067152630153,1.538085937500001e-10,50.62535074253727,3473081522.9808755
v6p1i4_0103,test_iid,k,0,silicon_die_upper,80.54595283865179,80.54595283865179,80.54595283865179,440,,,,,
v6p1i4_0103,test_iid,k,1,silicon_die_lower,352.02951182632626,352.02951182632626,352.02951182632626,504,,,,,
v6p1i4_0103,test_iid,k,2,silicon_die_upper,344.4629405321485,344.4629405321485,344.4629405321485,384,,,,,
v6p1i4_0103,test_iid,k,3,silicon_die_upper,30.941616991485976,30.941616991485976,30.941616991485976,448,,,,,
v6p1i4_0103,test_iid,k,4,silicon_die_upper,281.77491094338563,281.77491094338563,281.77491094338563,448,,,,,
v6p1i4_0103,test_iid,k,5,silicon_die_upper,46.04319954390871,46.04319954390871,46.04319954390871,392,,,,,
v6p1i4_0103,test_iid,k,6,silicon_die_lower,260.1919735417416,260.1919735417416,260.1919735417416,384,,,,,
v6p1i4_0103,test_iid,q,0,silicon_die_lower,,,,448,1.9499926054920877,0.24716324855328434,2.0507812499999987e-10,156.16693376032842,9508535371.542377
v6p1i4_0103,test_iid,q,1,silicon_die_lower,,,,320,2.0661144462817034,0.2618817922629954,1.4648437499999997e-10,188.20408231257275,14104674619.949764
v6p1i4_0103,test_iid,q,2,silicon_die_lower,,,,448,2.2838516498771315,0.2894801710568335,2.0507812499999987e-10,167.58364832190023,11136495664.16278
v6p1i4_0103,test_iid,q,3,silicon_die_upper,,,,240,1.5895338378181945,0.2014747881268868,1.07574462890625e-10,202.23141339281355,14776126183.723856
v6p1i4_0104,train,k,0,silicon_die_upper,105.39848588609455,105.39848588609455,105.39848588609455,560,,,,,
v6p1i4_0104,train,k,1,silicon_die_upper,148.93946616697338,148.93946616697338,148.93946616697338,640,,,,,
v6p1i4_0104,train,k,2,silicon_die_upper,42.1079752983846,42.1079752983846,42.1079752983846,384,,,,,
v6p1i4_0104,train,k,3,silicon_die_lower,38.06889561026365,38.06889561026365,38.06889561026365,800,,,,,
v6p1i4_0104,train,k,4,silicon_die_lower,328.28755785668534,328.28755785668534,328.28755785668534,504,,,,,
v6p1i4_0104,train,k,5,silicon_die_lower,188.49731739181905,188.49731739181905,188.49731739181905,480,,,,,
v6p1i4_0104,train,k,6,silicon_die_lower,47.01133816371049,47.01133816371049,47.01133816371049,720,,,,,
v6p1i4_0104,train,k,7,silicon_die_upper,31.518933099414056,31.518933099414056,31.518933099414056,560,,,,,
v6p1i4_0104,train,q,0,silicon_die_upper,,,,432,1.2204007007258402,0.1181245338978223,1.9363403320312493e-10,91.86318627708707,6302614682.645287
v6p1i4_0104,train,q,1,silicon_die_upper,,,,384,1.009917643667444,0.09775154247490338,1.721191406249997e-10,91.6875937826959,5867549884.3430605
v6p1i4_0104,train,q,2,silicon_die_upper,,,,392,0.7451216838007357,0.07212151840274571,1.7570495605468736e-10,65.9955830722437,4240755073.344773
v6p1i4_0104,train,q,3,silicon_die_upper,,,,432,1.086775035061231,0.10519069219810001,1.9363403320312483e-10,91.83022565361475,5612520779.966344
v6p1i4_0104,train,q,4,silicon_die_upper,,,,448,1.491798540036846,0.14439356443051662,2.0080566406249989e-10,122.74069266863235,7429066042.542158
v6p1i4_0104,train,q,5,silicon_die_lower,,,,576,1.8625281805415346,0.18027707872273055,2.6367187499999985e-10,102.22286359810587,7063810581.016787
v6p1i4_0104,train,q,6,silicon_die_lower,,,,504,1.9092220518491212,0.1847966531385868,2.307128906249999e-10,127.26594713245365,8275315898.808469
v6p1i4_0104,train,q,7,silicon_die_upper,,,,384,1.0057114341497306,0.09734441673459451,1.7211914062499985e-10,81.17611378507162,5843112105.357873
v6p1i4_0105,train,k,0,silicon_die_upper,273.7728320676608,273.7728320676608,273.7728320676608,504,,,,,
v6p1i4_0105,train,k,1,silicon_die_lower,36.50489911305013,36.50489911305013,36.50489911305013,336,,,,,
v6p1i4_0105,train,k,2,silicon_die_upper,87.36321596373433,87.36321596373433,87.36321596373433,392,,,,,
v6p1i4_0105,train,k,3,silicon_die_lower,208.35064489000098,208.35064489000098,208.35064489000098,448,,,,,
v6p1i4_0105,train,q,0,silicon_die_lower,,,,360,1.2969128773960674,0.29605114535871874,1.6479492187500002e-10,111.92400788491622,7869859475.280432
v6p1i4_0105,train,q,1,silicon_die_lower,,,,360,1.0536615703469225,0.24052326116768843,1.647949218749999e-10,95.58025314163565,6393774506.875552
v6p1i4_0105,train,q,2,silicon_die_lower,,,,384,0.7957355569483585,0.18164552696108022,1.7578124999999987e-10,64.24185164880124,4526851168.417332
v6p1i4_0105,train,q,3,silicon_die_upper,,,,384,1.234395483965439,0.28178006651251275,1.7211914062499975e-10,114.70719817357369,7171750216.060206
v6p1i4_0106,train,k,0,silicon_die_lower,221.53745601996528,221.53745601996528,221.53745601996528,384,,,,,
v6p1i4_0106,train,k,1,silicon_die_lower,260.7232774063904,260.7232774063904,260.7232774063904,704,,,,,
v6p1i4_0106,train,k,2,silicon_die_upper,57.6799058387904,57.6799058387904,57.6799058387904,432,,,,,
v6p1i4_0106,train,k,3,silicon_die_upper,212.37924210148785,212.37924210148785,212.37924210148785,280,,,,,
v6p1i4_0106,train,k,4,silicon_die_lower,346.0253218552155,346.0253218552155,346.0253218552155,560,,,,,
v6p1i4_0106,train,k,5,silicon_die_lower,48.77613010946973,48.77613010946973,48.77613010946973,640,,,,,
v6p1i4_0106,train,k,6,silicon_die_upper,28.20193589307495,28.20193589307495,28.20193589307495,616,,,,,
v6p1i4_0106,train,q,0,silicon_die_upper,,,,288,0.2422521353337255,0.06510069997474721,1.290893554687499e-10,25.598373409025225,1876623633.7152538
v6p1i4_0106,train,q,1,silicon_die_upper,,,,448,0.47170927881974173,0.1267629868089474,2.0080566406249978e-10,31.04350158514299,2349083533.186218
v6p1i4_0106,train,q,2,silicon_die_lower,,,,448,0.4985344983680034,0.13397175946708045,2.0507812500000005e-10,32.52605594488155,2430949172.994454
v6p1i4_0106,train,q,3,silicon_die_lower,,,,392,0.3545579189178305,0.09528076469312773,1.7944335937499986e-10,31.93396557158967,1975876511.4114761
v6p1i4_0106,train,q,4,silicon_die_upper,,,,448,0.5869576366978991,0.15773381296274977,2.0080566406249989e-10,47.05688268817422,2923013349.4402385
v6p1i4_0106,train,q,5,silicon_die_upper,,,,336,0.3060424763450577,0.08224315300511856,1.5060424804687488e-10,27.095031570854132,2032097237.056709
v6p1i4_0106,train,q,6,silicon_die_upper,,,,432,0.3245121107502114,0.0872065194844141,1.9363403320312483e-10,26.22948105433542,1675904309.7025905
v6p1i4_0106,train,q,7,silicon_die_lower,,,,648,0.5459194412089358,0.1467055706384804,2.966308593749999e-10,28.76030852280478,1840400025.6722648
v6p1i4_0106,train,q,8,silicon_die_upper,,,,320,0.39070544970350524,0.1049947329653345,1.4343261718749984e-10,38.682028894831284,2723965143.8052073
v6p1i4_0107,train,k,0,silicon_die_upper,162.44690555674347,162.44690555674347,162.44690555674347,640,,,,,
v6p1i4_0107,train,k,1,silicon_die_upper,72.41157006484325,72.41157006484325,72.41157006484325,480,,,,,
v6p1i4_0107,train,k,2,silicon_die_upper,129.00826918471054,129.00826918471054,129.00826918471054,528,,,,,
v6p1i4_0107,train,k,3,silicon_die_upper,281.3966393294552,281.3966393294552,281.3966393294552,672,,,,,
v6p1i4_0107,train,k,4,silicon_die_lower,118.18685223709888,118.18685223709888,118.18685223709888,560,,,,,
v6p1i4_0107,train,q,0,silicon_die_lower,,,,512,1.4491504531193502,0.254264630438433,2.343749999999998e-10,107.76940834517524,6183041933.309232
v6p1i4_0107,train,q,1,silicon_die_lower,,,,288,1.2597437946158905,0.22103177050777792,1.3183593749999995e-10,122.23070547419093,9555389968.049425
v6p1i4_0107,train,q,2,silicon_die_upper,,,,336,1.0660827105835857,0.18705243878567354,1.5060424804687498e-10,113.62205335608856,7078702788.328863
v6p1i4_0107,train,q,3,silicon_die_lower,,,,576,1.1413358768266888,0.20025618754960448,2.6367187499999996e-10,64.1412293654021,4328621992.113072
v6p1i4_0107,train,q,4,silicon_die_lower,,,,320,0.7830659994983535,0.13739497271851103,1.4648437499999992e-10,74.43613899618877,5345730556.57543
v6p1i4_0108,train,k,0,silicon_die_upper,172.65680845860814,172.65680845860814,172.65680845860814,576,,,,,
v6p1i4_0108,train,k,1,silicon_die_upper,38.17882429055193,38.17882429055193,38.17882429055193,288,,,,,
v6p1i4_0108,train,k,2,silicon_die_upper,92.74738642399694,92.74738642399694,92.74738642399694,648,,,,,
v6p1i4_0108,train,k,3,silicon_die_lower,69.10930941595375,69.10930941595375,69.10930941595375,320,,,,,
v6p1i4_0108,train,q,0,silicon_die_upper,,,,448,2.0657755824702835,0.29445412522084086,2.0080566406249986e-10,150.13590185945273,10287436821.639256
v6p1i4_0108,train,q,1,silicon_die_upper,,,,360,1.3860105640299873,0.19756092173877993,1.6136169433593734e-10,121.40936329487714,8589464616.952184
v6p1i4_0108,train,q,2,silicon_die_lower,,,,512,3.5638247943243813,0.5079849530403792,2.34375e-10,208.29909296445976,15205652455.784029
v6p1i4_0109,train,k,0,silicon_die_lower,23.838968380807113,23.838968380807113,23.838968380807113,792,,,,,
v6p1i4_0109,train,k,1,silicon_die_lower,186.90048996475082,186.90048996475082,186.90048996475082,528,,,,,
v6p1i4_0109,train,k,2,silicon_die_lower,140.25580070648272,140.25580070648272,140.25580070648272,864,,,,,
v6p1i4_0109,train,k,3,silicon_die_lower,21.09853118229771,21.09853118229771,21.09853118229771,560,,,,,
v6p1i4_0109,train,k,4,silicon_die_lower,374.81037867030483,374.81037867030483,374.81037867030483,648,,,,,
v6p1i4_0109,train,k,5,silicon_die_lower,25.813731144514463,25.813731144514463,25.813731144514463,392,,,,,
v6p1i4_0109,train,k,6,silicon_die_upper,288.43616424575765,288.43616424575765,288.43616424575765,448,,,,,
v6p1i4_0109,train,q,0,silicon_die_upper,,,,240,0.3937073999688538,0.09398211236658713,1.0757446289062476e-10,45.65782505531278,3659859314.0934553
v6p1i4_0109,train,q,1,silicon_die_lower,,,,448,0.6624953103529968,0.15814462391323597,2.0507812499999992e-10,49.04793978920368,3230453322.864138
v6p1i4_0109,train,q,2,silicon_die_upper,,,,336,0.40058614363068945,0.09562414109101225,1.5060424804687488e-10,37.4464492397225,2659859524.7194414
v6p1i4_0109,train,q,3,silicon_die_lower,,,,392,0.6609295625933717,0.1577708633949057,1.79443359375e-10,60.270782559734556,3683221072.6291842
v6p1i4_0109,train,q,4,silicon_die_lower,,,,448,0.4616551598010134,0.11020195989830506,2.05078125e-10,37.02666080532183,2251118493.5058937
v6p1i4_0109,train,q,5,silicon_die_upper,,,,448,0.8785798841760433,0.20972629268382606,2.0080566406249986e-10,63.06805266874853,4375274414.085198
v6p1i4_0109,train,q,6,silicon_die_upper,,,,512,0.7312203094084487,0.17455000665212797,2.2949218749999974e-10,47.136993165205375,3186253603.55001
v6p1i4_0110,train,k,0,silicon_die_lower,249.68479375703643,249.68479375703643,249.68479375703643,504,,,,,
v6p1i4_0110,train,k,1,silicon_die_upper,97.98259045616796,97.98259045616796,97.98259045616796,384,,,,,
v6p1i4_0110,train,k,2,silicon_die_upper,180.79694193659466,180.79694193659466,180.79694193659466,576,,,,,
v6p1i4_0110,train,q,0,silicon_die_lower,,,,384,0.7404743102359485,0.09735942322820762,1.7578125000000013e-10,65.07276372841076,4212476076.0089483
v6p1i4_0110,train,q,1,silicon_die_upper,,,,448,1.7161492514507992,0.22564361651051715,2.0080566406249984e-10,127.93845250630791,8546318947.042528
v6p1i4_0110,train,q,2,silicon_die_lower,,,,384,1.2470423587715835,0.16396426332799827,1.7578125000000028e-10,115.34074805914581,7094285418.789442
v6p1i4_0110,train,q,3,silicon_die_upper,,,,448,1.2868467685296694,0.16919784715719502,2.008056640624998e-10,95.25930587680418,6408418679.510675
v6p1i4_0110,train,q,4,silicon_die_lower,,,,384,0.9781379109289438,0.12860803073011542,1.7578124999999997e-10,75.8776765909814,5564517893.284658
v6p1i4_0110,train,q,5,silicon_die_lower,,,,384,1.6369235261776456,0.21522681904596658,1.7578124999999995e-10,130.1428236499013,9312276060.032831
v6p1i4_0111,train,k,0,silicon_die_upper,121.98709201213765,121.98709201213765,121.98709201213765,560,,,,,
v6p1i4_0111,train,k,1,silicon_die_upper,80.42743218222253,80.42743218222253,80.42743218222253,560,,,,,
v6p1i4_0111,train,k,2,silicon_die_lower,362.32804431993475,362.32804431993475,362.32804431993475,792,,,,,
v6p1i4_0111,train,k,3,silicon_die_upper,70.27554202497535,70.27554202497535,70.27554202497535,704,,,,,
v6p1i4_0111,train,k,4,silicon_die_upper,35.83300752959368,35.83300752959368,35.83300752959368,880,,,,,
v6p1i4_0111,train,k,5,silicon_die_lower,166.64245390423213,166.64245390423213,166.64245390423213,336,,,,,
v6p1i4_0111,train,k,6,silicon_die_lower,102.82458680677884,102.82458680677884,102.82458680677884,560,,,,,
v6p1i4_0111,train,k,7,silicon_die_upper,82.9775610914403,82.9775610914403,82.9775610914403,560,,,,,
v6p1i4_0111,train,q,0,silicon_die_upper,,,,384,0.8833485047136336,0.12952748686246035,1.7211914062499985e-10,63.52722454083188,5132192163.556094
v6p1i4_0111,train,q,1,silicon_die_lower,,,,280,0.5613538514101686,0.08231264696292627,1.28173828125e-10,66.93783934405579,4379629286.4305725
v6p1i4_0111,train,q,2,silicon_die_lower,,,,384,0.6839510400387692,0.1002893635755995,1.7578124999999992e-10,61.98737152998913,3890921472.2205553
v6p1i4_0111,train,q,3,silicon_die_lower,,,,432,0.8203987754603174,0.1202970187229375,1.9775390624999994e-10,66.12447994518371,4148584425.043779
v6p1i4_0111,train,q,4,silicon_die_upper,,,,336,0.8381373749676287,0.12289807165095097,1.5060424804687482e-10,81.57266760910204,5565164235.651325
v6p1i4_0111,train,q,5,silicon_die_upper,,,,432,0.7867028827824856,0.11535611004096533,1.9363403320312503e-10,61.39385784649064,4062833737.2760415
v6p1i4_0111,train,q,6,silicon_die_upper,,,,280,0.5364830913841256,0.07866578841803405,1.2550354003906245e-10,60.14156851519586,4274645091.422501
v6p1i4_0111,train,q,7,silicon_die_upper,,,,448,0.6642075702394336,0.09739433176040233,2.008056640624998e-10,52.63323191926062,3307713322.4324894
v6p1i4_0111,train,q,8,silicon_die_lower,,,,384,0.5435752099478168,0.07970572258805149,1.7578124999999995e-10,47.22509078078517,3092338972.147581
v6p1i4_0111,train,q,9,silicon_die_lower,,,,384,0.5016181504556485,0.0735534594176722,1.7578124999999976e-10,47.55881489189516,2853649922.5921373
v6p1i4_0112,train,k,0,silicon_die_upper,123.67072005737732,123.67072005737732,123.67072005737732,576,,,,,
v6p1i4_0112,train,k,1,silicon_die_lower,23.1513324058555,23.1513324058555,23.1513324058555,504,,,,,
v6p1i4_0112,train,q,0,silicon_die_lower,,,,432,0.9051515814637925,0.11485135180314712,1.9775390624999986e-10,70.09842059729931,4577161577.377403
v6p1i4_0112,train,q,1,silicon_die_lower,,,,280,0.5456159997180642,0.06923120548682586,1.2817382812499996e-10,58.06478479642351,4256844066.3717933
