layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
tim_between_dies,3.580920168715392,3.580920168715392,3.580920168715392,0.5726004904136062,isotropic_log_uniform,v6p1i_0072
silicon_die_upper,106.83775693178177,106.83775693178177,106.83775693178177,0.13675513863563538,isotropic_linear,v6p1i_0072
tim_to_spreader,2.967065504371961,2.967065504371961,2.967065504371961,0.4638858223333955,isotropic_log_uniform,v6p1i_0072
spreader,386.3495746999979,386.3495746999979,386.3495746999979,0.0899716466665268,isotropic_linear,v6p1i_0072
pcb_fr4_equivalent,0.9028348244443787,0.9028348244443787,0.338563059166642,0.7709643403068185,correlated_log_uniform_axes,v6p1i_0073
bt_substrate_with_vias,0.19161237514416923,0.19161237514416923,0.4694503191032146,0.4040014501661062,correlated_log_uniform_axes,v6p1i_0073
silicon_interposer_tsv_0p1,146.48997087031603,146.48997087031603,150.9049660153687,0.8829990290105343,correlated_linear_axes,v6p1i_0073
bump_underfill_under_interposer,0.506829968245642,0.506829968245642,4.139111407339409,0.12187104392796755,correlated_log_uniform_axes,v6p1i_0073
silicon_die_lower,141.39566286467016,141.39566286467016,141.39566286467016,0.8279132572934031,isotropic_linear,v6p1i_0073
tim_between_dies,1.7120831753477448,1.7120831753477448,1.7120831753477448,0.1459954921156168,isotropic_log_uniform,v6p1i_0073
silicon_die_upper,128.8737612310797,128.8737612310797,128.8737612310797,0.577475224621594,isotropic_linear,v6p1i_0073
tim_to_spreader,6.238542999782056,6.238542999782056,6.238542999782056,0.8935342570766807,isotropic_log_uniform,v6p1i_0073
spreader,395.1384526025504,395.1384526025504,395.1384526025504,0.6758968401700258,isotropic_linear,v6p1i_0073
pcb_fr4_equivalent,0.8283793720602389,0.8283793720602389,0.3106422645225896,0.5781100336462259,correlated_log_uniform_axes,v6p1i_0074
bt_substrate_with_vias,0.20277408861280485,0.20277408861280485,0.496796517101372,0.5308660697191954,correlated_log_uniform_axes,v6p1i_0074
silicon_interposer_tsv_0p1,121.40610968694091,121.40610968694091,121.64046130143106,0.04687032289803028,correlated_linear_axes,v6p1i_0074
bump_underfill_under_interposer,0.6112868168519412,0.6112868168519412,4.9921756709575185,0.5417592525482178,correlated_log_uniform_axes,v6p1i_0074
silicon_die_lower,134.24512157216668,134.24512157216668,134.24512157216668,0.6849024314433336,isotropic_linear,v6p1i_0074
tim_between_dies,2.3111366780776716,2.3111366780776716,2.3111366780776716,0.31945009995251894,isotropic_log_uniform,v6p1i_0074
silicon_die_upper,121.1541726719588,121.1541726719588,121.1541726719588,0.4230834534391761,isotropic_linear,v6p1i_0074
tim_to_spreader,4.5701959835101436,4.5701959835101436,4.5701959835101436,0.7136266194283962,isotropic_log_uniform,v6p1i_0074
spreader,396.9894805829972,396.9894805829972,396.9894805829972,0.7992987055331469,isotropic_linear,v6p1i_0074
pcb_fr4_equivalent,0.6948267043443342,0.6948267043443342,0.26056001412912533,0.1841735765337944,correlated_log_uniform_axes,v6p1i_0075
bt_substrate_with_vias,0.1776948923171297,0.1776948923171297,0.43535248617696787,0.23503743577748537,correlated_log_uniform_axes,v6p1i_0075
silicon_interposer_tsv_0p1,139.91269203834236,139.91269203834236,143.23147404473275,0.6637564012780786,correlated_linear_axes,v6p1i_0075
bump_underfill_under_interposer,0.5433305603814008,0.5433305603814008,4.437199576448107,0.27769522555172443,correlated_log_uniform_axes,v6p1i_0075
silicon_die_lower,124.08979018218815,124.08979018218815,124.08979018218815,0.48179580364376307,isotropic_linear,v6p1i_0075
tim_between_dies,6.293918709840244,6.293918709840244,6.293918709840244,0.8986432924866676,isotropic_log_uniform,v6p1i_0075
silicon_die_upper,143.0848908610642,143.0848908610642,143.0848908610642,0.8616978172212839,isotropic_linear,v6p1i_0075
tim_to_spreader,1.7055751973522695,1.7055751973522695,1.7055751973522695,0.14379372633993626,isotropic_log_uniform,v6p1i_0075
spreader,391.9472838938236,391.9472838938236,391.9472838938236,0.4631522595882416,isotropic_linear,v6p1i_0075
pcb_fr4_equivalent,0.6570235806491632,0.6570235806491632,0.2463838427434362,0.058822521939873695,correlated_log_uniform_axes,v6p1i_0076
bt_substrate_with_vias,0.21585334260598338,0.21585334260598338,0.5288406893846593,0.6709254886955023,correlated_log_uniform_axes,v6p1i_0076
silicon_interposer_tsv_0p1,144.33513809926808,144.33513809926808,148.3909944491461,0.8111712699756026,correlated_linear_axes,v6p1i_0076
bump_underfill_under_interposer,0.5684484733529893,0.5684484733529893,4.642329199049413,0.37895912304520607,correlated_log_uniform_axes,v6p1i_0076
silicon_die_lower,117.14301807805896,117.14301807805896,117.14301807805896,0.34286036156117916,isotropic_linear,v6p1i_0076
tim_between_dies,4.222553656590703,4.222553656590703,4.222553656590703,0.6678875256329775,isotropic_log_uniform,v6p1i_0076
silicon_die_upper,114.49519018642604,114.49519018642604,114.49519018642604,0.28990380372852087,isotropic_linear,v6p1i_0076
tim_to_spreader,3.6874464302704797,3.6874464302704797,3.6874464302704797,0.5895479312166572,isotropic_log_uniform,v6p1i_0076
spreader,398.9805629430339,398.9805629430339,398.9805629430339,0.9320375295355916,isotropic_linear,v6p1i_0076
pcb_fr4_equivalent,0.875648102263794,0.875648102263794,0.3283680383489227,0.7024539187550545,correlated_log_uniform_axes,v6p1i_0077
bt_substrate_with_vias,0.16453967733997507,0.16453967733997507,0.40312220948293903,0.06269041914492846,correlated_log_uniform_axes,v6p1i_0077
silicon_interposer_tsv_0p1,132.85980205982924,132.85980205982924,135.0031024031341,0.4286600686609745,correlated_linear_axes,v6p1i_0077
bump_underfill_under_interposer,0.6485617817413843,0.6485617817413843,5.296587884221305,0.6743891146034002,correlated_log_uniform_axes,v6p1i_0077
silicon_die_lower,125.7374229375273,125.7374229375273,125.7374229375273,0.514748458750546,isotropic_linear,v6p1i_0077
tim_between_dies,1.6199717946391643,1.6199717946391643,1.6199717946391643,0.11402384843677282,isotropic_log_uniform,v6p1i_0077
silicon_die_upper,148.99915056303144,148.99915056303144,148.99915056303144,0.9799830112606287,isotropic_linear,v6p1i_0077
tim_to_spreader,1.371749737050321,1.371749737050321,1.371749737050321,0.017868840135633945,isotropic_log_uniform,v6p1i_0077
spreader,389.9561934033409,389.9561934033409,389.9561934033409,0.3304128935560584,isotropic_linear,v6p1i_0077
pcb_fr4_equivalent,0.9547941158556056,0.9547941158556056,0.3580477934458521,0.8963457671925426,correlated_log_uniform_axes,v6p1i_0078
bt_substrate_with_vias,0.24334517328840224,0.24334517328840224,0.5961956745565855,0.9395456062629819,correlated_log_uniform_axes,v6p1i_0078
silicon_interposer_tsv_0p1,135.5049748532474,135.5049748532474,138.08913732878864,0.5168324951082468,correlated_linear_axes,v6p1i_0078
bump_underfill_under_interposer,0.53028642981859,0.53028642981859,4.330672510185151,0.2232446102425456,correlated_log_uniform_axes,v6p1i_0078
silicon_die_lower,149.87894762307405,149.87894762307405,149.87894762307405,0.9975789524614811,isotropic_linear,v6p1i_0078
tim_between_dies,2.7157655996257954,2.7157655996257954,2.7157655996257954,0.4127218723297119,isotropic_log_uniform,v6p1i_0078
silicon_die_upper,101.06998160481453,101.06998160481453,101.06998160481453,0.02139963209629059,isotropic_linear,v6p1i_0078
tim_to_spreader,2.3879096599553202,2.3879096599553202,2.3879096599553202,0.3383426461368799,isotropic_log_uniform,v6p1i_0078
spreader,388.1083764741197,388.1083764741197,388.1083764741197,0.2072250982746482,isotropic_linear,v6p1i_0078
pcb_fr4_equivalent,0.7482928623376023,0.7482928623376023,0.2806098233766008,0.35028180573135614,correlated_log_uniform_axes,v6p1i_0079
bt_substrate_with_vias,0.18244293375968726,0.18244293375968726,0.4469851877112338,0.2941237073391676,correlated_log_uniform_axes,v6p1i_0079
silicon_interposer_tsv_0p1,124.49495921842754,124.49495921842754,125.24411908816546,0.14983197394758463,correlated_linear_axes,v6p1i_0079
bump_underfill_under_interposer,0.7351198540879536,0.7351198540879536,6.003478808384953,0.9550969460979104,correlated_log_uniform_axes,v6p1i_0079
silicon_die_lower,108.4735210519284,108.4735210519284,108.4735210519284,0.16947042103856802,isotropic_linear,v6p1i_0079
tim_between_dies,5.976076868639979,5.976076868639979,5.976076868639979,0.8686850043013692,isotropic_log_uniform,v6p1i_0079
silicon_die_upper,135.48391559161246,135.48391559161246,135.48391559161246,0.7096783118322492,isotropic_linear,v6p1i_0079
tim_to_spreader,5.030228106305879,5.030228106305879,5.030228106305879,0.7690743319690228,isotropic_log_uniform,v6p1i_0079
spreader,393.37965610902756,393.37965610902756,393.37965610902756,0.5586437406018376,isotropic_linear,v6p1i_0079
pcb_fr4_equivalent,0.7410875789281428,0.7410875789281428,0.2779078420980535,0.32860154658555984,correlated_log_uniform_axes,v6p1i_0080
bt_substrate_with_vias,0.24923179844120677,0.24923179844120677,0.6106179061809567,0.9931041318923235,correlated_log_uniform_axes,v6p1i_0080
silicon_interposer_tsv_0p1,148.01344938576221,148.01344938576221,152.68235761672258,0.9337816461920738,correlated_linear_axes,v6p1i_0080
bump_underfill_under_interposer,0.5653365316478516,0.5653365316478516,4.616915008457455,0.366658772341907,correlated_log_uniform_axes,v6p1i_0080
silicon_die_lower,135.43245275504887,135.43245275504887,135.43245275504887,0.7086490551009774,isotropic_linear,v6p1i_0080
tim_between_dies,1.5221866974138565,1.5221866974138565,1.5221866974138565,0.07802919391542673,isotropic_log_uniform,v6p1i_0080
silicon_die_upper,145.68243375979364,145.68243375979364,145.68243375979364,0.9136486751958728,isotropic_linear,v6p1i_0080
tim_to_spreader,2.4257437320335824,2.4257437320335824,2.4257437320335824,0.3474306892603636,isotropic_log_uniform,v6p1i_0080
spreader,394.3843428324908,394.3843428324908,394.3843428324908,0.6256228554993868,isotropic_linear,v6p1i_0080
pcb_fr4_equivalent,0.9603161041005283,0.9603161041005283,0.3601185390376981,0.9092674348503351,correlated_log_uniform_axes,v6p1i_0081
bt_substrate_with_vias,0.18074874603956634,0.18074874603956634,0.44283442779693755,0.2732189828529954,correlated_log_uniform_axes,v6p1i_0081
silicon_interposer_tsv_0p1,129.03445498086512,129.03445498086512,130.54019747767597,0.3011484993621707,correlated_linear_axes,v6p1i_0081
bump_underfill_under_interposer,0.617488050100042,0.617488050100042,5.042819075817009,0.5643757367506623,correlated_log_uniform_axes,v6p1i_0081
silicon_die_lower,119.02559408918023,119.02559408918023,119.02559408918023,0.3805118817836046,isotropic_linear,v6p1i_0081
tim_between_dies,4.033559442057297,4.033559442057297,4.033559442057297,0.6414146013557911,isotropic_log_uniform,v6p1i_0081
silicon_die_upper,117.42241745814681,117.42241745814681,117.42241745814681,0.3484483491629362,isotropic_linear,v6p1i_0081
tim_to_spreader,5.226826736868754,5.226826736868754,5.226826736868754,0.7912391498684883,isotropic_log_uniform,v6p1i_0081
spreader,386.5323954075575,386.5323954075575,386.5323954075575,0.10215969383716583,isotropic_linear,v6p1i_0081
pcb_fr4_equivalent,0.8919406181354103,0.8919406181354103,0.33447773180077883,0.7437619874253869,correlated_log_uniform_axes,v6p1i_0082
bt_substrate_with_vias,0.21350562330329384,0.21350562330329384,0.5230887770930699,0.6464210012927651,correlated_log_uniform_axes,v6p1i_0082
silicon_interposer_tsv_0p1,139.3265990819782,139.3265990819782,142.54769892897457,0.6442199693992734,correlated_linear_axes,v6p1i_0082
bump_underfill_under_interposer,0.4850227387348332,0.4850227387348332,3.9610190330011377,0.023325052112340927,correlated_log_uniform_axes,v6p1i_0082
silicon_die_lower,105.82190020941198,105.82190020941198,105.82190020941198,0.11643800418823957,isotropic_linear,v6p1i_0082
tim_between_dies,5.447180799832975,5.447180799832975,5.447180799832975,0.8151122285053134,isotropic_log_uniform,v6p1i_0082
silicon_die_upper,132.55134169012308,132.55134169012308,132.55134169012308,0.6510268338024616,isotropic_linear,v6p1i_0082
tim_to_spreader,3.7269359587500097,3.7269359587500097,3.7269359587500097,0.5957062793895602,isotropic_log_uniform,v6p1i_0082
spreader,392.2506108880043,392.2506108880043,392.2506108880043,0.48337405920028687,isotropic_linear,v6p1i_0082
pcb_fr4_equivalent,0.6430660885972934,0.6430660885972934,0.241149783223985,0.010709079913794994,correlated_log_uniform_axes,v6p1i_0083
bt_substrate_with_vias,0.1688001087050669,0.1688001087050669,0.41356026632741394,0.119970778003335,correlated_log_uniform_axes,v6p1i_0083
silicon_interposer_tsv_0p1,120.820242036134,120.820242036134,120.95694904215634,0.02734140120446682,correlated_linear_axes,v6p1i_0083
bump_underfill_under_interposer,0.6806821190521434,0.6806821190521434,5.55890397225917,0.7827008794993162,correlated_log_uniform_axes,v6p1i_0083
silicon_die_lower,139.41487595438957,139.41487595438957,139.41487595438957,0.7882975190877914,isotropic_linear,v6p1i_0083
tim_between_dies,2.674301862781694,2.674301862781694,2.674301862781694,0.4038270767778158,isotropic_log_uniform,v6p1i_0083
silicon_die_upper,104.39355899579823,104.39355899579823,104.39355899579823,0.0878711799159646,isotropic_linear,v6p1i_0083
tim_to_spreader,1.4326038869064415,1.4326038869064415,1.4326038869064415,0.0429633529856801,isotropic_log_uniform,v6p1i_0083
spreader,396.3492395263165,396.3492395263165,396.3492395263165,0.7566159684211016,isotropic_linear,v6p1i_0083
pcb_fr4_equivalent,0.6797790543634705,0.6797790543634705,0.25491714538630145,0.13511402998119593,correlated_log_uniform_axes,v6p1i_0084
bt_substrate_with_vias,0.20329112524113888,0.20329112524113888,0.4980632568407902,0.536572196520865,correlated_log_uniform_axes,v6p1i_0084
silicon_interposer_tsv_0p1,131.3364091515541,131.3364091515541,133.22581067681313,0.3778803050518036,correlated_linear_axes,v6p1i_0084
bump_underfill_under_interposer,0.7272041206751831,0.7272041206751831,5.938833652180662,0.9308382496237755,correlated_log_uniform_axes,v6p1i_0084
silicon_die_lower,144.79873138479888,144.79873138479888,144.79873138479888,0.8959746276959777,isotropic_linear,v6p1i_0084
tim_between_dies,1.785505324989868,1.785505324989868,1.785505324989868,0.1702713929116726,isotropic_log_uniform,v6p1i_0084
silicon_die_upper,125.15993434935808,125.15993434935808,125.15993434935808,0.5031986869871616,isotropic_linear,v6p1i_0084
tim_to_spreader,4.637799176178032,4.637799176178032,4.637799176178032,0.7221157476305962,isotropic_log_uniform,v6p1i_0084
spreader,390.25757579598576,390.25757579598576,390.25757579598576,0.3505050530657172,isotropic_linear,v6p1i_0084
pcb_fr4_equivalent,0.8433902440992066,0.8433902440992066,0.31627134153720243,0.6183499274775386,correlated_log_uniform_axes,v6p1i_0085
bt_substrate_with_vias,0.17474535371005293,0.17474535371005293,0.4281261165896298,0.19753198511898518,correlated_log_uniform_axes,v6p1i_0085
silicon_interposer_tsv_0p1,142.81151273287833,142.81151273287833,146.61343152169138,0.7603837577626109,correlated_linear_axes,v6p1i_0085
bump_underfill_under_interposer,0.5110231816938424,0.5110231816938424,4.173355983833046,0.14033309556543827,correlated_log_uniform_axes,v6p1i_0085
silicon_die_lower,109.64177716523409,109.64177716523409,109.64177716523409,0.19283554330468178,isotropic_linear,v6p1i_0085
tim_between_dies,3.8254681421646093,3.8254681421646093,3.8254681421646093,0.6107921609655023,isotropic_log_uniform,v6p1i_0085
silicon_die_upper,109.38008134253323,109.38008134253323,109.38008134253323,0.18760162685066462,isotropic_linear,v6p1i_0085
tim_to_spreader,1.7740484470598978,1.7740484470598978,1.7740484470598978,0.1665498297661543,isotropic_log_uniform,v6p1i_0085
spreader,398.342266487889,398.342266487889,398.342266487889,0.8894844325259328,isotropic_linear,v6p1i_0085
pcb_fr4_equivalent,0.9084645485269174,0.9084645485269174,0.340674205697594,0.7848931476473808,correlated_log_uniform_axes,v6p1i_0086
bt_substrate_with_vias,0.23077717150160096,0.23077717150160096,0.5654040701789224,0.8207246009260416,correlated_log_uniform_axes,v6p1i_0086
silicon_interposer_tsv_0p1,125.0807376857847,125.0807376857847,125.92752730008215,0.16935792285948992,correlated_linear_axes,v6p1i_0086
bump_underfill_under_interposer,0.659723834983142,0.659723834983142,5.387744652362326,0.712624697946012,correlated_log_uniform_axes,v6p1i_0086
silicon_die_lower,115.23013138212264,115.23013138212264,115.23013138212264,0.3046026276424527,isotropic_linear,v6p1i_0086
tim_between_dies,6.410427287636069,6.410427287636069,6.410427287636069,0.9092473220080137,isotropic_log_uniform,v6p1i_0086
silicon_die_upper,140.54942703805864,140.54942703805864,140.54942703805864,0.8109885407611728,isotropic_linear,v6p1i_0086
tim_to_spreader,3.0058731676661843,3.0058731676661843,3.0058731676661843,0.471398395486176,isotropic_log_uniform,v6p1i_0086
spreader,392.62726205866784,392.62726205866784,392.62726205866784,0.5084841372445226,isotropic_linear,v6p1i_0086
pcb_fr4_equivalent,0.7837167731348719,0.7837167731348719,0.2938937899255769,0.4539219681173563,correlated_log_uniform_axes,v6p1i_0087
bt_substrate_with_vias,0.19242060457802554,0.19242060457802554,0.47143048121616266,0.4134329864755273,correlated_log_uniform_axes,v6p1i_0087
silicon_interposer_tsv_0p1,136.0909857787192,136.0909857787192,138.77281674183905,0.5363661926239729,correlated_linear_axes,v6p1i_0087
bump_underfill_under_interposer,0.5956081055275378,0.5956081055275378,4.864132861808225,0.4835380734875798,correlated_log_uniform_axes,v6p1i_0087
silicon_die_lower,130.0730119459331,130.0730119459331,130.0730119459331,0.6014602389186621,isotropic_linear,v6p1i_0087
tim_between_dies,2.5280521421210347,2.5280521421210347,2.5280521421210347,0.37131364922970533,isotropic_log_uniform,v6p1i_0087
silicon_die_upper,124.86265292391181,124.86265292391181,124.86265292391181,0.4972530584782362,isotropic_linear,v6p1i_0087
tim_to_spreader,6.499970330159779,6.499970330159779,6.499970330159779,0.9172669155523181,isotropic_log_uniform,v6p1i_0087
spreader,388.28948146197945,388.28948146197945,388.28948146197945,0.21929876413196325,isotropic_linear,v6p1i_0087
pcb_fr4_equivalent,0.7723979988850059,0.7723979988850059,0.2896492495818772,0.4213247084990144,correlated_log_uniform_axes,v6p1i_0088
bt_substrate_with_vias,0.2212991143312344,0.2212991143312344,0.5421828301115243,0.7267551040276885,correlated_log_uniform_axes,v6p1i_0088
silicon_interposer_tsv_0p1,126.71702871099114,126.71702871099114,127.83653349615633,0.22390095703303814,correlated_linear_axes,v6p1i_0088
bump_underfill_under_interposer,0.5242185766752613,0.5242185766752613,4.2811183761813,0.19745725113898516,correlated_log_uniform_axes,v6p1i_0088
silicon_die_lower,123.24136700481176,123.24136700481176,123.24136700481176,0.4648273400962353,isotropic_linear,v6p1i_0088
tim_between_dies,2.935090965244826,2.935090965244826,2.935090965244826,0.4576218333095312,isotropic_log_uniform,v6p1i_0088
silicon_die_upper,129.8782258760184,129.8782258760184,129.8782258760184,0.5975645175203681,isotropic_linear,v6p1i_0088
tim_to_spreader,3.991829320904036,3.991829320904036,3.991829320904036,0.6354023013263941,isotropic_log_uniform,v6p1i_0088
spreader,389.63154094759375,389.63154094759375,389.63154094759375,0.3087693965062499,isotropic_linear,v6p1i_0088
pcb_fr4_equivalent,0.9310257821802329,0.9310257821802329,0.3491346683175873,0.8398602409288287,correlated_log_uniform_axes,v6p1i_0089
bt_substrate_with_vias,0.16049010217677556,0.16049010217677556,0.3932007503331002,0.006853114813566208,correlated_log_uniform_axes,v6p1i_0089
silicon_interposer_tsv_0p1,138.19602674804628,138.19602674804628,141.22869787272066,0.606534224934876,correlated_linear_axes,v6p1i_0089
bump_underfill_under_interposer,0.7489140830419889,0.7489140830419889,6.1161316781762425,0.9967533489689231,correlated_log_uniform_axes,v6p1i_0089
silicon_die_lower,131.8342715036124,131.8342715036124,131.8342715036124,0.636685430072248,isotropic_linear,v6p1i_0089
tim_between_dies,4.964104204711579,4.964104204711579,4.964104204711579,0.7614242834970355,isotropic_log_uniform,v6p1i_0089
silicon_die_upper,107.84832509234548,107.84832509234548,107.84832509234548,0.15696650184690952,isotropic_linear,v6p1i_0089
tim_to_spreader,1.849942501114501,1.849942501114501,1.849942501114501,0.1907677762210369,isotropic_log_uniform,v6p1i_0089
spreader,399.3564847065136,399.3564847065136,399.3564847065136,0.9570989804342389,isotropic_linear,v6p1i_0089
pcb_fr4_equivalent,0.8022912615754879,0.8022912615754879,0.3008592230908079,0.5064083933830261,correlated_log_uniform_axes,v6p1i_0090
bt_substrate_with_vias,0.23696947534192267,0.23696947534192267,0.5805752145877106,0.8800557292997837,correlated_log_uniform_axes,v6p1i_0090
silicon_interposer_tsv_0p1,133.44285123981535,133.44285123981535,135.68332644645125,0.4480950413271785,correlated_linear_axes,v6p1i_0090
bump_underfill_under_interposer,0.5780907577426663,0.5780907577426663,4.721074521565107,0.4166483227163553,correlated_log_uniform_axes,v6p1i_0090
silicon_die_lower,143.42807373031974,143.42807373031974,143.42807373031974,0.8685614746063948,isotropic_linear,v6p1i_0090
tim_between_dies,4.56296483369622,4.56296483369622,4.56296483369622,0.7127111591398716,isotropic_log_uniform,v6p1i_0090
silicon_die_upper,142.13002920150757,142.13002920150757,142.13002920150757,0.8426005840301514,isotropic_linear,v6p1i_0090
tim_to_spreader,2.593632010048639,2.593632010048639,2.593632010048639,0.3861195435747504,isotropic_log_uniform,v6p1i_0090
spreader,393.7078560097143,393.7078560097143,393.7078560097143,0.5805237339809537,isotropic_linear,v6p1i_0090
pcb_fr4_equivalent,0.7123960535533446,0.7123960535533446,0.26714852008250417,0.24012756533920765,correlated_log_uniform_axes,v6p1i_0091
bt_substrate_with_vias,0.18735222016350236,0.18735222016350236,0.45901293940058085,0.35362115409225225,correlated_log_uniform_axes,v6p1i_0091
silicon_interposer_tsv_0p1,144.4492046535015,144.4492046535015,148.52407209575176,0.8149734884500504,correlated_linear_axes,v6p1i_0091
bump_underfill_under_interposer,0.6422766995972016,0.6422766995972016,5.245259713377145,0.652568943798542,correlated_log_uniform_axes,v6p1i_0091
silicon_die_lower,102.02119112946093,102.02119112946093,102.02119112946093,0.040423822589218616,isotropic_linear,v6p1i_0091
tim_between_dies,1.345756774624626,1.345756774624626,1.345756774624626,0.006808930076658726,isotropic_log_uniform,v6p1i_0091
silicon_die_upper,120.19320749677718,120.19320749677718,120.19320749677718,0.40386414993554354,isotropic_linear,v6p1i_0091
tim_to_spreader,6.761247759589737,6.761247759589737,6.761247759589737,0.9400508040562272,isotropic_log_uniform,v6p1i_0091
spreader,387.72890681866556,387.72890681866556,387.72890681866556,0.18192712124437094,isotropic_linear,v6p1i_0091
pcb_fr4_equivalent,0.6735637104299538,0.6735637104299538,0.2525863914112326,0.11453257501125336,correlated_log_uniform_axes,v6p1i_0092
bt_substrate_with_vias,0.22890097611221352,0.22890097611221352,0.5608073914749233,0.8024333976209164,correlated_log_uniform_axes,v6p1i_0092
silicon_interposer_tsv_0p1,141.43112422898412,141.43112422898412,145.00297826714814,0.7143708076328039,correlated_linear_axes,v6p1i_0092
bump_underfill_under_interposer,0.601156363162763,0.601156363162763,4.909443632495896,0.5043143015354872,correlated_log_uniform_axes,v6p1i_0092
silicon_die_lower,107.57636176422238,107.57636176422238,107.57636176422238,0.15152723528444767,isotropic_linear,v6p1i_0092
tim_between_dies,2.2420675891860773,2.2420675891860773,2.2420675891860773,0.30190915148705244,isotropic_log_uniform,v6p1i_0092
silicon_die_upper,147.22651466727257,147.22651466727257,147.22651466727257,0.9445302933454514,isotropic_linear,v6p1i_0092
tim_to_spreader,2.084669770047301,2.084669770047301,2.084669770047301,0.25982844457030296,isotropic_log_uniform,v6p1i_0092
spreader,395.6992833968252,395.6992833968252,395.6992833968252,0.7132855597883463,isotropic_linear,v6p1i_0092
pcb_fr4_equivalent,0.8481637583180475,0.8481637583180475,0.3180614093692678,0.6309963930398226,correlated_log_uniform_axes,v6p1i_0093
bt_substrate_with_vias,0.19676050549708377,0.19676050549708377,0.4820632384678552,0.4634090131148696,correlated_log_uniform_axes,v6p1i_0093
silicon_interposer_tsv_0p1,122.45601712726057,122.45601712726057,122.86535331513733,0.08186723757535219,correlated_linear_axes,v6p1i_0093
bump_underfill_under_interposer,0.5487071551869572,0.5487071551869572,4.481108434026817,0.2997594587504864,correlated_log_uniform_axes,v6p1i_0093
silicon_die_lower,147.41917070932686,147.41917070932686,147.41917070932686,0.9483834141865373,isotropic_linear,v6p1i_0093
tim_between_dies,7.227148728578385,7.227148728578385,7.227148728578385,0.9785755258053541,isotropic_log_uniform,v6p1i_0093
silicon_die_upper,112.71645077504218,112.71645077504218,112.71645077504218,0.2543290155008435,isotropic_linear,v6p1i_0093
tim_to_spreader,5.45874548602572,5.45874548602572,5.45874548602572,0.816338324919343,isotropic_log_uniform,v6p1i_0093
spreader,385.7374745979905,385.7374745979905,385.7374745979905,0.04916497319936752,isotropic_linear,v6p1i_0093
pcb_fr4_equivalent,0.9847148222255249,0.9847148222255249,0.36926805833457177,0.9654858941212296,correlated_log_uniform_axes,v6p1i_0094
bt_substrate_with_vias,0.20788119033820945,0.20788119033820945,0.5093089163286131,0.5866019865497947,correlated_log_uniform_axes,v6p1i_0094
silicon_interposer_tsv_0p1,149.65154291130602,149.65154291130602,154.59346672985703,0.9883847637102008,correlated_linear_axes,v6p1i_0094
bump_underfill_under_interposer,0.7010050088718298,0.7010050088718298,5.724874239119942,0.8486217195168138,correlated_log_uniform_axes,v6p1i_0094
silicon_die_lower,127.81875990331173,127.81875990331173,127.81875990331173,0.5563751980662346,isotropic_linear,v6p1i_0094
tim_between_dies,3.474178410489261,3.474178410489261,3.474178410489261,0.5551053443923593,isotropic_log_uniform,v6p1i_0094
silicon_die_upper,137.2084982227534,137.2084982227534,137.2084982227534,0.7441699644550681,isotropic_linear,v6p1i_0094
tim_to_spreader,3.2220700189075564,3.2220700189075564,3.2220700189075564,0.5115527296438813,isotropic_log_uniform,v6p1i_0094
spreader,391.3902298733592,391.3902298733592,391.3902298733592,0.42601532489061356,isotropic_linear,v6p1i_0094
pcb_fr4_equivalent,0.7305933742055177,0.7305933742055177,0.2739725153270692,0.29664507042616606,correlated_log_uniform_axes,v6p1i_0095
bt_substrate_with_vias,0.17332879486966712,0.17332879486966712,0.4246555474306845,0.17929382994771004,correlated_log_uniform_axes,v6p1i_0095
silicon_interposer_tsv_0p1,131.14129833877087,131.14129833877087,132.99818139523268,0.3713766112923622,correlated_linear_axes,v6p1i_0095
bump_underfill_under_interposer,0.49754887295608474,0.49754887295608474,4.063315795808025,0.08045871090143919,correlated_log_uniform_axes,v6p1i_0095
silicon_die_lower,117.6617821212858,117.6617821212858,117.6617821212858,0.3532356424257159,isotropic_linear,v6p1i_0095
tim_between_dies,1.965682559257679,1.965682559257679,1.965682559257679,0.2258513979613781,isotropic_log_uniform,v6p1i_0095
silicon_die_upper,102.80066775158048,102.80066775158048,102.80066775158048,0.056013355031609535,isotropic_linear,v6p1i_0095
tim_to_spreader,1.48727229365228,1.48727229365228,1.48727229365228,0.0646142503246665,isotropic_log_uniform,v6p1i_0095
spreader,397.59780435822904,397.59780435822904,397.59780435822904,0.8398536238819361,isotropic_linear,v6p1i_0095
pcb_fr4_equivalent,0.7322543002034942,0.7322543002034942,0.2745953625763103,0.3017333038151264,correlated_log_uniform_axes,v6p1i_0096
bt_substrate_with_vias,0.22627707102931283,0.22627707102931283,0.5543788240218164,0.7765996577218175,correlated_log_uniform_axes,v6p1i_0096
silicon_interposer_tsv_0p1,121.53492372483015,121.53492372483015,121.79074434563518,0.05116412416100502,correlated_linear_axes,v6p1i_0096
bump_underfill_under_interposer,0.5978597717021089,0.5978597717021089,4.882521468900556,0.491992992348969,correlated_log_uniform_axes,v6p1i_0096
silicon_die_lower,146.40389382839203,146.40389382839203,146.40389382839203,0.9280778765678406,isotropic_linear,v6p1i_0096
tim_between_dies,1.3913631915773201,1.3913631915773201,1.3913631915773201,0.02607643511146307,isotropic_log_uniform,v6p1i_0096
silicon_die_upper,131.52202740311623,131.52202740311623,131.52202740311623,0.6304405480623245,isotropic_linear,v6p1i_0096
