sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i10_0098,train,q,6,silicon_die_lower,,,,448,1.124794490312853,0.1283851593138053,2.0507812499999995e-10,88.20207914789903,5484712181.335056
v6p1i10_0098,train,q,7,silicon_die_lower,,,,200,0.5031194368298769,0.057426551790193854,9.155273437499994e-11,76.47167278677536,5495405902.013806
v6p1i10_0098,train,q,8,silicon_die_upper,,,,448,0.7363620470777249,0.08404909478212193,2.0080566406249978e-10,57.683195093334874,3667038230.796796
v6p1i10_0098,train,q,9,silicon_die_lower,,,,384,0.8371809017407306,0.09555665890091948,1.7578124999999976e-10,77.24650425416765,4762629129.902829
v6p1i10_0099,train,k,0,silicon_die_lower,149.2521924845906,149.2521924845906,149.2521924845906,616,,,,,
v6p1i10_0099,train,k,1,silicon_die_lower,170.90675105399808,170.90675105399808,170.90675105399808,648,,,,,
v6p1i10_0099,train,k,2,silicon_die_lower,242.61728517639733,242.61728517639733,242.61728517639733,336,,,,,
v6p1i10_0099,train,k,3,silicon_die_lower,132.90237737009267,132.90237737009267,132.90237737009267,512,,,,,
v6p1i10_0099,train,k,4,silicon_die_lower,200.24069325223988,200.24069325223988,200.24069325223988,704,,,,,
v6p1i10_0099,train,k,5,silicon_die_upper,30.94401731764918,30.94401731764918,30.94401731764918,504,,,,,
v6p1i10_0099,train,q,0,silicon_die_lower,,,,392,0.7610924705142402,0.133005535157852,1.794433593749999e-10,64.8692682735104,4241407835.682081
v6p1i10_0099,train,q,1,silicon_die_upper,,,,504,1.2780682435920268,0.22335019369244027,2.2590637207031234e-10,82.62851366168846,5657513030.195685
v6p1i10_0099,train,q,2,silicon_die_upper,,,,504,0.9749621140834872,0.17038055527561377,2.2590637207031231e-10,70.40731160393189,4315779608.819687
v6p1i10_0099,train,q,3,silicon_die_lower,,,,336,0.6924216042616136,0.12100488389728614,1.5380859375000005e-10,65.34327159821015,4501839509.612013
v6p1i10_0099,train,q,4,silicon_die_upper,,,,336,1.0663297721544747,0.18634760885799967,1.506042480468749e-10,102.76621179929326,7080343257.1343155
v6p1i10_0099,train,q,5,silicon_die_upper,,,,448,0.9493874261674174,0.16591122311880818,2.0080566406249968e-10,81.36284437657494,4727891668.792398
v6p1i10_0100,train,k,0,silicon_die_upper,48.40129199933788,48.40129199933788,48.40129199933788,800,,,,,
v6p1i10_0100,train,k,1,silicon_die_upper,60.011263349057025,60.011263349057025,60.011263349057025,480,,,,,
v6p1i10_0100,train,k,2,silicon_die_upper,87.98338467070738,87.98338467070738,87.98338467070738,576,,,,,
v6p1i10_0100,train,k,3,silicon_die_upper,47.40507144543763,47.40507144543763,47.40507144543763,576,,,,,
v6p1i10_0100,train,k,4,silicon_die_upper,94.78862517022063,94.78862517022063,94.78862517022063,880,,,,,
v6p1i10_0100,train,k,5,silicon_die_upper,93.29142137944834,93.29142137944834,93.29142137944834,392,,,,,
v6p1i10_0100,train,k,6,silicon_die_lower,23.91569359019648,23.91569359019648,23.91569359019648,640,,,,,
v6p1i10_0100,train,k,7,silicon_die_upper,22.551001114356488,22.551001114356488,22.551001114356488,336,,,,,
v6p1i10_0100,train,q,0,silicon_die_upper,,,,336,1.209220084092967,0.17160505260947898,1.5060424804687475e-10,123.23053508504867,8029123346.617712
v6p1i10_0100,train,q,1,silicon_die_lower,,,,320,2.049028883522285,0.29078553522284223,1.46484375e-10,205.44028864930212,13988037178.178799
v6p1i10_0100,train,q,2,silicon_die_upper,,,,384,1.2651279019417938,0.17953914512864647,1.7211914062499988e-10,121.4632138637487,7350303384.898711
v6p1i10_0100,train,q,3,silicon_die_upper,,,,576,2.523152738430575,0.35807026703903233,2.5817871093749975e-10,146.0356037454711,9772892308.85262
v6p1i10_0101,test_iid,k,0,silicon_die_lower,108.70061481960744,108.70061481960744,108.70061481960744,880,,,,,
v6p1i10_0101,test_iid,k,1,silicon_die_lower,26.597974436978472,26.597974436978472,26.597974436978472,480,,,,,
v6p1i10_0101,test_iid,k,2,silicon_die_upper,41.013679823779455,41.013679823779455,41.013679823779455,528,,,,,
v6p1i10_0101,test_iid,k,3,silicon_die_lower,91.20359123232379,91.20359123232379,91.20359123232379,864,,,,,
v6p1i10_0101,test_iid,k,4,silicon_die_upper,182.65429620438968,182.65429620438968,182.65429620438968,560,,,,,
v6p1i10_0101,test_iid,k,5,silicon_die_lower,102.87781679906635,102.87781679906635,102.87781679906635,560,,,,,
v6p1i10_0101,test_iid,k,6,silicon_die_lower,111.79346136893827,111.79346136893827,111.79346136893827,968,,,,,
v6p1i10_0101,test_iid,q,0,silicon_die_upper,,,,512,2.5089070943213465,0.2276661145548219,2.2949218749999977e-10,143.24033968688747,10932429211.000261
v6p1i10_0101,test_iid,q,1,silicon_die_upper,,,,336,1.6646305626496594,0.15105380873824992,1.5060424804687488e-10,134.96064441320084,11053012011.530716
v6p1i10_0101,test_iid,q,2,silicon_die_upper,,,,384,1.5581564816788314,0.1413920160117317,1.7211914062499975e-10,144.04468955791774,9052778651.00213
v6p1i10_0101,test_iid,q,3,silicon_die_lower,,,,336,1.0208893734267273,0.09263871012379564,1.538085937499999e-10,114.56121275128585,6637401386.596631
v6p1i10_0101,test_iid,q,4,silicon_die_upper,,,,448,1.1183931170289156,0.10148650624614047,2.0080566406249973e-10,92.94510688629492,5569529735.38048
v6p1i10_0101,test_iid,q,5,silicon_die_upper,,,,336,0.8754269835010258,0.07943899571300717,1.5060424804687477e-10,91.68076417470411,5812764213.852412
v6p1i10_0101,test_iid,q,6,silicon_die_upper,,,,288,0.9318966987740419,0.0845632351459154,1.2908935546874995e-10,92.27748160411826,7219004970.550311
v6p1i10_0101,test_iid,q,7,silicon_die_lower,,,,392,1.3418161395338142,0.12176061346633782,1.7944335937499994e-10,118.3802516947507,7477658377.592524
v6p1i10_0102,test_iid,k,0,silicon_die_upper,39.097796771589586,39.097796771589586,39.097796771589586,800,,,,,
v6p1i10_0102,test_iid,k,1,silicon_die_upper,28.171375225189763,28.171375225189763,28.171375225189763,336,,,,,
v6p1i10_0102,test_iid,k,2,silicon_die_upper,49.65291866618504,49.65291866618504,49.65291866618504,432,,,,,
v6p1i10_0102,test_iid,k,3,silicon_die_upper,125.18956906291544,125.18956906291544,125.18956906291544,560,,,,,
v6p1i10_0102,test_iid,k,4,silicon_die_upper,45.00266261819204,45.00266261819204,45.00266261819204,400,,,,,
v6p1i10_0102,test_iid,k,5,silicon_die_lower,22.523383762811186,22.523383762811186,22.523383762811186,512,,,,,
v6p1i10_0102,test_iid,q,0,silicon_die_lower,,,,336,0.7607556895352102,0.15802929525775888,1.5380859374999997e-10,69.65937121653945,4946119530.692415
v6p1i10_0102,test_iid,q,1,silicon_die_lower,,,,288,0.8312263532597889,0.17266793612227294,1.3183593750000003e-10,88.21279306760093,6305005820.281656
v6p1i10_0102,test_iid,q,2,silicon_die_upper,,,,576,1.173561059123161,0.24378000673052963,2.581787109374997e-10,69.6265370490246,4545537681.483191
v6p1i10_0102,test_iid,q,3,silicon_die_lower,,,,448,1.1557268390170585,0.24007536242276112,2.0507812499999987e-10,83.59734079128096,5635544205.492708
v6p1i10_0102,test_iid,q,4,silicon_die_lower,,,,448,0.8927469050828218,0.18544739946667735,2.05078125e-10,71.9226781790154,4353203956.213379
v6p1i10_0103,valid_iid,k,0,silicon_die_upper,291.776299667213,291.776299667213,291.776299667213,1056,,,,,
v6p1i10_0103,valid_iid,k,1,silicon_die_lower,61.666381362995,61.666381362995,61.666381362995,640,,,,,
v6p1i10_0103,valid_iid,k,2,silicon_die_lower,99.71908845792855,99.71908845792855,99.71908845792855,880,,,,,
v6p1i10_0103,valid_iid,k,3,silicon_die_upper,110.04720445701219,110.04720445701219,110.04720445701219,792,,,,,
v6p1i10_0103,valid_iid,k,4,silicon_die_upper,239.17883034086987,239.17883034086987,239.17883034086987,704,,,,,
v6p1i10_0103,valid_iid,k,5,silicon_die_upper,35.9725888349894,35.9725888349894,35.9725888349894,504,,,,,
v6p1i10_0103,valid_iid,k,6,silicon_die_lower,48.1477256266067,48.1477256266067,48.1477256266067,336,,,,,
v6p1i10_0103,valid_iid,k,7,silicon_die_lower,115.09499778178443,115.09499778178443,115.09499778178443,336,,,,,
v6p1i10_0103,valid_iid,q,0,silicon_die_upper,,,,336,0.4060247882491321,0.09974786873443013,1.5060424804687485e-10,40.717560542542444,2695971684.163642
v6p1i10_0103,valid_iid,q,1,silicon_die_upper,,,,512,0.5936655012592393,0.14584545132606902,2.2949218749999987e-10,36.57119045219527,2586865843.784942
v6p1i10_0103,valid_iid,q,2,silicon_die_lower,,,,288,0.5317132186257757,0.13062567082308824,1.3183593749999998e-10,59.710417617647686,4033143228.687366
v6p1i10_0103,valid_iid,q,3,silicon_die_lower,,,,280,0.3284221449907699,0.08068327342595276,1.281738281249999e-10,37.15773787836779,2562318296.9184656
v6p1i10_0103,valid_iid,q,4,silicon_die_upper,,,,200,0.41170727492161246,0.10114388186243632,8.964538574218742e-11,56.924991660054225,4592620930.938353
v6p1i10_0103,valid_iid,q,5,silicon_die_upper,,,,240,0.4067403882344399,0.09992366975807859,1.0757446289062491e-10,52.464501046514314,3781012494.0896845
v6p1i10_0103,valid_iid,q,6,silicon_die_upper,,,,504,0.5092860656213465,0.1251160054560561,2.2590637207031257e-10,38.576128671914134,2254412130.8044953
v6p1i10_0103,valid_iid,q,7,silicon_die_lower,,,,288,0.2744895395157755,0.06743368225043898,1.3183593749999998e-10,31.858438359961287,2082053988.623364
v6p1i10_0103,valid_iid,q,8,silicon_die_upper,,,,576,0.6084619917537694,0.1494804963634499,2.581787109374998e-10,39.16321522824057,2356747345.8377695
v6p1i10_0104,train,k,0,silicon_die_lower,352.8151880452874,352.8151880452874,352.8151880452874,320,,,,,
v6p1i10_0104,train,k,1,silicon_die_lower,232.25795201828885,232.25795201828885,232.25795201828885,648,,,,,
v6p1i10_0104,train,k,2,silicon_die_lower,145.2102903280632,145.2102903280632,145.2102903280632,616,,,,,
v6p1i10_0104,train,k,3,silicon_die_upper,25.340461030423043,25.340461030423043,25.340461030423043,480,,,,,
v6p1i10_0104,train,k,4,silicon_die_upper,159.22438908428157,159.22438908428157,159.22438908428157,880,,,,,
v6p1i10_0104,train,q,0,silicon_die_lower,,,,504,0.99882869893695,0.29228927831672963,2.3071289062500004e-10,69.46724966806867,4329314656.979626
v6p1i10_0104,train,q,1,silicon_die_lower,,,,336,0.6936044164320592,0.20297087431707875,1.5380859374999997e-10,66.9899545377297,4509529666.199548
v6p1i10_0104,train,q,2,silicon_die_upper,,,,384,0.5380661621746954,0.1574553979036416,1.7211914062499995e-10,52.55498644312335,3126126241.5142593
v6p1i10_0104,train,q,3,silicon_die_upper,,,,288,0.5032784536657018,0.14727539984670918,1.290893554687499e-10,53.60552471906318,3898682829.7205033
v6p1i10_0104,train,q,4,silicon_die_lower,,,,288,0.6834830889244143,0.20000904961584084,1.3183593749999995e-10,72.97354243976189,5184345800.434078
v6p1i10_0105,train,k,0,silicon_die_lower,26.799833343663526,26.799833343663526,26.799833343663526,384,,,,,
v6p1i10_0105,train,k,1,silicon_die_lower,378.3154809859699,378.3154809859699,378.3154809859699,616,,,,,
v6p1i10_0105,train,k,2,silicon_die_upper,111.42957285619369,111.42957285619369,111.42957285619369,560,,,,,
v6p1i10_0105,train,k,3,silicon_die_lower,92.16278193930167,92.16278193930167,92.16278193930167,792,,,,,
v6p1i10_0105,train,q,0,silicon_die_upper,,,,384,1.0356217860609558,0.1189469693935672,1.7211914062499988e-10,77.95651901081672,6016889128.660536
v6p1i10_0105,train,q,1,silicon_die_upper,,,,576,0.9602947163193276,0.1102952330360847,2.581787109374999e-10,60.125404256593086,3719496130.5380306
v6p1i10_0105,train,q,2,silicon_die_lower,,,,384,0.778092589844719,0.08936829710935969,1.7578124999999992e-10,67.0376483172373,4426482288.894403
v6p1i10_0105,train,q,3,silicon_die_upper,,,,448,1.353781956412273,0.155489449046272,2.0080566406249986e-10,100.18966118871552,6741751846.157659
v6p1i10_0105,train,q,4,silicon_die_upper,,,,576,1.0661332622062007,0.12245138352240188,2.581787109374998e-10,63.27310691142158,4129439094.086621
v6p1i10_0105,train,q,5,silicon_die_upper,,,,448,1.1998077430735874,0.1378046472316477,2.0080566406249973e-10,100.10027455955493,5974969623.865557
v6p1i10_0105,train,q,6,silicon_die_lower,,,,448,1.1380516320125724,0.13071161157798494,2.05078125e-10,93.43029371475504,5549356529.4327345
v6p1i10_0105,train,q,7,silicon_die_lower,,,,432,0.7409042443711911,0.08509700709752832,1.9775390625000002e-10,57.59477985158291,3746597265.363455
v6p1i10_0105,train,q,8,silicon_die_lower,,,,336,0.43389611585784194,0.04983540198515354,1.5380859374999992e-10,49.25441861520658,2821013477.0693994
v6p1i10_0106,train,k,0,silicon_die_upper,23.898098044709755,23.898098044709755,23.898098044709755,576,,,,,
v6p1i10_0106,train,k,1,silicon_die_upper,329.5070208494718,329.5070208494718,329.5070208494718,704,,,,,
v6p1i10_0106,train,k,2,silicon_die_upper,94.57089557655344,94.57089557655344,94.57089557655344,560,,,,,
v6p1i10_0106,train,k,3,silicon_die_upper,63.41155871508374,63.41155871508374,63.41155871508374,640,,,,,
v6p1i10_0106,train,k,4,silicon_die_upper,398.0409758614752,398.0409758614752,398.0409758614752,768,,,,,
v6p1i10_0106,train,k,5,silicon_die_upper,77.70024136722806,77.70024136722806,77.70024136722806,704,,,,,
v6p1i10_0106,train,k,6,silicon_die_lower,23.623732935085908,23.623732935085908,23.623732935085908,880,,,,,
v6p1i10_0106,train,q,0,silicon_die_lower,,,,288,2.684798338132303,0.19047795883928811,1.3183593749999998e-10,342.5520656337486,20364692579.61095
v6p1i10_0106,train,q,1,silicon_die_lower,,,,360,3.5244573086762,0.2500491096995648,1.6479492187499995e-10,338.8493570613873,21386929090.870697
v6p1i10_0106,train,q,2,silicon_die_lower,,,,336,4.468880700512453,0.3170529652227284,1.5380859374999997e-10,433.6731767537808,29054818014.760334
v6p1i10_0106,train,q,3,silicon_die_upper,,,,336,3.416924070653949,0.2424199662384188,1.5060424804687477e-10,364.1957796641339,22688098874.810287
v6p1i10_0107,train,k,0,silicon_die_lower,32.04781723217093,32.04781723217093,32.04781723217093,280,,,,,
v6p1i10_0107,train,k,1,silicon_die_upper,370.64139314659536,370.64139314659536,370.64139314659536,392,,,,,
v6p1i10_0107,train,k,2,silicon_die_upper,123.34860233607998,123.34860233607998,123.34860233607998,432,,,,,
v6p1i10_0107,train,k,3,silicon_die_upper,25.757585405258006,25.757585405258006,25.757585405258006,512,,,,,
v6p1i10_0107,train,k,4,silicon_die_lower,197.3165507843354,197.3165507843354,197.3165507843354,576,,,,,
v6p1i10_0107,train,k,5,silicon_die_lower,256.1283678873454,256.1283678873454,256.1283678873454,392,,,,,
v6p1i10_0107,train,k,6,silicon_die_lower,293.2425315203786,293.2425315203786,293.2425315203786,560,,,,,
v6p1i10_0107,train,q,0,silicon_die_upper,,,,512,0.6222990643570077,0.14765305563470535,2.2949218749999977e-10,42.5842964137152,2711635071.9216022
v6p1i10_0107,train,q,1,silicon_die_lower,,,,384,0.46428827647981935,0.11016179622325066,1.7578124999999982e-10,43.85185155111594,2641284417.3074193
v6p1i10_0107,train,q,2,silicon_die_upper,,,,512,0.5563676395021809,0.13200948986424446,2.294921874999997e-10,39.50227917439568,2424342395.107379
v6p1i10_0107,train,q,3,silicon_die_lower,,,,576,0.47828507346403254,0.11348281976673469,2.6367187500000006e-10,28.063906262524398,1813940426.7672935
v6p1i10_0107,train,q,4,silicon_die_lower,,,,512,0.5458512286234033,0.12951425840802172,2.3437500000000013e-10,36.18853500822282,2328965242.126519
v6p1i10_0107,train,q,5,silicon_die_upper,,,,576,0.5775090480419569,0.13702571718983905,2.581787109374996e-10,34.39461216349523,2236857740.690174
v6p1i10_0107,train,q,6,silicon_die_upper,,,,504,0.5459075344972504,0.1295276181168818,2.259063720703122e-10,37.57099580324584,2416521187.491513
v6p1i10_0107,train,q,7,silicon_die_lower,,,,648,0.42409549479535363,0.10062524479632233,2.9663085937499985e-10,23.829734136137624,1429707939.6557772
v6p1i10_0108,test_iid,k,0,silicon_die_upper,93.717660827935,93.717660827935,93.717660827935,504,,,,,
v6p1i10_0108,test_iid,k,1,silicon_die_lower,46.620518724942016,46.620518724942016,46.620518724942016,448,,,,,
v6p1i10_0108,test_iid,k,2,silicon_die_lower,254.27553011610237,254.27553011610237,254.27553011610237,576,,,,,
v6p1i10_0108,test_iid,k,3,silicon_die_lower,77.4394969235452,77.4394969235452,77.4394969235452,792,,,,,
v6p1i10_0108,test_iid,q,0,silicon_die_upper,,,,392,0.5119988273775871,0.08592961362394576,1.7570495605468736e-10,41.9454673357801,2913969183.761839
v6p1i10_0108,test_iid,q,1,silicon_die_lower,,,,336,0.6212259373661001,0.10426138091850504,1.5380859374999997e-10,68.07751476783365,4038954665.7961054
v6p1i10_0108,test_iid,q,2,silicon_die_lower,,,,288,0.44647825979933353,0.0749331879382501,1.3183593749999982e-10,50.00772172164924,3386620281.7371716
v6p1i10_0108,test_iid,q,3,silicon_die_lower,,,,320,0.4884106217046823,0.08197076588607767,1.4648437500000012e-10,43.160978800389685,3334216510.837295
v6p1i10_0108,test_iid,q,4,silicon_die_lower,,,,504,0.7190692337276366,0.12068258386364307,2.3071289062499996e-10,46.30195116086638,3116727599.3104763
v6p1i10_0108,test_iid,q,5,silicon_die_upper,,,,336,0.31248350461534047,0.05244462561171115,1.5060424804687482e-10,37.51048591412164,2074865142.7022266
v6p1i10_0108,test_iid,q,6,silicon_die_lower,,,,392,0.5766442119614887,0.09677915589402875,1.7944335937499996e-10,44.076082251157594,3213516588.019399
v6p1i10_0108,test_iid,q,7,silicon_die_upper,,,,504,0.8289545664968455,0.13912482178078828,2.2590637207031226e-10,54.193250167833874,3669460754.4706063
v6p1i10_0108,test_iid,q,8,silicon_die_lower,,,,576,0.6801816160506269,0.11415601039694873,2.6367187499999996e-10,39.046868796064125,2579651758.6512666
v6p1i10_0108,test_iid,q,9,silicon_die_upper,,,,392,0.7729045480487664,0.1297178540861015,1.7570495605468736e-10,60.28856619135426,4398877330.518802
v6p1i10_0109,valid_iid,k,0,silicon_die_upper,22.354625287560758,22.354625287560758,22.354625287560758,448,,,,,
v6p1i10_0109,valid_iid,k,1,silicon_die_lower,191.59150402058208,191.59150402058208,191.59150402058208,704,,,,,
v6p1i10_0109,valid_iid,k,2,silicon_die_lower,97.57413681305795,97.57413681305795,97.57413681305795,648,,,,,
v6p1i10_0109,valid_iid,k,3,silicon_die_lower,41.525226762852505,41.525226762852505,41.525226762852505,480,,,,,
v6p1i10_0109,valid_iid,q,0,silicon_die_lower,,,,240,0.6264742349674908,0.08635368007629142,1.0986328125000001e-10,85.77489225014294,5702307703.17076
v6p1i10_0109,valid_iid,q,1,silicon_die_upper,,,,448,1.095913585013596,0.1510615534195697,2.0080566406249978e-10,85.20186314118025,5457583032.481087
v6p1i10_0109,valid_iid,q,2,silicon_die_upper,,,,448,1.0299262434336383,0.14196580858949487,2.0080566406249989e-10,70.9724394607522,5128970082.80144
v6p1i10_0109,valid_iid,q,3,silicon_die_lower,,,,280,1.385049074963475,0.19091620697787487,1.2817382812499996e-10,130.6739889583788,10806020973.429323
v6p1i10_0109,valid_iid,q,4,silicon_die_lower,,,,336,1.429262947295751,0.1970106804186118,1.5380859374999987e-10,129.58024119561307,9292477828.767303
v6p1i10_0109,valid_iid,q,5,silicon_die_lower,,,,512,1.6881224602364922,0.23269207051815732,2.343750000000001e-10,115.160919267469,7202655830.342364
v6p1i10_0110,train,k,0,silicon_die_lower,62.62885393223941,62.62885393223941,62.62885393223941,576,,,,,
v6p1i10_0110,train,k,1,silicon_die_lower,122.78777586101673,122.78777586101673,122.78777586101673,616,,,,,
v6p1i10_0110,train,k,2,silicon_die_upper,30.03185584450971,30.03185584450971,30.03185584450971,640,,,,,
v6p1i10_0110,train,q,0,silicon_die_upper,,,,432,1.1158744819619557,0.11077176472214294,1.936340332031246e-10,85.9455042476139,5762801422.368707
v6p1i10_0110,train,q,1,silicon_die_upper,,,,504,1.5380375575537846,0.15267947893173148,2.259063720703124e-10,111.36895027270621,6808296479.016878
v6p1i10_0110,train,q,2,silicon_die_upper,,,,432,0.9975321793800851,0.09902404048417389,1.9363403320312483e-10,77.86403108833984,5151636635.764643
v6p1i10_0110,train,q,3,silicon_die_upper,,,,392,1.351829922577212,0.1341948297489439,1.7570495605468738e-10,119.27484684119224,7693749527.227114
v6p1i10_0110,train,q,4,silicon_die_upper,,,,504,2.0194044082277007,0.2004642937920357,2.2590637207031226e-10,131.74646366099387,8939121060.291168
v6p1i10_0110,train,q,5,silicon_die_upper,,,,432,1.1427861247620577,0.11344325709223271,1.9363403320312488e-10,82.82724108870501,5901783409.961092
v6p1i10_0110,train,q,6,silicon_die_lower,,,,648,1.908171732440955,0.18942233522873927,2.966308593749999e-10,109.55422579418489,6432815980.311238
v6p1i10_0111,train,k,0,silicon_die_lower,27.734178503720262,27.734178503720262,27.734178503720262,336,,,,,
v6p1i10_0111,train,k,1,silicon_die_lower,267.3586833575993,267.3586833575993,267.3586833575993,576,,,,,
v6p1i10_0111,train,k,2,silicon_die_upper,199.47655341641808,199.47655341641808,199.47655341641808,392,,,,,
v6p1i10_0111,train,k,3,silicon_die_lower,43.84383822621915,43.84383822621915,43.84383822621915,480,,,,,
v6p1i10_0111,train,k,4,silicon_die_lower,73.06665449235383,73.06665449235383,73.06665449235383,576,,,,,
v6p1i10_0111,train,k,5,silicon_die_lower,51.77027217632477,51.77027217632477,51.77027217632477,528,,,,,
v6p1i10_0111,train,q,0,silicon_die_lower,,,,384,1.3478854189931564,0.3574923348653501,1.7578125e-10,105.82639641384874,7667970383.605512
v6p1i10_0111,train,q,1,silicon_die_upper,,,,360,1.3160366069666505,0.34904524729128306,1.6136169433593734e-10,118.07883718028452,8155817973.916453
v6p1i10_0111,train,q,2,silicon_die_lower,,,,448,1.1064676790413894,0.29346241784336674,2.0507812499999998e-10,81.63641123426459,5395347158.754205
v6p1i10_0112,train,k,0,silicon_die_lower,174.39022570501692,174.39022570501692,174.39022570501692,528,,,,,
v6p1i10_0112,train,k,1,silicon_die_lower,26.06072093555078,26.06072093555078,26.06072093555078,336,,,,,
v6p1i10_0112,train,k,2,silicon_die_lower,40.697715955161904,40.697715955161904,40.697715955161904,720,,,,,
v6p1i10_0112,train,k,3,silicon_die_lower,377.5853114507112,377.5853114507112,377.5853114507112,864,,,,,
v6p1i10_0112,train,k,4,silicon_die_lower,170.1131926491939,170.1131926491939,170.1131926491939,528,,,,,
v6p1i10_0112,train,k,5,silicon_die_upper,169.2254636648125,169.2254636648125,169.2254636648125,792,,,,,
v6p1i10_0112,train,k,6,silicon_die_lower,233.7450034476325,233.7450034476325,233.7450034476325,720,,,,,
v6p1i10_0112,train,k,7,silicon_die_lower,189.04040062789912,189.04040062789912,189.04040062789912,560,,,,,
v6p1i10_0112,train,q,0,silicon_die_upper,,,,360,1.4296092589764713,0.22778797231140963,1.6136169433593734e-10,121.1999225329964,8859656964.187433
v6p1i10_0112,train,q,1,silicon_die_upper,,,,432,1.421313604233071,0.2264661773096428,1.9363403320312475e-10,109.76655703363188,7340205545.076332
v6p1i10_0112,train,q,2,silicon_die_upper,,,,384,2.3062742672266943,0.36747211563365856,1.721191406249999e-10,161.08494436496795,13399289927.036234
v6p1i10_0112,train,q,3,silicon_die_lower,,,,392,1.1188553075829588,0.17827373474528907,1.79443359375e-10,101.57894745841529,6235144680.08136
v6p1i10_0113,valid_iid,k,0,silicon_die_lower,66.2685355412132,66.2685355412132,66.2685355412132,880,,,,,
v6p1i10_0113,valid_iid,k,1,silicon_die_lower,25.98108062750149,25.98108062750149,25.98108062750149,280,,,,,
v6p1i10_0113,valid_iid,k,2,silicon_die_lower,21.826197976523176,21.826197976523176,21.826197976523176,504,,,,,
v6p1i10_0113,valid_iid,k,3,silicon_die_upper,30.329128959701308,30.329128959701308,30.329128959701308,704,,,,,
v6p1i10_0113,valid_iid,q,0,silicon_die_lower,,,,512,1.6379765228808212,0.1622855502364854,2.3437499999999993e-10,119.68683908381713,6988699830.958173
v6p1i10_0113,valid_iid,q,1,silicon_die_lower,,,,432,1.7260357039057448,0.17101017628965368,1.9775390625e-10,131.93638269156514,8728200300.24436
v6p1i10_0113,valid_iid,q,2,silicon_die_lower,,,,320,1.311695182735857,0.12995862364281524,1.4648437500000002e-10,107.6125920312001,8954505780.810116
v6p1i10_0113,valid_iid,q,3,silicon_die_lower,,,,384,1.1178387673599735,0.1107519411313853,1.7578124999999987e-10,103.24661748122551,6359260543.203409
v6p1i10_0113,valid_iid,q,4,silicon_die_lower,,,,384,0.7713430303765078,0.07642223582397313,1.7578124999999995e-10,69.4711028843959,4388084795.030801
v6p1i10_0113,valid_iid,q,5,silicon_die_lower,,,,320,1.2116608687039996,0.12004753916241177,1.46484375e-10,107.78865543939143,8271604863.685971
v6p1i10_0113,valid_iid,q,6,silicon_die_lower,,,,392,1.1887016545878664,0.11777281260572042,1.79443359375e-10,112.68606786245752,6624383642.437961
v6p1i10_0113,valid_iid,q,7,silicon_die_upper,,,,240,1.1279236661122891,0.11175112110755511,1.0757446289062494e-10,132.06903303760743,10485050408.841846
v6p1i10_0114,valid_iid,k,0,silicon_die_upper,146.9223627705658,146.9223627705658,146.9223627705658,504,,,,,
v6p1i10_0114,valid_iid,k,1,silicon_die_upper,93.65933472958632,93.65933472958632,93.65933472958632,240,,,,,
v6p1i10_0114,valid_iid,k,2,silicon_die_lower,32.70749799498685,32.70749799498685,32.70749799498685,704,,,,,
v6p1i10_0114,valid_iid,q,0,silicon_die_lower,,,,288,1.5018361873470927,0.16355327856087093,1.3183593750000003e-10,154.95469380315572,11391705598.840166
v6p1i10_0114,valid_iid,q,1,silicon_die_lower,,,,448,1.6994746860075178,0.18507654767510107,2.050781249999999e-10,126.39616288241844,8286962278.436663
v6p1i10_0114,valid_iid,q,2,silicon_die_upper,,,,320,1.8174069458145032,0.19791963129635565,1.4343261718749997e-10,168.2815017707817,12670806553.28716
v6p1i10_0114,valid_iid,q,3,silicon_die_lower,,,,432,2.572186489255222,0.28011679098689973,1.9775390624999994e-10,199.63058044360966,13007007234.554806
v6p1i10_0114,valid_iid,q,4,silicon_die_lower,,,,392,1.5916458707097527,0.17333375148077268,1.79443359375e-10,152.63930229097008,8869906784.254623
v6p1i10_0115,train,k,0,silicon_die_lower,20.11821449068833,20.11821449068833,20.11821449068833,448,,,,,
v6p1i10_0115,train,k,1,silicon_die_lower,218.44151560566468,218.44151560566468,218.44151560566468,560,,,,,
v6p1i10_0115,train,k,2,silicon_die_lower,31.841895694997593,31.841895694997593,31.841895694997593,880,,,,,
v6p1i10_0115,train,k,3,silicon_die_lower,79.78949073469593,79.78949073469593,79.78949073469593,512,,,,,
v6p1i10_0115,train,k,4,silicon_die_lower,158.27018487781325,158.27018487781325,158.27018487781325,448,,,,,
v6p1i10_0115,train,k,5,silicon_die_lower,303.24840788441855,303.24840788441855,303.24840788441855,720,,,,,
v6p1i10_0115,train,k,6,silicon_die_upper,23.507472070218856,23.507472070218856,23.507472070218856,616,,,,,
v6p1i10_0115,train,q,0,silicon_die_lower,,,,576,0.3053003195148878,0.12265439786642877,2.6367187500000006e-10,19.17167403840191,1157879730.3083148
v6p1i10_0115,train,q,1,silicon_die_lower,,,,288,0.16457452782199375,0.06611781358838088,1.3183593749999995e-10,18.062408185536043,1248328270.2942345
v6p1i10_0115,train,q,2,silicon_die_upper,,,,288,0.19427031197291753,0.07804809433617217,1.2908935546874988e-10,22.278709611198025,1504928979.3684556
