sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if1_0819,test_iid,q,7,silicon_die_lower,,,,576,1.5610362539503735,0.13287766699049575,2.6367187499999996e-10,97.9948474396107,5920374533.500677
v6p1if1_0819,test_iid,q,8,silicon_die_upper,,,,504,1.8003587248284214,0.15324914235386475,2.2590637207031247e-10,119.05351080718098,7969490671.418807
v6p1if1_0820,test_iid,k,0,silicon_die_upper,71.02584216247935,71.02584216247935,71.02584216247935,704,,,,,
v6p1if1_0820,test_iid,k,1,silicon_die_lower,28.207253648090113,28.207253648090113,28.207253648090113,528,,,,,
v6p1if1_0820,test_iid,k,2,silicon_die_lower,193.46306419151819,193.46306419151819,193.46306419151819,336,,,,,
v6p1if1_0820,test_iid,q,0,silicon_die_lower,,,,288,0.6220750157848013,0.08871514574979449,1.3183593749999995e-10,71.4134081042583,4718554193.804717
v6p1if1_0820,test_iid,q,1,silicon_die_upper,,,,448,1.1596609862227052,0.16538116915579118,2.0080566406249973e-10,82.61846145629086,5775041215.280495
v6p1if1_0820,test_iid,q,2,silicon_die_lower,,,,512,0.7372285112128265,0.10513737598131626,2.3437500000000003e-10,46.65257763174051,3145508314.5080595
v6p1if1_0820,test_iid,q,3,silicon_die_upper,,,,336,0.7410345920931598,0.10568016746380055,1.5060424804687488e-10,71.62272041441283,4920409627.904494
v6p1if1_0820,test_iid,q,4,silicon_die_lower,,,,432,1.1202155000907823,0.15975578320945122,1.9775390624999994e-10,82.78895534379635,5664694677.002278
v6p1if1_0820,test_iid,q,5,silicon_die_lower,,,,384,0.82098985895896,0.11708272016801813,1.7578124999999992e-10,65.56073371898533,4670520086.522086
v6p1if1_0820,test_iid,q,6,silicon_die_lower,,,,512,0.6054029868148,0.0863375201540253,2.343749999999998e-10,46.024808092005294,2583052743.7431483
v6p1if1_0820,test_iid,q,7,silicon_die_lower,,,,504,1.2054423011749043,0.17191011811780288,2.30712890625e-10,76.94920478948569,5224858905.409956
v6p1if1_0821,train,k,0,silicon_die_upper,84.32265122378419,84.32265122378419,84.32265122378419,336,,,,,
v6p1if1_0821,train,k,1,silicon_die_lower,22.389308324921156,22.389308324921156,22.389308324921156,576,,,,,
v6p1if1_0821,train,k,2,silicon_die_upper,29.220006437853513,29.220006437853513,29.220006437853513,448,,,,,
v6p1if1_0821,train,q,0,silicon_die_upper,,,,504,1.4793252373497483,0.14139494777519968,2.2590637207031237e-10,98.7671790529867,6548399780.814128
v6p1if1_0821,train,q,1,silicon_die_upper,,,,448,1.2448930316231865,0.11898775248870759,2.0080566406249968e-10,100.8484259556639,6199491620.095538
v6p1if1_0821,train,q,2,silicon_die_upper,,,,288,0.8098271116851254,0.07740384553216896,1.2908935546874988e-10,106.89291690592256,6273384112.458207
v6p1if1_0821,train,q,3,silicon_die_lower,,,,512,3.592771119203714,0.3433995932349198,2.3437500000000003e-10,197.03320861267878,15329156775.269178
v6p1if1_0821,train,q,4,silicon_die_lower,,,,336,2.125883537079999,0.20319344530354733,1.5380859374999997e-10,175.11196600533353,13821617409.332823
v6p1if1_0821,train,q,5,silicon_die_upper,,,,336,1.2096627322124032,0.11562041566545657,1.5060424804687477e-10,123.15787001295818,8032062494.2525
v6p1if1_0822,train,k,0,silicon_die_upper,77.12967639373852,77.12967639373852,77.12967639373852,336,,,,,
v6p1if1_0822,train,k,1,silicon_die_upper,321.7343631866235,321.7343631866235,321.7343631866235,640,,,,,
v6p1if1_0822,train,k,2,silicon_die_upper,46.20687046235154,46.20687046235154,46.20687046235154,648,,,,,
v6p1if1_0822,train,k,3,silicon_die_lower,155.6211121507215,155.6211121507215,155.6211121507215,512,,,,,
v6p1if1_0822,train,q,0,silicon_die_lower,,,,384,1.1502003739404545,0.08419926804230342,1.7578124999999987e-10,108.45079823867918,6543362127.305701
v6p1if1_0822,train,q,1,silicon_die_lower,,,,240,1.015704596247779,0.07435363914748105,1.0986328125000009e-10,142.22364430458217,9245168947.179777
v6p1if1_0822,train,q,2,silicon_die_lower,,,,432,1.53207437275456,0.112153972207788,1.9775390625e-10,110.92253282435433,7747378556.546516
v6p1if1_0822,train,q,3,silicon_die_lower,,,,384,1.8924146299110498,0.13853232035143287,1.7578124999999992e-10,165.47256215588095,10765736561.271755
v6p1if1_0822,train,q,4,silicon_die_lower,,,,288,0.7548126219339432,0.05525530308966855,1.3183593750000003e-10,99.51856713198859,5725393517.484131
v6p1if1_0822,train,q,5,silicon_die_lower,,,,336,1.093435806099345,0.08004387462455921,1.5380859374999995e-10,124.95012735800675,7109068352.036379
v6p1if1_0822,train,q,6,silicon_die_lower,,,,384,1.6057765668442756,0.11754926761549675,1.7578124999999992e-10,138.9097915778211,9135084469.15855
v6p1if1_0822,train,q,7,silicon_die_upper,,,,448,1.521983566078104,0.11141528479699954,2.0080566406249989e-10,112.40704811358796,7579385637.271632
v6p1if1_0822,train,q,8,silicon_die_lower,,,,504,1.832104668783678,0.13411738996396685,2.3071289062499994e-10,137.32584017869135,7941058966.495182
v6p1if1_0822,train,q,9,silicon_die_upper,,,,336,1.2619485315655732,0.0923796801603037,1.5060424804687488e-10,115.36538661811039,8379235964.000149
v6p1if1_0823,train,k,0,silicon_die_lower,91.68688407634029,91.68688407634029,91.68688407634029,792,,,,,
v6p1if1_0823,train,k,1,silicon_die_lower,56.2195711570544,56.2195711570544,56.2195711570544,528,,,,,
v6p1if1_0823,train,k,2,silicon_die_lower,334.6243714254564,334.6243714254564,334.6243714254564,560,,,,,
v6p1if1_0823,train,k,3,silicon_die_upper,126.04579908380039,126.04579908380039,126.04579908380039,504,,,,,
v6p1if1_0823,train,q,0,silicon_die_upper,,,,432,0.3401368147018648,0.18457076044515092,1.9363403320312485e-10,25.615056335848525,1756596240.2128785
v6p1if1_0823,train,q,1,silicon_die_upper,,,,512,0.5465225140301921,0.2965632405988283,2.294921874999999e-10,35.89735101049838,2381442784.5400724
v6p1if1_0823,train,q,2,silicon_die_lower,,,,392,0.45576687681885236,0.24731588997180612,1.794433593749999e-10,37.401095197432056,2539892690.4081907
v6p1if1_0823,train,q,3,silicon_die_upper,,,,336,0.5004269846375963,0.2715501089842146,1.506042480468749e-10,44.962304260035964,3322794616.53592
v6p1if1_0824,train,k,0,silicon_die_lower,181.7104276843072,181.7104276843072,181.7104276843072,392,,,,,
v6p1if1_0824,train,k,1,silicon_die_lower,101.97443853980371,101.97443853980371,101.97443853980371,512,,,,,
v6p1if1_0824,train,k,2,silicon_die_lower,151.39732055440004,151.39732055440004,151.39732055440004,384,,,,,
v6p1if1_0824,train,k,3,silicon_die_upper,369.878624825966,369.878624825966,369.878624825966,792,,,,,
v6p1if1_0824,train,k,4,silicon_die_upper,62.713533264850795,62.713533264850795,62.713533264850795,968,,,,,
v6p1if1_0824,train,k,5,silicon_die_upper,372.4590054691272,372.4590054691272,372.4590054691272,560,,,,,
v6p1if1_0824,train,k,6,silicon_die_upper,213.01710561139015,213.01710561139015,213.01710561139015,720,,,,,
v6p1if1_0824,train,k,7,silicon_die_upper,43.407377928594485,43.407377928594485,43.407377928594485,432,,,,,
v6p1if1_0824,train,q,0,silicon_die_lower,,,,504,0.5573529096419448,0.10799833185854803,2.3071289062499978e-10,39.81751593355313,2415785733.2205377
v6p1if1_0824,train,q,1,silicon_die_lower,,,,240,0.5230642422748762,0.10135421318035723,1.0986328124999998e-10,61.55520171048172,4761046969.684208
v6p1if1_0824,train,q,2,silicon_die_upper,,,,288,0.4547166760318466,0.0881104980886377,1.2908935546874995e-10,50.20383457831862,3522495517.7805095
v6p1if1_0824,train,q,3,silicon_die_lower,,,,336,0.3170814900710809,0.06144091364463986,1.5380859374999982e-10,31.76318298170495,2061532989.414522
v6p1if1_0824,train,q,4,silicon_die_lower,,,,504,0.7290590304104322,0.14126984491983635,2.3071289062499973e-10,49.24505469383262,3160027289.4826813
v6p1if1_0824,train,q,5,silicon_die_lower,,,,336,0.28225372479085425,0.054692333907177114,1.5380859374999987e-10,32.84515973941586,1835097232.9259365
v6p1if1_0824,train,q,6,silicon_die_upper,,,,280,0.40396337767716056,0.07827602613415097,1.2550354003906237e-10,49.11488565058073,3218740902.0608416
v6p1if1_0824,train,q,7,silicon_die_upper,,,,512,0.4402072882049555,0.08529901248501966,2.2949218749999987e-10,31.067409910374188,1918179843.0718074
v6p1if1_0824,train,q,8,silicon_die_lower,,,,512,0.6979530002266916,0.13524242618303678,2.3437500000000003e-10,49.52423558482476,2977932800.967217
v6p1if1_0824,train,q,9,silicon_die_upper,,,,336,0.7551030616974892,0.14631639959859624,1.5060424804687488e-10,60.840224428514624,5013823125.775754
v6p1if1_0825,train,k,0,silicon_die_lower,278.757073246095,278.757073246095,278.757073246095,392,,,,,
v6p1if1_0825,train,k,1,silicon_die_upper,190.99769646760333,190.99769646760333,190.99769646760333,448,,,,,
v6p1if1_0825,train,k,2,silicon_die_lower,46.85123444642716,46.85123444642716,46.85123444642716,616,,,,,
v6p1if1_0825,train,k,3,silicon_die_lower,124.52379122315679,124.52379122315679,124.52379122315679,480,,,,,
v6p1if1_0825,train,k,4,silicon_die_lower,29.52585908127237,29.52585908127237,29.52585908127237,480,,,,,
v6p1if1_0825,train,q,0,silicon_die_upper,,,,320,0.9320793823794401,0.12759849017113764,1.4343261718749987e-10,88.56215175307906,6498378128.0445795
v6p1if1_0825,train,q,1,silicon_die_upper,,,,648,1.9854247488185477,0.2717978801879837,2.9045104980468724e-10,107.29025785579535,6835660432.811791
v6p1if1_0825,train,q,2,silicon_die_upper,,,,576,2.517134529889262,0.34458713672174757,2.581787109374999e-10,145.13684445487567,9749582065.65146
v6p1if1_0825,train,q,3,silicon_die_lower,,,,448,1.870145126944384,0.25601649291913103,2.0507812499999995e-10,138.3661343823718,9119183857.100237
v6p1if1_0826,train,k,0,silicon_die_upper,48.466810093691805,48.466810093691805,48.466810093691805,720,,,,,
v6p1if1_0826,train,k,1,silicon_die_upper,141.18793800860686,141.18793800860686,141.18793800860686,528,,,,,
v6p1if1_0826,train,k,2,silicon_die_upper,25.64695104883925,25.64695104883925,25.64695104883925,960,,,,,
v6p1if1_0826,train,k,3,silicon_die_upper,24.423807333433498,24.423807333433498,24.423807333433498,616,,,,,
v6p1if1_0826,train,k,4,silicon_die_lower,57.58039289730191,57.58039289730191,57.58039289730191,384,,,,,
v6p1if1_0826,train,k,5,silicon_die_upper,36.417516787675446,36.417516787675446,36.417516787675446,512,,,,,
v6p1if1_0826,train,k,6,silicon_die_lower,121.91962369420746,121.91962369420746,121.91962369420746,720,,,,,
v6p1if1_0826,train,k,7,silicon_die_upper,269.85857769574596,269.85857769574596,269.85857769574596,648,,,,,
v6p1if1_0826,train,q,0,silicon_die_lower,,,,280,0.5528624967452093,0.0967826630075215,1.2817382812500007e-10,60.964316651379434,4313380546.035002
v6p1if1_0826,train,q,1,silicon_die_lower,,,,448,0.7408195708744129,0.1296859369181588,2.0507812499999992e-10,59.95122846414888,3612377336.073329
v6p1if1_0826,train,q,2,silicon_die_lower,,,,280,0.8978322986767997,0.15717217447677792,1.2817382812499996e-10,86.03669714158603,7004802086.438424
v6p1if1_0826,train,q,3,silicon_die_upper,,,,320,0.7454158675783449,0.1304905526003548,1.4343261718749987e-10,68.46993286402717,5196975989.107921
v6p1if1_0826,train,q,4,silicon_die_upper,,,,320,0.5801271009772541,0.10155553333053695,1.4343261718749984e-10,56.80629713638754,4044596775.494188
v6p1if1_0826,train,q,5,silicon_die_lower,,,,504,0.8072884626987662,0.1413218073123203,2.3071289062500001e-10,53.04349921810498,3499104278.533488
v6p1if1_0826,train,q,6,silicon_die_lower,,,,504,0.8292901917710311,0.14517337247168605,2.307128906249999e-10,50.645888334759434,3594468386.7662907
v6p1if1_0826,train,q,7,silicon_die_upper,,,,240,0.558776539585796,0.09781795988264365,1.075744628906249e-10,60.38286828708053,5194323304.722661
v6p1if1_0827,train,k,0,silicon_die_upper,56.05204381674358,56.05204381674358,56.05204381674358,720,,,,,
v6p1if1_0827,train,k,1,silicon_die_lower,312.3279411570916,312.3279411570916,312.3279411570916,720,,,,,
v6p1if1_0827,train,k,2,silicon_die_upper,115.41345238864182,115.41345238864182,115.41345238864182,504,,,,,
v6p1if1_0827,train,k,3,silicon_die_upper,138.1624118682972,138.1624118682972,138.1624118682972,336,,,,,
v6p1if1_0827,train,k,4,silicon_die_upper,74.34945866475663,74.34945866475663,74.34945866475663,616,,,,,
v6p1if1_0827,train,k,5,silicon_die_lower,174.53641711727207,174.53641711727207,174.53641711727207,720,,,,,
v6p1if1_0827,train,k,6,silicon_die_upper,222.39996962338105,222.39996962338105,222.39996962338105,576,,,,,
v6p1if1_0827,train,q,0,silicon_die_lower,,,,512,2.1155351964789317,0.1896971627058752,2.343749999999999e-10,138.318937985157,9026283504.97678
v6p1if1_0827,train,q,1,silicon_die_lower,,,,336,1.4745202141391598,0.13221822139390899,1.5380859374999997e-10,153.51602293568774,9586721900.180952
v6p1if1_0827,train,q,2,silicon_die_upper,,,,392,1.7008460104812766,0.15251254761675084,1.7570495605468738e-10,144.49308542268668,9680125414.06001
v6p1if1_0827,train,q,3,silicon_die_upper,,,,384,1.9195291230098195,0.17212156478053942,1.7211914062499985e-10,164.7866671453336,11152328067.869825
v6p1if1_0827,train,q,4,silicon_die_lower,,,,336,1.9988982972521279,0.17923849064645425,1.5380859374999985e-10,179.62925160918513,12996011786.578926
v6p1if1_0827,train,q,5,silicon_die_lower,,,,392,1.942842157416679,0.17421201285647137,1.7944335937499994e-10,187.75963516044789,10827049628.270367
v6p1if1_0828,train,k,0,silicon_die_lower,51.201413308378726,51.201413308378726,51.201413308378726,792,,,,,
v6p1if1_0828,train,k,1,silicon_die_lower,370.20739400866296,370.20739400866296,370.20739400866296,480,,,,,
v6p1if1_0828,train,k,2,silicon_die_upper,87.95848274664675,87.95848274664675,87.95848274664675,440,,,,,
v6p1if1_0828,train,q,0,silicon_die_lower,,,,512,1.4645795877197092,0.40083642335833297,2.3437500000000003e-10,93.3891373890995,6248872907.604092
v6p1if1_0828,train,q,1,silicon_die_lower,,,,360,1.2281035656113808,0.33611600549460335,1.6479492187499997e-10,106.7062681088221,7452314377.398839
v6p1if1_0828,train,q,2,silicon_die_upper,,,,240,0.9611254887304351,0.2630475711470637,1.075744628906249e-10,114.87970594289996,8934513479.352888
v6p1if1_0829,train,k,0,silicon_die_upper,195.04468470271397,195.04468470271397,195.04468470271397,800,,,,,
v6p1if1_0829,train,k,1,silicon_die_upper,129.19042075953496,129.19042075953496,129.19042075953496,720,,,,,
v6p1if1_0829,train,k,2,silicon_die_lower,37.88287282061585,37.88287282061585,37.88287282061585,792,,,,,
v6p1if1_0829,train,q,0,silicon_die_upper,,,,336,0.9897196906968578,0.06290238948170382,1.5060424804687488e-10,109.94398832492372,6571658525.786153
v6p1if1_0829,train,q,1,silicon_die_upper,,,,320,1.4969523783807794,0.09513994964995759,1.4343261718750002e-10,147.47033955824534,10436624581.868378
v6p1if1_0829,train,q,2,silicon_die_upper,,,,512,2.330111230387014,0.1480919956703064,2.2949218749999982e-10,153.8656613576871,10153335744.3247
v6p1if1_0829,train,q,3,silicon_die_lower,,,,320,1.2034949321462736,0.07648903792933495,1.4648437500000005e-10,113.06037853856766,8215858736.785225
v6p1if1_0829,train,q,4,silicon_die_lower,,,,240,1.3536062454754079,0.08602947688937115,1.0986328124999996e-10,178.15747180649132,12320824847.705051
v6p1if1_0829,train,q,5,silicon_die_upper,,,,320,2.1570641443684435,0.13709385619128897,1.434326171874999e-10,192.51456321578277,15038867634.60962
v6p1if1_0829,train,q,6,silicon_die_lower,,,,288,1.4825191120983447,0.09422263240778814,1.3183593749999998e-10,159.25499836067542,11245182005.84226
v6p1if1_0829,train,q,7,silicon_die_upper,,,,504,2.694765896457712,0.17126790097673653,2.2590637207031206e-10,184.252485617126,11928684754.491926
v6p1if1_0829,train,q,8,silicon_die_lower,,,,360,2.0259809022484516,0.12876276080351243,1.6479492187499987e-10,165.67098636661063,12293952260.162466
v6p1if1_0830,train,k,0,silicon_die_lower,58.5955180397574,58.5955180397574,58.5955180397574,384,,,,,
v6p1if1_0830,train,k,1,silicon_die_upper,123.53248652408976,123.53248652408976,123.53248652408976,864,,,,,
v6p1if1_0830,train,k,2,silicon_die_lower,32.21596465791751,32.21596465791751,32.21596465791751,800,,,,,
v6p1if1_0830,train,k,3,silicon_die_lower,43.138173621830646,43.138173621830646,43.138173621830646,792,,,,,
v6p1if1_0830,train,k,4,silicon_die_upper,210.3758666526415,210.3758666526415,210.3758666526415,720,,,,,
v6p1if1_0830,train,k,5,silicon_die_lower,134.92146777376124,134.92146777376124,134.92146777376124,616,,,,,
v6p1if1_0830,train,k,6,silicon_die_lower,120.87193200849214,120.87193200849214,120.87193200849214,560,,,,,
v6p1if1_0830,train,k,7,silicon_die_upper,200.37000567458517,200.37000567458517,200.37000567458517,320,,,,,
v6p1if1_0830,train,q,0,silicon_die_upper,,,,384,1.434718364166185,0.16421397742092167,1.7211914062499975e-10,131.52784117709803,8335611942.730074
v6p1if1_0830,train,q,1,silicon_die_lower,,,,336,1.7394196789105039,0.19908926449416428,1.5380859375000003e-10,160.54229605951645,11308988896.535591
v6p1if1_0830,train,q,2,silicon_die_upper,,,,336,2.3534778164698515,0.2693726954830102,1.5060424804687488e-10,221.0973973618859,15626901943.279465
v6p1if1_0830,train,q,3,silicon_die_lower,,,,288,1.4757593888792864,0.16891142193260847,1.3183593749999995e-10,172.15603609263607,11193908253.42511
v6p1if1_0830,train,q,4,silicon_die_upper,,,,320,1.7335080954849125,0.19841264066929526,1.4343261718750002e-10,156.37721872069892,12085870909.116938
v6p1if1_0831,train,k,0,silicon_die_lower,123.24849325937205,123.24849325937205,123.24849325937205,792,,,,,
v6p1if1_0831,train,k,1,silicon_die_lower,61.139847113319334,61.139847113319334,61.139847113319334,720,,,,,
v6p1if1_0831,train,k,2,silicon_die_lower,37.56640085404571,37.56640085404571,37.56640085404571,504,,,,,
v6p1if1_0831,train,k,3,silicon_die_lower,200.98580913943897,200.98580913943897,200.98580913943897,648,,,,,
v6p1if1_0831,train,k,4,silicon_die_upper,58.78639227365501,58.78639227365501,58.78639227365501,320,,,,,
v6p1if1_0831,train,q,0,silicon_die_lower,,,,504,0.5574833923264807,0.1474151948131105,2.3071289062499983e-10,40.63518556629858,2416351296.2637744
v6p1if1_0831,train,q,1,silicon_die_lower,,,,320,0.30258762736380473,0.08001317106456403,1.4648437499999994e-10,26.969204657980864,2065664869.470241
v6p1if1_0831,train,q,2,silicon_die_lower,,,,448,0.8043407692114662,0.21269162960104063,2.05078125e-10,51.94047109913431,3922118798.4406734
v6p1if1_0831,train,q,3,silicon_die_upper,,,,504,0.7255483331416944,0.19185656532306708,2.259063720703122e-10,46.77469831810417,3211721415.790216
v6p1if1_0831,train,q,4,silicon_die_upper,,,,448,0.4357554586560766,0.1152267075806315,2.0080566406249984e-10,34.421555961339344,2170035694.413728
v6p1if1_0831,train,q,5,silicon_die_lower,,,,384,0.602425108208342,0.1592991215688697,1.7578124999999997e-10,50.60885957180426,3427129504.4741244
v6p1if1_0831,train,q,6,silicon_die_lower,,,,392,0.3535820367124143,0.09349761004871653,1.794433593749999e-10,29.945284581906925,1970438125.6789792
v6p1if1_0832,valid_iid,k,0,silicon_die_upper,245.18032814890316,245.18032814890316,245.18032814890316,384,,,,,
v6p1if1_0832,valid_iid,k,1,silicon_die_lower,67.79910193064867,67.79910193064867,67.79910193064867,968,,,,,
v6p1if1_0832,valid_iid,k,2,silicon_die_lower,42.97691984157711,42.97691984157711,42.97691984157711,528,,,,,
v6p1if1_0832,valid_iid,q,0,silicon_die_upper,,,,336,0.6858784103907624,0.09443944792350946,1.5060424804687488e-10,62.619631066017355,4554177052.013074
v6p1if1_0832,valid_iid,q,1,silicon_die_lower,,,,392,0.9977746198640264,0.13738482335136246,1.79443359375e-10,83.06564913843498,5560387541.44633
v6p1if1_0832,valid_iid,q,2,silicon_die_lower,,,,384,0.6928439940330974,0.09539854776348308,1.7578124999999992e-10,53.19772824133349,3941512499.388289
v6p1if1_0832,valid_iid,q,3,silicon_die_upper,,,,384,1.0179832473206014,0.14016737429826207,1.721191406249999e-10,82.1945391925975,5914410469.53927
v6p1if1_0832,valid_iid,q,4,silicon_die_upper,,,,432,0.9147737641207088,0.12595633271099962,1.9363403320312475e-10,81.24135091424327,4724240615.083912
v6p1if1_0832,valid_iid,q,5,silicon_die_lower,,,,336,0.9510845164801692,0.1309560051814613,1.5380859374999997e-10,86.44044114938823,6183559015.083768
v6p1if1_0832,valid_iid,q,6,silicon_die_lower,,,,512,0.806999949828641,0.11111682272182385,2.3437499999999993e-10,57.08413204670937,3443199785.935536
v6p1if1_0832,valid_iid,q,7,silicon_die_lower,,,,240,0.7307331579200432,0.10061555367234079,1.0986328124999983e-10,94.66326528087899,6651295588.534449
v6p1if1_0832,valid_iid,q,8,silicon_die_lower,,,,240,0.46455455685639724,0.06396509237675756,1.0986328124999997e-10,67.79545024716121,4228478810.852897
v6p1if1_0833,train,k,0,silicon_die_lower,26.737698935348,26.737698935348,26.737698935348,576,,,,,
v6p1if1_0833,train,k,1,silicon_die_lower,92.20924044508806,92.20924044508806,92.20924044508806,512,,,,,
v6p1if1_0833,train,k,2,silicon_die_lower,254.46168730631138,254.46168730631138,254.46168730631138,384,,,,,
v6p1if1_0833,train,k,3,silicon_die_upper,42.64980477295691,42.64980477295691,42.64980477295691,512,,,,,
v6p1if1_0833,train,q,0,silicon_die_upper,,,,448,1.658056216177038,0.38243866878771693,2.0080566406249984e-10,116.54503957124737,8257019162.870703
v6p1if1_0833,train,q,1,silicon_die_lower,,,,432,1.1878159993378785,0.27397549318257003,1.9775390624999992e-10,78.92347421881982,6006536213.935743
v6p1if1_0833,train,q,2,silicon_die_upper,,,,384,1.4896104422217349,0.343585838029713,1.7211914062499985e-10,121.04896796376501,8654531023.177633
v6p1if1_0834,train,k,0,silicon_die_upper,201.53931423321333,201.53931423321333,201.53931423321333,576,,,,,
v6p1if1_0834,train,k,1,silicon_die_upper,76.52455252727924,76.52455252727924,76.52455252727924,392,,,,,
v6p1if1_0834,train,k,2,silicon_die_upper,59.51453563679752,59.51453563679752,59.51453563679752,432,,,,,
v6p1if1_0834,train,k,3,silicon_die_upper,106.13387136744731,106.13387136744731,106.13387136744731,200,,,,,
v6p1if1_0834,train,k,4,silicon_die_lower,56.49425172645689,56.49425172645689,56.49425172645689,384,,,,,
v6p1if1_0834,train,k,5,silicon_die_upper,29.199880951764005,29.199880951764005,29.199880951764005,480,,,,,
v6p1if1_0834,train,k,6,silicon_die_lower,124.99824329044577,124.99824329044577,124.99824329044577,648,,,,,
v6p1if1_0834,train,q,0,silicon_die_lower,,,,320,0.6002537129734007,0.1347922768868451,1.4648437499999994e-10,53.97080862865948,4097732013.898417
v6p1if1_0834,train,q,1,silicon_die_lower,,,,504,0.8128342480885803,0.18252911504492705,2.3071289062500017e-10,52.61141545114755,3523141883.778648
v6p1if1_0834,train,q,2,silicon_die_upper,,,,288,0.4459306564794707,0.10013767049063972,1.2908935546874985e-10,67.10254519065388,3454433983.8107123
v6p1if1_0834,train,q,3,silicon_die_upper,,,,320,0.483340785777823,0.10853844569247448,1.4343261718749992e-10,48.546644061454025,3369810823.0569606
v6p1if1_0834,train,q,4,silicon_die_lower,,,,448,0.8417515305280209,0.18902274641637498,2.0507812499999998e-10,73.87041456420376,4104540796.4794927
v6p1if1_0834,train,q,5,silicon_die_lower,,,,320,0.6357146874872802,0.14275535215326005,1.4648437500000002e-10,55.23234885448692,4339812266.579832
v6p1if1_0834,train,q,6,silicon_die_lower,,,,336,0.6333502344104772,0.14222439331547854,1.538085937500001e-10,62.10634092352657,4117781841.500497
v6p1if1_0835,test_iid,k,0,silicon_die_upper,89.33113727793786,89.33113727793786,89.33113727793786,528,,,,,
v6p1if1_0835,test_iid,k,1,silicon_die_upper,324.23218183047874,324.23218183047874,324.23218183047874,448,,,,,
v6p1if1_0835,test_iid,k,2,silicon_die_lower,42.55166466806274,42.55166466806274,42.55166466806274,432,,,,,
v6p1if1_0835,test_iid,q,0,silicon_die_upper,,,,432,3.5270872007876486,0.2568786088951426,1.9363403320312483e-10,330.61096634918965,18215223545.37585
v6p1if1_0835,test_iid,q,1,silicon_die_upper,,,,240,1.2340569346700052,0.08987666327179084,1.0757446289062502e-10,184.36178843782702,11471653229.8629
v6p1if1_0835,test_iid,q,2,silicon_die_lower,,,,576,3.235786039570519,0.23566307528251018,2.636718749999999e-10,191.08637144580007,12272018164.889677
v6p1if1_0835,test_iid,q,3,silicon_die_lower,,,,504,2.9919153279756854,0.217901912720167,2.3071289062499994e-10,211.8515709236267,12968132469.194086
v6p1if1_0835,test_iid,q,4,silicon_die_upper,,,,320,2.7417146863321085,0.19967973983038945,1.434326171874999e-10,260.6018608571073,19115001455.687363
v6p1if1_0836,train,k,0,silicon_die_upper,297.3143537821852,297.3143537821852,297.3143537821852,528,,,,,
v6p1if1_0836,train,k,1,silicon_die_upper,88.88352620652753,88.88352620652753,88.88352620652753,576,,,,,
v6p1if1_0836,train,k,2,silicon_die_upper,23.30147743369801,23.30147743369801,23.30147743369801,720,,,,,
v6p1if1_0836,train,k,3,silicon_die_upper,351.8164103311349,351.8164103311349,351.8164103311349,320,,,,,
v6p1if1_0836,train,k,4,silicon_die_upper,134.94436079824604,134.94436079824604,134.94436079824604,448,,,,,
v6p1if1_0836,train,k,5,silicon_die_lower,26.813051840407343,26.813051840407343,26.813051840407343,528,,,,,
v6p1if1_0836,train,q,0,silicon_die_upper,,,,432,1.7840674302921824,0.27036842070786127,1.9363403320312477e-10,145.09924631990546,9213604658.12676
v6p1if1_0836,train,q,1,silicon_die_lower,,,,384,1.243384377491529,0.1884300249907908,1.7578124999999987e-10,100.8860345491203,7073475569.729592
v6p1if1_0836,train,q,2,silicon_die_upper,,,,336,1.4854463521115722,0.22511356770908886,1.5060424804687482e-10,148.8762234853342,9863243377.10072
v6p1if1_0836,train,q,3,silicon_die_upper,,,,648,2.0857549876182153,0.3160879865922592,2.904510498046873e-10,113.64049497457111,7181089512.400707
v6p1if1_0837,test_iid,k,0,silicon_die_upper,22.69846142634134,22.69846142634134,22.69846142634134,504,,,,,
v6p1if1_0837,test_iid,k,1,silicon_die_upper,356.0770153406252,356.0770153406252,356.0770153406252,792,,,,,
v6p1if1_0837,test_iid,k,2,silicon_die_lower,103.78279951221054,103.78279951221054,103.78279951221054,288,,,,,
v6p1if1_0837,test_iid,k,3,silicon_die_upper,150.156918186997,150.156918186997,150.156918186997,440,,,,,
v6p1if1_0837,test_iid,q,0,silicon_die_lower,,,,384,1.1785426918117121,0.11735882984530241,1.7578124999999995e-10,93.74196014670689,6704598424.528853
v6p1if1_0837,test_iid,q,1,silicon_die_upper,,,,432,0.833641715695334,0.083013722747572,1.936340332031248e-10,69.20269918716338,4305243773.034631
v6p1if1_0837,test_iid,q,2,silicon_die_lower,,,,448,1.025419470353903,0.10211087810177527,2.0507812499999992e-10,80.49546305321836,5000140655.439986
v6p1if1_0837,test_iid,q,3,silicon_die_lower,,,,240,1.0149807671274436,0.10107139603271552,1.0986328125e-10,121.36045212571851,9238580493.675575
v6p1if1_0837,test_iid,q,4,silicon_die_upper,,,,504,1.0597581945476435,0.10553031510457311,2.2590637207031226e-10,71.79032382362429,4691139009.650418
v6p1if1_0837,test_iid,q,5,silicon_die_lower,,,,392,0.8247839370202424,0.08213166853981192,1.7944335937499983e-10,74.87072231947192,4596346946.98628
