sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i9_0096,train,q,8,silicon_die_upper,,,,448,0.8188273003704186,0.08690048534727535,2.0080566406249984e-10,58.96630507578175,4077710179.109103
v6p1i9_0096,train,q,9,silicon_die_lower,,,,384,0.951666838248311,0.10099847684032212,1.7578125e-10,66.73197285967822,5413926902.034836
v6p1i9_0097,train,k,0,silicon_die_upper,61.796497682037455,61.796497682037455,61.796497682037455,968,,,,,
v6p1i9_0097,train,k,1,silicon_die_upper,24.100447888301996,24.100447888301996,24.100447888301996,448,,,,,
v6p1i9_0097,train,k,2,silicon_die_lower,84.97362426059316,84.97362426059316,84.97362426059316,504,,,,,
v6p1i9_0097,train,q,0,silicon_die_upper,,,,320,1.6764213164601796,0.1790544549005664,1.4343261718749976e-10,173.45654689057218,11687866744.2058
v6p1i9_0097,train,q,1,silicon_die_upper,,,,384,2.3145147769967265,0.2472076545945655,1.721191406249999e-10,170.2505345591336,13447166704.366804
v6p1i9_0097,train,q,2,silicon_die_upper,,,,280,1.4196863604397338,0.15163322304625662,1.2550354003906235e-10,153.04051326384462,11311922834.98827
v6p1i9_0097,train,q,3,silicon_die_upper,,,,320,2.1866584301928493,0.23355163133969192,1.434326171874999e-10,239.44487555665262,15245196476.714754
v6p1i9_0097,train,q,4,silicon_die_lower,,,,448,1.7653530553516714,0.18855303611891958,2.05078125e-10,144.77005223735162,8608197755.61958
v6p1i9_0098,train,k,0,silicon_die_lower,44.3386057613858,44.3386057613858,44.3386057613858,560,,,,,
v6p1i9_0098,train,k,1,silicon_die_upper,156.3275406393112,156.3275406393112,156.3275406393112,512,,,,,
v6p1i9_0098,train,k,2,silicon_die_upper,99.13286596188854,99.13286596188854,99.13286596188854,576,,,,,
v6p1i9_0098,train,k,3,silicon_die_lower,21.071718325766465,21.071718325766465,21.071718325766465,336,,,,,
v6p1i9_0098,train,k,4,silicon_die_upper,20.4991518357832,20.4991518357832,20.4991518357832,560,,,,,
v6p1i9_0098,train,q,0,silicon_die_upper,,,,240,0.44504906984628895,0.09758760828883889,1.0757446289062498e-10,51.48546297909241,4137125651.268993
v6p1i9_0098,train,q,1,silicon_die_lower,,,,504,0.9084179535330873,0.19919227208485937,2.3071289062499988e-10,58.94603528049824,3937439087.483098
v6p1i9_0098,train,q,2,silicon_die_upper,,,,392,1.1288322184488822,0.2475233492699077,1.757049560546873e-10,82.09611876213285,6424589515.264092
v6p1i9_0098,train,q,3,silicon_die_lower,,,,384,0.5306125735247526,0.11634944433464489,1.757812499999998e-10,45.2487707814834,3018595973.829707
v6p1i9_0098,train,q,4,silicon_die_upper,,,,280,0.40516558384117995,0.08884220407800832,1.2550354003906237e-10,44.01070381896715,3228319963.8438416
v6p1i9_0098,train,q,5,silicon_die_lower,,,,576,0.7534209607877401,0.16520548986508057,2.6367187499999996e-10,47.29185138907575,2857418754.987578
v6p1i9_0098,train,q,6,silicon_die_lower,,,,336,0.38900965584152036,0.08529963207866004,1.5380859374999995e-10,41.22795217207009,2529180238.614076
v6p1i9_0099,test_iid,k,0,silicon_die_upper,74.97764804257712,74.97764804257712,74.97764804257712,528,,,,,
v6p1i9_0099,test_iid,k,1,silicon_die_upper,108.16445871211032,108.16445871211032,108.16445871211032,504,,,,,
v6p1i9_0099,test_iid,k,2,silicon_die_lower,197.50363451952865,197.50363451952865,197.50363451952865,648,,,,,
v6p1i9_0099,test_iid,k,3,silicon_die_upper,351.6744467184413,351.6744467184413,351.6744467184413,576,,,,,
v6p1i9_0099,test_iid,k,4,silicon_die_lower,40.08282067690865,40.08282067690865,40.08282067690865,800,,,,,
v6p1i9_0099,test_iid,k,5,silicon_die_upper,168.72579472733574,168.72579472733574,168.72579472733574,720,,,,,
v6p1i9_0099,test_iid,k,6,silicon_die_upper,29.542841769013062,29.542841769013062,29.542841769013062,648,,,,,
v6p1i9_0099,test_iid,q,0,silicon_die_lower,,,,576,3.7089090952183255,0.44626233125532816,2.636718749999999e-10,190.95206135535167,14066381161.124321
v6p1i9_0099,test_iid,q,1,silicon_die_upper,,,,280,1.2554844590704182,0.1510620527965835,1.255035400390625e-10,146.57229805861468,10003578055.883152
v6p1i9_0099,test_iid,q,2,silicon_die_lower,,,,336,1.828481463485296,0.2200060394049829,1.5380859374999997e-10,216.91691315969456,11888031864.183767
v6p1i9_0099,test_iid,q,3,silicon_die_upper,,,,504,1.5181762080491867,0.18266957654310553,2.2590637207031231e-10,122.12014087917244,6720377978.433744
v6p1i9_0100,valid_iid,k,0,silicon_die_upper,79.91311610410742,79.91311610410742,79.91311610410742,720,,,,,
v6p1i9_0100,valid_iid,k,1,silicon_die_upper,167.4886112001722,167.4886112001722,167.4886112001722,448,,,,,
v6p1i9_0100,valid_iid,k,2,silicon_die_upper,326.5003239486675,326.5003239486675,326.5003239486675,616,,,,,
v6p1i9_0100,valid_iid,k,3,silicon_die_upper,42.12631524952602,42.12631524952602,42.12631524952602,792,,,,,
v6p1i9_0100,valid_iid,k,4,silicon_die_upper,34.41315432243033,34.41315432243033,34.41315432243033,512,,,,,
v6p1i9_0100,valid_iid,k,5,silicon_die_upper,75.23113719369998,75.23113719369998,75.23113719369998,504,,,,,
v6p1i9_0100,valid_iid,k,6,silicon_die_lower,84.20383315905983,84.20383315905983,84.20383315905983,448,,,,,
v6p1i9_0100,valid_iid,q,0,silicon_die_lower,,,,512,1.8953354648043137,0.21838335014213697,2.3437500000000003e-10,115.29947067534712,8086764649.8317375
v6p1i9_0100,valid_iid,q,1,silicon_die_lower,,,,384,0.9815190317839613,0.11309207175700617,1.757812499999999e-10,95.53049045319008,5583752714.148761
v6p1i9_0100,valid_iid,q,2,silicon_die_upper,,,,448,1.6828449410741015,0.19389987832019642,2.0080566406249973e-10,112.1622220170904,8380465505.944716
v6p1i9_0100,valid_iid,q,3,silicon_die_lower,,,,448,1.3311146836518057,0.15337299883706085,2.0507812499999985e-10,83.2263532030298,6490768743.140239
v6p1i9_0100,valid_iid,q,4,silicon_die_lower,,,,432,1.4434343906806404,0.16631464128686999,1.977539062499997e-10,111.62215888333759,7299144770.651743
v6p1i9_0100,valid_iid,q,5,silicon_die_lower,,,,288,1.3446890698799665,0.15493705965672958,1.3183593749999995e-10,143.88999318953122,10199715611.533972
v6p1i9_0101,train,k,0,silicon_die_lower,296.43065504779366,296.43065504779366,296.43065504779366,576,,,,,
v6p1i9_0101,train,k,1,silicon_die_upper,82.53998571344388,82.53998571344388,82.53998571344388,576,,,,,
v6p1i9_0101,train,k,2,silicon_die_upper,23.022220669110695,23.022220669110695,23.022220669110695,720,,,,,
v6p1i9_0101,train,q,0,silicon_die_upper,,,,288,0.332094207408974,0.09733785844209737,1.2908935546875e-10,37.04757849842609,2572591723.020629
v6p1i9_0101,train,q,1,silicon_die_upper,,,,432,0.28519157420762875,0.08359054888577057,1.9363403320312483e-10,24.47160322646008,1472838062.0387056
v6p1i9_0101,train,q,2,silicon_die_upper,,,,200,0.35140640926177136,0.10299832564753048,8.964538574218751e-11,45.723379071038735,3919960925.511395
v6p1i9_0101,train,q,3,silicon_die_upper,,,,288,0.18444691026587925,0.05406197049210332,1.290893554687499e-10,24.14143847085755,1428831289.7381408
v6p1i9_0101,train,q,4,silicon_die_lower,,,,384,0.4576109766009075,0.13412721892819562,1.7578124999999992e-10,40.83567940798953,2603298000.2184973
v6p1i9_0101,train,q,5,silicon_die_upper,,,,448,0.661881340454526,0.19399950611992323,2.0080566406249989e-10,41.683984473531474,3296128839.5157933
v6p1i9_0101,train,q,6,silicon_die_upper,,,,320,0.24663464356533965,0.07228939104233062,1.4343261718749976e-10,23.689792052603348,1719515744.7551198
v6p1i9_0101,train,q,7,silicon_die_upper,,,,392,0.44442031561770623,0.1302609946373294,1.757049560546873e-10,41.24556034402417,2529355606.106993
v6p1i9_0101,train,q,8,silicon_die_upper,,,,576,0.44808179508558205,0.13133418580471956,2.581787109374999e-10,28.835739329777425,1735548967.064345
v6p1i9_0102,train,k,0,silicon_die_lower,21.25482897478027,21.25482897478027,21.25482897478027,648,,,,,
v6p1i9_0102,train,k,1,silicon_die_lower,85.79374519607175,85.79374519607175,85.79374519607175,576,,,,,
v6p1i9_0102,train,k,2,silicon_die_lower,37.271605855599844,37.271605855599844,37.271605855599844,480,,,,,
v6p1i9_0102,train,k,3,silicon_die_lower,28.305455987043388,28.305455987043388,28.305455987043388,432,,,,,
v6p1i9_0102,train,k,4,silicon_die_upper,136.46233324070408,136.46233324070408,136.46233324070408,504,,,,,
v6p1i9_0102,train,k,5,silicon_die_upper,310.7312876786841,310.7312876786841,310.7312876786841,576,,,,,
v6p1i9_0102,train,k,6,silicon_die_upper,91.89557145313984,91.89557145313984,91.89557145313984,432,,,,,
v6p1i9_0102,train,k,7,silicon_die_upper,213.2829241554398,213.2829241554398,213.2829241554398,616,,,,,
v6p1i9_0102,train,q,0,silicon_die_upper,,,,320,1.226283622360754,0.24429097392515445,1.4343261718749987e-10,118.50537556913098,8549545050.53558
v6p1i9_0102,train,q,1,silicon_die_lower,,,,448,2.0597881627121946,0.4103354616934094,2.05078125e-10,152.4976590696496,10043919421.987082
v6p1i9_0102,train,q,2,silicon_die_lower,,,,432,1.7336946134042266,0.3453735643814361,1.9775390625000002e-10,134.3070915900844,8766929798.15273
v6p1i9_0103,train,k,0,silicon_die_lower,34.394495136153886,34.394495136153886,34.394495136153886,528,,,,,
v6p1i9_0103,train,k,1,silicon_die_lower,67.39858413874856,67.39858413874856,67.39858413874856,480,,,,,
v6p1i9_0103,train,k,2,silicon_die_upper,23.184498130114243,23.184498130114243,23.184498130114243,880,,,,,
v6p1i9_0103,train,q,0,silicon_die_lower,,,,448,1.8843808078472062,0.17257861143504027,2.0507812499999995e-10,145.39089724775022,9188599748.740665
v6p1i9_0103,train,q,1,silicon_die_upper,,,,392,1.4767329304327954,0.1352447008233138,1.7570495605468723e-10,132.70603626402075,8404617397.207454
v6p1i9_0103,train,q,2,silicon_die_upper,,,,448,1.2290921624145756,0.11256483712415187,2.008056640624998e-10,96.70801885398431,6120804251.975814
v6p1i9_0103,train,q,3,silicon_die_upper,,,,288,1.809073045099741,0.1656816460917747,1.2908935546875e-10,171.0430173365957,14014114785.3022
v6p1i9_0103,train,q,4,silicon_die_upper,,,,392,1.2062554813797621,0.11047336883580969,1.7570495605468738e-10,100.40020004244502,6865233107.0520315
v6p1i9_0103,train,q,5,silicon_die_upper,,,,392,0.9147214264547496,0.08377359447201507,1.7570495605468738e-10,84.3888972331641,5206008111.518759
v6p1i9_0103,train,q,6,silicon_die_upper,,,,280,1.2733171108237777,0.11661512258421543,1.255035400390625e-10,139.4330828759031,10145666890.571075
v6p1i9_0103,train,q,7,silicon_die_lower,,,,384,1.125397771133009,0.10306811863367912,1.7578125e-10,98.53488220117782,6402262875.778895
v6p1i9_0104,train,k,0,silicon_die_upper,171.54987098738374,171.54987098738374,171.54987098738374,800,,,,,
v6p1i9_0104,train,k,1,silicon_die_lower,182.54254565926726,182.54254565926726,182.54254565926726,880,,,,,
v6p1i9_0104,train,k,2,silicon_die_lower,188.89418900213076,188.89418900213076,188.89418900213076,720,,,,,
v6p1i9_0104,train,k,3,silicon_die_upper,318.18537975657745,318.18537975657745,318.18537975657745,616,,,,,
v6p1i9_0104,train,q,0,silicon_die_upper,,,,448,4.127487944079273,0.45735827163897613,2.0080566406249973e-10,285.98581859452156,20554639050.393585
v6p1i9_0104,train,q,1,silicon_die_lower,,,,504,3.1862042621143,0.3530566034722615,2.3071289062499994e-10,214.26930020817352,13810256780.550451
v6p1i9_0104,train,q,2,silicon_die_lower,,,,240,1.7109350937306718,0.18958512488876228,1.0986328125000003e-10,215.18792909511336,15573311430.935177
v6p1i9_0105,train,k,0,silicon_die_lower,66.10759223979613,66.10759223979613,66.10759223979613,384,,,,,
v6p1i9_0105,train,k,1,silicon_die_lower,78.43467776086464,78.43467776086464,78.43467776086464,504,,,,,
v6p1i9_0105,train,k,2,silicon_die_lower,79.17519908702174,79.17519908702174,79.17519908702174,1056,,,,,
v6p1i9_0105,train,k,3,silicon_die_lower,58.755950700062755,58.755950700062755,58.755950700062755,704,,,,,
v6p1i9_0105,train,k,4,silicon_die_lower,138.61140621612506,138.61140621612506,138.61140621612506,528,,,,,
v6p1i9_0105,train,k,5,silicon_die_lower,24.733069836636137,24.733069836636137,24.733069836636137,432,,,,,
v6p1i9_0105,train,k,6,silicon_die_upper,30.422058550405097,30.422058550405097,30.422058550405097,392,,,,,
v6p1i9_0105,train,q,0,silicon_die_lower,,,,432,0.9050580758425935,0.13716929374733777,1.9775390624999994e-10,78.73178136551212,4576688739.075634
v6p1i9_0105,train,q,1,silicon_die_upper,,,,336,0.6062628750220281,0.09188432500818357,1.5060424804687488e-10,65.83203356311994,4025536350.298244
v6p1i9_0105,train,q,2,silicon_die_lower,,,,648,1.190581445929122,0.1804428030043729,2.96630859375e-10,63.725143401166484,4013680331.296859
v6p1i9_0105,train,q,3,silicon_die_upper,,,,448,1.0542564719654302,0.15978158700305187,2.0080566406249984e-10,73.12526066141,5250133141.848517
v6p1i9_0105,train,q,4,silicon_die_upper,,,,240,0.4645595952081958,0.07040798074635381,1.0757446289062491e-10,60.98691122870485,4318493281.072956
v6p1i9_0105,train,q,5,silicon_die_upper,,,,288,0.7185578814259028,0.1089035938605519,1.2908935546874985e-10,75.45236211760972,5566360439.376835
v6p1i9_0105,train,q,6,silicon_die_upper,,,,280,0.6127290888872179,0.09286433503492308,1.2550354003906245e-10,72.89661373783782,4882165783.503067
v6p1i9_0105,train,q,7,silicon_die_lower,,,,432,1.0461044714954089,0.15854608159522512,1.9775390624999994e-10,76.55445016353758,5289930759.561971
v6p1i9_0106,train,k,0,silicon_die_lower,289.5082568543924,289.5082568543924,289.5082568543924,616,,,,,
v6p1i9_0106,train,k,1,silicon_die_upper,56.983666777015934,56.983666777015934,56.983666777015934,768,,,,,
v6p1i9_0106,train,q,0,silicon_die_upper,,,,512,1.4554569583227235,0.1858107704849924,2.2949218749999984e-10,105.13247981818533,6342076277.967957
v6p1i9_0106,train,q,1,silicon_die_lower,,,,384,1.8956894326630869,0.24201300634084638,1.7578124999999995e-10,139.74424503051503,10784366550.26112
v6p1i9_0106,train,q,2,silicon_die_upper,,,,384,1.166120333410736,0.1488726385141376,1.7211914062499985e-10,107.877567929413,6775076433.546637
v6p1i9_0106,train,q,3,silicon_die_lower,,,,240,1.1226276246783882,0.14332014610010568,1.0986328124999985e-10,141.98892621440203,10218406112.628187
v6p1i9_0106,train,q,4,silicon_die_lower,,,,448,1.2096011493926082,0.1544236126413412,2.050781250000002e-10,90.29237696339932,5898245604.657284
v6p1i9_0106,train,q,5,silicon_die_lower,,,,384,0.9835109226552743,0.12555982591857667,1.7578125e-10,88.80109618748331,5595084359.99445
v6p1i9_0107,train,k,0,silicon_die_upper,261.3015749689974,261.3015749689974,261.3015749689974,792,,,,,
v6p1i9_0107,train,k,1,silicon_die_lower,97.8350014199821,97.8350014199821,97.8350014199821,384,,,,,
v6p1i9_0107,train,k,2,silicon_die_upper,66.65600746408967,66.65600746408967,66.65600746408967,432,,,,,
v6p1i9_0107,train,k,3,silicon_die_upper,70.00240171924135,70.00240171924135,70.00240171924135,360,,,,,
v6p1i9_0107,train,k,4,silicon_die_upper,42.46012170555106,42.46012170555106,42.46012170555106,448,,,,,
v6p1i9_0107,train,k,5,silicon_die_upper,364.2308927556908,364.2308927556908,364.2308927556908,880,,,,,
v6p1i9_0107,train,k,6,silicon_die_upper,78.29986618558878,78.29986618558878,78.29986618558878,480,,,,,
v6p1i9_0107,train,q,0,silicon_die_lower,,,,240,0.6362525317039931,0.08409580252056582,1.0986328125000005e-10,75.92460465013069,5791311933.021233
v6p1i9_0107,train,q,1,silicon_die_upper,,,,384,0.5826318752838461,0.07700856607176901,1.7211914062499975e-10,50.10456043483068,3385049873.9895563
v6p1i9_0107,train,q,2,silicon_die_upper,,,,512,0.8190910138593092,0.10826222720623903,2.294921874999997e-10,55.347756621814085,3569145524.2209945
v6p1i9_0107,train,q,3,silicon_die_lower,,,,336,0.8567594179098565,0.11324099665775843,1.5380859374999992e-10,84.22302003484462,5570296151.9980545
v6p1i9_0107,train,q,4,silicon_die_upper,,,,320,0.746433758760419,0.09865885453262693,1.4343261718749982e-10,68.82706013434166,5204072639.800306
v6p1i9_0107,train,q,5,silicon_die_upper,,,,512,0.8632245244562765,0.11409551321574533,2.2949218749999974e-10,58.58733854810501,3761454949.1201196
v6p1i9_0107,train,q,6,silicon_die_lower,,,,448,1.1933699551857908,0.1577320310482796,2.050781250000001e-10,81.28117604757607,5819099210.048805
v6p1i9_0107,train,q,7,silicon_die_upper,,,,432,1.025862053340527,0.13559190471119925,1.9363403320312488e-10,77.27334656840122,5297942909.986195
v6p1i9_0107,train,q,8,silicon_die_upper,,,,448,0.8421809220481594,0.11131410403581671,2.0080566406249984e-10,62.14536995937396,4194009795.391202
v6p1i9_0108,test_iid,k,0,silicon_die_lower,21.273446315813242,21.273446315813242,21.273446315813242,880,,,,,
v6p1i9_0108,test_iid,k,1,silicon_die_lower,197.64154303032333,197.64154303032333,197.64154303032333,432,,,,,
v6p1i9_0108,test_iid,k,2,silicon_die_lower,296.78425561316385,296.78425561316385,296.78425561316385,432,,,,,
v6p1i9_0108,test_iid,k,3,silicon_die_lower,351.66581940280776,351.66581940280776,351.66581940280776,336,,,,,
v6p1i9_0108,test_iid,k,4,silicon_die_lower,21.827938971441814,21.827938971441814,21.827938971441814,528,,,,,
v6p1i9_0108,test_iid,k,5,silicon_die_lower,26.24204757355103,26.24204757355103,26.24204757355103,384,,,,,
v6p1i9_0108,test_iid,k,6,silicon_die_upper,117.02493429821861,117.02493429821861,117.02493429821861,392,,,,,
v6p1i9_0108,test_iid,q,0,silicon_die_lower,,,,336,0.610072518921126,0.07303678206693799,1.5380859374999997e-10,59.739939221584656,3966439742.0649724
v6p1i9_0108,test_iid,q,1,silicon_die_lower,,,,648,1.7431995332303918,0.20869270530803335,2.966308593750001e-10,96.61006852407017,5876662788.569285
v6p1i9_0108,test_iid,q,2,silicon_die_upper,,,,384,1.283273989454233,0.15363124840582504,1.721191406249999e-10,106.5306604504389,7455730866.3894205
v6p1i9_0108,test_iid,q,3,silicon_die_lower,,,,448,1.4733078270084172,0.17638175682625637,2.0507812500000005e-10,103.96079305786489,7184129594.555327
v6p1i9_0108,test_iid,q,4,silicon_die_upper,,,,336,0.680039937134005,0.0814131552312913,1.5060424804687488e-10,76.22995730278667,4515410062.818053
v6p1i9_0108,test_iid,q,5,silicon_die_upper,,,,504,1.5278240907444005,0.18290834563348554,2.2590637207031237e-10,106.48565327661713,6763085417.8335085
v6p1i9_0108,test_iid,q,6,silicon_die_lower,,,,432,1.0352311472097675,0.12393600652817033,1.977539062499999e-10,81.79214380292493,5234946640.705197
v6p1i9_0109,train,k,0,silicon_die_lower,143.5426163041776,143.5426163041776,143.5426163041776,576,,,,,
v6p1i9_0109,train,k,1,silicon_die_lower,383.4729975259733,383.4729975259733,383.4729975259733,576,,,,,
v6p1i9_0109,train,k,2,silicon_die_upper,94.6445865141335,94.6445865141335,94.6445865141335,448,,,,,
v6p1i9_0109,train,k,3,silicon_die_lower,28.319071748003513,28.319071748003513,28.319071748003513,640,,,,,
v6p1i9_0109,train,k,4,silicon_die_upper,95.93615568209488,95.93615568209488,95.93615568209488,648,,,,,
v6p1i9_0109,train,k,5,silicon_die_upper,374.3568178231862,374.3568178231862,374.3568178231862,968,,,,,
v6p1i9_0109,train,k,6,silicon_die_lower,253.97245000936172,253.97245000936172,253.97245000936172,800,,,,,
v6p1i9_0109,train,k,7,silicon_die_upper,259.23015474317793,259.23015474317793,259.23015474317793,336,,,,,
v6p1i9_0109,train,q,0,silicon_die_upper,,,,512,0.9378709243487094,0.3189015552138481,2.2949218749999987e-10,68.64373630719116,4086722666.0982084
v6p1i9_0109,train,q,1,silicon_die_upper,,,,240,0.5974123218971858,0.2031363950100377,1.0757446289062491e-10,77.64329461240816,5553477152.887093
v6p1i9_0109,train,q,2,silicon_die_lower,,,,336,0.7553843917593646,0.2568511839554178,1.5380859375000003e-10,69.1158076579796,4911197569.279931
v6p1i9_0109,train,q,3,silicon_die_upper,,,,360,0.6502741950309401,0.22111086582069636,1.6136169433593734e-10,54.947785610246726,4029916751.352031
v6p1i9_0110,test_iid,k,0,silicon_die_upper,34.06792416602701,34.06792416602701,34.06792416602701,392,,,,,
v6p1i9_0110,test_iid,k,1,silicon_die_upper,177.15988674267314,177.15988674267314,177.15988674267314,288,,,,,
v6p1i9_0110,test_iid,k,2,silicon_die_lower,45.6215386105421,45.6215386105421,45.6215386105421,560,,,,,
v6p1i9_0110,test_iid,q,0,silicon_die_lower,,,,384,0.37861228160920896,0.06082641337773638,1.7578125e-10,34.15656015984824,2153883202.0435
v6p1i9_0110,test_iid,q,1,silicon_die_lower,,,,384,0.6410399051383097,0.10298704018749753,1.7578124999999997e-10,54.54338258867838,3646804793.675718
v6p1i9_0110,test_iid,q,2,silicon_die_lower,,,,392,0.5226654343232818,0.08396944660980801,1.7944335937499996e-10,46.35483682116311,2912704243.52131
v6p1i9_0110,test_iid,q,3,silicon_die_lower,,,,384,0.6591570400779656,0.1058976703825243,1.7578125000000002e-10,62.250202739594656,3749871161.332426
v6p1i9_0110,test_iid,q,4,silicon_die_lower,,,,336,0.3945477852145319,0.06338655095584131,1.5380859374999985e-10,42.84351962445749,2565186870.220197
v6p1i9_0110,test_iid,q,5,silicon_die_upper,,,,512,0.7822039375818198,0.12566591831311483,2.294921874999998e-10,62.138058747924966,3408412051.420358
v6p1i9_0110,test_iid,q,6,silicon_die_lower,,,,448,0.7419768358168274,0.11920318469405257,2.0507812500000013e-10,56.64018125259784,3618020380.363956
v6p1i9_0110,test_iid,q,7,silicon_die_lower,,,,432,0.7430339440672717,0.11937301569676925,1.9775390624999992e-10,57.1926801224879,3757366709.7525263
v6p1i9_0110,test_iid,q,8,silicon_die_lower,,,,240,0.447629466171482,0.07191445252033729,1.0986328124999994e-10,59.04478825058948,4074422874.307536
v6p1i9_0110,test_iid,q,9,silicon_die_lower,,,,448,0.9136049537173739,0.14677630726231847,2.05078125e-10,61.32668067644735,4454911774.3171
v6p1i9_0111,train,k,0,silicon_die_lower,150.86260664465007,150.86260664465007,150.86260664465007,560,,,,,
v6p1i9_0111,train,k,1,silicon_die_lower,170.161054774457,170.161054774457,170.161054774457,384,,,,,
v6p1i9_0111,train,k,2,silicon_die_lower,388.5949500391558,388.5949500391558,388.5949500391558,640,,,,,
v6p1i9_0111,train,k,3,silicon_die_upper,37.34836873085163,37.34836873085163,37.34836873085163,360,,,,,
v6p1i9_0111,train,k,4,silicon_die_upper,54.951492280878824,54.951492280878824,54.951492280878824,448,,,,,
v6p1i9_0111,train,k,5,silicon_die_lower,57.678599451941615,57.678599451941615,57.678599451941615,968,,,,,
v6p1i9_0111,train,q,0,silicon_die_upper,,,,384,2.710313682223808,0.22146528602669427,1.7211914062499995e-10,210.60667896621217,15746730272.891802
v6p1i9_0111,train,q,1,silicon_die_upper,,,,336,3.1463698945088545,0.2570963328722344,1.5060424804687482e-10,283.6021181260156,20891641074.623356
v6p1i9_0111,train,q,2,silicon_die_upper,,,,448,2.3464129833554024,0.1917302140721889,2.0080566406249965e-10,166.22942120359212,11684994018.022789
v6p1i9_0111,train,q,3,silicon_die_upper,,,,336,1.9700315724038253,0.1609753175529311,1.506042480468748e-10,163.81988512379735,13080849962.41715
v6p1i9_0111,train,q,4,silicon_die_lower,,,,240,2.0649690015985542,0.16873284947595132,1.0986328124999996e-10,275.89374630664963,18795806734.550404
v6p1i9_0112,train,k,0,silicon_die_upper,42.490164708182995,42.490164708182995,42.490164708182995,288,,,,,
v6p1i9_0112,train,k,1,silicon_die_lower,316.5380385852136,316.5380385852136,316.5380385852136,880,,,,,
v6p1i9_0112,train,k,2,silicon_die_lower,20.281085680009472,20.281085680009472,20.281085680009472,504,,,,,
v6p1i9_0112,train,k,3,silicon_die_upper,65.51831469244041,65.51831469244041,65.51831469244041,616,,,,,
v6p1i9_0112,train,q,0,silicon_die_lower,,,,448,1.1327713020606203,0.1343912535293064,2.0507812500000016e-10,88.56604725007614,5523608634.809877
v6p1i9_0112,train,q,1,silicon_die_lower,,,,384,1.1700860710448546,0.13881825355113372,1.7578124999999997e-10,103.0543530955214,6656489648.610729
v6p1i9_0112,train,q,2,silicon_die_upper,,,,448,1.6811369209141438,0.19944899534889485,2.0080566406249958e-10,132.16155870858015,8371959669.379146
v6p1i9_0112,train,q,3,silicon_die_upper,,,,512,1.2561203064735473,0.1490252995141314,2.2949218749999982e-10,79.15109563387921,5473477420.548568
v6p1i9_0112,train,q,4,silicon_die_lower,,,,448,1.4165204017254087,0.16805506291642158,2.0507812499999992e-10,105.8106358544152,6907223292.222948
v6p1i9_0112,train,q,5,silicon_die_lower,,,,576,1.7722714356070046,0.21026113514011205,2.636718749999999e-10,110.06317017220962,6721503518.746568
v6p1i9_0113,train,k,0,silicon_die_lower,170.27756698693415,170.27756698693415,170.27756698693415,336,,,,,
v6p1i9_0113,train,k,1,silicon_die_lower,123.93195865308408,123.93195865308408,123.93195865308408,504,,,,,
v6p1i9_0113,train,k,2,silicon_die_lower,21.588610855558738,21.588610855558738,21.588610855558738,480,,,,,
v6p1i9_0113,train,k,3,silicon_die_upper,29.368377961082317,29.368377961082317,29.368377961082317,968,,,,,
v6p1i9_0113,train,q,0,silicon_die_upper,,,,432,0.45769597335587237,0.11843700799437194,1.9363403320312465e-10,34.84530109643585,2363716572.8802605
v6p1i9_0113,train,q,1,silicon_die_lower,,,,392,0.5412610611004114,0.1400609670007908,1.79443359375e-10,41.61378846688814,3016333750.023517
v6p1i9_0113,train,q,2,silicon_die_upper,,,,392,0.3954630802412485,0.10233313536187517,1.7570495605468736e-10,32.91220949154594,2250722399.191531
v6p1i9_0113,train,q,3,silicon_die_upper,,,,392,0.3685988526216852,0.09538153664447294,1.757049560546873e-10,33.16821110009124,2097828432.9496124
v6p1i9_0113,train,q,4,silicon_die_upper,,,,336,0.5000551541526148,0.1293982026010766,1.5060424804687493e-10,47.528835724656766,3320325692.2538786
v6p1i9_0113,train,q,5,silicon_die_upper,,,,336,0.3917250053492278,0.1013658417179663,1.5060424804687472e-10,40.74868732273515,2601022284.7585654
v6p1i9_0113,train,q,6,silicon_die_lower,,,,360,0.3423515742306969,0.08858958455926874,1.6479492187499987e-10,31.4852996827009,2077440071.1836083
v6p1i9_0113,train,q,7,silicon_die_upper,,,,288,0.2986682707658641,0.07728574956209638,1.2908935546874985e-10,32.76730562590633,2313655294.670413
v6p1i9_0113,train,q,8,silicon_die_upper,,,,448,0.5686485717868401,0.14714797455808132,2.0080566406249978e-10,39.18161232028578,2831835319.196231
v6p1i9_0114,train,k,0,silicon_die_lower,24.66957219322276,24.66957219322276,24.66957219322276,528,,,,,
v6p1i9_0114,train,k,1,silicon_die_upper,22.9143005444467,22.9143005444467,22.9143005444467,504,,,,,
v6p1i9_0114,train,k,2,silicon_die_upper,27.483710640238527,27.483710640238527,27.483710640238527,672,,,,,
v6p1i9_0114,train,k,3,silicon_die_lower,39.55893199222246,39.55893199222246,39.55893199222246,240,,,,,
v6p1i9_0114,train,k,4,silicon_die_lower,51.08862040368241,51.08862040368241,51.08862040368241,616,,,,,
v6p1i9_0114,train,k,5,silicon_die_lower,71.68127156530021,71.68127156530021,71.68127156530021,448,,,,,
v6p1i9_0114,train,k,6,silicon_die_lower,194.84703939927465,194.84703939927465,194.84703939927465,480,,,,,
